date,1. open,2. high,3. low,4. close,5. volume
2019-03-04 10:40:00,9.22,9.22,9.22,9.22,2232.0
2019-03-04 10:41:00,9.19,9.19,9.14,9.14,6249.0
2019-03-04 10:42:00,9.11,9.11,9.11,9.11,4962.0
2019-03-04 10:43:00,9.115,9.115,9.115,9.115,2436.0
2019-03-04 10:44:00,9.1,9.1,9.07,9.07,16475.0
2019-03-04 10:45:00,9.1,9.1,9.1,9.1,8336.0
2019-03-04 10:46:00,9.135,9.135,9.08,9.08,8310.0
2019-03-04 10:47:00,9.08,9.08,9.08,9.08,11218.0
2019-03-04 10:48:00,9.08,9.08,9.08,9.08,4251.0
2019-03-04 10:49:00,9.065,9.065,9.065,9.065,3875.0
2019-03-04 10:50:00,9.05,9.05,9.05,9.05,1029.0
2019-03-04 10:51:00,9.045,9.045,9.045,9.045,2009.0
2019-03-04 10:52:00,9.05,9.05,9.05,9.05,5917.0
2019-03-04 10:53:00,9.06,9.06,9.06,9.06,1900.0
2019-03-04 10:55:00,9.09,9.125,9.09,9.125,5093.0
2019-03-04 10:57:00,9.145,9.145,9.145,9.145,1236.0
2019-03-04 10:58:00,9.1,9.1,9.1,9.1,4772.0
2019-03-04 10:59:00,9.13,9.13,9.13,9.13,1564.0
2019-03-04 11:00:00,9.16,9.16,9.16,9.16,875.0
2019-03-04 11:02:00,9.15,9.15,9.15,9.15,1556.0
2019-03-04 11:03:00,9.12,9.12,9.12,9.12,1470.0
2019-03-04 11:04:00,9.105,9.105,9.105,9.105,2654.0
2019-03-04 11:05:00,9.14,9.1799,9.14,9.1799,5015.0
2019-03-04 11:07:00,9.18,9.18,9.18,9.18,511.0
2019-03-04 11:08:00,9.16,9.18,9.16,9.18,4723.0
2019-03-04 11:09:00,9.18,9.18,9.18,9.18,4119.0
2019-03-04 11:11:00,9.17,9.17,9.17,9.17,1347.0
2019-03-04 11:13:00,9.21,9.25,9.21,9.25,3122.0
2019-03-04 11:15:00,9.215,9.215,9.215,9.215,2515.0
2019-03-04 11:16:00,9.2168,9.22,9.2168,9.22,5193.0
2019-03-04 11:18:00,9.225,9.225,9.225,9.225,1432.0
2019-03-04 11:19:00,9.23,9.23,9.23,9.23,1135.0
2019-03-04 11:20:00,9.27,9.27,9.27,9.27,2052.0
2019-03-04 11:21:00,9.25,9.25,9.25,9.25,2341.0
2019-03-04 11:22:00,9.25,9.25,9.24,9.24,2093.0
2019-03-04 11:24:00,9.225,9.225,9.225,9.225,1802.0
2019-03-04 11:25:00,9.2466,9.2466,9.2466,9.2466,1544.0
2019-03-04 11:26:00,9.27,9.27,9.27,9.27,5953.0
2019-03-04 11:27:00,9.28,9.32,9.28,9.32,5979.0
2019-03-04 11:28:00,9.28,9.28,9.28,9.28,5988.0
2019-03-04 11:29:00,9.28,9.28,9.28,9.28,516.0
2019-03-04 11:30:00,9.29,9.29,9.29,9.29,1424.0
2019-03-04 11:31:00,9.3,9.3,9.3,9.3,611.0
2019-03-04 11:33:00,9.29,9.29,9.29,9.29,4473.0
2019-03-04 11:34:00,9.28,9.28,9.26,9.26,5550.0
2019-03-04 11:35:00,9.25,9.31,9.25,9.31,8790.0
2019-03-04 11:36:00,9.27,9.27,9.27,9.27,2055.0
2019-03-04 11:37:00,9.27,9.27,9.27,9.27,69384.0
2019-03-04 11:38:00,9.27,9.27,9.27,9.27,7549.0
2019-03-04 11:39:00,9.27,9.27,9.27,9.27,7088.0
2019-03-04 11:40:00,9.28,9.28,9.27,9.27,5823.0
2019-03-04 11:41:00,9.235,9.235,9.235,9.235,954.0
2019-03-04 11:43:00,9.23,9.23,9.23,9.23,1101.0
2019-03-04 11:44:00,9.225,9.23,9.225,9.23,3514.0
2019-03-04 11:46:00,9.23,9.23,9.23,9.23,1810.0
2019-03-04 11:48:00,9.21,9.21,9.21,9.21,1963.0
2019-03-04 11:50:00,9.2,9.2,9.2,9.2,2100.0
2019-03-04 11:51:00,9.22,9.22,9.22,9.22,814.0
2019-03-04 11:52:00,9.195,9.195,9.17,9.17,4043.0
2019-03-04 11:53:00,9.16,9.16,9.13,9.13,7157.0
2019-03-04 11:54:00,9.1299,9.13,9.1299,9.13,6129.0
2019-03-04 11:55:00,9.15,9.15,9.15,9.15,2000.0
2019-03-04 11:56:00,9.115,9.13,9.115,9.13,7301.0
2019-03-04 11:57:00,9.14,9.14,9.13,9.13,6550.0
2019-03-04 11:58:00,9.15,9.19,9.15,9.19,4821.0
2019-03-04 11:59:00,9.19,9.19,9.15,9.15,5286.0
2019-03-04 12:00:00,9.12,9.12,9.12,9.12,2895.0
2019-03-04 12:01:00,9.125,9.13,9.12,9.12,11581.0
2019-03-04 12:02:00,9.115,9.115,9.075,9.075,9940.0
2019-03-04 12:03:00,9.11,9.11,9.11,9.11,2611.0
2019-03-04 12:04:00,9.135,9.135,9.135,9.135,1615.0
2019-03-04 12:05:00,9.12,9.12,9.12,9.12,1701.0
2019-03-04 12:06:00,9.125,9.125,9.12,9.12,3122.0
2019-03-04 12:07:00,9.11,9.11,9.11,9.11,1592.0
2019-03-04 12:08:00,9.105,9.11,9.105,9.11,5148.0
2019-03-04 12:09:00,9.12,9.12,9.12,9.12,1812.0
2019-03-04 12:10:00,9.11,9.11,9.11,9.11,649.0
2019-03-04 12:11:00,9.11,9.11,9.11,9.11,584.0
2019-03-04 12:12:00,9.14,9.14,9.14,9.14,2450.0
2019-03-04 12:13:00,9.145,9.145,9.12,9.12,2551.0
2019-03-04 12:14:00,9.12,9.12,9.12,9.12,6303.0
2019-03-04 12:15:00,9.115,9.115,9.105,9.105,8500.0
2019-03-04 12:16:00,9.105,9.105,9.105,9.105,1005.0
2019-03-04 12:17:00,9.11,9.11,9.1,9.1,2470.0
2019-03-04 12:18:00,9.105,9.105,9.105,9.105,1900.0
2019-03-04 12:19:00,9.1,9.1,9.1,9.1,648.0
2019-03-04 12:20:00,9.1,9.11,9.1,9.11,2700.0
2019-03-04 12:21:00,9.115,9.13,9.115,9.13,3681.0
2019-03-04 12:22:00,9.1399,9.1399,9.1399,9.1399,3100.0
2019-03-04 12:23:00,9.125,9.125,9.125,9.125,2037.0
2019-03-04 12:24:00,9.125,9.14,9.125,9.14,4885.0
2019-03-04 12:25:00,9.15,9.15,9.15,9.15,5187.0
2019-03-04 12:27:00,9.145,9.145,9.145,9.145,700.0
2019-03-04 12:28:00,9.14,9.14,9.12,9.12,3609.0
2019-03-04 12:29:00,9.1155,9.1155,9.1155,9.1155,3500.0
2019-03-04 12:30:00,9.13,9.13,9.13,9.13,1201.0
2019-03-04 12:32:00,9.12,9.12,9.12,9.12,808.0
2019-03-04 12:33:00,9.125,9.125,9.125,9.125,512.0
2019-03-04 12:34:00,9.125,9.125,9.125,9.125,1162.0
2019-03-04 12:35:00,9.14,9.14,9.14,9.14,2200.0
2019-03-04 12:37:00,9.14,9.17,9.13,9.15,6794.0
2019-03-04 12:40:00,9.13,9.13,9.13,9.13,375.0
2019-03-04 12:42:00,9.13,9.13,9.13,9.13,106.0
2019-03-04 12:43:00,9.12,9.12,9.12,9.12,592.0
2019-03-04 12:44:00,9.1,9.1,9.1,9.1,2800.0
2019-03-04 12:45:00,9.09,9.09,9.09,9.09,630.0
2019-03-04 12:46:00,9.1,9.1,9.1,9.1,1100.0
2019-03-04 12:47:00,9.09,9.09,9.09,9.09,530.0
2019-03-04 12:48:00,9.08,9.1,9.08,9.1,25300.0
2019-03-04 12:49:00,9.12,9.12,9.105,9.105,10698.0
2019-03-04 12:50:00,9.1,9.1,9.08,9.08,8113.0
2019-03-04 12:51:00,9.08,9.09,9.08,9.09,16275.0
2019-03-04 12:52:00,9.09,9.09,9.09,9.09,11700.0
2019-03-04 12:53:00,9.1,9.1,9.1,9.1,2125.0
2019-03-04 12:54:00,9.09,9.09,9.0675,9.0675,2684.0
2019-03-04 12:55:00,9.065,9.065,9.065,9.065,426.0
2019-03-04 12:57:00,9.06,9.06,9.06,9.06,1443.0
2019-03-04 12:58:00,9.075,9.075,9.045,9.045,5854.0
2019-03-04 13:00:00,9.065,9.065,9.065,9.065,1208.0
2019-03-04 13:01:00,9.065,9.09,9.065,9.09,25692.0
2019-03-04 13:03:00,9.09,9.09,9.09,9.09,1000.0
2019-03-04 13:04:00,9.0819,9.0819,9.0819,9.0819,463.0
2019-03-04 13:05:00,9.09,9.09,9.09,9.09,775.0
2019-03-04 13:06:00,9.09,9.09,9.09,9.09,701.0
2019-03-04 13:07:00,9.08,9.08,9.08,9.08,3347.0
2019-03-04 13:10:00,9.07,9.07,9.07,9.07,449.0
2019-03-04 13:12:00,9.06,9.06,9.06,9.06,1000.0
2019-03-04 13:13:00,9.07,9.07,9.07,9.07,325.0
2019-03-04 13:15:00,9.07,9.07,9.07,9.07,391.0
2019-03-04 13:16:00,9.065,9.065,9.065,9.065,1309.0
2019-03-04 13:17:00,9.0525,9.0525,9.05,9.05,2973.0
2019-03-04 13:18:00,9.045,9.045,9.045,9.045,5372.0
2019-03-04 13:20:00,9.06,9.06,9.06,9.06,1038.0
2019-03-04 13:21:00,9.05,9.05,9.05,9.05,1112.0
2019-03-04 13:22:00,9.06,9.08,9.06,9.08,4405.0
2019-03-04 13:23:00,9.08,9.08,9.08,9.08,624.0
2019-03-04 13:24:00,9.09,9.09,9.09,9.09,787.0
2019-03-04 13:26:00,9.1,9.11,9.09,9.11,5180.0
2019-03-04 13:27:00,9.12,9.12,9.12,9.12,809.0
2019-03-04 13:28:00,9.12,9.12,9.12,9.12,156.0
2019-03-04 13:29:00,9.14,9.14,9.14,9.14,499.0
2019-03-04 13:30:00,9.14,9.167,9.14,9.167,4510.0
2019-03-04 13:33:00,9.18,9.18,9.18,9.18,1854.0
2019-03-04 13:34:00,9.1835,9.1835,9.1835,9.1835,1601.0
2019-03-04 13:35:00,9.18,9.18,9.18,9.18,158.0
2019-03-04 13:37:00,9.19,9.19,9.19,9.19,448.0
2019-03-04 13:39:00,9.19,9.19,9.19,9.19,201.0
2019-03-04 13:40:00,9.19,9.19,9.19,9.19,3794.0
2019-03-04 13:41:00,9.19,9.21,9.19,9.21,3943.0
2019-03-04 13:42:00,9.21,9.21,9.21,9.21,798.0
2019-03-04 13:43:00,9.21,9.22,9.21,9.22,3687.0
2019-03-04 13:44:00,9.205,9.23,9.205,9.23,2050.0
2019-03-04 13:46:00,9.24,9.24,9.24,9.24,1600.0
2019-03-04 13:47:00,9.23,9.23,9.23,9.23,600.0
2019-03-04 13:48:00,9.225,9.225,9.225,9.225,931.0
2019-03-04 13:50:00,9.225,9.225,9.225,9.225,215.0
2019-03-04 13:52:00,9.23,9.23,9.23,9.23,1187.0
2019-03-04 13:53:00,9.23,9.26,9.23,9.26,3167.0
2019-03-04 13:54:00,9.2462,9.2462,9.2462,9.2462,2440.0
2019-03-04 13:56:00,9.24,9.24,9.24,9.24,1335.0
2019-03-04 13:57:00,9.25,9.25,9.25,9.25,921.0
2019-03-04 13:58:00,9.26,9.26,9.26,9.26,151.0
2019-03-04 13:59:00,9.26,9.26,9.25,9.25,838.0
2019-03-04 14:01:00,9.27,9.27,9.27,9.27,433.0
2019-03-04 14:04:00,9.27,9.27,9.27,9.27,4210.0
2019-03-04 14:05:00,9.27,9.27,9.27,9.27,1450.0
2019-03-04 14:06:00,9.27,9.27,9.27,9.27,1115.0
2019-03-04 14:09:00,9.28,9.28,9.265,9.265,1408.0
2019-03-04 14:10:00,9.27,9.27,9.27,9.27,692.0
2019-03-04 14:11:00,9.27,9.28,9.27,9.28,5166.0
2019-03-04 14:13:00,9.27,9.27,9.27,9.27,501.0
2019-03-04 14:15:00,9.27,9.27,9.27,9.27,700.0
2019-03-04 14:16:00,9.27,9.27,9.27,9.27,582.0
2019-03-04 14:17:00,9.29,9.29,9.29,9.29,1289.0
2019-03-04 14:18:00,9.29,9.29,9.29,9.29,3058.0
2019-03-04 14:19:00,9.3,9.3,9.3,9.3,329.0
2019-03-04 14:21:00,9.29,9.29,9.29,9.29,345.0
2019-03-04 14:23:00,9.3,9.3,9.3,9.3,100.0
2019-03-04 14:24:00,9.28,9.28,9.26,9.28,6625.0
2019-03-04 14:27:00,9.28,9.28,9.28,9.28,710.0
2019-03-04 14:28:00,9.28,9.28,9.28,9.28,600.0
2019-03-04 14:29:00,9.29,9.29,9.29,9.29,1300.0
2019-03-04 14:30:00,9.29,9.29,9.29,9.29,959.0
2019-03-04 14:31:00,9.3,9.3,9.3,9.3,877.0
2019-03-04 14:33:00,9.29,9.29,9.29,9.29,1084.0
2019-03-04 14:34:00,9.29,9.3,9.29,9.3,3903.0
2019-03-04 14:36:00,9.295,9.31,9.295,9.31,1618.0
2019-03-04 14:37:00,9.31,9.31,9.31,9.31,678.0
2019-03-04 14:38:00,9.31,9.31,9.31,9.31,1063.0
2019-03-04 14:39:00,9.3,9.3,9.3,9.3,2129.0
2019-03-04 14:41:00,9.32,9.32,9.32,9.32,286.0
2019-03-04 14:43:00,9.32,9.32,9.32,9.32,333.0
2019-03-04 14:44:00,9.32,9.32,9.32,9.32,200.0
2019-03-04 14:46:00,9.305,9.305,9.285,9.285,4946.0
2019-03-04 14:47:00,9.27,9.27,9.27,9.27,519.0
2019-03-04 14:48:00,9.2602,9.2602,9.2602,9.2602,1570.0
2019-03-04 14:49:00,9.26,9.26,9.26,9.26,1101.0
2019-03-04 14:50:00,9.26,9.26,9.26,9.26,4725.0
2019-03-04 14:51:00,9.29,9.29,9.27,9.27,5242.0
2019-03-04 14:52:00,9.265,9.265,9.265,9.265,501.0
2019-03-04 14:53:00,9.28,9.28,9.28,9.28,979.0
2019-03-04 14:55:00,9.27,9.27,9.25,9.25,3303.0
2019-03-04 14:56:00,9.245,9.28,9.245,9.27,9748.0
2019-03-04 14:59:00,9.28,9.28,9.28,9.28,919.0
2019-03-04 15:00:00,9.28,9.28,9.28,9.28,729.0
2019-03-04 15:01:00,9.2626,9.2626,9.2626,9.2626,767.0
2019-03-04 15:02:00,9.23,9.23,9.23,9.23,441.0
2019-03-04 15:03:00,9.24,9.24,9.24,9.24,2342.0
2019-03-04 15:04:00,9.26,9.26,9.25,9.25,4585.0
2019-03-04 15:05:00,9.26,9.2707,9.26,9.2707,3592.0
2019-03-04 15:08:00,9.29,9.29,9.27,9.27,5426.0
2019-03-04 15:10:00,9.29,9.29,9.29,9.29,1271.0
2019-03-04 15:11:00,9.285,9.285,9.285,9.285,1000.0
2019-03-04 15:12:00,9.27,9.27,9.27,9.27,1306.0
2019-03-04 15:13:00,9.2704,9.2704,9.2704,9.2704,3100.0
2019-03-04 15:14:00,9.28,9.28,9.28,9.28,521.0
2019-03-04 15:16:00,9.28,9.28,9.28,9.28,928.0
2019-03-04 15:17:00,9.29,9.29,9.29,9.29,200.0
2019-03-04 15:18:00,9.29,9.29,9.29,9.29,923.0
2019-03-04 15:19:00,9.29,9.29,9.29,9.29,810.0
2019-03-04 15:20:00,9.29,9.29,9.29,9.29,2486.0
2019-03-04 15:21:00,9.28,9.28,9.28,9.28,985.0
2019-03-04 15:22:00,9.28,9.28,9.28,9.28,605.0
2019-03-04 15:23:00,9.28,9.28,9.28,9.28,800.0
2019-03-04 15:24:00,9.28,9.28,9.275,9.275,2505.0
2019-03-04 15:25:00,9.29,9.29,9.29,9.29,2000.0
2019-03-04 15:26:00,9.29,9.29,9.29,9.29,457.0
2019-03-04 15:27:00,9.29,9.29,9.29,9.29,506.0
2019-03-04 15:28:00,9.28,9.28,9.28,9.28,1300.0
2019-03-04 15:29:00,9.28,9.28,9.28,9.28,5202.0
2019-03-04 15:30:00,9.28,9.28,9.28,9.28,530.0
2019-03-04 15:32:00,9.28,9.285,9.28,9.285,8191.0
2019-03-04 15:33:00,9.28,9.285,9.28,9.285,2387.0
2019-03-04 15:35:00,9.285,9.285,9.28,9.28,2610.0
2019-03-04 15:36:00,9.27,9.27,9.27,9.27,1114.0
2019-03-04 15:37:00,9.275,9.275,9.275,9.275,5618.0
2019-03-04 15:38:00,9.27,9.27,9.265,9.265,3267.0
2019-03-04 15:39:00,9.265,9.265,9.265,9.265,3268.0
2019-03-04 15:40:00,9.265,9.265,9.265,9.265,729.0
2019-03-04 15:41:00,9.265,9.265,9.265,9.265,1100.0
2019-03-04 15:42:00,9.27,9.285,9.27,9.275,9464.0
2019-03-04 15:43:00,9.27,9.27,9.27,9.27,1709.0
2019-03-04 15:44:00,9.275,9.275,9.275,9.275,831.0
2019-03-04 15:45:00,9.275,9.275,9.275,9.275,2200.0
2019-03-04 15:46:00,9.27,9.27,9.27,9.27,2799.0
2019-03-04 15:48:00,9.265,9.265,9.265,9.265,2186.0
2019-03-04 15:49:00,9.265,9.265,9.265,9.265,1284.0
2019-03-04 15:50:00,9.265,9.265,9.265,9.265,1520.0
2019-03-04 15:51:00,9.265,9.27,9.265,9.27,5467.0
2019-03-04 15:52:00,9.27,9.29,9.265,9.265,14509.0
2019-03-04 15:53:00,9.27,9.27,9.26,9.26,4760.0
2019-03-04 15:54:00,9.27,9.29,9.27,9.29,5941.0
2019-03-04 15:55:00,9.29,9.3,9.29,9.29,7606.0
2019-03-04 15:56:00,9.26,9.28,9.26,9.28,13537.0
2019-03-04 15:57:00,9.28,9.285,9.28,9.285,9182.0
2019-03-04 15:58:00,9.26,9.26,9.25,9.26,7255.0
2019-03-04 15:59:00,9.27,9.275,9.255,9.255,16055.0
2019-03-04 16:00:00,9.245,9.25,9.24,9.24,27852.0
2019-03-05 09:31:00,9.21,9.21,9.21,9.21,7833.0
2019-03-05 09:33:00,9.11,9.11,9.0,9.0,13959.0
2019-03-05 09:34:00,8.96,8.99,8.96,8.99,8679.0
2019-03-05 09:35:00,8.97,8.97,8.97,8.97,13683.0
2019-03-05 09:36:00,9.02,9.02,9.02,9.02,1438.0
2019-03-05 09:37:00,9.0,9.0,9.0,9.0,17561.0
2019-03-05 09:38:00,8.9699,8.9699,8.9699,8.9699,8540.0
2019-03-05 09:39:00,8.95,9.0,8.95,9.0,9633.0
2019-03-05 09:40:00,8.95,8.97,8.95,8.97,10003.0
2019-03-05 09:42:00,8.98,8.98,8.98,8.98,3336.0
2019-03-05 09:43:00,8.971,8.971,8.971,8.971,812.0
2019-03-05 09:47:00,8.93,8.93,8.93,8.93,257.0
2019-03-05 09:48:00,8.9,8.9,8.9,8.9,5284.0
2019-03-05 09:50:00,8.99,8.99,8.99,8.99,1506.0
2019-03-05 09:51:00,9.06,9.06,9.06,9.06,3089.0
2019-03-05 09:52:00,8.99,8.99,8.99,8.99,1661.0
2019-03-05 09:54:00,8.99,8.99,8.99,8.99,3419.0
2019-03-05 09:56:00,9.01,9.02,9.01,9.02,1090.0
2019-03-05 09:59:00,9.07,9.07,9.07,9.07,2832.0
2019-03-05 10:00:00,9.035,9.035,9.035,9.035,736.0
2019-03-05 10:02:00,9.025,9.025,9.025,9.025,1181.0
2019-03-05 10:03:00,9.04,9.04,9.04,9.04,1744.0
2019-03-05 10:04:00,9.035,9.035,9.035,9.035,944.0
2019-03-05 10:06:00,9.045,9.045,9.045,9.045,1943.0
2019-03-05 10:08:00,9.06,9.06,9.06,9.06,1900.0
2019-03-05 10:09:00,9.09,9.09,9.09,9.09,2600.0
2019-03-05 10:10:00,9.075,9.075,9.075,9.075,2035.0
2019-03-05 10:11:00,9.0999,9.0999,9.0999,9.0999,1801.0
2019-03-05 10:12:00,9.11,9.11,9.11,9.11,409.0
2019-03-05 10:16:00,9.125,9.125,9.125,9.125,1322.0
2019-03-05 10:17:00,9.14,9.14,9.14,9.14,510.0
2019-03-05 10:19:00,9.105,9.135,9.105,9.135,6361.0
2019-03-05 10:20:00,9.13,9.13,9.13,9.13,1603.0
2019-03-05 10:21:00,9.15,9.15,9.15,9.15,1755.0
2019-03-05 10:23:00,9.15,9.15,9.15,9.15,1105.0
2019-03-05 10:25:00,9.14,9.14,9.14,9.14,692.0
2019-03-05 10:27:00,9.12,9.12,9.12,9.12,1002.0
2019-03-05 10:28:00,9.0801,9.0801,9.0801,9.0801,1818.0
2019-03-05 10:29:00,9.11,9.11,9.11,9.11,1206.0
2019-03-05 10:30:00,9.1,9.1,9.1,9.1,711.0
2019-03-05 10:33:00,9.1299,9.1299,9.1299,9.1299,1200.0
2019-03-05 10:35:00,9.13,9.13,9.13,9.13,1420.0
2019-03-05 10:39:00,9.1,9.1,9.1,9.1,521.0
2019-03-05 10:41:00,9.12,9.12,9.12,9.12,1681.0
2019-03-05 10:42:00,9.1,9.1,9.1,9.1,110.0
2019-03-05 10:45:00,9.12,9.12,9.12,9.12,537.0
2019-03-05 10:47:00,9.1,9.1,9.1,9.1,1242.0
2019-03-05 10:48:00,9.1,9.1,9.1,9.1,2778.0
2019-03-05 10:49:00,9.12,9.12,9.12,9.12,1113.0
2019-03-05 10:50:00,9.14,9.14,9.14,9.14,1433.0
2019-03-05 10:52:00,9.15,9.15,9.15,9.15,1026.0
2019-03-05 10:53:00,9.16,9.16,9.16,9.16,1850.0
2019-03-05 10:55:00,9.15,9.15,9.15,9.15,608.0
2019-03-05 10:58:00,9.12,9.12,9.12,9.12,2327.0
2019-03-05 10:59:00,9.12,9.12,9.12,9.12,339.0
2019-03-05 11:00:00,9.13,9.13,9.13,9.13,1758.0
2019-03-05 11:02:00,9.14,9.14,9.14,9.14,700.0
2019-03-05 11:05:00,9.145,9.145,9.145,9.145,1705.0
2019-03-05 11:06:00,9.135,9.135,9.135,9.135,1357.0
2019-03-05 11:09:00,9.16,9.16,9.16,9.16,1825.0
2019-03-05 11:10:00,9.16,9.16,9.15,9.15,1738.0
2019-03-05 11:15:00,9.14,9.15,9.14,9.15,2130.0
2019-03-05 11:18:00,9.16,9.16,9.16,9.16,605.0
2019-03-05 11:20:00,9.16,9.16,9.16,9.16,602.0
2019-03-05 11:21:00,9.16,9.16,9.16,9.16,804.0
2019-03-05 11:22:00,9.15,9.15,9.15,9.15,309.0
2019-03-05 11:23:00,9.16,9.16,9.16,9.16,3000.0
2019-03-05 11:25:00,9.155,9.16,9.155,9.16,1274.0
2019-03-05 11:28:00,9.16,9.16,9.16,9.16,727.0
2019-03-05 11:29:00,9.17,9.17,9.17,9.17,1205.0
2019-03-05 11:30:00,9.17,9.17,9.17,9.17,715.0
2019-03-05 11:33:00,9.185,9.185,9.185,9.185,1323.0
2019-03-05 11:35:00,9.19,9.19,9.19,9.19,4012.0
2019-03-05 11:37:00,9.17,9.215,9.17,9.215,4125.0
2019-03-05 11:38:00,9.23,9.23,9.23,9.23,1776.0
2019-03-05 11:40:00,9.24,9.24,9.2201,9.2201,1016.0
2019-03-05 11:43:00,9.24,9.24,9.24,9.24,246.0
2019-03-05 11:44:00,9.24,9.24,9.24,9.24,1005.0
2019-03-05 11:45:00,9.18,9.18,9.18,9.18,2300.0
2019-03-05 11:46:00,9.195,9.195,9.195,9.195,1386.0
2019-03-05 11:49:00,9.18,9.18,9.18,9.18,607.0
2019-03-05 11:50:00,9.2,9.22,9.2,9.22,2876.0
2019-03-05 11:51:00,9.23,9.23,9.23,9.23,332.0
2019-03-05 11:54:00,9.21,9.21,9.21,9.21,915.0
2019-03-05 11:55:00,9.2,9.2,9.2,9.2,686.0
2019-03-05 11:58:00,9.21,9.21,9.21,9.21,1426.0
2019-03-05 11:59:00,9.22,9.22,9.22,9.22,400.0
2019-03-05 12:00:00,9.23,9.23,9.23,9.23,978.0
2019-03-05 12:02:00,9.24,9.24,9.24,9.24,390.0
2019-03-05 12:04:00,9.24,9.24,9.24,9.24,500.0
2019-03-05 12:05:00,9.25,9.25,9.25,9.25,771.0
