date,1. open,2. high,3. low,4. close,5. volume
2019-03-05 14:06:00,18.33,18.33,18.33,18.33,279.0
2019-03-05 14:09:00,18.33,18.33,18.33,18.33,255.0
2019-03-05 14:11:00,18.46,18.46,18.46,18.46,547.0
2019-03-05 14:13:00,18.3301,18.3301,18.3301,18.3301,300.0
2019-03-05 14:23:00,18.36,18.36,18.36,18.36,708.0
2019-03-05 14:28:00,18.22,18.22,18.22,18.22,100.0
2019-03-05 14:30:00,18.35,18.36,18.35,18.36,308.0
2019-03-05 14:38:00,18.45,18.45,18.45,18.45,2613.0
2019-03-05 14:41:00,18.33,18.33,18.33,18.33,100.0
2019-03-05 14:48:00,18.52,18.52,18.52,18.52,100.0
2019-03-05 14:49:00,18.52,18.52,18.52,18.52,900.0
2019-03-05 14:54:00,18.515,18.515,18.515,18.515,851.0
2019-03-05 14:55:00,18.58,18.58,18.58,18.58,124.0
2019-03-05 14:59:00,18.58,18.58,18.58,18.58,209.0
2019-03-05 15:05:00,18.535,18.535,18.535,18.535,808.0
2019-03-05 15:06:00,18.49,18.49,18.45,18.45,934.0
2019-03-05 15:09:00,18.37,18.37,18.37,18.37,554.0
2019-03-05 15:27:00,18.38,18.38,18.38,18.38,1690.0
2019-03-05 15:28:00,18.33,18.33,18.33,18.33,603.0
2019-03-05 15:29:00,18.38,18.38,18.38,18.38,732.0
2019-03-05 15:41:00,18.35,18.35,18.35,18.35,900.0
2019-03-05 15:43:00,18.36,18.36,18.36,18.36,743.0
2019-03-05 15:44:00,18.54,18.54,18.54,18.54,235.0
2019-03-05 15:46:00,18.545,18.545,18.545,18.545,953.0
2019-03-05 15:47:00,18.57,18.57,18.57,18.57,641.0
2019-03-05 15:48:00,18.51,18.51,18.5,18.5,971.0
2019-03-05 15:51:00,18.34,18.34,18.34,18.34,416.0
2019-03-05 15:53:00,18.39,18.39,18.39,18.39,498.0
2019-03-05 15:54:00,18.39,18.39,18.39,18.39,177.0
2019-03-05 15:56:00,18.39,18.39,18.39,18.39,342.0
2019-03-05 15:58:00,18.38,18.38,18.38,18.38,1425.0
2019-03-05 15:59:00,18.46,18.46,18.46,18.46,836.0
2019-03-05 16:00:00,18.49,18.55,18.49,18.55,5036.0
2019-03-06 09:31:00,18.5,18.5,18.5,18.5,0.0
2019-03-06 09:39:00,18.75,18.75,18.75,18.75,141.0
2019-03-06 09:41:00,18.82,18.82,18.82,18.82,182.0
2019-03-06 09:47:00,18.7525,18.7525,18.7525,18.7525,584.0
2019-03-06 10:05:00,18.685,18.685,18.685,18.685,210.0
2019-03-06 10:10:00,18.52,18.52,18.52,18.52,783.0
2019-03-06 10:18:00,18.55,18.55,18.55,18.55,5371.0
2019-03-06 10:40:00,18.67,18.67,18.325,18.325,378.0
2019-03-06 10:44:00,18.8,18.8,18.8,18.8,208.0
2019-03-06 10:47:00,18.4784,18.4784,18.4784,18.4784,150.0
2019-03-06 11:01:00,18.605,18.605,18.605,18.605,1310.0
2019-03-06 11:13:00,18.71,18.71,18.71,18.71,340.0
2019-03-06 11:22:00,18.73,18.73,18.73,18.73,105.0
2019-03-06 11:27:00,18.54,18.54,18.54,18.54,125.0
2019-03-06 11:34:00,18.59,18.59,18.59,18.59,323.0
2019-03-06 11:37:00,18.6,18.6,18.6,18.6,762.0
2019-03-06 11:39:00,18.6,18.6,18.6,18.6,565.0
2019-03-06 11:59:00,18.42,18.42,18.42,18.42,790.0
2019-03-06 12:04:00,18.65,18.65,18.65,18.65,120.0
2019-03-06 12:09:00,18.7,18.7,18.7,18.7,1390.0
2019-03-06 12:12:00,18.9,19.08,18.82,18.82,4016.0
2019-03-06 12:31:00,19.055,19.055,18.94,18.94,571.0
2019-03-06 12:33:00,19.05,19.05,19.05,19.05,448.0
2019-03-06 12:36:00,18.96,18.96,18.96,18.96,211.0
2019-03-06 12:37:00,18.96,18.96,18.96,18.96,694.0
2019-03-06 12:38:00,18.9983,18.9983,18.9983,18.9983,208.0
2019-03-06 12:42:00,18.93,19.01,18.93,19.01,1204.0
2019-03-06 12:47:00,18.89,18.89,18.89,18.89,375.0
2019-03-06 12:48:00,18.971,18.971,18.971,18.971,209.0
2019-03-06 12:56:00,18.91,18.91,18.91,18.91,115.0
2019-03-06 12:59:00,18.825,19.0499,18.825,19.0499,3259.0
2019-03-06 13:00:00,18.785,18.785,18.785,18.785,712.0
2019-03-06 13:02:00,18.925,18.925,18.925,18.925,112.0
2019-03-06 13:05:00,18.95,18.95,18.95,18.95,308.0
2019-03-06 13:06:00,18.95,18.95,18.85,18.85,4325.0
2019-03-06 13:13:00,18.81,18.81,18.81,18.81,1489.0
2019-03-06 13:15:00,18.76,18.76,18.76,18.76,161.0
2019-03-06 13:18:00,18.72,18.72,18.72,18.72,1307.0
2019-03-06 13:22:00,18.61,18.6999,18.61,18.6999,747.0
2019-03-06 13:28:00,18.525,18.525,18.525,18.525,133.0
2019-03-06 13:32:00,18.435,18.435,18.435,18.435,795.0
2019-03-06 13:46:00,18.35,18.35,18.35,18.35,242.0
2019-03-06 13:51:00,18.45,18.45,18.45,18.45,304.0
2019-03-06 13:54:00,18.36,18.36,18.36,18.36,308.0
2019-03-06 13:56:00,18.51,18.51,18.51,18.51,651.0
2019-03-06 13:59:00,18.45,18.45,18.45,18.45,380.0
2019-03-06 14:02:00,18.37,18.37,18.37,18.37,163.0
2019-03-06 14:08:00,18.53,18.53,18.53,18.53,779.0
2019-03-06 14:13:00,18.5,18.5,18.5,18.5,802.0
2019-03-06 14:17:00,18.46,18.46,18.46,18.46,219.0
2019-03-06 14:20:00,18.49,18.49,18.49,18.49,419.0
2019-03-06 14:21:00,18.49,18.49,18.45,18.45,4143.0
2019-03-06 14:30:00,18.31,18.31,18.31,18.31,290.0
2019-03-06 14:32:00,18.24,18.27,18.24,18.27,1671.0
2019-03-06 14:37:00,18.26,18.26,18.26,18.26,915.0
2019-03-06 14:38:00,18.275,18.275,18.275,18.275,860.0
2019-03-06 14:39:00,18.04,18.04,18.04,18.04,3915.0
2019-03-06 14:45:00,18.25,18.25,18.25,18.25,179.0
2019-03-06 14:57:00,18.24,18.24,18.24,18.24,1405.0
2019-03-06 14:58:00,18.24,18.24,18.24,18.24,906.0
2019-03-06 14:59:00,18.155,18.155,18.155,18.155,1150.0
2019-03-06 15:04:00,18.21,18.21,18.21,18.21,372.0
2019-03-06 15:07:00,18.215,18.215,18.215,18.215,132.0
2019-03-06 15:09:00,18.21,18.21,18.21,18.21,400.0
2019-03-06 15:10:00,18.15,18.15,18.01,18.01,1180.0
2019-03-06 15:20:00,18.01,18.01,18.01,18.01,100.0
2019-03-06 15:21:00,18.11,18.11,18.11,18.11,115.0
2019-03-06 15:25:00,18.13,18.13,18.13,18.13,507.0
2019-03-06 15:26:00,18.24,18.24,18.24,18.24,343.0
2019-03-06 15:28:00,18.25,18.25,18.25,18.25,819.0
2019-03-06 15:30:00,18.09,18.09,18.09,18.09,614.0
2019-03-06 15:33:00,18.18,18.18,18.18,18.18,294.0
2019-03-06 15:36:00,18.21,18.21,18.21,18.21,969.0
2019-03-06 15:37:00,18.2,18.2,18.2,18.2,317.0
2019-03-06 15:40:00,18.225,18.225,18.225,18.225,667.0
2019-03-06 15:41:00,18.2,18.2,18.2,18.2,329.0
2019-03-06 15:45:00,18.27,18.27,18.27,18.27,213.0
2019-03-06 15:47:00,18.12,18.12,18.12,18.12,840.0
2019-03-06 15:48:00,18.1,18.1,18.1,18.1,593.0
2019-03-06 15:50:00,18.16,18.16,18.16,18.16,121.0
2019-03-06 15:51:00,18.18,18.18,18.18,18.18,594.0
2019-03-06 15:52:00,18.22,18.22,18.09,18.09,3004.0
2019-03-06 15:53:00,18.21,18.21,18.21,18.21,160.0
2019-03-06 15:57:00,18.12,18.12,18.12,18.12,676.0
2019-03-06 15:58:00,18.22,18.27,18.22,18.27,1259.0
2019-03-06 16:00:00,18.24,18.25,18.1,18.1,6351.0
2019-03-07 09:31:00,18.0,18.0,18.0,18.0,329.0
2019-03-07 09:34:00,18.27,18.27,18.27,18.27,111.0
2019-03-07 09:41:00,18.27,18.27,18.27,18.27,220.0
2019-03-07 09:42:00,17.4204,17.4204,17.4204,17.4204,2395.0
2019-03-07 09:43:00,17.34,17.34,17.34,17.34,144.0
2019-03-07 09:48:00,17.275,17.275,17.275,17.275,620.0
2019-03-07 09:50:00,17.515,17.515,17.2,17.2,2529.0
2019-03-07 09:52:00,17.215,17.215,17.21,17.21,1317.0
2019-03-07 09:55:00,17.2,17.2,17.2,17.2,907.0
2019-03-07 09:57:00,17.2,17.2,17.2,17.2,1106.0
2019-03-07 09:59:00,17.2,17.2,17.2,17.2,704.0
2019-03-07 10:01:00,17.2,17.2,17.2,17.2,748.0
2019-03-07 10:03:00,17.2,17.2,17.2,17.2,302.0
2019-03-07 10:04:00,17.1,17.1,17.1,17.1,757.0
2019-03-07 10:06:00,17.2,17.2,17.2,17.2,921.0
2019-03-07 10:07:00,17.1,17.1,17.1,17.1,608.0
2019-03-07 10:11:00,17.1,17.1,17.1,17.1,520.0
2019-03-07 10:13:00,17.2,17.2,17.2,17.2,902.0
2019-03-07 10:14:00,17.2,17.2,17.2,17.2,848.0
2019-03-07 10:15:00,17.0,17.0,17.0,17.0,1703.0
2019-03-07 10:19:00,17.1,17.1,17.1,17.1,166.0
2019-03-07 10:24:00,17.2,17.2,17.2,17.2,10110.0
2019-03-07 10:28:00,17.275,17.275,17.275,17.275,502.0
2019-03-07 10:30:00,17.275,17.275,17.275,17.275,388.0
2019-03-07 10:31:00,17.3,17.41,17.3,17.41,5709.0
2019-03-07 10:34:00,17.42,17.42,17.42,17.42,462.0
2019-03-07 10:40:00,17.5,17.5,17.5,17.5,107.0
2019-03-07 10:42:00,17.46,17.46,17.46,17.46,814.0
2019-03-07 10:46:00,17.31,17.31,17.155,17.155,2577.0
2019-03-07 10:49:00,17.285,17.285,17.285,17.285,110.0
2019-03-07 10:54:00,17.2505,17.2505,17.2505,17.2505,805.0
2019-03-07 10:56:00,17.285,17.285,17.285,17.285,609.0
2019-03-07 10:59:00,17.285,17.285,17.285,17.285,116.0
2019-03-07 11:04:00,17.39,17.39,17.39,17.39,154.0
2019-03-07 11:07:00,17.26,17.265,17.26,17.265,1130.0
2019-03-07 11:10:00,17.26,17.26,17.26,17.26,309.0
2019-03-07 11:11:00,17.36,17.36,17.36,17.36,129.0
2019-03-07 11:19:00,17.215,17.215,17.215,17.215,103.0
2019-03-07 11:20:00,17.21,17.21,17.19,17.19,887.0
2019-03-07 11:32:00,17.34,17.34,17.34,17.34,1024.0
2019-03-07 11:33:00,17.41,17.41,17.41,17.41,104.0
2019-03-07 11:35:00,17.345,17.345,17.345,17.345,103.0
2019-03-07 11:37:00,17.365,17.365,17.365,17.365,807.0
2019-03-07 11:41:00,17.24,17.24,17.24,17.24,305.0
2019-03-07 11:42:00,17.255,17.255,17.255,17.255,208.0
2019-03-07 11:45:00,17.275,17.275,17.275,17.275,206.0
2019-03-07 11:46:00,17.29,17.29,17.29,17.29,106.0
2019-03-07 11:47:00,17.3,17.3,17.3,17.3,105.0
2019-03-07 11:50:00,17.305,17.305,17.305,17.305,203.0
2019-03-07 11:51:00,17.305,17.305,17.305,17.305,208.0
2019-03-07 11:53:00,17.43,17.43,17.43,17.43,303.0
2019-03-07 11:55:00,17.295,17.295,17.295,17.295,307.0
2019-03-07 11:58:00,17.295,17.295,17.295,17.295,109.0
2019-03-07 12:00:00,17.295,17.295,17.295,17.295,206.0
2019-03-07 12:02:00,17.25,17.25,17.25,17.25,1221.0
2019-03-07 12:04:00,17.25,17.25,17.25,17.25,442.0
2019-03-07 12:07:00,17.22,17.22,17.22,17.22,303.0
2019-03-07 12:08:00,17.1,17.1,17.1,17.1,923.0
