date,1. open,2. high,3. low,4. close,5. volume
2019-03-04 11:48:00,7.985,7.985,7.985,7.985,200.0
2019-03-04 11:49:00,8.0199,8.0199,8.0199,8.0199,1320.0
2019-03-04 11:53:00,7.9738,7.9738,7.9738,7.9738,2319.0
2019-03-04 11:59:00,8.0199,8.0199,8.0199,8.0199,394.0
2019-03-04 12:00:00,7.95,7.95,7.95,7.95,145.0
2019-03-04 12:03:00,7.95,7.95,7.95,7.95,100.0
2019-03-04 12:06:00,7.9948,8.0,7.9948,8.0,3231.0
2019-03-04 12:08:00,7.98,7.98,7.98,7.98,100.0
2019-03-04 12:11:00,8.02,8.02,8.02,8.02,978.0
2019-03-04 12:14:00,8.05,8.05,8.05,8.05,1624.0
2019-03-04 12:16:00,8.05,8.05,8.05,8.05,942.0
2019-03-04 12:19:00,8.02,8.02,8.02,8.02,545.0
2019-03-04 12:20:00,8.0101,8.0101,8.0101,8.0101,916.0
2019-03-04 12:23:00,8.01,8.01,8.01,8.01,845.0
2019-03-04 12:30:00,7.9611,7.9611,7.9611,7.9611,610.0
2019-03-04 12:32:00,7.95,7.95,7.95,7.95,724.0
2019-03-04 12:35:00,7.975,7.975,7.975,7.975,657.0
2019-03-04 12:36:00,7.95,7.95,7.95,7.95,1900.0
2019-03-04 12:37:00,7.975,7.975,7.975,7.975,819.0
2019-03-04 12:41:00,7.95,7.95,7.95,7.95,500.0
2019-03-04 12:43:00,7.9748,7.9748,7.9748,7.9748,750.0
2019-03-04 12:44:00,7.96,7.96,7.96,7.96,200.0
2019-03-04 12:48:00,7.98,7.98,7.98,7.98,500.0
2019-03-04 12:50:00,7.99,7.99,7.99,7.99,500.0
2019-03-04 12:51:00,7.98,7.99,7.98,7.99,3400.0
2019-03-04 12:54:00,7.95,7.975,7.95,7.975,660.0
2019-03-04 12:58:00,7.95,7.95,7.95,7.95,200.0
2019-03-04 13:02:00,7.97,7.97,7.97,7.97,769.0
2019-03-04 13:04:00,7.96,7.96,7.96,7.96,400.0
2019-03-04 13:11:00,7.96,7.96,7.96,7.96,200.0
2019-03-04 13:13:00,7.9738,7.9738,7.9738,7.9738,800.0
2019-03-04 13:16:00,7.97,7.97,7.97,7.97,1031.0
2019-03-04 13:18:00,8.01,8.01,8.01,8.01,3870.0
2019-03-04 13:20:00,8.0139,8.0139,8.0139,8.0139,275.0
2019-03-04 13:21:00,8.01,8.01,8.01,8.01,1026.0
2019-03-04 13:22:00,8.025,8.025,8.025,8.025,319.0
2019-03-04 13:25:00,8.032,8.032,8.032,8.032,2509.0
2019-03-04 13:27:00,8.0,8.0,8.0,8.0,606.0
2019-03-04 13:32:00,8.02,8.05,8.02,8.05,3314.0
2019-03-04 13:36:00,8.07,8.0752,8.07,8.0752,4001.0
2019-03-04 13:38:00,8.0,8.0,8.0,8.0,1300.0
2019-03-04 13:40:00,8.06,8.06,8.06,8.06,2060.0
2019-03-04 13:41:00,8.0599,8.0599,8.0599,8.0599,1000.0
2019-03-04 13:43:00,8.0,8.0,8.0,8.0,105.0
2019-03-04 13:49:00,8.05,8.0676,8.05,8.0676,8963.0
2019-03-04 13:51:00,8.08,8.08,8.08,8.08,275.0
2019-03-04 13:54:00,8.0798,8.0798,8.0798,8.0798,221.0
2019-03-04 13:59:00,8.08,8.08,8.08,8.08,100.0
2019-03-04 14:01:00,8.06,8.06,8.06,8.06,100.0
2019-03-04 14:02:00,8.09,8.09,8.09,8.09,2550.0
2019-03-04 14:04:00,8.08,8.08,8.08,8.08,1400.0
2019-03-04 14:05:00,8.07,8.07,8.07,8.07,1000.0
2019-03-04 14:06:00,8.0784,8.0784,8.0784,8.0784,1105.0
2019-03-04 14:08:00,8.07,8.07,8.07,8.07,325.0
2019-03-04 14:10:00,8.045,8.045,8.045,8.045,101.0
2019-03-04 14:11:00,8.02,8.02,8.02,8.02,6200.0
2019-03-04 14:12:00,8.0025,8.0025,8.0025,8.0025,1350.0
2019-03-04 14:14:00,8.01,8.01,8.01,8.01,1550.0
2019-03-04 14:16:00,8.02,8.02,8.02,8.02,760.0
2019-03-04 14:18:00,8.0236,8.0236,8.0236,8.0236,1460.0
2019-03-04 14:20:00,8.0402,8.0402,8.0402,8.0402,1975.0
2019-03-04 14:22:00,8.01,8.01,8.01,8.01,102.0
2019-03-04 14:26:00,8.01,8.01,8.01,8.01,100.0
2019-03-04 14:27:00,8.03,8.03,8.03,8.03,393.0
2019-03-04 14:31:00,8.01,8.01,8.01,8.01,200.0
2019-03-04 14:35:00,8.01,8.05,8.01,8.05,350.0
2019-03-04 14:39:00,8.01,8.01,8.01,8.01,100.0
2019-03-04 14:40:00,8.0432,8.0432,8.0432,8.0432,213.0
2019-03-04 14:43:00,8.01,8.01,8.01,8.01,132.0
2019-03-04 14:46:00,8.05,8.05,8.05,8.05,130.0
2019-03-04 14:49:00,8.05,8.05,8.05,8.05,1500.0
2019-03-04 14:51:00,8.01,8.01,7.9801,7.9801,9350.0
2019-03-04 14:52:00,7.98,7.98,7.98,7.98,4366.0
2019-03-04 14:59:00,8.012,8.012,8.012,8.012,1200.0
2019-03-04 15:00:00,8.0103,8.0103,8.0103,8.0103,687.0
2019-03-04 15:02:00,8.0299,8.0299,8.0299,8.0299,100.0
2019-03-04 15:03:00,7.98,7.98,7.98,7.98,100.0
2019-03-04 15:11:00,7.98,7.98,7.98,7.98,200.0
2019-03-04 15:12:00,7.98,7.98,7.98,7.98,401.0
2019-03-04 15:14:00,8.0252,8.0252,8.0252,8.0252,600.0
2019-03-04 15:15:00,8.0,8.0,8.0,8.0,100.0
2019-03-04 15:19:00,8.01,8.01,8.01,8.01,100.0
2019-03-04 15:20:00,8.01,8.01,8.01,8.01,100.0
2019-03-04 15:24:00,8.03,8.03,8.03,8.03,220.0
2019-03-04 15:26:00,8.04,8.04,8.04,8.04,200.0
2019-03-04 15:27:00,8.01,8.01,8.01,8.01,1472.0
2019-03-04 15:29:00,8.0499,8.0499,8.0499,8.0499,296.0
2019-03-04 15:32:00,8.04,8.04,8.04,8.04,200.0
2019-03-04 15:33:00,8.045,8.045,8.045,8.045,280.0
2019-03-04 15:35:00,8.05,8.05,8.05,8.05,2849.0
2019-03-04 15:36:00,8.07,8.07,8.07,8.07,915.0
2019-03-04 15:37:00,8.0553,8.0553,8.0553,8.0553,1441.0
2019-03-04 15:41:00,8.0699,8.09,8.0699,8.09,1340.0
2019-03-04 15:43:00,8.09,8.09,8.0846,8.0846,7566.0
2019-03-04 15:45:00,8.08,8.08,8.08,8.08,2570.0
2019-03-04 15:46:00,8.12,8.2,8.12,8.1808,27682.0
2019-03-04 15:47:00,8.23,8.28,8.23,8.24,29382.0
2019-03-04 15:49:00,8.24,8.24,8.24,8.24,1829.0
2019-03-04 15:50:00,8.26,8.26,8.26,8.26,8994.0
2019-03-04 15:51:00,8.25,8.25,8.25,8.25,1166.0
2019-03-04 15:52:00,8.2461,8.2461,8.2461,8.2461,2238.0
2019-03-04 15:53:00,8.2466,8.2466,8.2466,8.2466,1160.0
2019-03-04 15:55:00,8.24,8.25,8.24,8.25,6063.0
2019-03-04 15:57:00,8.23,8.25,8.23,8.25,5900.0
2019-03-04 15:58:00,8.27,8.27,8.27,8.27,5488.0
2019-03-04 15:59:00,8.2611,8.2611,8.26,8.26,7524.0
2019-03-04 16:00:00,8.2899,8.2899,8.2899,8.2899,6371.0
2019-03-05 09:31:00,8.4,8.4,8.4,8.4,18503.0
2019-03-05 09:32:00,8.43,8.43,8.43,8.43,10670.0
2019-03-05 09:33:00,8.375,8.39,8.375,8.39,6671.0
2019-03-05 09:35:00,8.37,8.37,8.37,8.37,4477.0
2019-03-05 09:38:00,8.4366,8.4366,8.42,8.42,3476.0
2019-03-05 09:40:00,8.35,8.35,8.35,8.35,4027.0
2019-03-05 09:42:00,8.3085,8.3085,8.3085,8.3085,4008.0
2019-03-05 09:43:00,8.3165,8.3165,8.3165,8.3165,2420.0
2019-03-05 09:48:00,8.3085,8.3085,8.25,8.25,7177.0
2019-03-05 09:50:00,8.26,8.26,8.26,8.26,1815.0
2019-03-05 09:51:00,8.23,8.23,8.2,8.2,8681.0
2019-03-05 09:55:00,8.26,8.26,8.26,8.26,173.0
2019-03-05 09:58:00,8.18,8.18,8.18,8.18,157.0
2019-03-05 10:06:00,8.25,8.25,8.25,8.25,1549.0
2019-03-05 10:08:00,8.232,8.232,8.232,8.232,801.0
2019-03-05 10:09:00,8.17,8.17,8.17,8.17,275.0
2019-03-05 10:11:00,8.15,8.15,8.1143,8.1143,8269.0
2019-03-05 10:12:00,8.1068,8.1068,8.1068,8.1068,902.0
2019-03-05 10:15:00,8.15,8.15,8.15,8.15,1212.0
2019-03-05 10:17:00,8.19,8.19,8.17,8.17,3899.0
2019-03-05 10:20:00,8.21,8.21,8.21,8.21,290.0
2019-03-05 10:24:00,8.21,8.21,8.21,8.21,1105.0
2019-03-05 10:29:00,8.16,8.16,8.16,8.16,618.0
2019-03-05 10:31:00,8.1115,8.1115,8.111,8.111,2539.0
2019-03-05 10:35:00,8.1492,8.155,8.1492,8.155,3481.0
2019-03-05 10:39:00,8.1336,8.14,8.1336,8.14,274.0
2019-03-05 10:42:00,8.18,8.18,8.18,8.18,363.0
2019-03-05 10:45:00,8.1999,8.1999,8.1999,8.1999,210.0
2019-03-05 10:46:00,8.15,8.15,8.15,8.15,996.0
2019-03-05 10:49:00,8.1,8.1,8.1,8.1,950.0
2019-03-05 10:51:00,8.13,8.13,8.13,8.13,100.0
2019-03-05 10:53:00,8.12,8.12,8.12,8.12,1403.0
2019-03-05 10:59:00,8.14,8.14,8.14,8.14,100.0
2019-03-05 11:00:00,8.12,8.12,8.12,8.12,104.0
2019-03-05 11:06:00,8.1476,8.17,8.1476,8.17,830.0
2019-03-05 11:15:00,8.14,8.14,8.14,8.14,351.0
2019-03-05 11:18:00,8.16,8.16,8.16,8.16,315.0
2019-03-05 11:21:00,8.17,8.17,8.17,8.17,2681.0
2019-03-05 11:23:00,8.1332,8.1332,8.1332,8.1332,1269.0
2019-03-05 11:25:00,8.1416,8.1416,8.1416,8.1416,5151.0
2019-03-05 11:27:00,8.1263,8.1263,8.1263,8.1263,5210.0
2019-03-05 11:30:00,8.14,8.14,8.14,8.14,400.0
2019-03-05 11:31:00,8.145,8.145,8.145,8.145,165.0
2019-03-05 11:34:00,8.16,8.16,8.15,8.15,450.0
2019-03-05 11:38:00,8.145,8.145,8.145,8.145,719.0
2019-03-05 11:44:00,8.15,8.15,8.15,8.15,400.0
2019-03-05 11:47:00,8.14,8.14,8.14,8.14,621.0
2019-03-05 11:50:00,8.13,8.1332,8.13,8.1332,1282.0
2019-03-05 11:55:00,8.14,8.14,8.14,8.14,232.0
2019-03-05 11:57:00,8.1472,8.1472,8.1472,8.1472,1072.0
2019-03-05 12:02:00,8.14,8.14,8.14,8.14,144.0
2019-03-05 12:07:00,8.13,8.13,8.13,8.13,550.0
2019-03-05 12:15:00,8.14,8.14,8.14,8.14,1055.0
2019-03-05 12:20:00,8.15,8.15,8.15,8.15,800.0
2019-03-05 12:22:00,8.13,8.13,8.13,8.13,100.0
2019-03-05 12:23:00,8.14,8.14,8.14,8.14,100.0
2019-03-05 12:25:00,8.14,8.14,8.14,8.14,1400.0
2019-03-05 12:26:00,8.1485,8.1485,8.1485,8.1485,610.0
2019-03-05 12:32:00,8.15,8.15,8.15,8.15,4408.0
2019-03-05 12:33:00,8.15,8.15,8.15,8.15,1611.0
2019-03-05 12:37:00,8.15,8.15,8.15,8.15,707.0
2019-03-05 12:40:00,8.15,8.15,8.15,8.15,411.0
2019-03-05 12:41:00,8.145,8.145,8.145,8.145,843.0
2019-03-05 12:45:00,8.145,8.145,8.145,8.145,100.0
2019-03-05 12:48:00,8.15,8.15,8.15,8.15,618.0
2019-03-05 12:52:00,8.15,8.15,8.15,8.15,1118.0
2019-03-05 12:56:00,8.14,8.14,8.14,8.14,779.0
2019-03-05 12:59:00,8.15,8.15,8.15,8.15,7335.0
2019-03-05 13:01:00,8.25,8.25,8.25,8.25,2961.0
2019-03-05 13:05:00,8.27,8.27,8.27,8.27,2257.0
2019-03-05 13:09:00,8.275,8.275,8.26,8.26,1349.0
2019-03-05 13:16:00,8.29,8.29,8.29,8.29,1128.0
2019-03-05 13:17:00,8.3,8.3,8.3,8.3,1965.0
2019-03-05 13:18:00,8.34,8.34,8.34,8.34,325.0
2019-03-05 13:20:00,8.33,8.33,8.33,8.33,300.0
2019-03-05 13:24:00,8.33,8.33,8.33,8.33,106.0
2019-03-05 13:35:00,8.31,8.339,8.31,8.339,919.0
2019-03-05 13:40:00,8.325,8.325,8.325,8.325,400.0
2019-03-05 13:43:00,8.34,8.34,8.34,8.34,200.0
2019-03-05 13:47:00,8.38,8.38,8.38,8.38,1007.0
2019-03-05 13:48:00,8.34,8.34,8.34,8.34,400.0
2019-03-05 13:51:00,8.37,8.37,8.3383,8.3383,1100.0
2019-03-05 13:52:00,8.35,8.35,8.35,8.35,3430.0
2019-03-05 13:55:00,8.37,8.37,8.37,8.37,109.0
2019-03-05 13:56:00,8.38,8.38,8.38,8.38,2184.0
2019-03-05 14:02:00,8.37,8.44,8.37,8.44,10600.0
2019-03-05 14:07:00,8.43,8.43,8.43,8.43,1155.0
2019-03-05 14:10:00,8.38,8.38,8.38,8.38,610.0
2019-03-05 14:13:00,8.405,8.405,8.405,8.405,368.0
2019-03-05 14:14:00,8.35,8.35,8.35,8.35,1050.0
2019-03-05 14:16:00,8.41,8.41,8.41,8.41,100.0
2019-03-05 14:17:00,8.3501,8.3501,8.3501,8.3501,374.0
2019-03-05 14:20:00,8.35,8.35,8.35,8.35,2300.0
2019-03-05 14:21:00,8.42,8.42,8.42,8.42,1451.0
2019-03-05 14:24:00,8.36,8.3956,8.36,8.3956,437.0
2019-03-05 14:27:00,8.38,8.38,8.38,8.38,959.0
2019-03-05 14:29:00,8.38,8.38,8.38,8.38,100.0
2019-03-05 14:30:00,8.38,8.38,8.38,8.38,100.0
2019-03-05 14:32:00,8.36,8.36,8.36,8.36,815.0
2019-03-05 14:33:00,8.36,8.36,8.36,8.36,201.0
2019-03-05 14:34:00,8.4,8.4,8.4,8.4,2030.0
2019-03-05 14:37:00,8.4,8.4,8.4,8.4,1190.0
2019-03-05 14:38:00,8.35,8.35,8.35,8.35,232.0
2019-03-05 14:41:00,8.29,8.29,8.29,8.29,700.0
2019-03-05 14:43:00,8.29,8.29,8.29,8.29,600.0
2019-03-05 14:45:00,8.29,8.29,8.29,8.29,425.0
2019-03-05 14:48:00,8.31,8.31,8.31,8.31,300.0
2019-03-05 14:49:00,8.25,8.25,8.25,8.25,1501.0
2019-03-05 14:54:00,8.25,8.25,8.25,8.25,302.0
2019-03-05 14:57:00,8.265,8.265,8.265,8.265,200.0
2019-03-05 14:58:00,8.28,8.28,8.2775,8.2775,1310.0
2019-03-05 15:05:00,8.29,8.29,8.29,8.29,101.0
2019-03-05 15:09:00,8.2844,8.34,8.2844,8.34,14348.0
2019-03-05 15:11:00,8.36,8.36,8.36,8.36,829.0
2019-03-05 15:12:00,8.33,8.33,8.33,8.33,233.0
2019-03-05 15:16:00,8.36,8.36,8.36,8.36,726.0
2019-03-05 15:18:00,8.3,8.3,8.3,8.3,200.0
2019-03-05 15:20:00,8.36,8.36,8.36,8.36,100.0
2019-03-05 15:21:00,8.29,8.29,8.29,8.29,650.0
2019-03-05 15:23:00,8.3,8.3,8.3,8.3,3125.0
2019-03-05 15:24:00,8.2619,8.2619,8.2619,8.2619,4205.0
2019-03-05 15:30:00,8.26,8.26,8.26,8.26,490.0
2019-03-05 15:32:00,8.28,8.28,8.28,8.28,1175.0
2019-03-05 15:34:00,8.286,8.286,8.286,8.286,605.0
2019-03-05 15:35:00,8.3,8.3,8.3,8.3,330.0
2019-03-05 15:36:00,8.3,8.3,8.3,8.3,205.0
2019-03-05 15:37:00,8.3,8.3,8.3,8.3,386.0
2019-03-05 15:38:00,8.3,8.3,8.3,8.3,1105.0
2019-03-05 15:39:00,8.3,8.3,8.3,8.3,300.0
2019-03-05 15:40:00,8.3,8.3,8.3,8.3,232.0
2019-03-05 15:41:00,8.3,8.3,8.3,8.3,1005.0
2019-03-05 15:42:00,8.29,8.29,8.29,8.29,805.0
2019-03-05 15:44:00,8.3,8.3,8.3,8.3,1000.0
2019-03-05 15:45:00,8.33,8.33,8.29,8.29,4029.0
2019-03-05 15:47:00,8.29,8.29,8.29,8.29,1243.0
2019-03-05 15:48:00,8.32,8.32,8.32,8.32,817.0
2019-03-05 15:49:00,8.35,8.35,8.35,8.35,528.0
2019-03-05 15:50:00,8.3,8.3,8.3,8.3,1026.0
2019-03-05 15:51:00,8.325,8.325,8.325,8.325,319.0
2019-03-05 15:53:00,8.33,8.33,8.33,8.33,1357.0
2019-03-05 15:54:00,8.31,8.31,8.3,8.3,2225.0
2019-03-05 15:55:00,8.3103,8.3103,8.3103,8.3103,1179.0
2019-03-05 15:56:00,8.31,8.31,8.31,8.31,1394.0
2019-03-05 15:57:00,8.285,8.285,8.285,8.285,1277.0
2019-03-05 15:58:00,8.27,8.27,8.27,8.27,1661.0
2019-03-05 15:59:00,8.28,8.28,8.28,8.28,1647.0
2019-03-05 16:00:00,8.28,8.28,8.28,8.28,1235.0
2019-03-06 09:32:00,8.28,8.28,8.28,8.28,6384.0
2019-03-06 09:33:00,8.35,8.35,8.35,8.35,349.0
2019-03-06 09:40:00,8.1801,8.1801,8.1801,8.1801,2385.0
2019-03-06 09:41:00,8.2128,8.2128,8.2128,8.2128,2038.0
2019-03-06 09:43:00,8.2368,8.2368,8.2368,8.2368,506.0
2019-03-06 09:45:00,8.157,8.157,8.157,8.157,10760.0
2019-03-06 09:49:00,8.1425,8.1425,8.11,8.11,4105.0
2019-03-06 09:51:00,8.1358,8.1358,8.1358,8.1358,1248.0
2019-03-06 09:54:00,8.139,8.139,8.139,8.139,751.0
2019-03-06 09:55:00,8.13,8.13,8.13,8.13,1453.0
2019-03-06 09:58:00,8.16,8.16,8.16,8.16,1656.0
2019-03-06 10:00:00,8.13,8.13,8.13,8.13,1821.0
2019-03-06 10:03:00,8.15,8.15,8.15,8.15,1100.0
2019-03-06 10:04:00,8.1487,8.1487,8.1487,8.1487,1930.0
2019-03-06 10:06:00,8.15,8.15,8.15,8.15,911.0
2019-03-06 10:08:00,8.131,8.131,8.131,8.131,400.0
2019-03-06 10:10:00,8.06,8.06,8.06,8.06,8625.0
2019-03-06 10:12:00,8.0837,8.0837,8.0837,8.0837,3802.0
2019-03-06 10:22:00,8.09,8.09,8.09,8.09,1200.0
2019-03-06 10:24:00,8.1,8.1,8.1,8.1,1122.0
2019-03-06 10:27:00,8.0668,8.08,8.0668,8.08,2015.0
2019-03-06 10:30:00,8.115,8.115,8.115,8.115,800.0
2019-03-06 10:32:00,8.0996,8.1,8.0996,8.1,2854.0
2019-03-06 10:37:00,8.075,8.075,8.075,8.075,1231.0
2019-03-06 10:38:00,8.06,8.06,8.06,8.06,0.0
2019-03-06 10:41:00,8.1128,8.1128,8.1128,8.1128,585.0
2019-03-06 10:42:00,8.0601,8.0601,8.0601,8.0601,1100.0
2019-03-06 10:44:00,8.06,8.06,8.06,8.06,700.0
2019-03-06 10:45:00,8.07,8.07,8.07,8.07,100.0
2019-03-06 10:47:00,8.06,8.06,8.06,8.06,1000.0
2019-03-06 10:48:00,8.0195,8.0195,8.0,8.0,5202.0
2019-03-06 11:04:00,8.0606,8.0606,8.0606,8.0606,1618.0
2019-03-06 11:12:00,8.06,8.06,8.06,8.06,100.0
2019-03-06 11:15:00,8.06,8.06,8.06,8.06,380.0
2019-03-06 11:18:00,8.09,8.09,8.09,8.09,950.0
2019-03-06 11:27:00,8.0881,8.0881,8.0605,8.0605,3301.0
2019-03-06 11:36:00,8.0999,8.0999,8.0999,8.0999,1000.0
2019-03-06 11:37:00,8.08,8.08,8.08,8.08,108.0
2019-03-06 11:42:00,8.1,8.1,8.1,8.1,331.0
2019-03-06 11:59:00,8.1499,8.1499,8.1499,8.1499,3060.0
2019-03-06 12:08:00,8.125,8.125,8.125,8.125,125.0
2019-03-06 12:23:00,8.14,8.14,8.14,8.14,300.0
2019-03-06 12:27:00,8.12,8.12,8.12,8.12,3215.0
2019-03-06 12:33:00,8.125,8.125,8.125,8.125,1842.0
2019-03-06 12:48:00,8.125,8.125,8.125,8.125,300.0
2019-03-06 12:50:00,8.149,8.149,8.14,8.14,1600.0
2019-03-06 12:54:00,8.165,8.1843,8.165,8.1843,5151.0
2019-03-06 12:57:00,8.1719,8.1719,8.1719,8.1719,250.0
2019-03-06 13:01:00,8.165,8.165,8.165,8.165,338.0
2019-03-06 13:12:00,8.1508,8.1508,8.1508,8.1508,500.0
2019-03-06 13:15:00,8.19,8.19,8.19,8.19,300.0
2019-03-06 13:16:00,8.1803,8.1803,8.1803,8.1803,426.0
2019-03-06 13:17:00,8.183,8.183,8.183,8.183,1250.0
2019-03-06 13:20:00,8.15,8.15,8.15,8.15,458.0
2019-03-06 13:24:00,8.13,8.13,8.13,8.13,206.0
2019-03-06 13:27:00,8.17,8.17,8.17,8.17,500.0
2019-03-06 13:31:00,8.17,8.17,8.17,8.17,200.0
2019-03-06 13:32:00,8.16,8.16,8.16,8.16,440.0
2019-03-06 13:33:00,8.15,8.15,8.15,8.15,100.0
2019-03-06 13:36:00,8.15,8.15,8.15,8.15,850.0
2019-03-06 13:37:00,8.13,8.13,8.13,8.13,1600.0
2019-03-06 13:38:00,8.18,8.18,8.18,8.18,778.0
2019-03-06 13:41:00,8.12,8.12,8.12,8.12,1260.0
2019-03-06 13:48:00,8.15,8.15,8.15,8.15,100.0
2019-03-06 13:50:00,8.1436,8.1436,8.1436,8.1436,143.0
2019-03-06 13:53:00,8.12,8.12,8.12,8.12,551.0
2019-03-06 13:56:00,8.1,8.1,8.1,8.1,1489.0
2019-03-06 14:07:00,8.08,8.08,8.08,8.08,100.0
2019-03-06 14:12:00,8.08,8.08,8.08,8.08,500.0
2019-03-06 14:18:00,8.1,8.1,8.1,8.1,107.0
2019-03-06 14:25:00,8.1,8.1,8.1,8.1,231.0
2019-03-06 14:27:00,8.0935,8.0935,8.0935,8.0935,600.0
2019-03-06 14:32:00,8.09,8.11,8.09,8.11,593.0
2019-03-06 14:33:00,8.09,8.09,8.09,8.09,154.0
2019-03-06 14:36:00,8.11,8.11,8.11,8.11,316.0
2019-03-06 14:47:00,8.11,8.11,8.11,8.11,1409.0
2019-03-06 14:51:00,8.09,8.09,8.09,8.09,935.0
2019-03-06 15:05:00,8.1,8.1,8.1,8.1,2097.0
2019-03-06 15:09:00,8.09,8.09,8.09,8.09,504.0
2019-03-06 15:13:00,8.1,8.1,8.1,8.1,130.0
2019-03-06 15:16:00,8.1099,8.11,8.1099,8.11,7794.0
2019-03-06 15:28:00,8.12,8.12,8.12,8.12,600.0
