date,1. open,2. high,3. low,4. close,5. volume
2019-03-04 09:31:00,19.99,19.99,19.95,19.99,57994.0
2019-03-04 09:32:00,20.0298,20.5,20.0298,20.46,156951.0
2019-03-04 09:33:00,20.41,20.41,20.25,20.36,42824.0
2019-03-04 09:34:00,20.35,20.35,20.28,20.32,19413.0
2019-03-04 09:35:00,20.34,20.47,20.34,20.42,38980.0
2019-03-04 09:36:00,20.45,20.49,20.45,20.455,44895.0
2019-03-04 09:37:00,20.41,20.41,20.385,20.385,13988.0
2019-03-04 09:38:00,20.39,20.435,20.39,20.415,18866.0
2019-03-04 09:39:00,20.41,20.41,20.31,20.31,66034.0
2019-03-04 09:40:00,20.34,20.47,20.34,20.47,36224.0
2019-03-04 09:41:00,20.44,20.516,20.425,20.516,58104.0
2019-03-04 09:42:00,20.48,20.48,20.45,20.45,16577.0
2019-03-04 09:43:00,20.48,20.53,20.48,20.53,18216.0
2019-03-04 09:44:00,20.53,20.535,20.48,20.48,29961.0
2019-03-04 09:45:00,20.48,20.48,20.45,20.45,12227.0
2019-03-04 09:46:00,20.44,20.48,20.44,20.48,18031.0
2019-03-04 09:47:00,20.48,20.5,20.48,20.5,18483.0
2019-03-04 09:48:00,20.47,20.5,20.47,20.5,29537.0
2019-03-04 09:49:00,20.47,20.47,20.47,20.47,4616.0
2019-03-04 09:50:00,20.47,20.5,20.47,20.5,14182.0
2019-03-04 09:51:00,20.49,20.55,20.49,20.525,27656.0
2019-03-04 09:52:00,20.54,20.56,20.54,20.56,32781.0
2019-03-04 09:53:00,20.56,20.599,20.55,20.55,37601.0
2019-03-04 09:54:00,20.56,20.6,20.56,20.6,10261.0
2019-03-04 09:55:00,20.61,20.61,20.5806,20.5806,9006.0
2019-03-04 09:56:00,20.59,20.59,20.51,20.51,13636.0
2019-03-04 09:57:00,20.49,20.49,20.49,20.49,5485.0
2019-03-04 09:58:00,20.49,20.53,20.49,20.53,13870.0
2019-03-04 09:59:00,20.495,20.495,20.49,20.49,7014.0
2019-03-04 10:00:00,20.5,20.5,20.495,20.495,9179.0
2019-03-04 10:01:00,20.495,20.51,20.495,20.51,4886.0
2019-03-04 10:02:00,20.495,20.5,20.495,20.5,6110.0
2019-03-04 10:03:00,20.4998,20.54,20.4998,20.54,6670.0
2019-03-04 10:04:00,20.545,20.545,20.51,20.52,14118.0
2019-03-04 10:05:00,20.55,20.56,20.53,20.53,17291.0
2019-03-04 10:06:00,20.51,20.525,20.51,20.525,5819.0
2019-03-04 10:07:00,20.51,20.51,20.51,20.51,3494.0
2019-03-04 10:08:00,20.51,20.52,20.51,20.52,6318.0
2019-03-04 10:09:00,20.55,20.56,20.54,20.54,39002.0
2019-03-04 10:10:00,20.51,20.53,20.51,20.53,11350.0
2019-03-04 10:11:00,20.54,20.55,20.54,20.55,5762.0
2019-03-04 10:12:00,20.54,20.54,20.485,20.485,17271.0
2019-03-04 10:13:00,20.5,20.5,20.5,20.5,4367.0
2019-03-04 10:14:00,20.5,20.5,20.48,20.48,11407.0
2019-03-04 10:15:00,20.51,20.51,20.5,20.5,11829.0
2019-03-04 10:16:00,20.51,20.51,20.49,20.49,7134.0
2019-03-04 10:17:00,20.5,20.5,20.46,20.495,16196.0
2019-03-04 10:18:00,20.5,20.5,20.49,20.49,12205.0
2019-03-04 10:19:00,20.495,20.5,20.495,20.5,4022.0
2019-03-04 10:20:00,20.5,20.53,20.495,20.5,37174.0
2019-03-04 10:21:00,20.51,20.51,20.5,20.505,12224.0
2019-03-04 10:22:00,20.5,20.505,20.5,20.5,6610.0
2019-03-04 10:23:00,20.5,20.515,20.5,20.515,22099.0
2019-03-04 10:24:00,20.51,20.51,20.5,20.5,6156.0
2019-03-04 10:25:00,20.5,20.5,20.495,20.5,13234.0
2019-03-04 10:26:00,20.5,20.505,20.5,20.5,25252.0
2019-03-04 10:27:00,20.515,20.515,20.49,20.5,12948.0
2019-03-04 10:28:00,20.495,20.495,20.495,20.495,2002.0
2019-03-04 10:29:00,20.495,20.5,20.495,20.5,19647.0
2019-03-04 10:30:00,20.5,20.51,20.5,20.505,19954.0
2019-03-04 10:31:00,20.51,20.51,20.51,20.51,2941.0
2019-03-04 10:32:00,20.5,20.509,20.49,20.49,13084.0
2019-03-04 10:33:00,20.5,20.5,20.5,20.5,4759.0
2019-03-04 10:34:00,20.49,20.515,20.49,20.5,21000.0
2019-03-04 10:35:00,20.5,20.5,20.5,20.5,8349.0
2019-03-04 10:36:00,20.495,20.5,20.495,20.5,9762.0
2019-03-04 10:37:00,20.495,20.495,20.495,20.495,1464.0
2019-03-04 10:38:00,20.49,20.52,20.49,20.5,24987.0
2019-03-04 10:39:00,20.5,20.5,20.495,20.495,12296.0
2019-03-04 10:40:00,20.495,20.5,20.495,20.5,7746.0
2019-03-04 10:41:00,20.5001,20.5001,20.45,20.45,52582.0
2019-03-04 10:42:00,20.48,20.5,20.48,20.485,33449.0
2019-03-04 10:43:00,20.52,20.54,20.5,20.5,17408.0
2019-03-04 10:44:00,20.505,20.505,20.49,20.5,20542.0
2019-03-04 10:45:00,20.521,20.545,20.521,20.545,15663.0
2019-03-04 10:46:00,20.57,20.57,20.565,20.565,6009.0
2019-03-04 10:47:00,20.56,20.56,20.52,20.52,17949.0
2019-03-04 10:48:00,20.52,20.53,20.5,20.53,26342.0
2019-03-04 10:49:00,20.51,20.51,20.51,20.51,1878.0
2019-03-04 10:50:00,20.51,20.51,20.51,20.51,8120.0
2019-03-04 10:51:00,20.535,20.535,20.52,20.52,12183.0
2019-03-04 10:52:00,20.555,20.555,20.555,20.555,7794.0
2019-03-04 10:53:00,20.55,20.55,20.53,20.535,12168.0
2019-03-04 10:54:00,20.54,20.54,20.54,20.54,4211.0
2019-03-04 10:55:00,20.54,20.55,20.53,20.55,10999.0
2019-03-04 10:56:00,20.53,20.53,20.53,20.53,7062.0
