date,1. open,2. high,3. low,4. close,5. volume
2019-03-04 10:59:00,3.415,3.42,3.415,3.42,64795.0
2019-03-04 11:00:00,3.42,3.42,3.42,3.42,17319.0
2019-03-04 11:01:00,3.42,3.425,3.42,3.425,44745.0
2019-03-04 11:02:00,3.425,3.43,3.425,3.43,13423.0
2019-03-04 11:03:00,3.43,3.43,3.425,3.43,57964.0
2019-03-04 11:04:00,3.43,3.44,3.43,3.44,18236.0
2019-03-04 11:05:00,3.445,3.45,3.435,3.435,104547.0
2019-03-04 11:06:00,3.435,3.435,3.435,3.435,4916.0
2019-03-04 11:07:00,3.44,3.44,3.435,3.435,23799.0
2019-03-04 11:08:00,3.435,3.435,3.41,3.42,125097.0
2019-03-04 11:09:00,3.42,3.42,3.42,3.42,70099.0
2019-03-04 11:10:00,3.42,3.42,3.4,3.4,53720.0
2019-03-04 11:11:00,3.4,3.405,3.39,3.39,73698.0
2019-03-04 11:12:00,3.4,3.41,3.39,3.41,97955.0
2019-03-04 11:13:00,3.42,3.42,3.42,3.42,17808.0
2019-03-04 11:14:00,3.425,3.425,3.425,3.425,24564.0
2019-03-04 11:15:00,3.425,3.425,3.425,3.425,3253.0
2019-03-04 11:16:00,3.43,3.43,3.42,3.42,23401.0
2019-03-04 11:17:00,3.42,3.425,3.42,3.425,10216.0
2019-03-04 11:18:00,3.43,3.43,3.4264,3.4264,125784.0
2019-03-04 11:19:00,3.43,3.44,3.43,3.435,65369.0
2019-03-04 11:20:00,3.44,3.44,3.44,3.44,3188.0
2019-03-04 11:21:00,3.44,3.45,3.44,3.445,51135.0
2019-03-04 11:22:00,3.445,3.445,3.43,3.43,82960.0
2019-03-04 11:23:00,3.44,3.44,3.44,3.44,3648.0
2019-03-04 11:24:00,3.44,3.45,3.43,3.43,84009.0
2019-03-04 11:25:00,3.43,3.43,3.43,3.43,26660.0
2019-03-04 11:26:00,3.425,3.425,3.42,3.42,20398.0
2019-03-04 11:27:00,3.42,3.42,3.41,3.41,104282.0
2019-03-04 11:28:00,3.4139,3.4139,3.4139,3.4139,5600.0
2019-03-04 11:29:00,3.41,3.41,3.41,3.41,10930.0
2019-03-04 11:30:00,3.415,3.415,3.41,3.41,14936.0
2019-03-04 11:31:00,3.41,3.415,3.41,3.415,42803.0
2019-03-04 11:32:00,3.42,3.425,3.42,3.425,19392.0
2019-03-04 11:33:00,3.43,3.43,3.43,3.43,21815.0
2019-03-04 11:34:00,3.44,3.44,3.43,3.43,37944.0
2019-03-04 11:35:00,3.44,3.44,3.44,3.44,14784.0
2019-03-04 11:36:00,3.44,3.45,3.44,3.45,23480.0
2019-03-04 11:37:00,3.45,3.45,3.44,3.44,107927.0
2019-03-04 11:38:00,3.445,3.445,3.44,3.44,17597.0
2019-03-04 11:39:00,3.44,3.45,3.44,3.45,50977.0
2019-03-04 11:40:00,3.45,3.46,3.45,3.46,18452.0
2019-03-04 11:41:00,3.4563,3.4563,3.4563,3.4563,6224.0
2019-03-04 11:42:00,3.45,3.45,3.45,3.45,135092.0
2019-03-04 11:43:00,3.46,3.46,3.455,3.455,9351.0
2019-03-04 11:44:00,3.45,3.45,3.44,3.44,41176.0
2019-03-04 11:45:00,3.44,3.44,3.44,3.44,7061.0
2019-03-04 11:46:00,3.445,3.445,3.44,3.44,23503.0
2019-03-04 11:47:00,3.445,3.45,3.44,3.44,87114.0
2019-03-04 11:48:00,3.44,3.44,3.41,3.415,188146.0
2019-03-04 11:49:00,3.41,3.43,3.41,3.425,99526.0
2019-03-04 11:50:00,3.425,3.425,3.425,3.425,1421.0
2019-03-04 11:51:00,3.425,3.425,3.425,3.425,2692.0
2019-03-04 11:52:00,3.425,3.43,3.42,3.43,25695.0
2019-03-04 11:53:00,3.425,3.43,3.42,3.42,71617.0
2019-03-04 11:54:00,3.42,3.42,3.42,3.42,8325.0
2019-03-04 11:55:00,3.42,3.4225,3.415,3.415,32866.0
2019-03-04 11:56:00,3.41,3.41,3.38,3.38,69119.0
2019-03-04 11:57:00,3.38,3.38,3.38,3.38,4958.0
2019-03-04 11:58:00,3.39,3.4,3.39,3.4,23701.0
2019-03-04 11:59:00,3.3967,3.4,3.3967,3.4,27104.0
2019-03-04 12:00:00,3.4,3.4,3.4,3.4,19533.0
2019-03-04 12:01:00,3.4,3.41,3.4,3.41,29645.0
2019-03-04 12:02:00,3.41,3.42,3.41,3.42,19112.0
2019-03-04 12:03:00,3.43,3.43,3.42,3.42,20409.0
2019-03-04 12:04:00,3.415,3.415,3.41,3.41,5786.0
2019-03-04 12:05:00,3.41,3.41,3.405,3.405,33552.0
2019-03-04 12:06:00,3.41,3.41,3.4,3.4,26507.0
2019-03-04 12:07:00,3.405,3.405,3.4,3.4,12925.0
2019-03-04 12:08:00,3.405,3.405,3.4,3.4,13829.0
2019-03-04 12:09:00,3.4,3.4,3.4,3.4,4846.0
2019-03-04 12:10:00,3.405,3.405,3.4,3.4,13025.0
2019-03-04 12:11:00,3.4,3.4,3.4,3.4,1301.0
2019-03-04 12:12:00,3.4,3.4,3.395,3.395,30170.0
2019-03-04 12:13:00,3.39,3.39,3.39,3.39,12135.0
2019-03-04 12:14:00,3.39,3.4,3.39,3.4,6609.0
2019-03-04 12:15:00,3.39,3.395,3.39,3.395,5975.0
2019-03-04 12:16:00,3.395,3.395,3.395,3.395,3940.0
2019-03-04 12:17:00,3.39,3.39,3.375,3.375,48795.0
2019-03-04 12:18:00,3.38,3.39,3.38,3.39,46097.0
2019-03-04 12:19:00,3.385,3.385,3.385,3.385,3809.0
2019-03-04 12:20:00,3.38,3.385,3.38,3.385,24369.0
2019-03-04 12:21:00,3.39,3.39,3.39,3.39,2932.0
2019-03-04 12:22:00,3.385,3.385,3.385,3.385,2220.0
2019-03-04 12:23:00,3.3899,3.3899,3.3899,3.3899,1472.0
2019-03-04 12:24:00,3.3823,3.3823,3.3823,3.3823,4102.0
2019-03-04 12:25:00,3.39,3.39,3.39,3.39,1210.0
2019-03-04 12:26:00,3.39,3.39,3.385,3.385,6385.0
2019-03-04 12:27:00,3.385,3.39,3.385,3.39,5550.0
2019-03-04 12:28:00,3.385,3.39,3.385,3.39,2637.0
2019-03-04 12:29:00,3.39,3.405,3.39,3.405,36490.0
2019-03-04 12:30:00,3.4098,3.4098,3.4098,3.4098,828.0
2019-03-04 12:31:00,3.4,3.405,3.4,3.405,5826.0
2019-03-04 12:32:00,3.4,3.405,3.4,3.405,22696.0
2019-03-04 12:33:00,3.405,3.42,3.405,3.42,51888.0
2019-03-04 12:34:00,3.42,3.42,3.42,3.42,4600.0
2019-03-04 12:35:00,3.415,3.425,3.415,3.425,40084.0
2019-03-04 12:36:00,3.42,3.4201,3.42,3.4201,7316.0
2019-03-04 12:37:00,3.42,3.425,3.41,3.41,68591.0
2019-03-04 12:38:00,3.41,3.41,3.41,3.41,2664.0
2019-03-04 12:39:00,3.415,3.415,3.41,3.41,15188.0
2019-03-04 12:40:00,3.41,3.41,3.395,3.395,74797.0
2019-03-04 12:41:00,3.39,3.395,3.39,3.395,18289.0
2019-03-04 12:42:00,3.39,3.39,3.39,3.39,1406.0
2019-03-04 12:43:00,3.4,3.4,3.395,3.395,5343.0
2019-03-04 12:44:00,3.4,3.4,3.4,3.4,2270.0
2019-03-04 12:45:00,3.395,3.395,3.395,3.395,1329.0
2019-03-04 12:46:00,3.395,3.395,3.395,3.395,7301.0
2019-03-04 12:47:00,3.3925,3.3925,3.385,3.385,39973.0
2019-03-04 12:48:00,3.385,3.385,3.3801,3.3801,5590.0
2019-03-04 12:49:00,3.385,3.385,3.385,3.385,2359.0
2019-03-04 12:50:00,3.38,3.38,3.38,3.38,8854.0
2019-03-04 12:51:00,3.38,3.39,3.37,3.39,94532.0
2019-03-04 12:52:00,3.395,3.395,3.395,3.395,1453.0
2019-03-04 12:54:00,3.395,3.395,3.39,3.3922,17589.0
2019-03-04 12:55:00,3.395,3.395,3.39,3.39,11783.0
2019-03-04 12:56:00,3.39,3.39,3.39,3.39,1699.0
2019-03-04 12:57:00,3.39,3.39,3.39,3.39,5852.0
2019-03-04 12:58:00,3.395,3.4,3.395,3.395,17171.0
2019-03-04 12:59:00,3.395,3.395,3.395,3.395,4902.0
2019-03-04 13:00:00,3.4,3.4,3.39,3.39,11569.0
2019-03-04 13:01:00,3.4,3.4,3.395,3.4,11175.0
2019-03-04 13:02:00,3.395,3.395,3.395,3.395,3035.0
2019-03-04 13:03:00,3.4,3.405,3.4,3.405,24559.0
2019-03-04 13:04:00,3.41,3.41,3.405,3.405,4034.0
2019-03-04 13:05:00,3.405,3.41,3.405,3.41,4316.0
2019-03-04 13:06:00,3.41,3.41,3.405,3.41,7763.0
2019-03-04 13:07:00,3.41,3.41,3.41,3.41,2404.0
2019-03-04 13:08:00,3.405,3.405,3.405,3.405,11058.0
2019-03-04 13:09:00,3.405,3.405,3.39,3.39,80687.0
2019-03-04 13:10:00,3.39,3.39,3.39,3.39,14209.0
2019-03-04 13:11:00,3.39,3.39,3.39,3.39,10409.0
2019-03-04 13:12:00,3.39,3.39,3.39,3.39,1929.0
2019-03-04 13:13:00,3.39,3.39,3.39,3.39,1675.0
2019-03-04 13:14:00,3.39,3.39,3.39,3.39,2379.0
2019-03-04 13:15:00,3.395,3.395,3.395,3.395,600.0
2019-03-04 13:16:00,3.395,3.41,3.39,3.405,59838.0
2019-03-04 13:17:00,3.41,3.41,3.41,3.41,27891.0
2019-03-04 13:18:00,3.415,3.415,3.405,3.405,34115.0
2019-03-04 13:19:00,3.4,3.4,3.39,3.39,21663.0
2019-03-04 13:20:00,3.4,3.4001,3.4,3.4001,49949.0
2019-03-04 13:21:00,3.4,3.405,3.4,3.405,16420.0
2019-03-04 13:22:00,3.41,3.41,3.4,3.4,21703.0
2019-03-04 13:23:00,3.4,3.405,3.4,3.405,14169.0
2019-03-04 13:24:00,3.4034,3.405,3.4001,3.405,5889.0
2019-03-04 13:25:00,3.405,3.405,3.405,3.405,3203.0
2019-03-04 13:26:00,3.405,3.41,3.405,3.41,10353.0
2019-03-04 13:27:00,3.405,3.41,3.405,3.41,9507.0
2019-03-04 13:28:00,3.405,3.405,3.405,3.405,7188.0
2019-03-04 13:29:00,3.405,3.415,3.405,3.415,16781.0
2019-03-04 13:30:00,3.42,3.42,3.42,3.42,4333.0
2019-03-04 13:31:00,3.42,3.42,3.42,3.42,43247.0
2019-03-04 13:32:00,3.4253,3.4253,3.41,3.41,103729.0
2019-03-04 13:33:00,3.41,3.41,3.41,3.41,5013.0
2019-03-04 13:34:00,3.41,3.41,3.41,3.41,408.0
2019-03-04 13:35:00,3.41,3.42,3.41,3.42,8577.0
2019-03-04 13:36:00,3.415,3.415,3.415,3.415,3802.0
2019-03-04 13:37:00,3.415,3.415,3.415,3.415,1672.0
2019-03-04 13:38:00,3.415,3.43,3.415,3.43,76382.0
2019-03-04 13:39:00,3.43,3.435,3.43,3.435,19099.0
2019-03-04 13:40:00,3.44,3.44,3.43,3.43,10620.0
2019-03-04 13:41:00,3.43,3.43,3.42,3.42,30857.0
2019-03-04 13:42:00,3.42,3.425,3.42,3.425,5800.0
2019-03-04 13:43:00,3.43,3.43,3.43,3.43,2602.0
2019-03-04 13:44:00,3.43,3.43,3.43,3.43,2555.0
2019-03-04 13:45:00,3.4289,3.435,3.4289,3.435,32598.0
2019-03-04 13:46:00,3.435,3.435,3.435,3.435,3829.0
2019-03-04 13:47:00,3.435,3.435,3.43,3.43,8910.0
2019-03-04 13:48:00,3.43,3.435,3.43,3.435,39347.0
2019-03-04 13:49:00,3.435,3.435,3.43,3.43,8005.0
2019-03-04 13:50:00,3.43,3.4388,3.425,3.4388,76056.0
2019-03-04 13:51:00,3.44,3.44,3.44,3.44,23111.0
2019-03-04 13:52:00,3.445,3.445,3.445,3.445,1620.0
2019-03-04 13:53:00,3.45,3.45,3.45,3.45,3826.0
2019-03-04 13:54:00,3.45,3.46,3.45,3.46,29455.0
2019-03-04 13:55:00,3.4517,3.46,3.4517,3.46,11318.0
2019-03-04 13:56:00,3.46,3.46,3.46,3.46,3284.0
2019-03-04 13:57:00,3.46,3.46,3.46,3.46,11102.0
2019-03-04 13:58:00,3.455,3.46,3.455,3.46,18346.0
2019-03-04 13:59:00,3.46,3.46,3.46,3.46,12856.0
2019-03-04 14:00:00,3.46,3.46,3.46,3.46,20469.0
2019-03-04 14:01:00,3.46,3.47,3.46,3.47,94006.0
2019-03-04 14:02:00,3.47,3.47,3.465,3.465,20248.0
2019-03-04 14:03:00,3.465,3.47,3.465,3.47,6391.0
2019-03-04 14:04:00,3.465,3.47,3.46,3.46,100454.0
2019-03-04 14:05:00,3.4593,3.4623,3.45,3.455,96877.0
2019-03-04 14:06:00,3.455,3.455,3.45,3.45,12454.0
2019-03-04 14:07:00,3.45,3.45,3.45,3.45,19940.0
2019-03-04 14:08:00,3.46,3.46,3.46,3.46,44964.0
2019-03-04 14:09:00,3.46,3.46,3.45,3.45,24314.0
2019-03-04 14:10:00,3.4531,3.4531,3.45,3.45,10645.0
2019-03-04 14:11:00,3.45,3.455,3.45,3.45,38135.0
2019-03-04 14:12:00,3.455,3.455,3.455,3.455,12723.0
2019-03-04 14:13:00,3.46,3.47,3.46,3.465,37259.0
2019-03-04 14:14:00,3.465,3.47,3.46,3.465,31982.0
2019-03-04 14:15:00,3.465,3.465,3.465,3.465,6808.0
2019-03-04 14:16:00,3.47,3.47,3.465,3.465,177852.0
2019-03-04 14:17:00,3.46,3.47,3.46,3.47,16621.0
2019-03-04 14:18:00,3.47,3.47,3.47,3.47,2211.0
2019-03-04 14:19:00,3.47,3.47,3.47,3.47,7022.0
2019-03-04 14:20:00,3.47,3.475,3.47,3.47,61613.0
2019-03-04 14:21:00,3.475,3.475,3.475,3.475,11523.0
2019-03-04 14:22:00,3.475,3.48,3.475,3.48,22032.0
2019-03-04 14:23:00,3.48,3.48,3.48,3.48,5757.0
2019-03-04 14:24:00,3.47,3.475,3.47,3.475,5305.0
2019-03-04 14:25:00,3.48,3.48,3.4744,3.4744,2884.0
2019-03-04 14:26:00,3.48,3.48,3.48,3.48,5148.0
2019-03-04 14:27:00,3.475,3.48,3.47,3.48,10943.0
2019-03-04 14:28:00,3.48,3.48,3.475,3.475,119505.0
2019-03-04 14:29:00,3.4765,3.4765,3.4765,3.4765,9085.0
2019-03-04 14:30:00,3.475,3.475,3.475,3.475,3100.0
2019-03-04 14:31:00,3.48,3.48,3.48,3.48,13258.0
2019-03-04 14:32:00,3.48,3.48,3.475,3.48,18865.0
2019-03-04 14:33:00,3.48,3.48,3.48,3.48,1614.0
2019-03-04 14:34:00,3.48,3.48,3.47,3.47,29230.0
2019-03-04 14:35:00,3.48,3.48,3.47,3.475,11500.0
2019-03-04 14:36:00,3.48,3.48,3.47,3.47,16128.0
2019-03-04 14:37:00,3.475,3.48,3.475,3.48,31898.0
2019-03-04 14:38:00,3.4799,3.48,3.4723,3.48,20776.0
2019-03-04 14:39:00,3.48,3.48,3.48,3.48,320.0
2019-03-04 14:40:00,3.47,3.47,3.47,3.47,4367.0
2019-03-04 14:41:00,3.48,3.48,3.48,3.48,5965.0
2019-03-04 14:42:00,3.48,3.48,3.475,3.475,12490.0
2019-03-04 14:43:00,3.475,3.48,3.475,3.475,5340.0
2019-03-04 14:44:00,3.48,3.48,3.475,3.475,9272.0
2019-03-04 14:45:00,3.48,3.48,3.47,3.47,41837.0
2019-03-04 14:46:00,3.475,3.4799,3.47,3.4799,9676.0
2019-03-04 14:47:00,3.48,3.48,3.4733,3.4733,6232.0
2019-03-04 14:48:00,3.475,3.48,3.47,3.47,10741.0
2019-03-04 14:49:00,3.48,3.48,3.48,3.48,2900.0
2019-03-04 14:50:00,3.475,3.48,3.475,3.475,7880.0
2019-03-04 14:51:00,3.48,3.48,3.475,3.475,17231.0
2019-03-04 14:52:00,3.48,3.49,3.48,3.49,105056.0
2019-03-04 14:53:00,3.485,3.4868,3.48,3.485,68196.0
2019-03-04 14:54:00,3.49,3.49,3.48,3.485,34257.0
2019-03-04 14:55:00,3.485,3.485,3.485,3.485,6945.0
2019-03-04 14:56:00,3.48,3.485,3.48,3.48,66403.0
2019-03-04 14:57:00,3.48,3.49,3.48,3.49,7422.0
2019-03-04 14:58:00,3.49,3.495,3.48,3.48,517260.0
2019-03-04 14:59:00,3.475,3.475,3.475,3.475,5756.0
2019-03-04 15:00:00,3.475,3.48,3.475,3.48,16095.0
2019-03-04 15:01:00,3.48,3.48,3.48,3.48,4808.0
2019-03-04 15:02:00,3.475,3.475,3.475,3.475,751.0
2019-03-04 15:03:00,3.475,3.475,3.475,3.475,11365.0
2019-03-04 15:04:00,3.48,3.48,3.48,3.48,7467.0
2019-03-04 15:05:00,3.475,3.475,3.475,3.475,1031.0
2019-03-04 15:06:00,3.475,3.485,3.475,3.48,132585.0
2019-03-04 15:07:00,3.48,3.48,3.47,3.475,211143.0
2019-03-04 15:08:00,3.48,3.48,3.48,3.48,10270.0
2019-03-04 15:09:00,3.48,3.48,3.48,3.48,5317.0
2019-03-04 15:10:00,3.47,3.48,3.47,3.48,3265.0
2019-03-04 15:11:00,3.48,3.48,3.475,3.48,21447.0
2019-03-04 15:12:00,3.48,3.485,3.48,3.485,15955.0
2019-03-04 15:13:00,3.49,3.49,3.48,3.48,29566.0
2019-03-04 15:14:00,3.49,3.49,3.49,3.49,14822.0
2019-03-04 15:15:00,3.49,3.49,3.485,3.485,6000.0
2019-03-04 15:16:00,3.49,3.49,3.48,3.48,4249.0
2019-03-04 15:17:00,3.49,3.49,3.485,3.49,15856.0
2019-03-04 15:18:00,3.49,3.49,3.49,3.49,1605.0
2019-03-04 15:19:00,3.49,3.49,3.485,3.485,8603.0
2019-03-04 15:20:00,3.49,3.5,3.49,3.495,76390.0
2019-03-04 15:21:00,3.495,3.5,3.495,3.5,5341.0
2019-03-04 15:22:00,3.5,3.5,3.495,3.5,14291.0
2019-03-04 15:23:00,3.495,3.495,3.495,3.495,4536.0
2019-03-04 15:24:00,3.495,3.5,3.495,3.495,16566.0
2019-03-04 15:25:00,3.5,3.5,3.5,3.5,6069.0
2019-03-04 15:26:00,3.5,3.5,3.499,3.499,22109.0
2019-03-04 15:27:00,3.495,3.5,3.495,3.5,35388.0
2019-03-04 15:28:00,3.5,3.5,3.5,3.5,9082.0
2019-03-04 15:29:00,3.5,3.5,3.495,3.5,86312.0
2019-03-04 15:30:00,3.5,3.51,3.5,3.5044,137669.0
2019-03-04 15:31:00,3.51,3.51,3.5042,3.5042,24975.0
2019-03-04 15:32:00,3.51,3.51,3.505,3.505,53723.0
2019-03-04 15:33:00,3.51,3.52,3.505,3.52,123091.0
2019-03-04 15:34:00,3.515,3.515,3.5101,3.515,28697.0
2019-03-04 15:35:00,3.52,3.52,3.52,3.52,32508.0
2019-03-04 15:36:00,3.52,3.52,3.52,3.52,20252.0
2019-03-04 15:37:00,3.52,3.52,3.515,3.52,19521.0
2019-03-04 15:38:00,3.52,3.52,3.52,3.52,31316.0
2019-03-04 15:39:00,3.52,3.52,3.52,3.52,18689.0
2019-03-04 15:40:00,3.52,3.52,3.515,3.515,50348.0
2019-03-04 15:41:00,3.52,3.52,3.52,3.52,3201.0
2019-03-04 15:42:00,3.515,3.52,3.515,3.515,21210.0
2019-03-04 15:43:00,3.52,3.52,3.515,3.515,26908.0
2019-03-04 15:44:00,3.52,3.52,3.51,3.52,21606.0
2019-03-04 15:45:00,3.52,3.52,3.515,3.515,16261.0
2019-03-04 15:46:00,3.515,3.52,3.515,3.52,73143.0
2019-03-04 15:47:00,3.52,3.52,3.51,3.51,25152.0
2019-03-04 15:48:00,3.52,3.52,3.515,3.515,14208.0
2019-03-04 15:49:00,3.515,3.52,3.51,3.515,38135.0
2019-03-04 15:50:00,3.5101,3.52,3.5101,3.515,101894.0
2019-03-04 15:51:00,3.52,3.52,3.52,3.52,24020.0
2019-03-04 15:52:00,3.515,3.52,3.51,3.52,29488.0
2019-03-04 15:53:00,3.52,3.52,3.5101,3.515,53196.0
2019-03-04 15:54:00,3.515,3.52,3.515,3.52,19431.0
2019-03-04 15:55:00,3.515,3.52,3.5101,3.5101,60979.0
2019-03-04 15:56:00,3.51,3.515,3.5,3.505,420515.0
2019-03-04 15:57:00,3.51,3.51,3.505,3.51,81109.0
2019-03-04 15:58:00,3.505,3.52,3.505,3.52,199898.0
2019-03-04 15:59:00,3.52,3.52,3.51,3.51,187971.0
2019-03-04 16:00:00,3.53,3.53,3.53,3.53,320024.0
2019-03-05 09:31:00,3.55,3.55,3.55,3.55,107128.0
2019-03-05 09:32:00,3.54,3.54,3.53,3.53,34706.0
2019-03-05 09:33:00,3.5495,3.5495,3.53,3.53,34875.0
2019-03-05 09:34:00,3.515,3.53,3.515,3.53,27938.0
2019-03-05 09:35:00,3.54,3.56,3.54,3.56,24168.0
2019-03-05 09:36:00,3.56,3.5664,3.56,3.5664,19576.0
2019-03-05 09:37:00,3.5648,3.5648,3.5648,3.5648,12691.0
2019-03-05 09:38:00,3.5681,3.58,3.5681,3.57,77438.0
2019-03-05 09:39:00,3.57,3.57,3.57,3.57,20562.0
2019-03-05 09:40:00,3.5621,3.5621,3.555,3.555,43171.0
2019-03-05 09:41:00,3.55,3.56,3.55,3.56,64846.0
2019-03-05 09:42:00,3.54,3.54,3.54,3.54,10780.0
2019-03-05 09:43:00,3.5497,3.5497,3.5497,3.5497,503.0
2019-03-05 09:44:00,3.5473,3.5473,3.53,3.53,12342.0
2019-03-05 09:45:00,3.535,3.535,3.535,3.535,8452.0
2019-03-05 09:46:00,3.535,3.55,3.535,3.55,23696.0
2019-03-05 09:47:00,3.55,3.55,3.55,3.55,21354.0
2019-03-05 09:48:00,3.55,3.55,3.55,3.55,10256.0
2019-03-05 09:49:00,3.555,3.5599,3.54,3.54,27247.0
