date,1. open,2. high,3. low,4. close,5. volume
2019-03-04 11:51:00,6.1199,6.1199,6.11,6.11,4050.0
2019-03-04 12:03:00,6.12,6.12,6.12,6.12,284.0
2019-03-04 12:05:00,6.1268,6.1268,6.1268,6.1268,793.0
2019-03-04 12:11:00,6.17,6.17,6.17,6.17,305.0
2019-03-04 12:17:00,6.11,6.11,6.11,6.11,547.0
2019-03-04 12:23:00,6.0773,6.0773,6.0773,6.0773,2186.0
2019-03-04 12:41:00,6.06,6.06,6.06,6.06,232.0
2019-03-04 12:57:00,6.11,6.11,6.11,6.11,203.0
2019-03-04 13:00:00,6.1,6.1,6.1,6.1,851.0
2019-03-04 13:01:00,6.05,6.05,6.05,6.05,1692.0
2019-03-04 13:05:00,6.05,6.05,6.05,6.05,104.0
2019-03-04 13:08:00,5.99,5.99,5.99,5.99,1802.0
2019-03-04 13:11:00,5.95,5.95,5.95,5.95,900.0
2019-03-04 13:12:00,6.0204,6.0204,6.0204,6.0204,129.0
2019-03-04 13:40:00,5.93,5.93,5.93,5.93,900.0
2019-03-04 13:49:00,5.92,5.92,5.91,5.91,527.0
2019-03-04 13:55:00,5.92,5.92,5.92,5.92,207.0
2019-03-04 14:07:00,5.98,5.98,5.98,5.98,2307.0
2019-03-04 14:10:00,5.97,5.97,5.97,5.97,301.0
2019-03-04 14:12:00,5.88,5.88,5.7,5.7,10554.0
2019-03-04 14:13:00,5.75,5.75,5.75,5.75,2157.0
2019-03-04 14:20:00,5.75,5.78,5.7483,5.78,13496.0
2019-03-04 14:36:00,5.79,5.79,5.79,5.79,800.0
2019-03-04 14:37:00,5.82,5.82,5.82,5.82,821.0
2019-03-04 14:47:00,5.83,5.83,5.83,5.83,100.0
2019-03-04 14:50:00,5.8,5.8,5.8,5.8,953.0
2019-03-04 14:58:00,5.83,5.83,5.83,5.83,201.0
2019-03-04 15:14:00,5.81,5.81,5.81,5.81,563.0
2019-03-04 15:25:00,5.8392,5.8392,5.82,5.82,2250.0
2019-03-04 15:31:00,5.82,5.82,5.82,5.82,102.0
2019-03-04 15:37:00,5.82,5.82,5.82,5.82,380.0
2019-03-04 15:39:00,5.8,5.8,5.8,5.8,1421.0
2019-03-04 15:40:00,5.75,5.75,5.75,5.75,1721.0
2019-03-04 15:41:00,5.71,5.71,5.71,5.71,301.0
2019-03-04 15:45:00,5.7,5.7,5.7,5.7,250.0
2019-03-04 15:48:00,5.72,5.72,5.72,5.72,1028.0
2019-03-04 15:49:00,5.7,5.7,5.7,5.7,686.0
2019-03-04 15:51:00,5.7,5.7,5.7,5.7,136.0
2019-03-04 15:53:00,5.7399,5.7399,5.7399,5.7399,1264.0
2019-03-04 15:55:00,5.71,5.71,5.71,5.71,505.0
2019-03-04 15:56:00,5.73,5.73,5.73,5.73,1081.0
2019-03-04 16:00:00,5.73,5.73,5.73,5.73,1736.0
2019-03-05 09:31:00,5.72,5.72,5.72,5.72,317.0
2019-03-05 09:34:00,5.75,5.75,5.75,5.75,781.0
2019-03-05 09:44:00,5.76,5.76,5.74,5.74,3366.0
2019-03-05 09:48:00,5.71,5.71,5.71,5.71,104.0
2019-03-05 09:49:00,5.79,5.79,5.79,5.79,204.0
2019-03-05 09:57:00,5.805,5.805,5.805,5.805,1503.0
2019-03-05 10:00:00,5.72,5.72,5.72,5.72,600.0
2019-03-05 10:06:00,5.7386,5.7386,5.7386,5.7386,2495.0
2019-03-05 10:21:00,5.79,5.79,5.79,5.79,205.0
2019-03-05 10:24:00,5.83,5.83,5.83,5.83,272.0
2019-03-05 10:40:00,5.77,5.77,5.77,5.77,309.0
2019-03-05 10:44:00,5.77,5.77,5.77,5.77,220.0
2019-03-05 10:50:00,5.75,5.75,5.75,5.75,400.0
2019-03-05 10:53:00,5.75,5.75,5.75,5.75,1434.0
2019-03-05 11:00:00,5.79,5.79,5.79,5.79,152.0
2019-03-05 11:15:00,5.8099,5.8099,5.8099,5.8099,944.0
2019-03-05 11:17:00,5.81,5.81,5.81,5.81,759.0
2019-03-05 11:36:00,5.9028,5.9028,5.9028,5.9028,564.0
2019-03-05 11:44:00,5.9198,5.9304,5.9198,5.9304,2054.0
2019-03-05 11:53:00,5.98,5.98,5.98,5.98,124.0
2019-03-05 12:28:00,5.9756,5.9756,5.9756,5.9756,354.0
2019-03-05 12:32:00,5.99,5.99,5.99,5.99,1150.0
2019-03-05 12:40:00,6.03,6.03,6.03,6.03,1502.0
2019-03-05 12:45:00,6.0062,6.0062,6.0062,6.0062,851.0
2019-03-05 12:56:00,6.0651,6.0651,6.0651,6.0651,1000.0
2019-03-05 13:13:00,6.05,6.05,6.05,6.05,188.0
2019-03-05 13:35:00,6.04,6.04,6.04,6.04,357.0
2019-03-05 14:01:00,6.08,6.08,6.08,6.08,788.0
2019-03-05 14:09:00,6.1,6.1,6.1,6.1,152.0
2019-03-05 14:13:00,6.1,6.1,6.1,6.1,1225.0
2019-03-05 14:14:00,6.154,6.154,6.154,6.154,200.0
2019-03-05 14:19:00,6.1285,6.1285,6.1285,6.1285,205.0
2019-03-05 14:28:00,6.1235,6.1235,6.1235,6.1235,441.0
2019-03-05 14:40:00,6.1429,6.1429,6.1429,6.1429,205.0
2019-03-05 14:45:00,6.1428,6.1428,6.1428,6.1428,300.0
2019-03-05 14:47:00,6.145,6.1472,6.145,6.1472,2153.0
2019-03-05 14:53:00,6.24,6.24,6.24,6.24,139.0
2019-03-05 15:10:00,6.2306,6.2306,6.2306,6.2306,2025.0
2019-03-05 15:12:00,6.235,6.235,6.235,6.235,200.0
2019-03-05 15:13:00,6.22,6.22,6.22,6.22,1686.0
2019-03-05 15:14:00,6.23,6.23,6.23,6.23,132.0
2019-03-05 15:29:00,6.2168,6.2168,6.2168,6.2168,1002.0
2019-03-05 15:30:00,6.215,6.215,6.215,6.215,1600.0
2019-03-05 15:31:00,6.21,6.23,6.21,6.23,1613.0
2019-03-05 15:35:00,6.21,6.21,6.21,6.21,405.0
2019-03-05 15:42:00,6.17,6.17,6.1387,6.1387,781.0
2019-03-05 15:53:00,6.1778,6.1778,6.1778,6.1778,278.0
2019-03-05 15:54:00,6.23,6.23,6.23,6.23,1151.0
2019-03-05 15:57:00,6.19,6.19,6.19,6.19,242.0
2019-03-05 16:00:00,6.18,6.18,6.18,6.18,854.0
2019-03-06 09:31:00,6.12,6.12,6.12,6.12,0.0
2019-03-06 09:33:00,6.05,6.05,6.05,6.05,489.0
2019-03-06 09:36:00,6.05,6.05,6.05,6.05,341.0
2019-03-06 09:38:00,6.07,6.07,6.07,6.07,313.0
2019-03-06 09:42:00,6.16,6.16,6.16,6.16,265.0
2019-03-06 09:51:00,6.07,6.07,6.07,6.07,177.0
2019-03-06 09:56:00,6.0699,6.0699,6.0699,6.0699,724.0
2019-03-06 10:18:00,6.08,6.08,6.07,6.07,265.0
2019-03-06 10:25:00,6.0898,6.0898,6.0898,6.0898,153.0
2019-03-06 10:36:00,6.0898,6.0898,6.04,6.04,1126.0
2019-03-06 10:46:00,6.07,6.07,6.07,6.07,0.0
2019-03-06 10:59:00,6.0601,6.0601,6.0601,6.0601,448.0
2019-03-06 11:06:00,6.12,6.12,6.12,6.12,200.0
2019-03-06 11:18:00,6.16,6.16,6.16,6.16,100.0
2019-03-06 11:22:00,6.13,6.13,6.13,6.13,251.0
2019-03-06 11:32:00,6.13,6.13,6.13,6.13,125.0
2019-03-06 11:35:00,6.12,6.12,6.12,6.12,1070.0
2019-03-06 11:56:00,6.14,6.14,6.14,6.14,193.0
2019-03-06 12:11:00,6.18,6.18,6.18,6.18,116.0
2019-03-06 12:20:00,6.13,6.13,6.13,6.13,150.0
2019-03-06 12:28:00,6.13,6.13,6.13,6.13,100.0
2019-03-06 12:31:00,6.16,6.16,6.16,6.16,155.0
2019-03-06 12:49:00,6.12,6.12,6.12,6.12,256.0
2019-03-06 13:07:00,6.02,6.02,6.02,6.02,145.0
2019-03-06 13:23:00,6.02,6.02,6.02,6.02,121.0
2019-03-06 13:26:00,6.02,6.02,6.02,6.02,200.0
2019-03-06 13:29:00,6.06,6.06,6.06,6.06,314.0
2019-03-06 13:57:00,6.06,6.06,6.06,6.06,100.0
2019-03-06 14:02:00,6.11,6.11,6.09,6.09,906.0
2019-03-06 14:10:00,6.17,6.17,6.17,6.17,257.0
2019-03-06 14:35:00,6.1,6.1,6.1,6.1,260.0
2019-03-06 14:45:00,6.12,6.12,6.12,6.12,184.0
2019-03-06 14:55:00,6.17,6.17,6.17,6.17,179.0
2019-03-06 15:13:00,6.1196,6.1196,6.1196,6.1196,1240.0
2019-03-06 15:36:00,6.1,6.1,6.1,6.1,218.0
2019-03-06 15:38:00,6.17,6.17,6.17,6.17,206.0
2019-03-06 15:45:00,6.18,6.18,6.18,6.18,268.0
2019-03-06 15:50:00,6.18,6.18,6.18,6.18,200.0
2019-03-06 15:53:00,6.1343,6.1343,6.1343,6.1343,3635.0
2019-03-07 09:36:00,5.98,5.98,5.98,5.98,138.0
2019-03-07 09:38:00,6.0599,6.0599,6.0599,6.0599,826.0
2019-03-07 09:40:00,5.98,5.98,5.98,5.98,894.0
2019-03-07 09:43:00,5.99,5.99,5.99,5.99,1100.0
2019-03-07 09:47:00,5.98,5.98,5.98,5.98,506.0
2019-03-07 09:51:00,5.93,5.93,5.93,5.93,237.0
2019-03-07 09:54:00,5.9,5.9,5.9,5.9,201.0
2019-03-07 10:00:00,5.9,5.9,5.9,5.9,127.0
2019-03-07 10:05:00,5.9396,5.9396,5.9396,5.9396,287.0
2019-03-07 10:06:00,5.96,5.96,5.96,5.96,101.0
2019-03-07 10:17:00,6.0219,6.0219,6.0219,6.0219,2049.0
2019-03-07 10:20:00,6.08,6.0899,6.08,6.0899,522.0
2019-03-07 10:40:00,6.1,6.1,6.1,6.1,100.0
2019-03-07 10:41:00,6.1,6.1,6.1,6.1,200.0
2019-03-07 10:47:00,6.11,6.11,6.11,6.11,653.0
2019-03-07 10:57:00,6.0977,6.0977,6.0977,6.0977,503.0
2019-03-07 11:00:00,6.0927,6.0927,6.0927,6.0927,700.0
2019-03-07 11:04:00,6.12,6.12,6.12,6.12,600.0
2019-03-07 11:06:00,6.15,6.15,6.15,6.15,511.0
2019-03-07 11:19:00,6.15,6.15,6.15,6.15,1800.0
2019-03-07 11:20:00,6.127,6.127,6.127,6.127,1200.0
2019-03-07 11:28:00,6.141,6.141,6.141,6.141,251.0
2019-03-07 11:37:00,6.11,6.11,6.11,6.11,631.0
2019-03-07 11:54:00,6.07,6.07,6.07,6.07,104.0
2019-03-07 12:49:00,6.04,6.04,6.04,6.04,281.0
2019-03-07 13:57:00,6.0524,6.0524,6.0524,6.0524,133.0
2019-03-07 14:20:00,6.12,6.12,6.12,6.12,310.0
2019-03-07 14:31:00,6.12,6.12,6.12,6.12,200.0
2019-03-07 14:41:00,6.0,6.0,6.0,6.0,100.0
2019-03-07 14:42:00,6.12,6.12,6.12,6.12,142.0
2019-03-07 14:44:00,6.12,6.12,6.12,6.12,186.0
2019-03-07 14:50:00,6.0,6.0,6.0,6.0,100.0
2019-03-07 14:54:00,6.12,6.12,6.12,6.12,120.0
2019-03-07 14:57:00,6.08,6.08,6.08,6.08,1674.0
2019-03-07 15:13:00,6.09,6.09,6.09,6.09,100.0
2019-03-07 15:19:00,6.1,6.1,6.1,6.1,705.0
2019-03-07 15:33:00,6.07,6.07,6.07,6.07,398.0
2019-03-07 15:47:00,6.11,6.11,6.11,6.11,327.0
2019-03-07 16:00:00,6.04,6.04,6.04,6.04,200.0
2019-03-08 09:31:00,6.04,6.04,6.04,6.04,0.0
2019-03-08 09:38:00,6.01,6.01,6.01,6.01,693.0
2019-03-08 09:47:00,5.9405,5.9405,5.9405,5.9405,2288.0
2019-03-08 09:53:00,5.98,5.98,5.98,5.98,299.0
2019-03-08 09:59:00,6.0499,6.0499,6.0499,6.0499,1069.0
2019-03-08 10:05:00,6.02,6.02,6.02,6.02,201.0
2019-03-08 10:06:00,6.03,6.03,6.03,6.03,201.0
2019-03-08 10:24:00,6.0,6.0,6.0,6.0,651.0
2019-03-08 10:29:00,6.0,6.0,6.0,6.0,300.0
2019-03-08 10:31:00,6.0,6.0,6.0,6.0,399.0
2019-03-08 10:45:00,6.045,6.045,6.045,6.045,336.0
2019-03-08 10:52:00,6.0688,6.0688,6.0688,6.0688,531.0
2019-03-08 10:54:00,6.08,6.08,6.08,6.08,208.0
2019-03-08 11:24:00,6.0991,6.0991,6.0991,6.0991,208.0
2019-03-08 11:26:00,6.08,6.08,6.08,6.08,516.0
2019-03-08 11:45:00,6.1085,6.1085,6.1085,6.1085,741.0
2019-03-08 11:52:00,6.05,6.05,6.05,6.05,478.0
2019-03-08 12:22:00,6.025,6.025,6.025,6.025,196.0
2019-03-08 12:40:00,6.0795,6.0795,6.0795,6.0795,2610.0
2019-03-08 12:47:00,6.0305,6.0305,6.0305,6.0305,1053.0
2019-03-08 12:56:00,6.0561,6.0561,6.0561,6.0561,1309.0
2019-03-08 13:30:00,6.05,6.05,6.05,6.05,200.0
2019-03-08 13:36:00,6.03,6.03,6.01,6.01,6236.0
2019-03-08 13:42:00,6.0222,6.0222,6.0222,6.0222,534.0
2019-03-08 13:43:00,6.03,6.03,6.03,6.03,219.0
2019-03-08 13:50:00,6.02,6.02,6.02,6.02,946.0
2019-03-08 14:05:00,6.0579,6.0579,6.0579,6.0579,2125.0
2019-03-08 14:20:00,6.0492,6.0492,6.0492,6.0492,172.0
2019-03-08 14:43:00,6.07,6.07,6.07,6.07,106.0
2019-03-08 14:45:00,6.04,6.04,6.04,6.04,280.0
2019-03-08 15:10:00,6.07,6.07,6.07,6.07,1033.0
2019-03-08 15:21:00,6.1,6.1,6.1,6.1,313.0
2019-03-08 15:25:00,6.07,6.07,6.07,6.07,204.0
2019-03-08 15:33:00,6.041,6.041,6.041,6.041,960.0
2019-03-08 15:46:00,6.0518,6.0518,6.0518,6.0518,318.0
2019-03-08 15:52:00,6.07,6.07,6.07,6.07,248.0
2019-03-08 15:55:00,6.0839,6.0839,6.0839,6.0839,572.0
2019-03-08 15:59:00,6.09,6.09,6.09,6.09,926.0
