date,1. open,2. high,3. low,4. close,5. volume
2019-03-05 10:13:00,1.85,1.98,1.85,1.98,251008.0
2019-03-05 10:14:00,1.9897,1.9897,1.86,1.8798,304388.0
2019-03-05 10:15:00,1.9,1.9,1.83,1.85,175798.0
2019-03-05 10:16:00,1.869,1.92,1.86,1.9104,139878.0
2019-03-05 10:17:00,1.9139,1.9139,1.85,1.855,176147.0
2019-03-05 10:18:00,1.84,1.879,1.78,1.879,227717.0
2019-03-05 10:19:00,1.87,1.9485,1.87,1.8974,233778.0
2019-03-05 10:20:00,1.89,1.89,1.81,1.8346,100036.0
2019-03-05 10:21:00,1.85,1.86,1.83,1.8527,84904.0
2019-03-05 10:22:00,1.86,1.9,1.86,1.8868,76512.0
2019-03-05 10:23:00,1.88,1.99,1.83,1.85,401331.0
2019-03-05 10:24:00,1.86,1.86,1.76,1.79,343861.0
2019-03-05 10:25:00,1.8,1.81,1.75,1.78,173501.0
2019-03-05 10:26:00,1.78,1.78,1.72,1.76,131384.0
2019-03-05 10:27:00,1.76,1.81,1.76,1.7658,108275.0
2019-03-05 10:28:00,1.8,1.82,1.76,1.7964,106475.0
2019-03-05 10:29:00,1.7938,1.8,1.77,1.78,60756.0
2019-03-05 10:30:00,1.77,1.83,1.77,1.8,112820.0
2019-03-05 10:31:00,1.8,1.8,1.78,1.8,68665.0
2019-03-05 10:32:00,1.79,1.79,1.65,1.695,388028.0
2019-03-05 10:33:00,1.7,1.71,1.66,1.66,153380.0
2019-03-05 10:34:00,1.66,1.66,1.62,1.6301,232708.0
2019-03-05 10:35:00,1.65,1.67,1.65,1.67,80838.0
2019-03-05 10:36:00,1.67,1.67,1.67,1.67,54091.0
2019-03-05 10:37:00,1.68,1.68,1.64,1.64,100302.0
2019-03-05 10:38:00,1.6433,1.6433,1.62,1.62,109904.0
2019-03-05 10:39:00,1.65,1.65,1.59,1.61,87900.0
2019-03-05 10:40:00,1.61,1.64,1.61,1.64,63139.0
2019-03-05 10:41:00,1.64,1.68,1.64,1.6588,55269.0
2019-03-05 10:42:00,1.6623,1.67,1.653,1.653,35560.0
2019-03-05 10:43:00,1.65,1.69,1.65,1.68,56860.0
2019-03-05 10:44:00,1.66,1.67,1.65,1.67,58854.0
2019-03-05 10:45:00,1.69,1.71,1.67,1.67,94935.0
2019-03-05 10:46:00,1.65,1.6501,1.62,1.62,69653.0
2019-03-05 10:47:00,1.63,1.6467,1.63,1.6467,27946.0
2019-03-05 10:48:00,1.6281,1.6385,1.54,1.55,142098.0
2019-03-05 10:49:00,1.54,1.56,1.53,1.55,201920.0
2019-03-05 10:50:00,1.55,1.55,1.51,1.5499,131760.0
2019-03-05 10:51:00,1.5599,1.56,1.53,1.53,65207.0
2019-03-05 10:52:00,1.55,1.56,1.5299,1.5299,71057.0
2019-03-05 10:53:00,1.5339,1.5571,1.52,1.52,33182.0
2019-03-05 10:54:00,1.52,1.5462,1.52,1.5462,41980.0
2019-03-05 10:55:00,1.569,1.569,1.56,1.56,16687.0
2019-03-05 10:56:00,1.5412,1.5473,1.5412,1.5473,20140.0
2019-03-05 10:57:00,1.5497,1.588,1.5497,1.588,40039.0
2019-03-05 10:58:00,1.59,1.6001,1.59,1.5965,57029.0
2019-03-05 10:59:00,1.5978,1.5978,1.5733,1.59,62721.0
2019-03-05 11:00:00,1.57,1.57,1.5699,1.5699,29772.0
2019-03-05 11:01:00,1.5626,1.59,1.5626,1.59,12522.0
2019-03-05 11:02:00,1.58,1.58,1.58,1.58,22358.0
2019-03-05 11:03:00,1.5865,1.63,1.5865,1.62,62383.0
2019-03-05 11:04:00,1.6,1.6,1.59,1.6,45647.0
2019-03-05 11:05:00,1.6,1.63,1.6,1.609,71113.0
2019-03-05 11:06:00,1.62,1.62,1.59,1.59,42252.0
2019-03-05 11:07:00,1.6169,1.6169,1.6169,1.6169,11754.0
2019-03-05 11:08:00,1.62,1.63,1.6165,1.6165,35353.0
2019-03-05 11:09:00,1.6,1.6,1.6,1.6,17833.0
2019-03-05 11:10:00,1.6,1.64,1.6,1.63,51362.0
2019-03-05 11:11:00,1.63,1.67,1.63,1.6627,74432.0
2019-03-05 11:12:00,1.67,1.72,1.67,1.7,175846.0
2019-03-05 11:13:00,1.72,1.72,1.69,1.7099,175306.0
2019-03-05 11:14:00,1.71,1.71,1.67,1.68,95372.0
2019-03-05 11:15:00,1.69,1.7,1.6866,1.7,61455.0
2019-03-05 11:16:00,1.6899,1.6899,1.68,1.68,13655.0
2019-03-05 11:17:00,1.67,1.67,1.67,1.67,32753.0
2019-03-05 11:18:00,1.66,1.6601,1.64,1.66,89389.0
2019-03-05 11:19:00,1.65,1.65,1.63,1.63,51346.0
2019-03-05 11:20:00,1.65,1.65,1.6232,1.6232,46905.0
2019-03-05 11:21:00,1.62,1.6368,1.6131,1.6368,22745.0
2019-03-05 11:22:00,1.642,1.642,1.63,1.63,8867.0
2019-03-05 11:23:00,1.66,1.66,1.66,1.66,7859.0
2019-03-05 11:24:00,1.65,1.65,1.65,1.65,36608.0
2019-03-05 11:25:00,1.64,1.64,1.6015,1.63,66683.0
2019-03-05 11:26:00,1.63,1.63,1.62,1.62,13876.0
2019-03-05 11:27:00,1.62,1.62,1.6,1.6,38231.0
2019-03-05 11:28:00,1.6,1.61,1.58,1.58,65753.0
2019-03-05 11:29:00,1.5827,1.59,1.5827,1.5899,18225.0
2019-03-05 11:30:00,1.61,1.63,1.61,1.63,24014.0
2019-03-05 11:31:00,1.65,1.66,1.6418,1.6418,30249.0
2019-03-05 11:32:00,1.63,1.63,1.62,1.62,22119.0
2019-03-05 11:33:00,1.62,1.63,1.62,1.63,11708.0
2019-03-05 11:34:00,1.64,1.64,1.6,1.61,28837.0
2019-03-05 11:35:00,1.61,1.61,1.61,1.61,1757.0
2019-03-05 11:36:00,1.629,1.629,1.6004,1.6004,16726.0
2019-03-05 11:37:00,1.62,1.62,1.62,1.62,5173.0
2019-03-05 11:38:00,1.61,1.6161,1.61,1.6161,17820.0
2019-03-05 11:39:00,1.6299,1.6299,1.61,1.62,33726.0
2019-03-05 11:40:00,1.6101,1.6101,1.6101,1.6101,1897.0
2019-03-05 11:41:00,1.6,1.6,1.58,1.6,69045.0
2019-03-05 11:42:00,1.595,1.595,1.59,1.59,12209.0
2019-03-05 11:43:00,1.5729,1.58,1.57,1.57,21848.0
2019-03-05 11:44:00,1.56,1.5685,1.54,1.55,72837.0
2019-03-05 11:45:00,1.55,1.55,1.54,1.542,28965.0
2019-03-05 11:46:00,1.5599,1.57,1.5592,1.57,41420.0
2019-03-05 11:47:00,1.58,1.58,1.5799,1.5799,10197.0
2019-03-05 11:48:00,1.5776,1.58,1.57,1.58,6473.0
2019-03-05 11:49:00,1.59,1.59,1.59,1.59,9508.0
2019-03-05 11:50:00,1.58,1.58,1.58,1.58,2156.0
2019-03-05 11:51:00,1.6,1.6,1.6,1.6,16602.0
2019-03-05 11:52:00,1.6,1.6099,1.6,1.6099,9041.0
2019-03-05 11:53:00,1.6001,1.6001,1.5799,1.5799,33184.0
2019-03-05 11:54:00,1.59,1.59,1.59,1.59,4068.0
2019-03-05 11:55:00,1.58,1.58,1.5778,1.5778,7217.0
2019-03-05 11:57:00,1.584,1.584,1.584,1.584,3641.0
2019-03-05 11:58:00,1.5901,1.5999,1.5901,1.5969,14015.0
2019-03-05 11:59:00,1.5842,1.5999,1.5842,1.5999,4552.0
2019-03-05 12:00:00,1.62,1.68,1.62,1.67,146694.0
2019-03-05 12:01:00,1.66,1.67,1.6305,1.6617,94183.0
2019-03-05 12:02:00,1.6454,1.66,1.64,1.66,29997.0
2019-03-05 12:03:00,1.64,1.68,1.64,1.68,50538.0
2019-03-05 12:04:00,1.67,1.67,1.64,1.65,50912.0
2019-03-05 12:05:00,1.6501,1.655,1.6501,1.655,8985.0
2019-03-05 12:06:00,1.6576,1.6576,1.62,1.65,29775.0
2019-03-05 12:07:00,1.64,1.6401,1.64,1.6401,5354.0
2019-03-05 12:08:00,1.64,1.6428,1.64,1.6428,6690.0
2019-03-05 12:09:00,1.66,1.69,1.66,1.66,41657.0
2019-03-05 12:10:00,1.6648,1.67,1.66,1.66,32658.0
2019-03-05 12:11:00,1.666,1.69,1.666,1.67,32869.0
2019-03-05 12:12:00,1.69,1.69,1.65,1.67,74582.0
2019-03-05 12:13:00,1.67,1.6711,1.67,1.6711,18510.0
2019-03-05 12:14:00,1.67,1.67,1.6501,1.6508,31480.0
2019-03-05 12:15:00,1.6401,1.6465,1.63,1.63,33468.0
2019-03-05 12:16:00,1.6313,1.6313,1.61,1.62,23132.0
2019-03-05 12:17:00,1.64,1.6699,1.6301,1.66,20642.0
2019-03-05 12:18:00,1.6599,1.6599,1.6599,1.6599,882.0
2019-03-05 12:19:00,1.65,1.6501,1.6315,1.6501,13587.0
2019-03-05 12:20:00,1.67,1.67,1.67,1.67,23976.0
2019-03-05 12:21:00,1.6799,1.68,1.6767,1.68,33849.0
2019-03-05 12:22:00,1.67,1.67,1.67,1.67,3414.0
2019-03-05 12:23:00,1.6605,1.6605,1.66,1.66,4174.0
2019-03-05 12:24:00,1.6677,1.7491,1.6677,1.72,153789.0
2019-03-05 12:25:00,1.73,1.77,1.71,1.74,143605.0
2019-03-05 12:26:00,1.75,1.75,1.72,1.73,71042.0
2019-03-05 12:27:00,1.74,1.74,1.7,1.72,62292.0
2019-03-05 12:28:00,1.7191,1.7191,1.6225,1.6399,119780.0
2019-03-05 12:29:00,1.63,1.66,1.6215,1.64,119868.0
2019-03-05 12:30:00,1.64,1.6599,1.64,1.65,34076.0
2019-03-05 12:31:00,1.6491,1.6491,1.62,1.62,60905.0
2019-03-05 12:32:00,1.615,1.6223,1.59,1.6,98046.0
2019-03-05 12:33:00,1.6085,1.62,1.6085,1.62,19251.0
2019-03-05 12:34:00,1.6297,1.6297,1.62,1.62,11560.0
2019-03-05 12:35:00,1.6227,1.6227,1.6227,1.6227,4049.0
2019-03-05 12:36:00,1.62,1.62,1.61,1.61,23935.0
2019-03-05 12:37:00,1.61,1.61,1.6,1.6,22759.0
2019-03-05 12:38:00,1.6,1.6,1.5738,1.59,45351.0
2019-03-05 12:39:00,1.59,1.61,1.59,1.61,24462.0
2019-03-05 12:40:00,1.62,1.63,1.62,1.63,8391.0
2019-03-05 12:41:00,1.6188,1.6188,1.6188,1.6188,3077.0
2019-03-05 12:42:00,1.6167,1.6167,1.611,1.611,7972.0
2019-03-05 12:43:00,1.61,1.61,1.61,1.61,1210.0
2019-03-05 12:44:00,1.63,1.63,1.6299,1.63,12177.0
2019-03-05 12:45:00,1.63,1.63,1.6175,1.6175,17048.0
2019-03-05 12:46:00,1.62,1.62,1.62,1.62,15771.0
2019-03-05 12:47:00,1.61,1.61,1.6098,1.6098,12329.0
2019-03-05 12:48:00,1.605,1.605,1.58,1.59,34975.0
2019-03-05 12:49:00,1.6,1.62,1.6,1.62,18649.0
2019-03-05 12:50:00,1.6124,1.63,1.6124,1.63,12708.0
2019-03-05 12:52:00,1.62,1.63,1.62,1.63,5878.0
2019-03-05 12:53:00,1.63,1.64,1.63,1.64,20819.0
2019-03-05 12:54:00,1.63,1.63,1.63,1.63,2361.0
2019-03-05 12:55:00,1.6333,1.6333,1.6333,1.6333,8028.0
2019-03-05 12:56:00,1.64,1.64,1.64,1.64,8953.0
2019-03-05 12:57:00,1.64,1.659,1.64,1.659,14026.0
2019-03-05 12:58:00,1.6577,1.6577,1.6577,1.6577,7346.0
2019-03-05 12:59:00,1.6499,1.6499,1.62,1.62,28865.0
2019-03-05 13:00:00,1.63,1.63,1.63,1.63,15143.0
2019-03-05 13:01:00,1.61,1.6385,1.61,1.6385,16777.0
2019-03-05 13:02:00,1.66,1.68,1.65,1.65,36314.0
2019-03-05 13:03:00,1.67,1.72,1.67,1.7,122112.0
2019-03-05 13:04:00,1.69,1.71,1.68,1.69,45206.0
2019-03-05 13:05:00,1.6715,1.68,1.65,1.68,21226.0
2019-03-05 13:06:00,1.69,1.7084,1.69,1.7,40413.0
2019-03-05 13:07:00,1.69,1.7,1.66,1.7,36379.0
2019-03-05 13:08:00,1.69,1.69,1.6815,1.6815,5659.0
2019-03-05 13:09:00,1.67,1.67,1.67,1.67,9697.0
2019-03-05 13:10:00,1.67,1.67,1.65,1.65,13561.0
2019-03-05 13:11:00,1.65,1.66,1.65,1.66,8475.0
2019-03-05 13:12:00,1.66,1.66,1.66,1.66,2644.0
2019-03-05 13:13:00,1.67,1.69,1.67,1.6835,47830.0
2019-03-05 13:14:00,1.6968,1.6968,1.67,1.69,31589.0
2019-03-05 13:15:00,1.69,1.7,1.68,1.7,12799.0
2019-03-05 13:16:00,1.69,1.77,1.68,1.74,177197.0
2019-03-05 13:17:00,1.73,1.73,1.69,1.7181,33107.0
2019-03-05 13:18:00,1.72,1.76,1.72,1.76,64145.0
2019-03-05 13:19:00,1.7699,1.77,1.72,1.73,68583.0
2019-03-05 13:20:00,1.73,1.7499,1.73,1.7499,36058.0
2019-03-05 13:21:00,1.74,1.75,1.73,1.75,41136.0
2019-03-05 13:22:00,1.76,1.8,1.76,1.7754,143058.0
2019-03-05 13:23:00,1.78,1.8263,1.78,1.8161,138082.0
2019-03-05 13:24:00,1.82,1.83,1.79,1.8166,99830.0
2019-03-05 13:25:00,1.82,1.84,1.79,1.82,95812.0
2019-03-05 13:26:00,1.84,1.84,1.8,1.81,80059.0
2019-03-05 13:27:00,1.8162,1.8251,1.76,1.76,73154.0
2019-03-05 13:28:00,1.75,1.77,1.75,1.7664,34450.0
2019-03-05 13:29:00,1.7599,1.76,1.72,1.73,81404.0
2019-03-05 13:30:00,1.735,1.74,1.7,1.72,81243.0
2019-03-05 13:31:00,1.7287,1.759,1.7287,1.75,44646.0
2019-03-05 13:32:00,1.7577,1.76,1.75,1.76,53677.0
2019-03-05 13:33:00,1.76,1.7899,1.76,1.7899,51670.0
2019-03-05 13:34:00,1.77,1.77,1.75,1.75,34015.0
2019-03-05 13:35:00,1.7501,1.7501,1.749,1.749,20810.0
2019-03-05 13:36:00,1.74,1.74,1.74,1.74,5700.0
2019-03-05 13:37:00,1.7485,1.77,1.7485,1.77,23409.0
2019-03-05 13:38:00,1.77,1.77,1.75,1.75,26514.0
2019-03-05 13:39:00,1.74,1.7473,1.7346,1.7346,23827.0
2019-03-05 13:40:00,1.74,1.77,1.74,1.77,37505.0
2019-03-05 13:41:00,1.74,1.74,1.7367,1.74,20312.0
2019-03-05 13:42:00,1.75,1.76,1.75,1.76,11191.0
2019-03-05 13:43:00,1.7606,1.765,1.7599,1.7599,33038.0
2019-03-05 13:44:00,1.7432,1.7432,1.7227,1.7227,27328.0
2019-03-05 13:45:00,1.73,1.73,1.72,1.72,12470.0
2019-03-05 13:46:00,1.73,1.73,1.72,1.72,26815.0
2019-03-05 13:47:00,1.729,1.7298,1.72,1.72,35444.0
2019-03-05 13:48:00,1.73,1.74,1.73,1.74,23953.0
2019-03-05 13:49:00,1.731,1.83,1.71,1.8204,218128.0
2019-03-05 13:50:00,1.83,1.85,1.79,1.83,291862.0
2019-03-05 13:51:00,1.82,1.82,1.79,1.81,57270.0
2019-03-05 13:52:00,1.81,1.84,1.8,1.83,90924.0
2019-03-05 13:53:00,1.8324,1.8324,1.78,1.78,57326.0
2019-03-05 13:54:00,1.78,1.801,1.78,1.801,38156.0
2019-03-05 13:55:00,1.8,1.8,1.7833,1.7899,63848.0
2019-03-05 13:56:00,1.786,1.786,1.73,1.75,96617.0
2019-03-05 13:57:00,1.75,1.76,1.7399,1.7399,51670.0
2019-03-05 13:58:00,1.73,1.77,1.73,1.77,37604.0
2019-03-05 13:59:00,1.76,1.78,1.75,1.78,68061.0
2019-03-05 14:00:00,1.7892,1.81,1.7892,1.8,50790.0
2019-03-05 14:01:00,1.8,1.8,1.77,1.7764,35927.0
2019-03-05 14:02:00,1.77,1.7815,1.77,1.7726,26227.0
2019-03-05 14:03:00,1.7873,1.7873,1.7873,1.7873,3710.0
2019-03-05 14:04:00,1.7898,1.7898,1.77,1.7764,14133.0
2019-03-05 14:05:00,1.7748,1.78,1.77,1.77,15680.0
2019-03-05 14:06:00,1.79,1.79,1.79,1.79,22463.0
2019-03-05 14:07:00,1.79,1.82,1.78,1.78,110109.0
2019-03-05 14:08:00,1.78,1.79,1.78,1.79,22704.0
2019-03-05 14:09:00,1.8,1.81,1.8,1.81,21588.0
2019-03-05 14:10:00,1.8208,1.8208,1.7736,1.78,59209.0
2019-03-05 14:11:00,1.78,1.78,1.78,1.78,10429.0
2019-03-05 14:12:00,1.7853,1.79,1.7853,1.79,8158.0
2019-03-05 14:13:00,1.789,1.8,1.76,1.76,86980.0
2019-03-05 14:14:00,1.78,1.78,1.7699,1.7799,33912.0
2019-03-05 14:15:00,1.7776,1.78,1.74,1.742,80602.0
2019-03-05 14:16:00,1.7401,1.78,1.74,1.7637,63064.0
2019-03-05 14:17:00,1.76,1.7677,1.76,1.7677,8344.0
2019-03-05 14:18:00,1.7599,1.76,1.7599,1.76,9301.0
2019-03-05 14:19:00,1.77,1.8064,1.765,1.8064,72962.0
2019-03-05 14:20:00,1.8001,1.8001,1.795,1.795,37880.0
2019-03-05 14:21:00,1.8099,1.8384,1.8099,1.8269,59768.0
2019-03-05 14:22:00,1.81,1.815,1.8,1.8,49628.0
2019-03-05 14:23:00,1.795,1.8081,1.795,1.8081,20296.0
2019-03-05 14:24:00,1.8,1.8029,1.79,1.79,27683.0
2019-03-05 14:25:00,1.795,1.795,1.78,1.79,24305.0
2019-03-05 14:26:00,1.79,1.79,1.78,1.7899,42822.0
2019-03-05 14:27:00,1.79,1.8,1.7899,1.7899,16748.0
2019-03-05 14:28:00,1.7875,1.79,1.7875,1.79,4643.0
2019-03-05 14:29:00,1.7808,1.79,1.7808,1.79,19475.0
2019-03-05 14:30:00,1.78,1.8,1.78,1.8,12894.0
2019-03-05 14:31:00,1.81,1.81,1.8,1.81,48289.0
2019-03-05 14:32:00,1.81,1.85,1.81,1.84,111238.0
2019-03-05 14:33:00,1.85,1.89,1.84,1.87,173366.0
2019-03-05 14:34:00,1.87,1.8714,1.83,1.845,72053.0
2019-03-05 14:35:00,1.8401,1.849,1.83,1.849,31508.0
2019-03-05 14:36:00,1.84,1.85,1.84,1.84,45661.0
2019-03-05 14:37:00,1.8499,1.8499,1.811,1.825,30862.0
2019-03-05 14:38:00,1.82,1.83,1.8,1.83,35793.0
2019-03-05 14:39:00,1.8396,1.8499,1.8285,1.8391,56376.0
2019-03-05 14:40:00,1.85,1.87,1.85,1.8664,35525.0
2019-03-05 14:41:00,1.8607,1.9,1.8607,1.861,138958.0
2019-03-05 14:42:00,1.8701,1.8733,1.8601,1.87,59842.0
2019-03-05 14:43:00,1.8701,1.88,1.86,1.88,64163.0
2019-03-05 14:44:00,1.8756,1.8962,1.8756,1.8962,34360.0
2019-03-05 14:45:00,1.89,1.9226,1.89,1.92,168302.0
2019-03-05 14:46:00,1.93,1.93,1.87,1.8715,138345.0
2019-03-05 14:47:00,1.87,1.9,1.87,1.8905,75721.0
2019-03-05 14:48:00,1.9,1.9258,1.88,1.8915,87095.0
2019-03-05 14:49:00,1.8859,1.93,1.8859,1.9104,69076.0
2019-03-05 14:50:00,1.9089,1.9105,1.8999,1.9105,37015.0
2019-03-05 14:51:00,1.92,1.92,1.88,1.89,29361.0
2019-03-05 14:52:00,1.8807,1.9,1.8807,1.9,48139.0
2019-03-05 14:53:00,1.9001,1.9001,1.8801,1.8801,58913.0
2019-03-05 14:54:00,1.8828,1.8828,1.83,1.8575,146830.0
2019-03-05 14:55:00,1.8501,1.8501,1.84,1.84,57021.0
2019-03-05 14:56:00,1.84,1.84,1.8,1.8,80834.0
2019-03-05 14:57:00,1.79,1.81,1.7798,1.7969,147819.0
2019-03-05 14:58:00,1.8,1.815,1.8,1.81,60602.0
2019-03-05 14:59:00,1.81,1.83,1.79,1.79,101367.0
2019-03-05 15:00:00,1.79,1.799,1.76,1.76,96807.0
2019-03-05 15:01:00,1.769,1.79,1.769,1.79,78175.0
2019-03-05 15:02:00,1.8,1.81,1.8,1.81,25760.0
2019-03-05 15:03:00,1.819,1.84,1.81,1.84,84842.0
2019-03-05 15:04:00,1.82,1.83,1.8149,1.8149,29917.0
2019-03-05 15:05:00,1.8191,1.8201,1.8191,1.8201,18632.0
2019-03-05 15:06:00,1.8157,1.83,1.8157,1.83,12693.0
2019-03-05 15:07:00,1.8133,1.8133,1.81,1.81,23492.0
2019-03-05 15:08:00,1.8001,1.86,1.79,1.86,79597.0
2019-03-05 15:09:00,1.85,1.85,1.84,1.84,57724.0
2019-03-05 15:10:00,1.8477,1.8499,1.8,1.82,105860.0
2019-03-05 15:11:00,1.82,1.82,1.81,1.82,14810.0
2019-03-05 15:12:00,1.8163,1.8163,1.79,1.7934,30498.0
2019-03-05 15:13:00,1.7939,1.7999,1.7939,1.7999,12099.0
2019-03-05 15:14:00,1.78,1.82,1.78,1.82,21974.0
2019-03-05 15:15:00,1.81,1.8199,1.8,1.8,49187.0
2019-03-05 15:16:00,1.8001,1.8001,1.79,1.79,22805.0
2019-03-05 15:17:00,1.79,1.79,1.79,1.79,6851.0
2019-03-05 15:18:00,1.7801,1.7924,1.7801,1.7924,11137.0
2019-03-05 15:19:00,1.8,1.8,1.7915,1.7915,16101.0
2019-03-05 15:20:00,1.795,1.795,1.7813,1.7813,43557.0
2019-03-05 15:21:00,1.78,1.78,1.75,1.75,105583.0
2019-03-05 15:22:00,1.76,1.77,1.75,1.77,50592.0
2019-03-05 15:23:00,1.7694,1.77,1.7694,1.77,17936.0
2019-03-05 15:24:00,1.7799,1.8,1.7766,1.785,51269.0
2019-03-05 15:25:00,1.81,1.84,1.81,1.8227,90048.0
2019-03-05 15:26:00,1.83,1.85,1.83,1.83,19441.0
2019-03-05 15:27:00,1.82,1.82,1.82,1.82,15481.0
2019-03-05 15:28:00,1.8124,1.8124,1.8,1.8,12296.0
2019-03-05 15:29:00,1.82,1.82,1.8,1.8,28606.0
2019-03-05 15:30:00,1.79,1.79,1.79,1.79,2797.0
2019-03-05 15:31:00,1.79,1.79,1.76,1.76,50207.0
2019-03-05 15:32:00,1.77,1.77,1.75,1.7588,43553.0
2019-03-05 15:33:00,1.75,1.76,1.73,1.73,90696.0
2019-03-05 15:34:00,1.75,1.75,1.73,1.75,80396.0
2019-03-05 15:35:00,1.74,1.76,1.74,1.76,31859.0
2019-03-05 15:36:00,1.76,1.76,1.75,1.7508,12424.0
2019-03-05 15:37:00,1.745,1.7504,1.745,1.7504,17596.0
2019-03-05 15:38:00,1.7648,1.77,1.7592,1.77,27597.0
2019-03-05 15:39:00,1.77,1.78,1.77,1.78,25720.0
2019-03-05 15:40:00,1.7672,1.7672,1.765,1.765,8178.0
2019-03-05 15:41:00,1.7603,1.7603,1.7603,1.7603,2518.0
2019-03-05 15:42:00,1.7675,1.77,1.7675,1.77,6129.0
2019-03-05 15:43:00,1.7601,1.77,1.7501,1.7501,28451.0
2019-03-05 15:44:00,1.7401,1.75,1.7401,1.75,37303.0
