date,1. open,2. high,3. low,4. close,5. volume
2019-03-04 11:47:00,39.99,39.99,39.99,39.99,200.0
2019-03-04 11:49:00,39.885,39.885,39.885,39.885,502.0
2019-03-04 11:50:00,39.88,39.88,39.88,39.88,122.0
2019-03-04 11:52:00,39.8,39.8,39.8,39.8,151.0
2019-03-04 12:00:00,39.81,39.81,39.81,39.81,398.0
2019-03-04 12:01:00,39.84,39.84,39.84,39.84,811.0
2019-03-04 12:02:00,39.83,39.83,39.83,39.83,310.0
2019-03-04 12:06:00,39.88,39.88,39.841,39.841,435.0
2019-03-04 12:09:00,39.84,39.84,39.84,39.84,552.0
2019-03-04 12:11:00,39.82,39.855,39.82,39.855,2150.0
2019-03-04 12:12:00,39.8499,39.8499,39.8499,39.8499,502.0
2019-03-04 12:14:00,39.92,39.92,39.92,39.92,360.0
2019-03-04 12:18:00,39.78,39.78,39.78,39.78,681.0
2019-03-04 12:19:00,39.75,39.75,39.75,39.75,278.0
2019-03-04 12:21:00,39.81,39.81,39.81,39.81,412.0
2019-03-04 12:23:00,39.82,39.82,39.82,39.82,985.0
2019-03-04 12:28:00,39.82,39.82,39.82,39.82,671.0
2019-03-04 12:30:00,39.865,39.865,39.865,39.865,475.0
2019-03-04 12:32:00,39.98,39.98,39.98,39.98,816.0
2019-03-04 12:37:00,40.06,40.06,40.06,40.06,619.0
2019-03-04 12:40:00,40.045,40.045,40.045,40.045,600.0
2019-03-04 12:41:00,39.98,39.98,39.98,39.98,742.0
2019-03-04 12:42:00,39.79,39.79,39.78,39.78,2073.0
2019-03-04 12:51:00,39.77,39.77,39.77,39.77,1156.0
2019-03-04 12:55:00,39.73,39.73,39.73,39.73,101.0
2019-03-04 12:58:00,39.73,39.73,39.73,39.73,400.0
2019-03-04 13:00:00,39.78,39.78,39.78,39.78,719.0
2019-03-04 13:05:00,39.74,39.8792,39.74,39.8792,1313.0
2019-03-04 13:09:00,39.81,39.81,39.81,39.81,393.0
2019-03-04 13:15:00,39.89,39.89,39.89,39.89,193.0
2019-03-04 13:17:00,40.0,40.0,40.0,40.0,508.0
2019-03-04 13:20:00,39.9,39.9,39.9,39.9,313.0
2019-03-04 13:21:00,39.91,39.91,39.91,39.91,513.0
2019-03-04 13:22:00,39.97,39.97,39.97,39.97,520.0
2019-03-04 13:24:00,39.94,39.94,39.84,39.84,832.0
2019-03-04 13:30:00,39.92,39.92,39.92,39.92,359.0
2019-03-04 13:33:00,39.86,39.86,39.86,39.86,328.0
2019-03-04 13:40:00,39.95,39.99,39.95,39.99,624.0
2019-03-04 13:46:00,39.96,39.96,39.96,39.96,130.0
2019-03-04 13:47:00,39.94,39.94,39.94,39.94,493.0
2019-03-04 13:48:00,39.935,39.935,39.935,39.935,100.0
2019-03-04 13:51:00,39.98,40.02,39.9795,40.0,10302.0
2019-03-04 13:52:00,40.0,40.0,40.0,40.0,1074.0
2019-03-04 13:54:00,40.0,40.0,40.0,40.0,681.0
2019-03-04 13:55:00,40.02,40.02,40.02,40.02,927.0
2019-03-04 13:57:00,40.02,40.02,40.02,40.02,594.0
2019-03-04 13:58:00,40.05,40.05,40.05,40.05,524.0
2019-03-04 13:59:00,40.02,40.02,40.02,40.02,1999.0
2019-03-04 14:00:00,40.055,40.055,40.055,40.055,722.0
2019-03-04 14:01:00,40.01,40.01,40.01,40.01,755.0
2019-03-04 14:02:00,40.0,40.0,40.0,40.0,473.0
2019-03-04 14:06:00,40.0,40.0,39.98,39.98,1471.0
2019-03-04 14:08:00,39.98,39.98,39.98,39.98,695.0
2019-03-04 14:09:00,39.97,39.97,39.97,39.97,530.0
2019-03-04 14:10:00,39.99,39.99,39.99,39.99,354.0
2019-03-04 14:13:00,40.0,40.0,40.0,40.0,739.0
2019-03-04 14:18:00,40.065,40.065,40.065,40.065,245.0
2019-03-04 14:20:00,40.03,40.03,40.03,40.03,235.0
2019-03-04 14:21:00,40.065,40.065,40.065,40.065,322.0
2019-03-04 14:22:00,40.0825,40.0825,40.0825,40.0825,322.0
2019-03-04 14:23:00,40.03,40.03,40.03,40.03,1006.0
2019-03-04 14:24:00,40.07,40.07,40.07,40.07,400.0
2019-03-04 14:26:00,40.02,40.02,40.02,40.02,755.0
2019-03-04 14:27:00,40.03,40.03,40.03,40.03,302.0
2019-03-04 14:30:00,40.03,40.03,40.03,40.03,224.0
2019-03-04 14:32:00,40.03,40.03,40.03,40.03,211.0
2019-03-04 14:34:00,40.03,40.03,40.03,40.03,854.0
2019-03-04 14:36:00,40.01,40.01,40.0,40.0,962.0
2019-03-04 14:42:00,39.91,39.91,39.91,39.91,966.0
2019-03-04 14:43:00,39.92,39.92,39.92,39.92,399.0
2019-03-04 14:45:00,39.89,39.89,39.89,39.89,913.0
2019-03-04 14:46:00,39.97,39.97,39.97,39.97,547.0
2019-03-04 14:47:00,39.99,39.99,39.99,39.99,276.0
2019-03-04 14:49:00,39.99,39.99,39.99,39.99,220.0
2019-03-04 14:52:00,39.92,39.92,39.92,39.92,737.0
2019-03-04 14:53:00,39.97,39.97,39.97,39.97,842.0
2019-03-04 14:54:00,40.0775,40.0775,40.0,40.0,3284.0
2019-03-04 14:57:00,39.9989,39.9989,39.9989,39.9989,760.0
2019-03-04 14:58:00,39.9,39.9,39.9,39.9,170.0
2019-03-04 14:59:00,39.9,39.9,39.9,39.9,140.0
2019-03-04 15:01:00,39.89,39.89,39.89,39.89,805.0
2019-03-04 15:03:00,39.86,39.86,39.85,39.85,1929.0
2019-03-04 15:06:00,39.85,39.85,39.85,39.85,726.0
2019-03-04 15:09:00,39.8,39.8,39.8,39.8,252.0
2019-03-04 15:11:00,39.81,39.81,39.77,39.77,2810.0
2019-03-04 15:12:00,39.75,39.75,39.75,39.75,483.0
2019-03-04 15:13:00,39.75,39.75,39.75,39.75,503.0
2019-03-04 15:15:00,39.765,39.765,39.765,39.765,662.0
2019-03-04 15:16:00,39.765,39.765,39.72,39.72,1644.0
2019-03-04 15:19:00,39.785,39.785,39.785,39.785,898.0
2019-03-04 15:23:00,39.765,39.765,39.72,39.72,907.0
2019-03-04 15:25:00,39.73,39.73,39.73,39.73,363.0
2019-03-04 15:26:00,39.75,39.75,39.73,39.73,2841.0
2019-03-04 15:27:00,39.72,39.72,39.72,39.72,1215.0
2019-03-04 15:28:00,39.71,39.71,39.71,39.71,162.0
2019-03-04 15:29:00,39.75,39.75,39.75,39.75,780.0
2019-03-04 15:30:00,39.69,39.69,39.65,39.65,2023.0
2019-03-04 15:32:00,39.65,39.65,39.65,39.65,693.0
2019-03-04 15:33:00,39.7,39.7,39.7,39.7,467.0
2019-03-04 15:34:00,39.76,39.76,39.76,39.76,1222.0
2019-03-04 15:35:00,39.76,39.76,39.76,39.76,897.0
2019-03-04 15:36:00,39.74,39.74,39.74,39.74,387.0
2019-03-04 15:37:00,39.67,39.67,39.67,39.67,633.0
2019-03-04 15:38:00,39.68,39.68,39.68,39.68,637.0
2019-03-04 15:39:00,39.6904,39.6904,39.6904,39.6904,532.0
2019-03-04 15:40:00,39.71,39.71,39.71,39.71,1423.0
2019-03-04 15:41:00,39.7,39.7,39.7,39.7,551.0
2019-03-04 15:42:00,39.7,39.7,39.7,39.7,1108.0
2019-03-04 15:43:00,39.7,39.72,39.7,39.72,2012.0
2019-03-04 15:44:00,39.7,39.7,39.7,39.7,1219.0
2019-03-04 15:45:00,39.66,39.68,39.66,39.68,2934.0
2019-03-04 15:47:00,39.675,39.68,39.675,39.68,6229.0
2019-03-04 15:48:00,39.71,39.71,39.71,39.71,1049.0
2019-03-04 15:49:00,39.72,39.72,39.72,39.72,872.0
2019-03-04 15:51:00,39.725,39.725,39.725,39.725,1091.0
2019-03-04 15:52:00,39.72,39.72,39.72,39.72,909.0
2019-03-04 15:53:00,39.73,39.73,39.69,39.69,5409.0
2019-03-04 15:54:00,39.68,39.68,39.68,39.68,1212.0
2019-03-04 15:55:00,39.6968,39.6968,39.6968,39.6968,1714.0
2019-03-04 15:56:00,39.705,39.705,39.705,39.705,855.0
2019-03-04 15:57:00,39.69,39.69,39.69,39.69,1793.0
2019-03-04 15:58:00,39.7,39.7,39.7,39.7,1394.0
2019-03-04 15:59:00,39.69,39.69,39.69,39.69,2400.0
2019-03-04 16:00:00,39.71,39.71,39.68,39.68,4954.0
2019-03-05 09:33:00,41.63,41.63,41.63,41.63,2758.0
2019-03-05 09:34:00,41.35,41.35,41.35,41.35,2031.0
2019-03-05 09:35:00,41.3915,41.3915,41.3915,41.3915,412.0
2019-03-05 09:36:00,41.64,41.64,41.64,41.64,312.0
2019-03-05 09:40:00,41.72,42.37,41.72,42.37,4913.0
2019-03-05 09:41:00,42.94,42.94,42.771,42.771,4913.0
2019-03-05 09:43:00,43.5,43.5,43.5,43.5,3206.0
2019-03-05 09:44:00,43.99,43.99,43.99,43.99,6075.0
2019-03-05 09:45:00,44.5,45.42,44.5,45.42,7740.0
2019-03-05 09:46:00,45.75,45.75,45.75,45.75,17168.0
2019-03-05 09:47:00,45.79,45.79,45.79,45.79,2825.0
2019-03-05 09:48:00,45.5174,45.5174,45.5174,45.5174,1162.0
2019-03-05 09:49:00,45.59,45.59,44.51,44.51,5083.0
2019-03-05 09:52:00,44.4695,44.4695,44.4695,44.4695,1303.0
2019-03-05 09:53:00,44.27,44.27,44.27,44.27,2352.0
2019-03-05 09:55:00,44.31,44.31,44.31,44.31,3814.0
2019-03-05 09:57:00,44.76,45.505,44.76,45.505,8479.0
2019-03-05 09:58:00,44.735,44.735,44.735,44.735,4113.0
2019-03-05 09:59:00,44.755,44.755,44.755,44.755,800.0
2019-03-05 10:00:00,44.5868,44.5868,44.5868,44.5868,175.0
2019-03-05 10:02:00,45.2,45.2,45.2,45.2,1608.0
2019-03-05 10:03:00,45.32,45.32,45.32,45.32,2154.0
2019-03-05 10:04:00,45.24,45.24,44.98,44.98,3594.0
2019-03-05 10:06:00,44.8567,44.8567,44.8567,44.8567,1301.0
2019-03-05 10:07:00,45.29,45.29,45.29,45.29,2923.0
2019-03-05 10:08:00,45.08,45.08,45.06,45.06,1954.0
2019-03-05 10:10:00,44.945,44.945,44.945,44.945,803.0
2019-03-05 10:13:00,45.1,45.1,45.0,45.0,2540.0
2019-03-05 10:14:00,45.1875,45.1875,45.1875,45.1875,2027.0
2019-03-05 10:15:00,45.48,45.48,45.33,45.33,4860.0
2019-03-05 10:17:00,45.02,45.02,44.87,44.87,1504.0
2019-03-05 10:19:00,44.93,44.93,44.93,44.93,155.0
2019-03-05 10:20:00,45.065,45.065,45.065,45.065,1222.0
2019-03-05 10:22:00,45.065,45.065,44.955,44.955,2727.0
2019-03-05 10:24:00,45.0,45.0,45.0,45.0,675.0
2019-03-05 10:26:00,45.08,45.09,45.08,45.09,2993.0
2019-03-05 10:27:00,45.0575,45.0575,45.0575,45.0575,1463.0
2019-03-05 10:30:00,44.87,44.87,44.87,44.87,1931.0
2019-03-05 10:31:00,45.055,45.055,45.055,45.055,2188.0
2019-03-05 10:35:00,45.085,45.085,45.085,45.085,628.0
2019-03-05 10:36:00,44.895,44.895,44.895,44.895,1120.0
2019-03-05 10:37:00,44.84,44.84,44.84,44.84,400.0
2019-03-05 10:39:00,45.13,45.13,45.13,45.13,1762.0
2019-03-05 10:40:00,45.13,45.13,45.07,45.07,4312.0
2019-03-05 10:41:00,45.0,45.0,45.0,45.0,998.0
2019-03-05 10:45:00,45.075,45.075,45.075,45.075,1066.0
2019-03-05 10:46:00,45.06,45.06,45.06,45.06,1145.0
2019-03-05 10:47:00,45.15,45.15,45.005,45.005,4496.0
2019-03-05 10:48:00,44.95,44.995,44.95,44.995,4957.0
2019-03-05 10:50:00,44.98,44.98,44.98,44.98,475.0
2019-03-05 10:51:00,45.1,45.1,45.1,45.1,249.0
2019-03-05 10:52:00,45.065,45.065,45.065,45.065,1402.0
2019-03-05 10:56:00,44.8,44.8,44.8,44.8,898.0
2019-03-05 10:57:00,45.12,45.12,45.12,45.12,1647.0
2019-03-05 10:58:00,45.0996,45.0996,45.0996,45.0996,1366.0
2019-03-05 11:00:00,45.0,45.0,45.0,45.0,1868.0
2019-03-05 11:01:00,45.06,45.06,45.06,45.06,1386.0
2019-03-05 11:02:00,44.97,44.97,44.97,44.97,1781.0
2019-03-05 11:04:00,44.91,44.91,44.91,44.91,632.0
2019-03-05 11:05:00,45.0,45.0,45.0,45.0,1191.0
2019-03-05 11:06:00,45.12,45.12,45.12,45.12,1490.0
2019-03-05 11:08:00,45.115,45.115,45.115,45.115,397.0
2019-03-05 11:09:00,45.08,45.08,45.005,45.005,2917.0
2019-03-05 11:11:00,45.0,45.0,45.0,45.0,830.0
2019-03-05 11:13:00,45.1,45.1,45.1,45.1,999.0
2019-03-05 11:14:00,45.02,45.02,45.02,45.02,983.0
2019-03-05 11:16:00,45.04,45.04,45.04,45.04,751.0
2019-03-05 11:17:00,45.05,45.05,45.05,45.05,1249.0
2019-03-05 11:18:00,45.02,45.02,44.995,44.995,1503.0
2019-03-05 11:21:00,45.075,45.075,45.075,45.075,1210.0
2019-03-05 11:22:00,45.03,45.03,45.03,45.03,1034.0
2019-03-05 11:24:00,45.0507,45.0507,44.98,44.98,5835.0
2019-03-05 11:26:00,44.97,44.97,44.97,44.97,897.0
2019-03-05 11:28:00,45.03,45.03,45.03,45.03,3432.0
2019-03-05 11:29:00,45.0,45.0,45.0,45.0,2440.0
2019-03-05 11:30:00,45.045,45.045,45.045,45.045,800.0
2019-03-05 11:31:00,45.0,45.0,45.0,45.0,2177.0
2019-03-05 11:32:00,45.0,45.0,45.0,45.0,2101.0
2019-03-05 11:33:00,45.0,45.0,45.0,45.0,627.0
2019-03-05 11:34:00,45.048,45.048,45.048,45.048,605.0
2019-03-05 11:35:00,44.94,44.94,44.94,44.94,950.0
2019-03-05 11:37:00,45.05,45.05,45.05,45.05,901.0
2019-03-05 11:38:00,45.09,45.09,45.09,45.09,818.0
2019-03-05 11:39:00,45.07,45.27,45.07,45.27,6426.0
2019-03-05 11:40:00,45.305,45.305,45.015,45.015,9516.0
2019-03-05 11:41:00,45.115,45.14,45.08,45.09,15777.0
2019-03-05 11:43:00,45.09,45.09,45.02,45.02,1639.0
2019-03-05 11:45:00,45.005,45.005,45.005,45.005,574.0
2019-03-05 11:46:00,44.9901,44.9901,44.9901,44.9901,542.0
2019-03-05 11:47:00,45.055,45.055,45.055,45.055,774.0
2019-03-05 11:48:00,45.02,45.02,45.02,45.02,680.0
2019-03-05 11:49:00,45.0,45.0,45.0,45.0,560.0
2019-03-05 11:50:00,45.06,45.06,45.06,45.06,871.0
2019-03-05 11:52:00,45.04,45.04,45.04,45.04,396.0
2019-03-05 11:54:00,45.045,45.045,45.045,45.045,912.0
2019-03-05 11:55:00,45.0,45.07,45.0,45.07,2216.0
2019-03-05 11:57:00,45.04,45.04,45.0,45.0,2629.0
2019-03-05 12:00:00,45.03,45.03,45.03,45.03,730.0
2019-03-05 12:05:00,45.035,45.07,45.035,45.07,2358.0
2019-03-05 12:06:00,45.05,45.05,45.0,45.03,4258.0
2019-03-05 12:07:00,45.05,45.0745,45.05,45.0745,4524.0
2019-03-05 12:09:00,45.06,45.06,45.02,45.02,2560.0
2019-03-05 12:10:00,45.1,45.16,45.1,45.16,2877.0
2019-03-05 12:11:00,45.33,45.41,45.33,45.41,2730.0
2019-03-05 12:12:00,45.53,45.62,45.53,45.62,3163.0
2019-03-05 12:13:00,45.575,45.575,45.575,45.575,201.0
2019-03-05 12:15:00,45.53,45.53,45.53,45.53,1739.0
2019-03-05 12:16:00,45.49,45.49,45.49,45.49,1221.0
2019-03-05 12:18:00,45.51,45.51,45.5,45.5,2195.0
2019-03-05 12:19:00,45.4501,45.4501,45.3,45.3,4206.0
2019-03-05 12:20:00,45.3905,45.3905,45.3905,45.3905,1331.0
2019-03-05 12:21:00,45.25,45.33,45.25,45.33,2472.0
2019-03-05 12:23:00,45.355,45.355,45.31,45.31,3995.0
2019-03-05 12:26:00,45.38,45.42,45.38,45.42,875.0
2019-03-05 12:27:00,45.36,45.43,45.36,45.43,5821.0
2019-03-05 12:28:00,45.52,45.52,45.52,45.52,1499.0
2019-03-05 12:29:00,45.559,45.559,45.559,45.559,1600.0
2019-03-05 12:30:00,45.6625,45.6625,45.6625,45.6625,600.0
2019-03-05 12:31:00,45.6469,45.6469,45.6469,45.6469,1200.0
2019-03-05 12:33:00,45.725,45.725,45.725,45.725,479.0
2019-03-05 12:35:00,45.56,45.56,45.465,45.465,2279.0
2019-03-05 12:36:00,45.5,45.5,45.5,45.5,1053.0
2019-03-05 12:37:00,45.48,45.48,45.48,45.48,1059.0
2019-03-05 12:39:00,45.37,45.37,45.37,45.37,2361.0
2019-03-05 12:40:00,45.49,45.49,45.49,45.49,1619.0
2019-03-05 12:41:00,45.5,45.5,45.4,45.4,4180.0
2019-03-05 12:42:00,45.35,45.37,45.35,45.355,5604.0
2019-03-05 12:47:00,45.45,45.45,45.45,45.45,367.0
2019-03-05 12:49:00,45.455,45.455,45.32,45.32,2568.0
2019-03-05 12:50:00,45.325,45.325,45.325,45.325,902.0
2019-03-05 12:51:00,45.26,45.26,45.26,45.26,301.0
2019-03-05 12:54:00,45.33,45.33,45.33,45.33,100.0
2019-03-05 12:56:00,45.39,45.41,45.39,45.41,2050.0
2019-03-05 12:58:00,45.4,45.4,45.28,45.28,2391.0
2019-03-05 13:01:00,44.8905,44.925,44.8905,44.925,3242.0
2019-03-05 13:03:00,44.955,45.01,44.955,45.01,2621.0
2019-03-05 13:04:00,45.04,45.04,45.01,45.01,2280.0
2019-03-05 13:05:00,45.03,45.07,45.03,45.07,1520.0
2019-03-05 13:06:00,45.05,45.05,45.01,45.01,1354.0
2019-03-05 13:10:00,45.02,45.02,45.02,45.02,934.0
2019-03-05 13:11:00,44.96,44.96,44.96,44.96,690.0
2019-03-05 13:12:00,44.94,44.94,44.94,44.94,1391.0
2019-03-05 13:13:00,44.95,44.95,44.95,44.95,616.0
2019-03-05 13:15:00,44.931,44.931,44.931,44.931,608.0
2019-03-05 13:20:00,44.9825,44.9825,44.9825,44.9825,774.0
2019-03-05 13:22:00,45.15,45.15,45.15,45.15,1521.0
2019-03-05 13:23:00,44.99,44.99,44.99,44.99,864.0
2019-03-05 13:24:00,44.94,44.94,44.94,44.94,200.0
2019-03-05 13:26:00,45.04,45.09,45.04,45.09,2876.0
2019-03-05 13:27:00,45.0,45.02,45.0,45.02,3410.0
2019-03-05 13:28:00,45.06,45.06,45.06,45.06,177.0
2019-03-05 13:31:00,45.05,45.05,45.015,45.015,5025.0
2019-03-05 13:33:00,45.055,45.055,45.055,45.055,452.0
2019-03-05 13:35:00,45.11,45.11,45.11,45.11,866.0
2019-03-05 13:37:00,45.04,45.04,45.04,45.04,600.0
2019-03-05 13:38:00,44.9502,44.9534,44.9502,44.9534,2357.0
2019-03-05 13:40:00,44.93,44.93,44.93,44.93,108.0
2019-03-05 13:41:00,44.99,44.99,44.99,44.99,1640.0
2019-03-05 13:43:00,45.0,45.0,44.98,44.98,2777.0
2019-03-05 13:44:00,44.93,44.93,44.93,44.93,1057.0
2019-03-05 13:45:00,44.85,44.85,44.7127,44.7127,1413.0
2019-03-05 13:46:00,44.62,44.62,44.52,44.52,3433.0
2019-03-05 13:50:00,44.6924,44.6924,44.6924,44.6924,483.0
2019-03-05 13:53:00,44.61,44.61,44.61,44.61,150.0
2019-03-05 13:58:00,44.72,44.72,44.63,44.63,2464.0
2019-03-05 13:59:00,44.715,44.75,44.715,44.75,1730.0
2019-03-05 14:01:00,44.64,44.64,44.64,44.64,832.0
2019-03-05 14:02:00,44.57,44.57,44.57,44.57,896.0
2019-03-05 14:03:00,44.57,44.725,44.57,44.725,1683.0
2019-03-05 14:05:00,44.73,44.73,44.73,44.73,818.0
2019-03-05 14:09:00,44.735,44.735,44.735,44.735,200.0
2019-03-05 14:10:00,44.74,44.74,44.74,44.74,221.0
2019-03-05 14:11:00,44.725,44.815,44.725,44.815,1369.0
2019-03-05 14:13:00,44.815,44.815,44.815,44.815,818.0
2019-03-05 14:18:00,44.785,44.785,44.785,44.785,522.0
2019-03-05 14:20:00,44.83,44.83,44.79,44.79,1477.0
2019-03-05 14:21:00,44.76,44.76,44.76,44.76,2145.0
2019-03-05 14:23:00,44.78,44.78,44.76,44.76,1112.0
2019-03-05 14:25:00,44.7175,44.7175,44.7175,44.7175,1729.0
2019-03-05 14:26:00,44.69,44.69,44.69,44.69,692.0
2019-03-05 14:27:00,44.73,44.73,44.73,44.73,1950.0
2019-03-05 14:28:00,44.69,44.69,44.69,44.69,855.0
2019-03-05 14:30:00,44.56,44.56,44.56,44.56,438.0
2019-03-05 14:32:00,44.58,44.58,44.53,44.53,1345.0
2019-03-05 14:36:00,44.505,44.505,44.505,44.505,501.0
2019-03-05 14:37:00,44.48,44.48,44.48,44.48,1155.0
2019-03-05 14:39:00,44.6,44.6,44.6,44.6,819.0
2019-03-05 14:40:00,44.6,44.6,44.6,44.6,879.0
2019-03-05 14:43:00,44.5892,44.5892,44.5892,44.5892,207.0
2019-03-05 14:44:00,44.56,44.56,44.56,44.56,490.0
2019-03-05 14:45:00,44.52,44.57,44.52,44.57,2542.0
2019-03-05 14:49:00,44.61,44.61,44.61,44.61,1097.0
2019-03-05 14:51:00,44.66,44.66,44.66,44.66,862.0
2019-03-05 14:53:00,44.49,44.55,44.49,44.55,2347.0
2019-03-05 14:58:00,44.58,44.58,44.58,44.58,1021.0
2019-03-05 15:01:00,44.56,44.56,44.56,44.56,201.0
2019-03-05 15:03:00,44.58,44.72,44.58,44.72,3916.0
2019-03-05 15:04:00,44.67,44.97,44.67,44.97,3972.0
2019-03-05 15:05:00,44.96,44.96,44.96,44.96,683.0
2019-03-05 15:06:00,45.0,45.02,44.92,44.92,5131.0
2019-03-05 15:07:00,44.71,44.75,44.71,44.75,3224.0
2019-03-05 15:09:00,44.83,44.83,44.83,44.83,464.0
2019-03-05 15:10:00,44.76,44.76,44.76,44.76,913.0
2019-03-05 15:11:00,44.73,44.75,44.73,44.75,1128.0
2019-03-05 15:15:00,44.84,44.84,44.84,44.84,729.0
2019-03-05 15:17:00,44.905,44.905,44.905,44.905,109.0
2019-03-05 15:18:00,44.855,44.855,44.855,44.855,1338.0
2019-03-05 15:19:00,44.83,44.83,44.83,44.83,776.0
2019-03-05 15:20:00,44.8,44.8,44.8,44.8,2267.0
2019-03-05 15:21:00,44.83,44.83,44.83,44.83,2383.0
2019-03-05 15:23:00,44.76,44.76,44.72,44.72,626.0
2019-03-05 15:25:00,44.79,44.79,44.79,44.79,1133.0
2019-03-05 15:26:00,44.8,44.8,44.8,44.8,662.0
2019-03-05 15:28:00,44.76,44.76,44.76,44.76,590.0
2019-03-05 15:30:00,44.79,44.84,44.79,44.84,2196.0
2019-03-05 15:31:00,44.83,44.83,44.83,44.83,725.0
2019-03-05 15:32:00,44.79,44.79,44.79,44.79,1258.0
2019-03-05 15:33:00,44.78,44.78,44.77,44.77,2676.0
2019-03-05 15:35:00,44.79,44.79,44.79,44.79,1249.0
2019-03-05 15:37:00,44.74,44.74,44.74,44.74,474.0
2019-03-05 15:38:00,44.76,44.76,44.76,44.76,1003.0
2019-03-05 15:39:00,44.79,44.79,44.79,44.79,238.0
2019-03-05 15:40:00,44.71,44.71,44.71,44.71,1744.0
2019-03-05 15:42:00,44.665,44.73,44.665,44.73,2123.0
2019-03-05 15:43:00,44.74,44.74,44.74,44.74,1141.0
2019-03-05 15:44:00,44.72,44.72,44.72,44.72,1019.0
2019-03-05 15:45:00,44.7,44.7,44.7,44.7,665.0
2019-03-05 15:46:00,44.73,44.73,44.73,44.73,519.0
2019-03-05 15:47:00,44.73,44.73,44.73,44.73,4753.0
2019-03-05 15:48:00,44.76,44.76,44.76,44.76,1447.0
2019-03-05 15:49:00,44.8,44.8,44.8,44.8,891.0
2019-03-05 15:50:00,44.8,44.8,44.74,44.74,2930.0
2019-03-05 15:51:00,44.71,44.75,44.71,44.75,3363.0
2019-03-05 15:53:00,44.71,44.71,44.71,44.71,948.0
2019-03-05 15:54:00,44.74,44.74,44.74,44.74,2399.0
2019-03-05 15:56:00,44.74,44.74,44.72,44.72,2863.0
2019-03-05 15:57:00,44.74,44.74,44.74,44.74,2367.0
2019-03-05 15:58:00,44.76,44.76,44.76,44.76,1995.0
2019-03-05 15:59:00,44.72,44.72,44.68,44.68,9531.0
2019-03-05 16:00:00,44.65,44.65,44.65,44.65,2805.0
2019-03-06 09:32:00,44.88,44.88,44.88,44.88,3321.0
2019-03-06 09:36:00,44.43,44.43,44.43,44.43,564.0
2019-03-06 09:38:00,44.3831,44.3831,44.3831,44.3831,243.0
2019-03-06 09:40:00,44.405,44.405,44.405,44.405,377.0
2019-03-06 09:45:00,44.0,44.0,44.0,44.0,867.0
2019-03-06 09:46:00,43.78,43.78,43.78,43.78,539.0
2019-03-06 09:48:00,43.81,43.81,43.81,43.81,445.0
2019-03-06 09:50:00,43.64,43.8,43.64,43.8,1863.0
2019-03-06 09:56:00,43.91,43.91,43.91,43.91,323.0
2019-03-06 09:59:00,43.655,43.655,43.6,43.6,2113.0
2019-03-06 10:05:00,43.47,43.47,43.47,43.47,1420.0
2019-03-06 10:06:00,43.465,43.465,43.465,43.465,1015.0
2019-03-06 10:07:00,43.35,43.35,43.35,43.35,1162.0
2019-03-06 10:08:00,43.4,43.4,43.4,43.4,168.0
