2019-03-22 09:32:00,1.79,1.79,1.79,1.79,10343.0,0, 09:32,-11.386%,-11.386%,-11.386%,-11.386%
2019-03-22 09:33:00,1.8,1.829,1.8,1.829,200.0,0, 09:33,-10.891%,-9.455%,-10.891%,-9.455%
2019-03-22 09:34:00,1.835,1.835,1.82,1.82,2100.0,0, 09:34,-9.158%,-9.158%,-9.901%,-9.901%
2019-03-22 09:35:00,1.82,1.82,1.82,1.82,210.0,0, 09:35,-9.901%,-9.901%,-9.901%,-9.901%
2019-03-22 09:36:00,1.82,1.82,1.82,1.82,300.0,0, 09:36,-9.901%,-9.901%,-9.901%,-9.901%
2019-03-22 09:37:00,1.82,1.83,1.82,1.82,4387.0,0, 09:37,-9.901%,-9.406%,-9.901%,-9.901%
2019-03-22 09:38:00,1.8363,1.8363,1.82,1.82,3267.0,0, 09:38,-9.094%,-9.094%,-9.901%,-9.901%
2019-03-22 09:39:00,1.82,1.8374,1.82,1.8374,4100.0,0, 09:39,-9.901%,-9.04%,-9.901%,-9.04%
2019-03-22 09:40:00,1.8309,1.8374,1.8309,1.8374,8351.0,0, 09:40,-9.361%,-9.04%,-9.361%,-9.04%
2019-03-22 09:43:00,1.84,1.84,1.82,1.82,417.0,0, 09:43,-8.911%,-8.911%,-9.901%,-9.901%
2019-03-22 09:44:00,1.84,1.84,1.84,1.84,150.0,0, 09:44,-8.911%,-8.911%,-8.911%,-8.911%
2019-03-22 09:46:00,1.84,1.84,1.8236,1.8236,435.0,0, 09:46,-8.911%,-8.911%,-9.723%,-9.723%
2019-03-22 09:47:00,1.84,1.84,1.8367,1.8367,2098.0,0, 09:47,-8.911%,-8.911%,-9.074%,-9.074%
2019-03-22 09:48:00,1.84,1.84,1.84,1.84,100.0,0, 09:48,-8.911%,-8.911%,-8.911%,-8.911%
2019-03-22 09:49:00,1.84,1.84,1.84,1.84,100.0,0, 09:49,-8.911%,-8.911%,-8.911%,-8.911%
2019-03-22 09:50:00,1.82,1.84,1.82,1.84,200.0,0, 09:50,-9.901%,-8.911%,-9.901%,-8.911%
2019-03-22 09:51:00,1.84,1.84,1.83,1.83,1325.0,0, 09:51,-8.911%,-8.911%,-9.406%,-9.406%
2019-03-22 09:52:00,1.849,1.85,1.84,1.84,11291.0,0, 09:52,-8.465%,-8.416%,-8.911%,-8.911%
2019-03-22 09:53:00,1.84,1.84,1.83,1.83,3701.0,0, 09:53,-8.911%,-8.911%,-9.406%,-9.406%
2019-03-22 09:54:00,1.82,1.82,1.8,1.8,1888.0,0, 09:54,-9.901%,-9.901%,-10.891%,-10.891%
2019-03-22 09:55:00,1.8,1.8167,1.8,1.8167,380.0,0, 09:55,-10.891%,-10.064%,-10.891%,-10.064%
2019-03-22 09:56:00,1.8,1.8,1.8,1.8,177.0,0, 09:56,-10.891%,-10.891%,-10.891%,-10.891%
2019-03-22 09:58:00,1.8,1.8026,1.79,1.79,865.0,0, 09:58,-10.891%,-10.762%,-11.386%,-11.386%
2019-03-22 09:59:00,1.79,1.79,1.79,1.79,289.0,0, 09:59,-11.386%,-11.386%,-11.386%,-11.386%
2019-03-22 10:00:00,1.79,1.8,1.79,1.8,400.0,0, 10:00,-11.386%,-10.891%,-11.386%,-10.891%
