2019-03-22 09:31:00,2.1,2.13,2.09,2.1,39667.0,0, 09:31,0.0%,1.429%,-0.476%,0.0%
2019-03-22 09:32:00,2.09,2.09,2.06,2.06,12875.0,0, 09:32,-0.476%,-0.476%,-1.905%,-1.905%
2019-03-22 09:33:00,2.06,2.06,2.03,2.04,34069.0,0, 09:33,-1.905%,-1.905%,-3.333%,-2.857%
2019-03-22 09:34:00,2.05,2.0596,2.04,2.04,15122.0,0, 09:34,-2.381%,-1.924%,-2.857%,-2.857%
2019-03-22 09:35:00,2.04,2.04,2.01,2.01,33498.0,0, 09:35,-2.857%,-2.857%,-4.286%,-4.286%
2019-03-22 09:36:00,2.01,2.016,1.96,1.97,83974.0,0, 09:36,-4.286%,-4.0%,-6.667%,-6.19%
2019-03-22 09:37:00,1.95,1.966,1.91,1.91,43289.0,0, 09:37,-7.143%,-6.381%,-9.048%,-9.048%
2019-03-22 09:38:00,1.9299,1.9299,1.88,1.89,84373.0,0, 09:38,-8.1%,-8.1%,-10.476%,-10.0%
2019-03-22 09:39:00,1.8893,1.94,1.88,1.9208,57843.0,0, 09:39,-10.033%,-7.619%,-10.476%,-8.533%
2019-03-22 09:40:00,1.9373,1.98,1.9338,1.96,34428.0,0, 09:40,-7.748%,-5.714%,-7.914%,-6.667%
2019-03-22 09:41:00,1.96,1.98,1.96,1.97,35148.0,0, 09:41,-6.667%,-5.714%,-6.667%,-6.19%
2019-03-22 09:42:00,1.97,1.99,1.97,1.98,22109.0,0, 09:42,-6.19%,-5.238%,-6.19%,-5.714%
2019-03-22 09:43:00,1.98,2.0,1.9716,2.0,15973.0,0, 09:43,-5.714%,-4.762%,-6.114%,-4.762%
2019-03-22 09:44:00,2.0,2.02,1.99,2.0,52444.0,0, 09:44,-4.762%,-3.81%,-5.238%,-4.762%
2019-03-22 09:45:00,2.0079,2.01,2.0,2.0087,13743.0,0, 09:45,-4.386%,-4.286%,-4.762%,-4.348%
2019-03-22 09:46:00,2.0091,2.01,2.003,2.003,1366.0,0, 09:46,-4.329%,-4.286%,-4.619%,-4.619%
2019-03-22 09:47:00,2.0075,2.0075,2.0,2.0,5000.0,0, 09:47,-4.405%,-4.405%,-4.762%,-4.762%
2019-03-22 09:48:00,1.99,1.9916,1.99,1.9916,3794.0,0, 09:48,-5.238%,-5.162%,-5.238%,-5.162%
2019-03-22 09:49:00,1.9901,1.9999,1.99,1.9964,4019.0,0, 09:49,-5.233%,-4.767%,-5.238%,-4.933%
2019-03-22 09:50:00,2.0,2.009,1.99,2.0,5281.0,0, 09:50,-4.762%,-4.333%,-5.238%,-4.762%
2019-03-22 09:51:00,1.991,1.991,1.97,1.97,29954.0,0, 09:51,-5.19%,-5.19%,-6.19%,-6.19%
2019-03-22 09:52:00,1.97,1.9716,1.9698,1.97,4810.0,0, 09:52,-6.19%,-6.114%,-6.2%,-6.19%
2019-03-22 09:53:00,1.97,1.97,1.96,1.97,23391.0,0, 09:53,-6.19%,-6.19%,-6.667%,-6.19%
2019-03-22 09:54:00,1.97,1.98,1.97,1.9733,16602.0,0, 09:54,-6.19%,-5.714%,-6.19%,-6.033%
2019-03-22 09:55:00,1.9768,1.99,1.975,1.9887,12793.0,0, 09:55,-5.867%,-5.238%,-5.952%,-5.3%
2019-03-22 09:56:00,1.9801,1.9899,1.98,1.9884,1463.0,0, 09:56,-5.71%,-5.243%,-5.714%,-5.314%
2019-03-22 09:57:00,1.98,1.985,1.96,1.9685,14315.0,0, 09:57,-5.714%,-5.476%,-6.667%,-6.262%
2019-03-22 09:58:00,1.96,1.9626,1.96,1.96,9690.0,0, 09:58,-6.667%,-6.543%,-6.667%,-6.667%
2019-03-22 09:59:00,1.9601,1.97,1.9601,1.97,2515.0,0, 09:59,-6.662%,-6.19%,-6.662%,-6.19%
2019-03-22 10:00:00,1.97,1.97,1.95,1.95,12988.0,0, 10:00,-6.19%,-6.19%,-7.143%,-7.143%
2019-03-22 10:01:00,1.9501,1.96,1.9501,1.96,520.0,0, 10:01,-7.138%,-6.667%,-7.138%,-6.667%
2019-03-22 10:02:00,1.96,1.97,1.955,1.9698,3242.0,0, 10:02,-6.667%,-6.19%,-6.905%,-6.2%
2019-03-22 10:03:00,1.97,1.97,1.9604,1.9699,2557.0,0, 10:03,-6.19%,-6.19%,-6.648%,-6.195%
2019-03-22 10:04:00,1.9698,1.9698,1.9698,1.9698,139.0,0, 10:04,-6.2%,-6.2%,-6.2%,-6.2%
2019-03-22 10:05:00,1.97,1.98,1.9603,1.98,8844.0,0, 10:05,-6.19%,-5.714%,-6.652%,-5.714%
2019-03-22 10:06:00,1.9799,1.9799,1.9799,1.9799,117.0,0, 10:06,-5.719%,-5.719%,-5.719%,-5.719%
2019-03-22 10:07:00,1.9701,1.98,1.9701,1.975,1088.0,0, 10:07,-6.186%,-5.714%,-6.186%,-5.952%
2019-03-22 10:08:00,1.98,1.98,1.9701,1.9701,2171.0,0, 10:08,-5.714%,-5.714%,-6.186%,-6.186%
2019-03-22 10:09:00,1.98,1.98,1.9797,1.98,4119.0,0, 10:09,-5.714%,-5.714%,-5.729%,-5.714%
2019-03-22 10:10:00,1.98,1.986,1.97,1.986,13780.0,0, 10:10,-5.714%,-5.429%,-6.19%,-5.429%
2019-03-22 10:11:00,1.9899,1.99,1.9813,1.9813,11533.0,0, 10:11,-5.243%,-5.238%,-5.652%,-5.652%
2019-03-22 10:12:00,1.99,1.99,1.9825,1.9825,515.0,0, 10:12,-5.238%,-5.238%,-5.595%,-5.595%
2019-03-22 10:13:00,1.9899,1.99,1.9825,1.99,2195.0,0, 10:13,-5.243%,-5.238%,-5.595%,-5.238%
2019-03-22 10:14:00,1.98,1.99,1.98,1.9899,1186.0,0, 10:14,-5.714%,-5.238%,-5.714%,-5.243%
2019-03-22 10:15:00,1.985,1.985,1.94,1.94,57011.0,0, 10:15,-5.476%,-5.476%,-7.619%,-7.619%
2019-03-22 10:16:00,1.94,1.9425,1.94,1.94,2583.0,0, 10:16,-7.619%,-7.5%,-7.619%,-7.619%
2019-03-22 10:17:00,1.95,1.95,1.94,1.94,1067.0,0, 10:17,-7.143%,-7.143%,-7.619%,-7.619%
2019-03-22 10:18:00,1.95,1.97,1.9442,1.96,41077.0,0, 10:18,-7.143%,-6.19%,-7.419%,-6.667%
2019-03-22 10:19:00,1.96,1.97,1.96,1.97,17015.0,0, 10:19,-6.667%,-6.19%,-6.667%,-6.19%
2019-03-22 10:20:00,1.9601,1.97,1.9601,1.9692,14228.0,0, 10:20,-6.662%,-6.19%,-6.662%,-6.229%
2019-03-22 10:21:00,1.97,1.97,1.97,1.97,387.0,0, 10:21,-6.19%,-6.19%,-6.19%,-6.19%
2019-03-22 10:22:00,1.97,1.975,1.97,1.97,12058.0,0, 10:22,-6.19%,-5.952%,-6.19%,-6.19%
2019-03-22 10:23:00,1.97,1.98,1.97,1.9703,44588.0,0, 10:23,-6.19%,-5.714%,-6.19%,-6.176%
2019-03-22 10:24:00,1.97,1.98,1.97,1.98,19320.0,0, 10:24,-6.19%,-5.714%,-6.19%,-5.714%
2019-03-22 10:25:00,1.9703,1.985,1.9703,1.985,15201.0,0, 10:25,-6.176%,-5.476%,-6.176%,-5.476%
2019-03-22 10:26:00,1.9897,1.99,1.985,1.99,5216.0,0, 10:26,-5.252%,-5.238%,-5.476%,-5.238%
2019-03-22 10:27:00,1.985,2.0,1.985,2.0,23577.0,0, 10:27,-5.476%,-4.762%,-5.476%,-4.762%
2019-03-22 10:28:00,2.0,2.01,1.995,2.0099,12760.0,0, 10:28,-4.762%,-4.286%,-5.0%,-4.29%
2019-03-22 10:29:00,2.005,2.01,2.0,2.005,17040.0,0, 10:29,-4.524%,-4.286%,-4.762%,-4.524%
2019-03-22 10:30:00,2.005,2.01,2.005,2.0099,6305.0,0, 10:30,-4.524%,-4.286%,-4.524%,-4.29%
2019-03-22 10:31:00,2.01,2.01,2.0099,2.01,7020.0,0, 10:31,-4.286%,-4.286%,-4.29%,-4.286%
2019-03-22 10:32:00,2.01,2.01,2.0,2.005,1410.0,0, 10:32,-4.286%,-4.286%,-4.762%,-4.524%
2019-03-22 10:33:00,2.005,2.01,2.0,2.01,8049.0,0, 10:33,-4.524%,-4.286%,-4.762%,-4.286%
2019-03-22 10:34:00,2.0001,2.01,1.98,1.98,23700.0,0, 10:34,-4.757%,-4.286%,-5.714%,-5.714%
2019-03-22 10:35:00,1.9898,1.9898,1.97,1.97,13071.0,0, 10:35,-5.248%,-5.248%,-6.19%,-6.19%
2019-03-22 10:36:00,1.97,1.98,1.97,1.975,18885.0,0, 10:36,-6.19%,-5.714%,-6.19%,-5.952%
