2019-03-19 09:31:00,2.2,2.22,2.19,2.2,28498.0,0, 09:31,-2.655%,-1.77%,-3.097%,-2.655%
2019-03-19 09:32:00,2.22,2.2211,2.19,2.1944,11395.0,0, 09:32,-1.77%,-1.721%,-3.097%,-2.903%
2019-03-19 09:33:00,2.2,2.22,2.2,2.212,10243.0,0, 09:33,-2.655%,-1.77%,-2.655%,-2.124%
2019-03-19 09:34:00,2.22,2.22,2.21,2.22,3418.0,0, 09:34,-1.77%,-1.77%,-2.212%,-1.77%
2019-03-19 09:35:00,2.219,2.219,2.2041,2.2108,1493.0,0, 09:35,-1.814%,-1.814%,-2.473%,-2.177%
2019-03-19 09:36:00,2.22,2.24,2.22,2.24,8741.0,0, 09:36,-1.77%,-0.885%,-1.77%,-0.885%
2019-03-19 09:37:00,2.2337,2.2381,2.23,2.235,6516.0,0, 09:37,-1.164%,-0.969%,-1.327%,-1.106%
2019-03-19 09:38:00,2.235,2.235,2.2175,2.2175,5162.0,0, 09:38,-1.106%,-1.106%,-1.881%,-1.881%
2019-03-19 09:39:00,2.2161,2.25,2.21,2.2383,13886.0,0, 09:39,-1.942%,-0.442%,-2.212%,-0.96%
2019-03-19 09:40:00,2.2201,2.2312,2.2201,2.2312,1000.0,0, 09:40,-1.765%,-1.274%,-1.765%,-1.274%
2019-03-19 09:41:00,2.22,2.22,2.1964,2.2,7000.0,0, 09:41,-1.77%,-1.77%,-2.814%,-2.655%
2019-03-19 09:42:00,2.2,2.2,2.2,2.2,148.0,0, 09:42,-2.655%,-2.655%,-2.655%,-2.655%
2019-03-19 09:45:00,2.1923,2.1923,2.1923,2.1923,1050.0,0, 09:45,-2.996%,-2.996%,-2.996%,-2.996%
2019-03-19 09:46:00,2.1805,2.1805,2.1805,2.1805,175.0,0, 09:46,-3.518%,-3.518%,-3.518%,-3.518%
2019-03-19 09:48:00,2.181,2.1909,2.18,2.18,4516.0,0, 09:48,-3.496%,-3.058%,-3.54%,-3.54%
2019-03-19 09:50:00,2.1709,2.1709,2.1709,2.1709,100.0,0, 09:50,-3.942%,-3.942%,-3.942%,-3.942%
2019-03-19 09:51:00,2.2,2.2,2.2,2.2,10000.0,0, 09:51,-2.655%,-2.655%,-2.655%,-2.655%
2019-03-19 09:52:00,2.21,2.2238,2.2,2.2238,2550.0,0, 09:52,-2.212%,-1.602%,-2.655%,-1.602%
2019-03-19 09:53:00,2.23,2.23,2.23,2.23,100.0,0, 09:53,-1.327%,-1.327%,-1.327%,-1.327%
2019-03-19 09:55:00,2.2159,2.2159,2.2159,2.2159,1025.0,0, 09:55,-1.951%,-1.951%,-1.951%,-1.951%
2019-03-19 09:56:00,2.2115,2.2115,2.2115,2.2115,5000.0,0, 09:56,-2.146%,-2.146%,-2.146%,-2.146%
2019-03-19 09:57:00,2.2025,2.22,2.2021,2.22,5516.0,0, 09:57,-2.544%,-1.77%,-2.562%,-1.77%
2019-03-19 09:58:00,2.23,2.23,2.23,2.23,2500.0,0, 09:58,-1.327%,-1.327%,-1.327%,-1.327%
2019-03-19 10:00:00,2.2061,2.2061,2.2061,2.2061,2500.0,0, 10:00,-2.385%,-2.385%,-2.385%,-2.385%
2019-03-19 10:01:00,2.21,2.21,2.19,2.19,2994.0,0, 10:01,-2.212%,-2.212%,-3.097%,-3.097%
2019-03-19 10:02:00,2.2,2.2,2.19,2.19,4150.0,0, 10:02,-2.655%,-2.655%,-3.097%,-3.097%
2019-03-19 10:03:00,2.1904,2.1904,2.1631,2.1631,8358.0,0, 10:03,-3.08%,-3.08%,-4.288%,-4.288%
2019-03-19 10:05:00,2.1692,2.1692,2.1692,2.1692,1004.0,0, 10:05,-4.018%,-4.018%,-4.018%,-4.018%
2019-03-19 10:06:00,2.1701,2.1701,2.1701,2.1701,3501.0,0, 10:06,-3.978%,-3.978%,-3.978%,-3.978%
2019-03-19 10:07:00,2.18,2.18,2.17,2.17,1504.0,0, 10:07,-3.54%,-3.54%,-3.982%,-3.982%
2019-03-19 10:08:00,2.17,2.18,2.17,2.18,1100.0,0, 10:08,-3.982%,-3.54%,-3.982%,-3.54%
2019-03-19 10:09:00,2.18,2.18,2.1638,2.1638,1103.0,0, 10:09,-3.54%,-3.54%,-4.257%,-4.257%
2019-03-19 10:14:00,2.17,2.17,2.17,2.17,200.0,0, 10:14,-3.982%,-3.982%,-3.982%,-3.982%
2019-03-19 10:15:00,2.17,2.19,2.17,2.19,2340.0,0, 10:15,-3.982%,-3.097%,-3.982%,-3.097%
2019-03-19 10:16:00,2.18,2.18,2.18,2.18,2500.0,0, 10:16,-3.54%,-3.54%,-3.54%,-3.54%
2019-03-19 10:18:00,2.1832,2.1832,2.1832,2.1832,1028.0,0, 10:18,-3.398%,-3.398%,-3.398%,-3.398%
2019-03-19 10:24:00,2.17,2.18,2.17,2.17,1200.0,0, 10:24,-3.982%,-3.54%,-3.982%,-3.982%
2019-03-19 10:25:00,2.174,2.174,2.174,2.174,600.0,0, 10:25,-3.805%,-3.805%,-3.805%,-3.805%
2019-03-19 10:26:00,2.1684,2.1684,2.1684,2.1684,800.0,0, 10:26,-4.053%,-4.053%,-4.053%,-4.053%
