2019-03-18 09:32:00,4.9842,4.9842,4.9842,4.9842,10912.0,0, 09:32,-10.517%,-10.517%,-10.517%,-10.517%
2019-03-18 09:34:00,4.8571,4.8571,4.8571,4.8571,15440.0,0, 09:34,-12.799%,-12.799%,-12.799%,-12.799%
2019-03-18 09:35:00,4.877,4.877,4.877,4.877,4367.0,0, 09:35,-12.442%,-12.442%,-12.442%,-12.442%
2019-03-18 09:36:00,4.8616,4.8616,4.8616,4.8616,5739.0,0, 09:36,-12.718%,-12.718%,-12.718%,-12.718%
2019-03-18 09:37:00,4.8966,4.8966,4.8966,4.8966,1914.0,0, 09:37,-12.09%,-12.09%,-12.09%,-12.09%
2019-03-18 09:38:00,4.8942,4.8942,4.8942,4.8942,617.0,0, 09:38,-12.133%,-12.133%,-12.133%,-12.133%
2019-03-18 09:40:00,4.91,4.91,4.91,4.91,1267.0,0, 09:40,-11.849%,-11.849%,-11.849%,-11.849%
2019-03-18 09:41:00,4.91,4.91,4.91,4.91,347.0,0, 09:41,-11.849%,-11.849%,-11.849%,-11.849%
2019-03-18 09:45:00,4.9484,4.9484,4.9484,4.9484,2006.0,0, 09:45,-11.16%,-11.16%,-11.16%,-11.16%
2019-03-18 09:49:00,4.9186,4.94,4.9186,4.94,1153.0,0, 09:49,-11.695%,-11.311%,-11.695%,-11.311%
2019-03-18 09:52:00,4.92,4.92,4.92,4.92,693.0,0, 09:52,-11.67%,-11.67%,-11.67%,-11.67%
2019-03-18 09:53:00,4.9149,4.9149,4.9149,4.9149,11368.0,0, 09:53,-11.761%,-11.761%,-11.761%,-11.761%
2019-03-18 09:54:00,4.91,4.91,4.91,4.91,364.0,0, 09:54,-11.849%,-11.849%,-11.849%,-11.849%
2019-03-18 09:55:00,4.9008,4.9008,4.9008,4.9008,987.0,0, 09:55,-12.014%,-12.014%,-12.014%,-12.014%
2019-03-18 09:56:00,4.8928,4.8928,4.8928,4.8928,2174.0,0, 09:56,-12.158%,-12.158%,-12.158%,-12.158%
2019-03-18 09:57:00,4.894,4.894,4.894,4.894,926.0,0, 09:57,-12.136%,-12.136%,-12.136%,-12.136%
2019-03-18 09:59:00,4.91,4.91,4.91,4.91,4513.0,0, 09:59,-11.849%,-11.849%,-11.849%,-11.849%
2019-03-18 10:02:00,4.9291,4.9291,4.9291,4.9291,812.0,0, 10:02,-11.506%,-11.506%,-11.506%,-11.506%
2019-03-18 10:04:00,4.93,4.93,4.93,4.93,332.0,0, 10:04,-11.49%,-11.49%,-11.49%,-11.49%
2019-03-18 10:05:00,4.94,4.94,4.94,4.94,204.0,0, 10:05,-11.311%,-11.311%,-11.311%,-11.311%
2019-03-18 10:07:00,4.95,4.95,4.95,4.95,3351.0,0, 10:07,-11.131%,-11.131%,-11.131%,-11.131%
2019-03-18 10:08:00,4.95,4.95,4.95,4.95,1559.0,0, 10:08,-11.131%,-11.131%,-11.131%,-11.131%
2019-03-18 10:09:00,4.93,4.93,4.93,4.93,5330.0,0, 10:09,-11.49%,-11.49%,-11.49%,-11.49%
2019-03-18 10:10:00,4.92,4.92,4.92,4.92,141.0,0, 10:10,-11.67%,-11.67%,-11.67%,-11.67%
2019-03-18 10:13:00,4.93,4.93,4.93,4.93,946.0,0, 10:13,-11.49%,-11.49%,-11.49%,-11.49%
2019-03-18 10:16:00,4.9127,4.93,4.9127,4.93,4387.0,0, 10:16,-11.801%,-11.49%,-11.801%,-11.49%
2019-03-18 10:18:00,4.93,4.93,4.93,4.93,2736.0,0, 10:18,-11.49%,-11.49%,-11.49%,-11.49%
2019-03-18 10:19:00,4.9274,4.9274,4.9274,4.9274,132.0,0, 10:19,-11.537%,-11.537%,-11.537%,-11.537%
2019-03-18 10:22:00,4.94,4.94,4.94,4.94,219.0,0, 10:22,-11.311%,-11.311%,-11.311%,-11.311%
2019-03-18 10:25:00,4.935,4.94,4.935,4.94,1363.0,0, 10:25,-11.4%,-11.311%,-11.4%,-11.311%
2019-03-18 10:29:00,4.95,4.95,4.95,4.95,5542.0,0, 10:29,-11.131%,-11.131%,-11.131%,-11.131%
2019-03-18 10:31:00,4.945,4.945,4.945,4.945,840.0,0, 10:31,-11.221%,-11.221%,-11.221%,-11.221%
2019-03-18 10:33:00,4.9402,4.9402,4.9401,4.9401,680.0,0, 10:33,-11.307%,-11.307%,-11.309%,-11.309%
2019-03-18 10:37:00,4.93,4.93,4.93,4.93,496.0,0, 10:37,-11.49%,-11.49%,-11.49%,-11.49%
2019-03-18 10:40:00,4.9417,4.9417,4.9417,4.9417,383.0,0, 10:40,-11.28%,-11.28%,-11.28%,-11.28%
2019-03-18 10:41:00,4.9301,4.9301,4.9301,4.9301,1156.0,0, 10:41,-11.488%,-11.488%,-11.488%,-11.488%
2019-03-18 10:44:00,4.9401,4.9401,4.9401,4.9401,1228.0,0, 10:44,-11.309%,-11.309%,-11.309%,-11.309%
2019-03-18 10:45:00,4.95,4.95,4.95,4.95,311.0,0, 10:45,-11.131%,-11.131%,-11.131%,-11.131%
2019-03-18 10:49:00,4.95,4.95,4.94,4.94,3653.0,0, 10:49,-11.131%,-11.131%,-11.311%,-11.311%
2019-03-18 10:51:00,4.95,4.95,4.95,4.95,129.0,0, 10:51,-11.131%,-11.131%,-11.131%,-11.131%
2019-03-18 10:52:00,4.95,4.95,4.95,4.95,1428.0,0, 10:52,-11.131%,-11.131%,-11.131%,-11.131%
2019-03-18 10:53:00,4.93,4.93,4.93,4.93,348.0,0, 10:53,-11.49%,-11.49%,-11.49%,-11.49%
2019-03-18 10:56:00,4.9201,4.9201,4.9201,4.9201,509.0,0, 10:56,-11.668%,-11.668%,-11.668%,-11.668%
2019-03-18 10:59:00,4.9398,4.9398,4.9398,4.9398,116.0,0, 10:59,-11.314%,-11.314%,-11.314%,-11.314%
2019-03-18 11:00:00,4.92,4.92,4.92,4.92,904.0,0, 11:00,-11.67%,-11.67%,-11.67%,-11.67%
2019-03-18 11:01:00,4.93,4.93,4.93,4.93,1117.0,0, 11:01,-11.49%,-11.49%,-11.49%,-11.49%
2019-03-18 11:03:00,4.93,4.93,4.93,4.93,116.0,0, 11:03,-11.49%,-11.49%,-11.49%,-11.49%
2019-03-18 11:05:00,4.9398,4.9398,4.9398,4.9398,357.0,0, 11:05,-11.314%,-11.314%,-11.314%,-11.314%
2019-03-18 11:08:00,4.9328,4.9328,4.9328,4.9328,157.0,0, 11:08,-11.44%,-11.44%,-11.44%,-11.44%
2019-03-18 11:11:00,4.9221,4.9221,4.9221,4.9221,156.0,0, 11:11,-11.632%,-11.632%,-11.632%,-11.632%
2019-03-18 11:13:00,4.93,4.93,4.93,4.93,1102.0,0, 11:13,-11.49%,-11.49%,-11.49%,-11.49%
2019-03-18 11:15:00,4.925,4.925,4.925,4.925,222.0,0, 11:15,-11.58%,-11.58%,-11.58%,-11.58%
2019-03-18 11:18:00,4.92,4.92,4.92,4.92,9106.0,0, 11:18,-11.67%,-11.67%,-11.67%,-11.67%
2019-03-18 11:19:00,4.91,4.91,4.91,4.91,3796.0,0, 11:19,-11.849%,-11.849%,-11.849%,-11.849%
2019-03-18 11:21:00,4.9,4.9,4.9,4.9,2310.0,0, 11:21,-12.029%,-12.029%,-12.029%,-12.029%
2019-03-18 11:23:00,4.89,4.89,4.89,4.89,252.0,0, 11:23,-12.208%,-12.208%,-12.208%,-12.208%
2019-03-18 11:25:00,4.8802,4.8802,4.8802,4.8802,448.0,0, 11:25,-12.384%,-12.384%,-12.384%,-12.384%
2019-03-18 11:26:00,4.8625,4.8625,4.8625,4.8625,412.0,0, 11:26,-12.702%,-12.702%,-12.702%,-12.702%
2019-03-18 11:28:00,4.86,4.86,4.86,4.86,158.0,0, 11:28,-12.747%,-12.747%,-12.747%,-12.747%
2019-03-18 11:30:00,4.87,4.87,4.87,4.87,1069.0,0, 11:30,-12.567%,-12.567%,-12.567%,-12.567%
2019-03-18 11:33:00,4.88,4.88,4.88,4.88,882.0,0, 11:33,-12.388%,-12.388%,-12.388%,-12.388%
2019-03-18 11:35:00,4.86,4.86,4.86,4.86,2785.0,0, 11:35,-12.747%,-12.747%,-12.747%,-12.747%
2019-03-18 11:37:00,4.863,4.863,4.863,4.863,2970.0,0, 11:37,-12.693%,-12.693%,-12.693%,-12.693%
2019-03-18 11:38:00,4.8585,4.8585,4.8585,4.8585,1277.0,0, 11:38,-12.774%,-12.774%,-12.774%,-12.774%
2019-03-18 11:39:00,4.86,4.86,4.86,4.86,417.0,0, 11:39,-12.747%,-12.747%,-12.747%,-12.747%
2019-03-18 11:43:00,4.87,4.8765,4.87,4.8765,321.0,0, 11:43,-12.567%,-12.451%,-12.567%,-12.451%
2019-03-18 11:46:00,4.8664,4.8664,4.8664,4.8664,705.0,0, 11:46,-12.632%,-12.632%,-12.632%,-12.632%
2019-03-18 11:48:00,4.87,4.87,4.87,4.87,827.0,0, 11:48,-12.567%,-12.567%,-12.567%,-12.567%
2019-03-18 11:49:00,4.88,4.88,4.88,4.88,2861.0,0, 11:49,-12.388%,-12.388%,-12.388%,-12.388%
2019-03-18 11:51:00,4.87,4.87,4.87,4.87,203.0,0, 11:51,-12.567%,-12.567%,-12.567%,-12.567%
2019-03-18 11:53:00,4.8616,4.8616,4.86,4.86,1121.0,0, 11:53,-12.718%,-12.718%,-12.747%,-12.747%
2019-03-18 11:57:00,4.87,4.87,4.87,4.87,611.0,0, 11:57,-12.567%,-12.567%,-12.567%,-12.567%
2019-03-18 12:00:00,4.8629,4.8629,4.8629,4.8629,515.0,0, 12:00,-12.695%,-12.695%,-12.695%,-12.695%
2019-03-18 12:03:00,4.86,4.86,4.86,4.86,2024.0,0, 12:03,-12.747%,-12.747%,-12.747%,-12.747%
2019-03-18 12:06:00,4.86,4.86,4.86,4.86,1083.0,0, 12:06,-12.747%,-12.747%,-12.747%,-12.747%
2019-03-18 12:09:00,4.85,4.85,4.85,4.85,1790.0,0, 12:09,-12.926%,-12.926%,-12.926%,-12.926%
2019-03-18 12:13:00,4.8532,4.8532,4.8532,4.8532,145.0,0, 12:13,-12.869%,-12.869%,-12.869%,-12.869%
