2019-03-14 09:31:00,2.4201,2.4201,2.4201,2.4201,45008.0,0, 09:31,3.867%,3.867%,3.867%,3.867%
2019-03-14 09:32:00,2.4202,2.4202,2.4202,2.4202,11032.0,0, 09:32,3.871%,3.871%,3.871%,3.871%
2019-03-14 09:33:00,2.4,2.4,2.3911,2.3911,28268.0,0, 09:33,3.004%,3.004%,2.622%,2.622%
2019-03-14 09:35:00,2.39,2.39,2.39,2.39,1838.0,0, 09:35,2.575%,2.575%,2.575%,2.575%
2019-03-14 09:37:00,2.395,2.4066,2.395,2.4066,24376.0,0, 09:37,2.79%,3.288%,2.79%,3.288%
2019-03-14 09:38:00,2.4,2.41,2.4,2.41,6698.0,0, 09:38,3.004%,3.433%,3.004%,3.433%
2019-03-14 09:39:00,2.415,2.415,2.415,2.415,3318.0,0, 09:39,3.648%,3.648%,3.648%,3.648%
2019-03-14 09:41:00,2.409,2.409,2.409,2.409,5691.0,0, 09:41,3.391%,3.391%,3.391%,3.391%
2019-03-14 09:42:00,2.4081,2.4081,2.4081,2.4081,889.0,0, 09:42,3.352%,3.352%,3.352%,3.352%
2019-03-14 09:43:00,2.4016,2.4016,2.4016,2.4016,3000.0,0, 09:43,3.073%,3.073%,3.073%,3.073%
2019-03-14 09:44:00,2.3929,2.3929,2.3929,2.3929,5259.0,0, 09:44,2.7%,2.7%,2.7%,2.7%
2019-03-14 09:45:00,2.3953,2.3953,2.3953,2.3953,2891.0,0, 09:45,2.803%,2.803%,2.803%,2.803%
2019-03-14 09:47:00,2.39,2.39,2.39,2.39,1445.0,0, 09:47,2.575%,2.575%,2.575%,2.575%
2019-03-14 09:48:00,2.4,2.4,2.4,2.4,1087.0,0, 09:48,3.004%,3.004%,3.004%,3.004%
2019-03-14 09:52:00,2.4087,2.4087,2.4087,2.4087,14641.0,0, 09:52,3.378%,3.378%,3.378%,3.378%
2019-03-14 09:53:00,2.41,2.41,2.41,2.41,3450.0,0, 09:53,3.433%,3.433%,3.433%,3.433%
2019-03-14 09:54:00,2.4099,2.4099,2.4099,2.4099,9157.0,0, 09:54,3.429%,3.429%,3.429%,3.429%
2019-03-14 09:55:00,2.41,2.41,2.41,2.41,3655.0,0, 09:55,3.433%,3.433%,3.433%,3.433%
2019-03-14 09:57:00,2.415,2.42,2.415,2.42,8950.0,0, 09:57,3.648%,3.863%,3.648%,3.863%
2019-03-14 09:59:00,2.4199,2.4199,2.4199,2.4199,3855.0,0, 09:59,3.858%,3.858%,3.858%,3.858%
2019-03-14 10:02:00,2.419,2.419,2.419,2.419,730.0,0, 10:02,3.82%,3.82%,3.82%,3.82%
2019-03-14 10:03:00,2.42,2.42,2.42,2.42,2764.0,0, 10:03,3.863%,3.863%,3.863%,3.863%
2019-03-14 10:04:00,2.41,2.41,2.41,2.41,27391.0,0, 10:04,3.433%,3.433%,3.433%,3.433%
2019-03-14 10:05:00,2.4,2.4,2.4,2.4,2558.0,0, 10:05,3.004%,3.004%,3.004%,3.004%
2019-03-14 10:06:00,2.3975,2.3975,2.3975,2.3975,3854.0,0, 10:06,2.897%,2.897%,2.897%,2.897%
2019-03-14 10:08:00,2.39,2.39,2.39,2.39,900.0,0, 10:08,2.575%,2.575%,2.575%,2.575%
2019-03-14 10:09:00,2.395,2.395,2.395,2.395,4586.0,0, 10:09,2.79%,2.79%,2.79%,2.79%
2019-03-14 10:10:00,2.39,2.39,2.39,2.39,4018.0,0, 10:10,2.575%,2.575%,2.575%,2.575%
2019-03-14 10:11:00,2.4,2.4,2.4,2.4,5900.0,0, 10:11,3.004%,3.004%,3.004%,3.004%
2019-03-14 10:12:00,2.4,2.4,2.4,2.4,5800.0,0, 10:12,3.004%,3.004%,3.004%,3.004%
2019-03-14 10:13:00,2.4,2.4,2.4,2.4,1513.0,0, 10:13,3.004%,3.004%,3.004%,3.004%
2019-03-14 10:14:00,2.4,2.4,2.4,2.4,1650.0,0, 10:14,3.004%,3.004%,3.004%,3.004%
2019-03-14 10:15:00,2.39,2.39,2.39,2.39,538.0,0, 10:15,2.575%,2.575%,2.575%,2.575%
2019-03-14 10:16:00,2.3975,2.3975,2.3975,2.3975,318.0,0, 10:16,2.897%,2.897%,2.897%,2.897%
2019-03-14 10:18:00,2.4,2.4,2.4,2.4,12662.0,0, 10:18,3.004%,3.004%,3.004%,3.004%
2019-03-14 10:19:00,2.39,2.39,2.39,2.39,3918.0,0, 10:19,2.575%,2.575%,2.575%,2.575%
2019-03-14 10:20:00,2.39,2.39,2.38,2.38,13415.0,0, 10:20,2.575%,2.575%,2.146%,2.146%
2019-03-14 10:21:00,2.38,2.38,2.37,2.37,18375.0,0, 10:21,2.146%,2.146%,1.717%,1.717%
2019-03-14 10:22:00,2.36,2.36,2.36,2.36,5434.0,0, 10:22,1.288%,1.288%,1.288%,1.288%
2019-03-14 10:24:00,2.365,2.365,2.365,2.365,6865.0,0, 10:24,1.502%,1.502%,1.502%,1.502%
2019-03-14 10:25:00,2.36,2.36,2.35,2.35,23706.0,0, 10:25,1.288%,1.288%,0.858%,0.858%
2019-03-14 10:26:00,2.34,2.34,2.32,2.32,29955.0,0, 10:26,0.429%,0.429%,-0.429%,-0.429%
2019-03-14 10:27:00,2.3,2.3,2.3,2.3,12956.0,0, 10:27,-1.288%,-1.288%,-1.288%,-1.288%
2019-03-14 10:28:00,2.3,2.3,2.3,2.3,655.0,0, 10:28,-1.288%,-1.288%,-1.288%,-1.288%
2019-03-14 10:30:00,2.31,2.31,2.31,2.31,12794.0,0, 10:30,-0.858%,-0.858%,-0.858%,-0.858%
2019-03-14 10:31:00,2.31,2.31,2.31,2.31,7325.0,0, 10:31,-0.858%,-0.858%,-0.858%,-0.858%
2019-03-14 10:32:00,2.3,2.3,2.3,2.3,1718.0,0, 10:32,-1.288%,-1.288%,-1.288%,-1.288%
2019-03-14 10:33:00,2.31,2.31,2.31,2.31,9500.0,0, 10:33,-0.858%,-0.858%,-0.858%,-0.858%
2019-03-14 10:34:00,2.31,2.31,2.31,2.31,303.0,0, 10:34,-0.858%,-0.858%,-0.858%,-0.858%
2019-03-14 10:35:00,2.315,2.315,2.315,2.315,6516.0,0, 10:35,-0.644%,-0.644%,-0.644%,-0.644%
2019-03-14 10:36:00,2.3199,2.3199,2.3199,2.3199,2712.0,0, 10:36,-0.433%,-0.433%,-0.433%,-0.433%
2019-03-14 10:37:00,2.315,2.315,2.315,2.315,3305.0,0, 10:37,-0.644%,-0.644%,-0.644%,-0.644%
2019-03-14 10:38:00,2.3199,2.3199,2.3199,2.3199,1405.0,0, 10:38,-0.433%,-0.433%,-0.433%,-0.433%
2019-03-14 10:39:00,2.3173,2.3173,2.3173,2.3173,1304.0,0, 10:39,-0.545%,-0.545%,-0.545%,-0.545%
2019-03-14 10:40:00,2.31,2.31,2.31,2.31,3813.0,0, 10:40,-0.858%,-0.858%,-0.858%,-0.858%
2019-03-14 10:42:00,2.315,2.315,2.315,2.315,700.0,0, 10:42,-0.644%,-0.644%,-0.644%,-0.644%
2019-03-14 10:43:00,2.31,2.31,2.31,2.31,1400.0,0, 10:43,-0.858%,-0.858%,-0.858%,-0.858%
2019-03-14 10:44:00,2.3,2.3,2.3,2.3,5552.0,0, 10:44,-1.288%,-1.288%,-1.288%,-1.288%
2019-03-14 10:45:00,2.305,2.305,2.305,2.305,120.0,0, 10:45,-1.073%,-1.073%,-1.073%,-1.073%
2019-03-14 10:46:00,2.3,2.3,2.3,2.3,40949.0,0, 10:46,-1.288%,-1.288%,-1.288%,-1.288%
2019-03-14 10:47:00,2.29,2.29,2.29,2.29,5310.0,0, 10:47,-1.717%,-1.717%,-1.717%,-1.717%
2019-03-14 10:49:00,2.2968,2.2968,2.2968,2.2968,374.0,0, 10:49,-1.425%,-1.425%,-1.425%,-1.425%
2019-03-14 10:50:00,2.29,2.2951,2.29,2.2951,5335.0,0, 10:50,-1.717%,-1.498%,-1.717%,-1.498%
2019-03-14 10:51:00,2.3,2.3,2.3,2.3,2100.0,0, 10:51,-1.288%,-1.288%,-1.288%,-1.288%
2019-03-14 10:52:00,2.305,2.305,2.305,2.305,4440.0,0, 10:52,-1.073%,-1.073%,-1.073%,-1.073%
2019-03-14 10:53:00,2.305,2.305,2.305,2.305,2135.0,0, 10:53,-1.073%,-1.073%,-1.073%,-1.073%
2019-03-14 10:54:00,2.3099,2.3099,2.3099,2.3099,1435.0,0, 10:54,-0.863%,-0.863%,-0.863%,-0.863%
2019-03-14 10:55:00,2.3,2.3,2.2964,2.2964,15217.0,0, 10:55,-1.288%,-1.288%,-1.442%,-1.442%
2019-03-14 10:57:00,2.3,2.3,2.2985,2.2985,10638.0,0, 10:57,-1.288%,-1.288%,-1.352%,-1.352%
2019-03-14 10:58:00,2.2999,2.2999,2.2999,2.2999,1420.0,0, 10:58,-1.292%,-1.292%,-1.292%,-1.292%
2019-03-14 10:59:00,2.3,2.3,2.3,2.3,7743.0,0, 10:59,-1.288%,-1.288%,-1.288%,-1.288%
2019-03-14 11:00:00,2.3,2.3,2.3,2.3,1638.0,0, 11:00,-1.288%,-1.288%,-1.288%,-1.288%
2019-03-14 11:02:00,2.3054,2.3054,2.3054,2.3054,1938.0,0, 11:02,-1.056%,-1.056%,-1.056%,-1.056%
2019-03-14 11:03:00,2.3,2.3,2.3,2.3,2946.0,0, 11:03,-1.288%,-1.288%,-1.288%,-1.288%
2019-03-14 11:05:00,2.3084,2.3084,2.3084,2.3084,300.0,0, 11:05,-0.927%,-0.927%,-0.927%,-0.927%
2019-03-14 11:06:00,2.3,2.3,2.3,2.3,1980.0,0, 11:06,-1.288%,-1.288%,-1.288%,-1.288%
2019-03-14 11:08:00,2.31,2.31,2.31,2.31,600.0,0, 11:08,-0.858%,-0.858%,-0.858%,-0.858%
2019-03-14 11:09:00,2.3141,2.3141,2.3141,2.3141,4200.0,0, 11:09,-0.682%,-0.682%,-0.682%,-0.682%
2019-03-14 11:11:00,2.314,2.314,2.314,2.314,611.0,0, 11:11,-0.687%,-0.687%,-0.687%,-0.687%
2019-03-14 11:12:00,2.32,2.32,2.32,2.32,402.0,0, 11:12,-0.429%,-0.429%,-0.429%,-0.429%
2019-03-14 11:13:00,2.32,2.32,2.32,2.32,400.0,0, 11:13,-0.429%,-0.429%,-0.429%,-0.429%
2019-03-14 11:15:00,2.315,2.315,2.315,2.315,3078.0,0, 11:15,-0.644%,-0.644%,-0.644%,-0.644%
2019-03-14 11:16:00,2.315,2.315,2.315,2.315,2027.0,0, 11:16,-0.644%,-0.644%,-0.644%,-0.644%
2019-03-14 11:19:00,2.32,2.32,2.32,2.32,2395.0,0, 11:19,-0.429%,-0.429%,-0.429%,-0.429%
2019-03-14 11:20:00,2.315,2.315,2.315,2.315,672.0,0, 11:20,-0.644%,-0.644%,-0.644%,-0.644%
2019-03-14 11:21:00,2.32,2.32,2.32,2.32,10600.0,0, 11:21,-0.429%,-0.429%,-0.429%,-0.429%
2019-03-14 11:22:00,2.32,2.32,2.32,2.32,12300.0,0, 11:22,-0.429%,-0.429%,-0.429%,-0.429%
2019-03-14 11:23:00,2.3189,2.3189,2.3189,2.3189,2500.0,0, 11:23,-0.476%,-0.476%,-0.476%,-0.476%
2019-03-14 11:24:00,2.32,2.32,2.32,2.32,2308.0,0, 11:24,-0.429%,-0.429%,-0.429%,-0.429%
2019-03-14 11:26:00,2.3138,2.3138,2.3138,2.3138,1000.0,0, 11:26,-0.695%,-0.695%,-0.695%,-0.695%
2019-03-14 11:27:00,2.32,2.32,2.32,2.32,600.0,0, 11:27,-0.429%,-0.429%,-0.429%,-0.429%
2019-03-14 11:29:00,2.31,2.31,2.31,2.31,560.0,0, 11:29,-0.858%,-0.858%,-0.858%,-0.858%
2019-03-14 11:30:00,2.32,2.32,2.32,2.32,800.0,0, 11:30,-0.429%,-0.429%,-0.429%,-0.429%
2019-03-14 11:32:00,2.32,2.32,2.32,2.32,700.0,0, 11:32,-0.429%,-0.429%,-0.429%,-0.429%
2019-03-14 11:33:00,2.31,2.31,2.31,2.31,755.0,0, 11:33,-0.858%,-0.858%,-0.858%,-0.858%
2019-03-14 11:38:00,2.31,2.31,2.31,2.31,2814.0,0, 11:38,-0.858%,-0.858%,-0.858%,-0.858%
2019-03-14 11:39:00,2.305,2.305,2.305,2.305,200.0,0, 11:39,-1.073%,-1.073%,-1.073%,-1.073%
2019-03-14 11:40:00,2.305,2.305,2.305,2.305,3160.0,0, 11:40,-1.073%,-1.073%,-1.073%,-1.073%
2019-03-14 11:41:00,2.31,2.31,2.3,2.3,11801.0,0, 11:41,-0.858%,-0.858%,-1.288%,-1.288%
2019-03-14 11:44:00,2.305,2.305,2.305,2.305,400.0,0, 11:44,-1.073%,-1.073%,-1.073%,-1.073%
2019-03-14 11:45:00,2.31,2.31,2.31,2.31,4881.0,0, 11:45,-0.858%,-0.858%,-0.858%,-0.858%
2019-03-14 11:46:00,2.3,2.3,2.3,2.3,2350.0,0, 11:46,-1.288%,-1.288%,-1.288%,-1.288%
2019-03-14 11:48:00,2.31,2.31,2.31,2.31,530.0,0, 11:48,-0.858%,-0.858%,-0.858%,-0.858%
2019-03-14 11:49:00,2.3061,2.3061,2.3061,2.3061,667.0,0, 11:49,-1.026%,-1.026%,-1.026%,-1.026%
2019-03-14 11:51:00,2.3061,2.3061,2.3061,2.3061,4020.0,0, 11:51,-1.026%,-1.026%,-1.026%,-1.026%
2019-03-14 11:52:00,2.3129,2.3129,2.3129,2.3129,5076.0,0, 11:52,-0.734%,-0.734%,-0.734%,-0.734%
2019-03-14 11:53:00,2.31,2.31,2.31,2.31,1099.0,0, 11:53,-0.858%,-0.858%,-0.858%,-0.858%
2019-03-14 11:55:00,2.31,2.31,2.31,2.31,100.0,0, 11:55,-0.858%,-0.858%,-0.858%,-0.858%
2019-03-14 11:56:00,2.315,2.315,2.315,2.315,400.0,0, 11:56,-0.644%,-0.644%,-0.644%,-0.644%
2019-03-14 11:57:00,2.32,2.32,2.32,2.32,300.0,0, 11:57,-0.429%,-0.429%,-0.429%,-0.429%
2019-03-14 11:59:00,2.3175,2.3175,2.3175,2.3175,706.0,0, 11:59,-0.536%,-0.536%,-0.536%,-0.536%
2019-03-14 12:00:00,2.31,2.31,2.31,2.31,162.0,0, 12:00,-0.858%,-0.858%,-0.858%,-0.858%
2019-03-14 12:02:00,2.32,2.32,2.32,2.32,396.0,0, 12:02,-0.429%,-0.429%,-0.429%,-0.429%
2019-03-14 12:05:00,2.32,2.32,2.32,2.32,950.0,0, 12:05,-0.429%,-0.429%,-0.429%,-0.429%
2019-03-14 12:08:00,2.32,2.32,2.32,2.32,994.0,0, 12:08,-0.429%,-0.429%,-0.429%,-0.429%
2019-03-14 12:09:00,2.32,2.32,2.32,2.32,705.0,0, 12:09,-0.429%,-0.429%,-0.429%,-0.429%
2019-03-14 12:10:00,2.32,2.32,2.32,2.32,921.0,0, 12:10,-0.429%,-0.429%,-0.429%,-0.429%
2019-03-14 12:13:00,2.315,2.315,2.315,2.315,417.0,0, 12:13,-0.644%,-0.644%,-0.644%,-0.644%
2019-03-14 12:15:00,2.32,2.32,2.32,2.32,200.0,0, 12:15,-0.429%,-0.429%,-0.429%,-0.429%
2019-03-14 12:16:00,2.315,2.315,2.315,2.315,1100.0,0, 12:16,-0.644%,-0.644%,-0.644%,-0.644%
