2019-03-19 09:31:00,24.4,24.4,24.4,24.4,8146.0,0, 09:31,11.619%,11.619%,11.619%,11.619%
2019-03-19 09:37:00,24.3156,24.3156,24.3156,24.3156,102.0,0, 09:37,11.233%,11.233%,11.233%,11.233%
2019-03-19 09:38:00,24.2359,24.2359,24.2359,24.2359,450.0,0, 09:38,10.869%,10.869%,10.869%,10.869%
2019-03-19 09:40:00,24.17,24.17,24.17,24.17,823.0,0, 09:40,10.567%,10.567%,10.567%,10.567%
2019-03-19 09:43:00,24.133,24.133,24.133,24.133,669.0,0, 09:43,10.398%,10.398%,10.398%,10.398%
2019-03-19 09:45:00,24.205,24.205,24.205,24.205,3770.0,0, 09:45,10.727%,10.727%,10.727%,10.727%
2019-03-19 09:46:00,24.11,24.27,24.11,24.25,502.0,0, 09:46,10.293%,11.025%,10.293%,10.933%
2019-03-19 09:47:00,24.34,24.34,24.34,24.34,1117.0,0, 09:47,11.345%,11.345%,11.345%,11.345%
2019-03-19 09:48:00,24.25,24.25,24.25,24.25,2695.0,0, 09:48,10.933%,10.933%,10.933%,10.933%
2019-03-19 09:50:00,24.25,24.25,24.25,24.25,402.0,0, 09:50,10.933%,10.933%,10.933%,10.933%
2019-03-19 09:51:00,24.275,24.28,24.23,24.23,1547.0,0, 09:51,11.048%,11.07%,10.842%,10.842%
2019-03-19 09:52:00,24.24,24.24,24.17,24.17,3653.0,0, 09:52,10.887%,10.887%,10.567%,10.567%
2019-03-19 09:53:00,24.16,24.16,24.16,24.16,1348.0,0, 09:53,10.522%,10.522%,10.522%,10.522%
2019-03-19 09:54:00,24.07,24.07,24.07,24.07,1900.0,0, 09:54,10.11%,10.11%,10.11%,10.11%
2019-03-19 09:57:00,24.1785,24.1785,24.1785,24.1785,100.0,0, 09:57,10.606%,10.606%,10.606%,10.606%
2019-03-19 09:58:00,24.2,24.2,24.2,24.2,500.0,0, 09:58,10.704%,10.704%,10.704%,10.704%
2019-03-19 10:00:00,24.09,24.09,24.09,24.09,901.0,0, 10:00,10.201%,10.201%,10.201%,10.201%
2019-03-19 10:02:00,24.16,24.26,24.16,24.26,315.0,0, 10:02,10.522%,10.979%,10.522%,10.979%
2019-03-19 10:03:00,24.2299,24.2299,24.2299,24.2299,902.0,0, 10:03,10.841%,10.841%,10.841%,10.841%
2019-03-19 10:04:00,24.19,24.19,24.145,24.145,1008.0,0, 10:04,10.659%,10.659%,10.453%,10.453%
2019-03-19 10:07:00,24.055,24.055,24.055,24.055,1201.0,0, 10:07,10.041%,10.041%,10.041%,10.041%
2019-03-19 10:08:00,24.03,24.03,24.0,24.0,300.0,0, 10:08,9.927%,9.927%,9.79%,9.79%
2019-03-19 10:09:00,24.02,24.0385,24.02,24.0385,2243.0,0, 10:09,9.881%,9.966%,9.881%,9.966%
2019-03-19 10:11:00,24.075,24.075,24.075,24.075,300.0,0, 10:11,10.133%,10.133%,10.133%,10.133%
2019-03-19 10:12:00,24.02,24.02,24.02,24.02,1146.0,0, 10:12,9.881%,9.881%,9.881%,9.881%
2019-03-19 10:16:00,24.065,24.065,24.065,24.065,1001.0,0, 10:16,10.087%,10.087%,10.087%,10.087%
2019-03-19 10:17:00,24.0,24.0,23.81,23.81,10533.0,0, 10:17,9.79%,9.79%,8.92%,8.92%
2019-03-19 10:18:00,23.93,23.93,23.93,23.93,671.0,0, 10:18,9.469%,9.469%,9.469%,9.469%
2019-03-19 10:19:00,23.89,23.965,23.89,23.965,900.0,0, 10:19,9.286%,9.629%,9.286%,9.629%
2019-03-19 10:20:00,23.9236,23.9236,23.9236,23.9236,2213.0,0, 10:20,9.44%,9.44%,9.44%,9.44%
2019-03-19 10:21:00,23.99,23.99,23.99,23.99,300.0,0, 10:21,9.744%,9.744%,9.744%,9.744%
2019-03-19 10:22:00,23.9096,23.9096,23.9096,23.9096,600.0,0, 10:22,9.376%,9.376%,9.376%,9.376%
2019-03-19 10:25:00,23.915,23.92,23.9,23.92,600.0,0, 10:25,9.401%,9.424%,9.332%,9.424%
2019-03-19 10:26:00,23.895,23.895,23.83,23.83,3301.0,0, 10:26,9.309%,9.309%,9.012%,9.012%
2019-03-19 10:27:00,23.84,23.84,23.83,23.83,400.0,0, 10:27,9.058%,9.058%,9.012%,9.012%
2019-03-19 10:28:00,23.845,23.845,23.845,23.845,813.0,0, 10:28,9.081%,9.081%,9.081%,9.081%
2019-03-19 10:30:00,23.83,23.83,23.83,23.83,300.0,0, 10:30,9.012%,9.012%,9.012%,9.012%
2019-03-19 10:32:00,23.83,23.83,23.83,23.83,100.0,0, 10:32,9.012%,9.012%,9.012%,9.012%
2019-03-19 10:33:00,23.82,23.82,23.77,23.77,13109.0,0, 10:33,8.966%,8.966%,8.737%,8.737%
2019-03-19 10:34:00,23.78,23.78,23.78,23.78,2692.0,0, 10:34,8.783%,8.783%,8.783%,8.783%
2019-03-19 10:35:00,23.83,23.83,23.83,23.83,101.0,0, 10:35,9.012%,9.012%,9.012%,9.012%
2019-03-19 10:36:00,23.83,23.83,23.825,23.825,200.0,0, 10:36,9.012%,9.012%,8.989%,8.989%
2019-03-19 10:37:00,23.85,23.85,23.85,23.85,473.0,0, 10:37,9.103%,9.103%,9.103%,9.103%
2019-03-19 10:38:00,23.87,23.87,23.85,23.85,4106.0,0, 10:38,9.195%,9.195%,9.103%,9.103%
2019-03-19 10:42:00,23.85,23.85,23.85,23.85,703.0,0, 10:42,9.103%,9.103%,9.103%,9.103%
2019-03-19 10:43:00,23.84,23.84,23.84,23.84,150.0,0, 10:43,9.058%,9.058%,9.058%,9.058%
2019-03-19 10:44:00,23.8101,23.8101,23.8101,23.8101,1678.0,0, 10:44,8.921%,8.921%,8.921%,8.921%
