2019-03-15 09:31:00,5.26,5.26,5.26,5.26,11451.0,0, 09:31,6.048%,6.048%,6.048%,6.048%
2019-03-15 09:33:00,5.27,5.27,5.27,5.27,100.0,0, 09:33,6.25%,6.25%,6.25%,6.25%
2019-03-15 09:37:00,5.24,5.24,5.24,5.24,300.0,0, 09:37,5.645%,5.645%,5.645%,5.645%
2019-03-15 09:38:00,5.2,5.2,5.12,5.19,7843.0,0, 09:38,4.839%,4.839%,3.226%,4.637%
2019-03-15 09:41:00,5.17,5.18,5.15,5.17,1900.0,0, 09:41,4.234%,4.435%,3.831%,4.234%
2019-03-15 09:42:00,5.17,5.17,5.17,5.17,1014.0,0, 09:42,4.234%,4.234%,4.234%,4.234%
2019-03-15 09:43:00,5.18,5.18,5.17,5.18,622.0,0, 09:43,4.435%,4.435%,4.234%,4.435%
2019-03-15 09:44:00,5.18,5.18,5.18,5.18,200.0,0, 09:44,4.435%,4.435%,4.435%,4.435%
2019-03-15 09:45:00,5.18,5.18,5.18,5.18,215.0,0, 09:45,4.435%,4.435%,4.435%,4.435%
2019-03-15 09:46:00,5.18,5.19,5.1643,5.185,3318.0,0, 09:46,4.435%,4.637%,4.119%,4.536%
2019-03-15 09:48:00,5.1723,5.1723,5.1723,5.1723,181.0,0, 09:48,4.28%,4.28%,4.28%,4.28%
2019-03-15 09:50:00,5.18,5.18,5.17,5.17,1200.0,0, 09:50,4.435%,4.435%,4.234%,4.234%
2019-03-15 09:51:00,5.19,5.19,5.19,5.19,666.0,0, 09:51,4.637%,4.637%,4.637%,4.637%
2019-03-15 09:58:00,5.19,5.19,5.15,5.15,10136.0,0, 09:58,4.637%,4.637%,3.831%,3.831%
2019-03-15 09:59:00,5.1698,5.1698,5.1698,5.1698,100.0,0, 09:59,4.23%,4.23%,4.23%,4.23%
2019-03-15 10:04:00,5.15,5.15,5.15,5.15,125.0,0, 10:04,3.831%,3.831%,3.831%,3.831%
2019-03-15 10:07:00,5.165,5.165,5.165,5.165,400.0,0, 10:07,4.133%,4.133%,4.133%,4.133%
2019-03-15 10:08:00,5.16,5.18,5.15,5.16,7627.0,0, 10:08,4.032%,4.435%,3.831%,4.032%
2019-03-15 10:09:00,5.16,5.16,5.14,5.15,2664.0,0, 10:09,4.032%,4.032%,3.629%,3.831%
2019-03-15 10:11:00,5.14,5.14,5.14,5.14,647.0,0, 10:11,3.629%,3.629%,3.629%,3.629%
2019-03-15 10:13:00,5.14,5.14,5.14,5.14,102.0,0, 10:13,3.629%,3.629%,3.629%,3.629%
2019-03-15 10:15:00,5.135,5.18,5.135,5.17,28339.0,0, 10:15,3.528%,4.435%,3.528%,4.234%
2019-03-15 10:16:00,5.17,5.17,5.17,5.17,100.0,0, 10:16,4.234%,4.234%,4.234%,4.234%
2019-03-15 10:17:00,5.15,5.15,5.15,5.15,432.0,0, 10:17,3.831%,3.831%,3.831%,3.831%
2019-03-15 10:22:00,5.15,5.15,5.145,5.15,1008.0,0, 10:22,3.831%,3.831%,3.73%,3.831%
2019-03-15 10:23:00,5.15,5.15,5.14,5.14,1000.0,0, 10:23,3.831%,3.831%,3.629%,3.629%
2019-03-15 10:24:00,5.14,5.16,5.14,5.16,900.0,0, 10:24,3.629%,4.032%,3.629%,4.032%
2019-03-15 10:25:00,5.16,5.16,5.16,5.16,100.0,0, 10:25,4.032%,4.032%,4.032%,4.032%
2019-03-15 10:27:00,5.14,5.14,5.14,5.14,156.0,0, 10:27,3.629%,3.629%,3.629%,3.629%
2019-03-15 10:28:00,5.15,5.16,5.15,5.16,1287.0,0, 10:28,3.831%,4.032%,3.831%,4.032%
2019-03-15 10:29:00,5.165,5.17,5.165,5.17,600.0,0, 10:29,4.133%,4.234%,4.133%,4.234%
2019-03-15 10:30:00,5.1799,5.1799,5.1799,5.1799,244.0,0, 10:30,4.433%,4.433%,4.433%,4.433%
2019-03-15 10:35:00,5.165,5.165,5.165,5.165,100.0,0, 10:35,4.133%,4.133%,4.133%,4.133%
2019-03-15 10:36:00,5.1635,5.17,5.1635,5.17,636.0,0, 10:36,4.103%,4.234%,4.103%,4.234%
2019-03-15 10:37:00,5.17,5.17,5.17,5.17,100.0,0, 10:37,4.234%,4.234%,4.234%,4.234%
2019-03-15 10:38:00,5.165,5.165,5.165,5.165,100.0,0, 10:38,4.133%,4.133%,4.133%,4.133%
2019-03-15 10:41:00,5.16,5.165,5.16,5.165,251.0,0, 10:41,4.032%,4.133%,4.032%,4.133%
2019-03-15 10:48:00,5.165,5.17,5.165,5.17,1550.0,0, 10:48,4.133%,4.234%,4.133%,4.234%
2019-03-15 10:49:00,5.17,5.17,5.17,5.17,105.0,0, 10:49,4.234%,4.234%,4.234%,4.234%
2019-03-15 10:52:00,5.17,5.17,5.17,5.17,200.0,0, 10:52,4.234%,4.234%,4.234%,4.234%
2019-03-15 10:53:00,5.16,5.16,5.16,5.16,100.0,0, 10:53,4.032%,4.032%,4.032%,4.032%
2019-03-15 10:54:00,5.17,5.17,5.163,5.163,730.0,0, 10:54,4.234%,4.234%,4.093%,4.093%
2019-03-15 11:01:00,5.1663,5.1663,5.1663,5.1663,604.0,0, 11:01,4.159%,4.159%,4.159%,4.159%
2019-03-15 11:03:00,5.16,5.16,5.16,5.16,166.0,0, 11:03,4.032%,4.032%,4.032%,4.032%
2019-03-15 11:09:00,5.16,5.16,5.14,5.15,10064.0,0, 11:09,4.032%,4.032%,3.629%,3.831%
2019-03-15 11:10:00,5.14,5.15,5.14,5.14,1600.0,0, 11:10,3.629%,3.831%,3.629%,3.629%
2019-03-15 11:11:00,5.15,5.15,5.14,5.14,200.0,0, 11:11,3.831%,3.831%,3.629%,3.629%
2019-03-15 11:12:00,5.14,5.15,5.14,5.14,4185.0,0, 11:12,3.629%,3.831%,3.629%,3.629%
2019-03-15 11:13:00,5.14,5.15,5.14,5.15,739.0,0, 11:13,3.629%,3.831%,3.629%,3.831%
2019-03-15 11:15:00,5.15,5.15,5.15,5.15,100.0,0, 11:15,3.831%,3.831%,3.831%,3.831%
2019-03-15 11:16:00,5.15,5.15,5.145,5.145,400.0,0, 11:16,3.831%,3.831%,3.73%,3.73%
2019-03-15 11:17:00,5.15,5.17,5.145,5.17,12327.0,0, 11:17,3.831%,4.234%,3.73%,4.234%
2019-03-15 11:18:00,5.1631,5.1685,5.1631,5.1685,2100.0,0, 11:18,4.095%,4.204%,4.095%,4.204%
2019-03-15 11:19:00,5.17,5.17,5.165,5.165,200.0,0, 11:19,4.234%,4.234%,4.133%,4.133%
2019-03-15 11:20:00,5.16,5.16,5.16,5.16,129.0,0, 11:20,4.032%,4.032%,4.032%,4.032%
2019-03-15 11:26:00,5.17,5.17,5.16,5.16,901.0,0, 11:26,4.234%,4.234%,4.032%,4.032%
2019-03-15 11:27:00,5.15,5.15,5.15,5.15,325.0,0, 11:27,3.831%,3.831%,3.831%,3.831%
