2019-03-22 09:31:00,2.78,2.78,2.78,2.78,41083.0,0, 09:31,33.014%,33.014%,33.014%,33.014%
2019-03-22 09:32:00,2.77,2.77,2.77,2.77,100.0,0, 09:32,32.536%,32.536%,32.536%,32.536%
2019-03-22 09:33:00,2.76,2.76,2.76,2.76,1884.0,0, 09:33,32.057%,32.057%,32.057%,32.057%
2019-03-22 09:34:00,2.755,2.755,2.755,2.755,3253.0,0, 09:34,31.818%,31.818%,31.818%,31.818%
2019-03-22 09:35:00,2.72,2.72,2.72,2.72,7026.0,0, 09:35,30.144%,30.144%,30.144%,30.144%
2019-03-22 09:36:00,2.7001,2.7001,2.7001,2.7001,7216.0,0, 09:36,29.191%,29.191%,29.191%,29.191%
2019-03-22 09:37:00,2.67,2.67,2.63,2.64,45216.0,0, 09:37,27.751%,27.751%,25.837%,26.316%
2019-03-22 09:38:00,2.6301,2.685,2.6301,2.685,12395.0,0, 09:38,25.842%,28.469%,25.842%,28.469%
2019-03-22 09:39:00,2.685,2.685,2.685,2.685,2418.0,0, 09:39,28.469%,28.469%,28.469%,28.469%
2019-03-22 09:40:00,2.6865,2.6865,2.6501,2.6501,4348.0,0, 09:40,28.541%,28.541%,26.799%,26.799%
2019-03-22 09:41:00,2.65,2.65,2.65,2.65,1216.0,0, 09:41,26.794%,26.794%,26.794%,26.794%
2019-03-22 09:42:00,2.6501,2.6501,2.62,2.62,28123.0,0, 09:42,26.799%,26.799%,25.359%,25.359%
2019-03-22 09:43:00,2.625,2.64,2.62,2.64,29272.0,0, 09:43,25.598%,26.316%,25.359%,26.316%
2019-03-22 09:44:00,2.6221,2.625,2.6221,2.625,7514.0,0, 09:44,25.459%,25.598%,25.459%,25.598%
2019-03-22 09:45:00,2.6299,2.63,2.6299,2.6299,67376.0,0, 09:45,25.833%,25.837%,25.833%,25.833%
2019-03-22 09:46:00,2.6299,2.6299,2.6279,2.6299,2610.0,0, 09:46,25.833%,25.833%,25.737%,25.833%
2019-03-22 09:47:00,2.6251,2.6251,2.6001,2.6001,34157.0,0, 09:47,25.603%,25.603%,24.407%,24.407%
2019-03-22 09:48:00,2.6001,2.6001,2.59,2.59,56322.0,0, 09:48,24.407%,24.407%,23.923%,23.923%
2019-03-22 09:49:00,2.57,2.57,2.52,2.52,39922.0,0, 09:49,22.967%,22.967%,20.574%,20.574%
2019-03-22 09:50:00,2.53,2.53,2.525,2.528,29806.0,0, 09:50,21.053%,21.053%,20.813%,20.957%
2019-03-22 09:51:00,2.53,2.5499,2.53,2.5499,16915.0,0, 09:51,21.053%,22.005%,21.053%,22.005%
2019-03-22 09:52:00,2.55,2.56,2.537,2.537,40734.0,0, 09:52,22.01%,22.488%,21.388%,21.388%
2019-03-22 09:53:00,2.5401,2.57,2.5401,2.57,32175.0,0, 09:53,21.536%,22.967%,21.536%,22.967%
2019-03-22 09:54:00,2.585,2.585,2.56,2.56,10311.0,0, 09:54,23.684%,23.684%,22.488%,22.488%
2019-03-22 09:55:00,2.56,2.5893,2.56,2.5893,35931.0,0, 09:55,22.488%,23.89%,22.488%,23.89%
2019-03-22 09:56:00,2.5775,2.58,2.57,2.58,14575.0,0, 09:56,23.325%,23.445%,22.967%,23.445%
2019-03-22 09:57:00,2.585,2.5979,2.585,2.5979,8685.0,0, 09:57,23.684%,24.301%,23.684%,24.301%
2019-03-22 09:58:00,2.59,2.59,2.565,2.575,38116.0,0, 09:58,23.923%,23.923%,22.727%,23.206%
2019-03-22 09:59:00,2.575,2.59,2.575,2.58,19392.0,0, 09:59,23.206%,23.923%,23.206%,23.445%
2019-03-22 10:00:00,2.585,2.59,2.585,2.59,4640.0,0, 10:00,23.684%,23.923%,23.684%,23.923%
2019-03-22 10:01:00,2.595,2.605,2.595,2.605,18301.0,0, 10:01,24.163%,24.641%,24.163%,24.641%
2019-03-22 10:02:00,2.6,2.6,2.595,2.595,20429.0,0, 10:02,24.402%,24.402%,24.163%,24.163%
2019-03-22 10:03:00,2.595,2.595,2.595,2.595,2420.0,0, 10:03,24.163%,24.163%,24.163%,24.163%
2019-03-22 10:04:00,2.5912,2.6089,2.5912,2.6089,24666.0,0, 10:04,23.981%,24.828%,23.981%,24.828%
2019-03-22 10:05:00,2.605,2.6127,2.605,2.6127,7077.0,0, 10:05,24.641%,25.01%,24.641%,25.01%
2019-03-22 10:06:00,2.6199,2.6199,2.615,2.615,10883.0,0, 10:06,25.354%,25.354%,25.12%,25.12%
2019-03-22 10:07:00,2.62,2.62,2.615,2.618,10484.0,0, 10:07,25.359%,25.359%,25.12%,25.263%
2019-03-22 10:08:00,2.61,2.61,2.61,2.61,664.0,0, 10:08,24.88%,24.88%,24.88%,24.88%
2019-03-22 10:09:00,2.615,2.6275,2.615,2.625,19532.0,0, 10:09,25.12%,25.718%,25.12%,25.598%
2019-03-22 10:10:00,2.625,2.6299,2.625,2.6299,8702.0,0, 10:10,25.598%,25.833%,25.598%,25.833%
2019-03-22 10:11:00,2.62,2.62,2.62,2.62,1420.0,0, 10:11,25.359%,25.359%,25.359%,25.359%
2019-03-22 10:12:00,2.625,2.625,2.625,2.625,815.0,0, 10:12,25.598%,25.598%,25.598%,25.598%
2019-03-22 10:13:00,2.623,2.623,2.623,2.623,2240.0,0, 10:13,25.502%,25.502%,25.502%,25.502%
2019-03-22 10:14:00,2.62,2.62,2.62,2.62,6330.0,0, 10:14,25.359%,25.359%,25.359%,25.359%
2019-03-22 10:15:00,2.63,2.63,2.63,2.63,130.0,0, 10:15,25.837%,25.837%,25.837%,25.837%
2019-03-22 10:16:00,2.6201,2.6201,2.6201,2.6201,630.0,0, 10:16,25.364%,25.364%,25.364%,25.364%
2019-03-22 10:17:00,2.6245,2.6245,2.6245,2.6245,4714.0,0, 10:17,25.574%,25.574%,25.574%,25.574%
2019-03-22 10:18:00,2.6263,2.6263,2.6101,2.6101,6534.0,0, 10:18,25.66%,25.66%,24.885%,24.885%
2019-03-22 10:19:00,2.6101,2.615,2.6101,2.615,5511.0,0, 10:19,24.885%,25.12%,24.885%,25.12%
