2019-03-20 09:31:00,47.08,49.065,47.08,49.065,1040.0,0, 09:31,-2.566%,1.542%,-2.566%,1.542%
2019-03-20 09:43:00,46.38,46.38,46.38,46.38,196.0,0, 09:43,-4.015%,-4.015%,-4.015%,-4.015%
2019-03-20 09:54:00,46.63,46.63,46.63,46.63,204.0,0, 09:54,-3.498%,-3.498%,-3.498%,-3.498%
2019-03-20 09:55:00,46.56,46.56,46.56,46.56,161.0,0, 09:55,-3.642%,-3.642%,-3.642%,-3.642%
2019-03-20 09:56:00,46.85,46.85,46.51,46.78,784.0,0, 09:56,-3.042%,-3.042%,-3.746%,-3.187%
2019-03-20 10:06:00,46.69,46.69,46.58,46.59,653.0,0, 10:06,-3.373%,-3.373%,-3.601%,-3.58%
2019-03-20 10:15:00,46.63,46.63,46.54,46.54,702.0,0, 10:15,-3.498%,-3.498%,-3.684%,-3.684%
2019-03-20 10:16:00,46.46,46.46,46.46,46.46,248.0,0, 10:16,-3.849%,-3.849%,-3.849%,-3.849%
2019-03-20 10:19:00,46.32,46.32,46.32,46.32,130.0,0, 10:19,-4.139%,-4.139%,-4.139%,-4.139%
2019-03-20 10:20:00,46.45,46.46,46.45,46.46,779.0,0, 10:20,-3.87%,-3.849%,-3.87%,-3.849%
2019-03-20 10:26:00,46.565,46.565,46.565,46.565,100.0,0, 10:26,-3.632%,-3.632%,-3.632%,-3.632%
2019-03-20 10:29:00,46.5,46.5,46.5,46.5,100.0,0, 10:29,-3.767%,-3.767%,-3.767%,-3.767%
2019-03-20 10:35:00,46.49,46.49,46.49,46.49,336.0,0, 10:35,-3.787%,-3.787%,-3.787%,-3.787%
2019-03-20 10:37:00,46.56,46.56,46.56,46.56,378.0,0, 10:37,-3.642%,-3.642%,-3.642%,-3.642%
2019-03-20 10:39:00,46.52,46.52,46.52,46.52,262.0,0, 10:39,-3.725%,-3.725%,-3.725%,-3.725%
2019-03-20 10:42:00,46.51,46.51,46.51,46.51,115.0,0, 10:42,-3.746%,-3.746%,-3.746%,-3.746%
2019-03-20 10:45:00,46.52,46.52,46.52,46.52,115.0,0, 10:45,-3.725%,-3.725%,-3.725%,-3.725%
2019-03-20 10:54:00,46.52,46.52,46.52,46.52,178.0,0, 10:54,-3.725%,-3.725%,-3.725%,-3.725%
2019-03-20 11:00:00,46.665,46.665,46.54,46.54,832.0,0, 11:00,-3.425%,-3.425%,-3.684%,-3.684%
2019-03-20 11:13:00,46.66,46.66,46.66,46.66,110.0,0, 11:13,-3.435%,-3.435%,-3.435%,-3.435%
2019-03-20 11:18:00,46.64,46.775,46.64,46.775,1014.0,0, 11:18,-3.477%,-3.197%,-3.477%,-3.197%
2019-03-20 11:25:00,46.69,46.69,46.69,46.69,187.0,0, 11:25,-3.373%,-3.373%,-3.373%,-3.373%
2019-03-20 11:31:00,46.61,46.61,46.61,46.61,258.0,0, 11:31,-3.539%,-3.539%,-3.539%,-3.539%
2019-03-20 11:33:00,46.58,46.59,46.57,46.57,414.0,0, 11:33,-3.601%,-3.58%,-3.622%,-3.622%
2019-03-20 11:34:00,46.51,46.51,46.51,46.51,215.0,0, 11:34,-3.746%,-3.746%,-3.746%,-3.746%
2019-03-20 11:41:00,46.54,46.54,46.54,46.54,232.0,0, 11:41,-3.684%,-3.684%,-3.684%,-3.684%
2019-03-20 11:45:00,46.37,46.37,46.37,46.37,667.0,0, 11:45,-4.036%,-4.036%,-4.036%,-4.036%
2019-03-20 11:56:00,46.09,46.09,46.09,46.09,330.0,0, 11:56,-4.615%,-4.615%,-4.615%,-4.615%
2019-03-20 11:58:00,46.01,46.01,46.0,46.01,410.0,0, 11:58,-4.781%,-4.781%,-4.801%,-4.781%
2019-03-20 11:59:00,46.03,46.04,46.03,46.04,533.0,0, 11:59,-4.739%,-4.719%,-4.739%,-4.719%
2019-03-20 12:00:00,46.17,46.265,46.17,46.265,311.0,0, 12:00,-4.45%,-4.253%,-4.45%,-4.253%
2019-03-20 12:04:00,46.17,46.17,46.17,46.17,100.0,0, 12:04,-4.45%,-4.45%,-4.45%,-4.45%
2019-03-20 12:12:00,46.23,46.23,46.23,46.23,110.0,0, 12:12,-4.325%,-4.325%,-4.325%,-4.325%
2019-03-20 12:14:00,46.15,46.17,46.15,46.17,400.0,0, 12:14,-4.491%,-4.45%,-4.491%,-4.45%
2019-03-20 12:22:00,46.145,46.15,46.145,46.145,352.0,0, 12:22,-4.501%,-4.491%,-4.501%,-4.501%
2019-03-20 12:23:00,46.13,46.13,46.13,46.13,147.0,0, 12:23,-4.532%,-4.532%,-4.532%,-4.532%
2019-03-20 12:28:00,46.17,46.3,46.165,46.3,5014.0,0, 12:28,-4.45%,-4.18%,-4.46%,-4.18%
2019-03-20 12:29:00,46.31,46.31,46.31,46.31,508.0,0, 12:29,-4.16%,-4.16%,-4.16%,-4.16%
2019-03-20 12:33:00,46.29,46.29,46.28,46.28,635.0,0, 12:33,-4.201%,-4.201%,-4.222%,-4.222%
2019-03-20 12:34:00,46.425,46.425,46.425,46.425,104.0,0, 12:34,-3.922%,-3.922%,-3.922%,-3.922%
2019-03-20 12:39:00,46.39,46.39,46.39,46.39,302.0,0, 12:39,-3.994%,-3.994%,-3.994%,-3.994%
2019-03-20 12:40:00,46.4,46.4,46.4,46.4,140.0,0, 12:40,-3.974%,-3.974%,-3.974%,-3.974%
2019-03-20 12:46:00,46.41,46.41,46.41,46.41,100.0,0, 12:46,-3.953%,-3.953%,-3.953%,-3.953%
2019-03-20 12:49:00,46.41,46.41,46.41,46.41,274.0,0, 12:49,-3.953%,-3.953%,-3.953%,-3.953%
2019-03-20 12:54:00,46.525,46.525,46.525,46.525,100.0,0, 12:54,-3.715%,-3.715%,-3.715%,-3.715%
2019-03-20 12:55:00,46.41,46.41,46.41,46.41,325.0,0, 12:55,-3.953%,-3.953%,-3.953%,-3.953%
2019-03-20 12:57:00,46.4,46.42,46.39,46.39,515.0,0, 12:57,-3.974%,-3.932%,-3.994%,-3.994%
2019-03-20 13:01:00,46.39,46.39,46.38,46.38,200.0,0, 13:01,-3.994%,-3.994%,-4.015%,-4.015%
2019-03-20 13:06:00,46.37,46.37,46.37,46.37,370.0,0, 13:06,-4.036%,-4.036%,-4.036%,-4.036%
2019-03-20 13:08:00,46.32,46.46,46.32,46.46,310.0,0, 13:08,-4.139%,-3.849%,-4.139%,-3.849%
2019-03-20 13:21:00,46.41,46.41,46.41,46.41,555.0,0, 13:21,-3.953%,-3.953%,-3.953%,-3.953%
2019-03-20 13:24:00,46.51,46.51,46.51,46.51,323.0,0, 13:24,-3.746%,-3.746%,-3.746%,-3.746%
2019-03-20 13:30:00,46.36,46.395,46.35,46.395,310.0,0, 13:30,-4.056%,-3.984%,-4.077%,-3.984%
2019-03-20 13:38:00,46.45,46.45,46.45,46.45,398.0,0, 13:38,-3.87%,-3.87%,-3.87%,-3.87%
2019-03-20 13:45:00,46.44,46.44,46.435,46.435,438.0,0, 13:45,-3.891%,-3.891%,-3.901%,-3.901%
2019-03-20 13:54:00,46.51,46.53,46.51,46.53,308.0,0, 13:54,-3.746%,-3.704%,-3.746%,-3.704%
2019-03-20 13:55:00,46.53,46.53,46.53,46.53,217.0,0, 13:55,-3.704%,-3.704%,-3.704%,-3.704%
2019-03-20 13:59:00,46.56,46.56,46.56,46.56,100.0,0, 13:59,-3.642%,-3.642%,-3.642%,-3.642%
2019-03-20 14:00:00,46.54,46.54,46.53,46.53,612.0,0, 14:00,-3.684%,-3.684%,-3.704%,-3.704%
2019-03-20 14:01:00,46.71,46.71,46.71,46.71,147.0,0, 14:01,-3.332%,-3.332%,-3.332%,-3.332%
2019-03-20 14:03:00,46.695,46.695,46.695,46.695,387.0,0, 14:03,-3.363%,-3.363%,-3.363%,-3.363%
2019-03-20 14:07:00,47.07,47.1,47.06,47.06,665.0,0, 14:07,-2.587%,-2.525%,-2.608%,-2.608%
2019-03-20 14:08:00,47.05,47.05,47.03,47.03,1010.0,0, 14:08,-2.628%,-2.628%,-2.67%,-2.67%
2019-03-20 14:15:00,46.8,46.8,46.8,46.8,300.0,0, 14:15,-3.146%,-3.146%,-3.146%,-3.146%
2019-03-20 14:17:00,46.82,46.82,46.82,46.82,119.0,0, 14:17,-3.104%,-3.104%,-3.104%,-3.104%
2019-03-20 14:19:00,46.79,46.79,46.79,46.79,148.0,0, 14:19,-3.166%,-3.166%,-3.166%,-3.166%
2019-03-20 14:23:00,46.83,46.83,46.83,46.83,107.0,0, 14:23,-3.084%,-3.084%,-3.084%,-3.084%
2019-03-20 14:24:00,46.91,46.93,46.91,46.93,646.0,0, 14:24,-2.918%,-2.877%,-2.918%,-2.877%
2019-03-20 14:31:00,47.08,47.29,47.08,47.29,858.0,0, 14:31,-2.566%,-2.132%,-2.566%,-2.132%
2019-03-20 14:34:00,47.09,47.09,47.09,47.09,104.0,0, 14:34,-2.546%,-2.546%,-2.546%,-2.546%
2019-03-20 14:37:00,47.18,47.18,47.18,47.18,110.0,0, 14:37,-2.359%,-2.359%,-2.359%,-2.359%
2019-03-20 14:40:00,47.17,47.26,47.17,47.26,411.0,0, 14:40,-2.38%,-2.194%,-2.38%,-2.194%
2019-03-20 14:41:00,47.28,47.31,47.28,47.31,361.0,0, 14:41,-2.152%,-2.09%,-2.152%,-2.09%
2019-03-20 14:42:00,47.39,47.39,47.36,47.36,383.0,0, 14:42,-1.925%,-1.925%,-1.987%,-1.987%
2019-03-20 14:44:00,47.3,47.3,47.3,47.3,327.0,0, 14:44,-2.111%,-2.111%,-2.111%,-2.111%
2019-03-20 14:48:00,47.45,47.45,47.45,47.45,200.0,0, 14:48,-1.8%,-1.8%,-1.8%,-1.8%
2019-03-20 14:50:00,47.45,47.45,47.45,47.45,382.0,0, 14:50,-1.8%,-1.8%,-1.8%,-1.8%
2019-03-20 14:52:00,47.43,47.43,47.33,47.33,907.0,0, 14:52,-1.842%,-1.842%,-2.049%,-2.049%
2019-03-20 14:54:00,47.29,47.29,47.29,47.29,100.0,0, 14:54,-2.132%,-2.132%,-2.132%,-2.132%
2019-03-20 14:55:00,47.16,47.16,47.16,47.16,148.0,0, 14:55,-2.401%,-2.401%,-2.401%,-2.401%
2019-03-20 14:57:00,47.01,47.01,47.01,47.01,100.0,0, 14:57,-2.711%,-2.711%,-2.711%,-2.711%
2019-03-20 14:59:00,47.06,47.06,47.06,47.06,100.0,0, 14:59,-2.608%,-2.608%,-2.608%,-2.608%
2019-03-20 15:01:00,47.01,47.2,47.01,47.2,1788.0,0, 15:01,-2.711%,-2.318%,-2.711%,-2.318%
2019-03-20 15:02:00,47.18,47.18,47.18,47.18,200.0,0, 15:02,-2.359%,-2.359%,-2.359%,-2.359%
2019-03-20 15:03:00,47.35,47.44,47.35,47.44,722.0,0, 15:03,-2.007%,-1.821%,-2.007%,-1.821%
2019-03-20 15:04:00,47.4,47.4,47.4,47.4,992.0,0, 15:04,-1.904%,-1.904%,-1.904%,-1.904%
2019-03-20 15:06:00,47.23,47.23,47.23,47.23,200.0,0, 15:06,-2.256%,-2.256%,-2.256%,-2.256%
