2019-03-12 09:31:00,7.95,7.95,7.95,7.95,2957.0,0, 09:31,-10.574%,-10.574%,-10.574%,-10.574%
2019-03-12 09:34:00,7.93,7.93,7.93,7.93,656.0,0, 09:34,-10.799%,-10.799%,-10.799%,-10.799%
2019-03-12 09:36:00,7.98,7.98,7.9,7.9,1470.0,0, 09:36,-10.236%,-10.236%,-11.136%,-11.136%
2019-03-12 09:38:00,7.92,7.92,7.92,7.92,896.0,0, 09:38,-10.911%,-10.911%,-10.911%,-10.911%
2019-03-12 09:42:00,7.88,7.88,7.88,7.88,572.0,0, 09:42,-11.361%,-11.361%,-11.361%,-11.361%
2019-03-12 09:43:00,7.86,7.86,7.86,7.86,338.0,0, 09:43,-11.586%,-11.586%,-11.586%,-11.586%
2019-03-12 09:46:00,7.8691,7.88,7.8691,7.88,3506.0,0, 09:46,-11.484%,-11.361%,-11.484%,-11.361%
2019-03-12 09:48:00,7.88,7.88,7.88,7.88,9298.0,0, 09:48,-11.361%,-11.361%,-11.361%,-11.361%
2019-03-12 09:50:00,7.865,7.865,7.865,7.865,923.0,0, 09:50,-11.53%,-11.53%,-11.53%,-11.53%
2019-03-12 09:51:00,7.8464,7.8625,7.8464,7.8625,1726.0,0, 09:51,-11.739%,-11.558%,-11.739%,-11.558%
2019-03-12 09:54:00,7.87,7.87,7.86,7.86,4229.0,0, 09:54,-11.474%,-11.474%,-11.586%,-11.586%
2019-03-12 09:55:00,7.85,7.85,7.85,7.85,3286.0,0, 09:55,-11.699%,-11.699%,-11.699%,-11.699%
2019-03-12 09:56:00,7.84,7.84,7.84,7.84,1402.0,0, 09:56,-11.811%,-11.811%,-11.811%,-11.811%
2019-03-12 09:57:00,7.85,7.86,7.85,7.86,6091.0,0, 09:57,-11.699%,-11.586%,-11.699%,-11.586%
2019-03-12 09:58:00,7.87,7.87,7.87,7.87,2492.0,0, 09:58,-11.474%,-11.474%,-11.474%,-11.474%
2019-03-12 09:59:00,7.87,7.87,7.87,7.87,2292.0,0, 09:59,-11.474%,-11.474%,-11.474%,-11.474%
2019-03-12 10:00:00,7.88,7.88,7.85,7.85,9645.0,0, 10:00,-11.361%,-11.361%,-11.699%,-11.699%
2019-03-12 10:01:00,7.87,7.87,7.85,7.85,8043.0,0, 10:01,-11.474%,-11.474%,-11.699%,-11.699%
2019-03-12 10:02:00,7.86,7.86,7.85,7.85,5953.0,0, 10:02,-11.586%,-11.586%,-11.699%,-11.699%
2019-03-12 10:03:00,7.85,7.85,7.8327,7.8327,30054.0,0, 10:03,-11.699%,-11.699%,-11.893%,-11.893%
2019-03-12 10:04:00,7.85,7.85,7.8375,7.8375,28507.0,0, 10:04,-11.699%,-11.699%,-11.839%,-11.839%
