2019-03-15 09:31:00,20.9583,20.9583,20.9583,20.9583,10773.0,0, 09:31,-5.508%,-5.508%,-5.508%,-5.508%
2019-03-15 09:32:00,20.9744,20.9744,20.9744,20.9744,600.0,0, 09:32,-5.436%,-5.436%,-5.436%,-5.436%
2019-03-15 09:33:00,20.89,21.41,20.89,21.3,10810.0,0, 09:33,-5.816%,-3.472%,-5.816%,-3.968%
2019-03-15 09:34:00,21.4117,21.42,21.23,21.39,4184.0,0, 09:34,-3.464%,-3.427%,-4.283%,-3.562%
2019-03-15 09:35:00,21.2842,21.38,21.2842,21.38,613.0,0, 09:35,-4.039%,-3.607%,-4.039%,-3.607%
2019-03-15 09:37:00,21.24,21.37,21.1401,21.29,5415.0,0, 09:37,-4.238%,-3.652%,-4.688%,-4.013%
2019-03-15 09:38:00,21.2834,21.365,21.25,21.35,3746.0,0, 09:38,-4.042%,-3.674%,-4.193%,-3.742%
2019-03-15 09:39:00,21.35,21.39,21.33,21.365,3201.0,0, 09:39,-3.742%,-3.562%,-3.832%,-3.674%
2019-03-15 09:40:00,21.3664,21.3664,21.19,21.306,5955.0,0, 09:40,-3.668%,-3.668%,-4.463%,-3.94%
2019-03-15 09:41:00,21.3,21.31,21.21,21.24,1815.0,0, 09:41,-3.968%,-3.922%,-4.373%,-4.238%
2019-03-15 09:42:00,21.24,21.24,21.21,21.22,3640.0,0, 09:42,-4.238%,-4.238%,-4.373%,-4.328%
2019-03-15 09:43:00,21.2,21.2095,21.17,21.17,606.0,0, 09:43,-4.418%,-4.376%,-4.554%,-4.554%
2019-03-15 09:44:00,21.17,21.17,21.02,21.05,2315.0,0, 09:44,-4.554%,-4.554%,-5.23%,-5.095%
2019-03-15 09:45:00,21.15,21.28,21.15,21.27,4651.0,0, 09:45,-4.644%,-4.058%,-4.644%,-4.103%
2019-03-15 09:46:00,21.27,21.27,21.21,21.2496,2038.0,0, 09:46,-4.103%,-4.103%,-4.373%,-4.195%
2019-03-15 09:47:00,21.22,21.3699,21.22,21.3699,4700.0,0, 09:47,-4.328%,-3.652%,-4.328%,-3.652%
2019-03-15 09:48:00,21.37,21.45,21.36,21.44,3867.0,0, 09:48,-3.652%,-3.291%,-3.697%,-3.336%
2019-03-15 09:49:00,21.48,21.55,21.48,21.54,3808.0,0, 09:49,-3.156%,-2.84%,-3.156%,-2.885%
2019-03-15 09:50:00,21.52,21.66,21.52,21.653,5416.0,0, 09:50,-2.976%,-2.344%,-2.976%,-2.376%
2019-03-15 09:51:00,21.66,21.6827,21.6361,21.68,9520.0,0, 09:51,-2.344%,-2.242%,-2.452%,-2.254%
2019-03-15 09:52:00,21.65,21.66,21.46,21.6,5496.0,0, 09:52,-2.39%,-2.344%,-3.246%,-2.615%
2019-03-15 09:53:00,21.6,21.7,21.6,21.6301,3055.0,0, 09:53,-2.615%,-2.164%,-2.615%,-2.479%
2019-03-15 09:54:00,21.68,21.75,21.56,21.57,6189.0,0, 09:54,-2.254%,-1.939%,-2.795%,-2.75%
2019-03-15 09:55:00,21.595,21.74,21.55,21.73,11078.0,0, 09:55,-2.638%,-1.984%,-2.84%,-2.029%
2019-03-15 09:56:00,21.7,21.82,21.69,21.82,17843.0,0, 09:56,-2.164%,-1.623%,-2.209%,-1.623%
2019-03-15 09:57:00,21.8136,21.8136,21.6764,21.69,5788.0,0, 09:57,-1.652%,-1.652%,-2.271%,-2.209%
