2019-03-20 09:31:00,4.35,4.35,4.35,4.35,0.0,0, 09:31,-7.447%,-7.447%,-7.447%,-7.447%
2019-03-20 09:52:00,4.3351,4.35,4.3271,4.35,6012.0,0, 09:52,-7.764%,-7.447%,-7.934%,-7.447%
2019-03-20 09:53:00,4.34,4.35,4.31,4.35,500.0,0, 09:53,-7.66%,-7.447%,-8.298%,-7.447%
2019-03-20 09:54:00,4.35,4.35,4.314,4.314,2598.0,0, 09:54,-7.447%,-7.447%,-8.213%,-8.213%
2019-03-20 09:55:00,4.4,4.4,4.4,4.4,200.0,0, 09:55,-6.383%,-6.383%,-6.383%,-6.383%
2019-03-20 09:57:00,4.46,4.47,4.46,4.47,401.0,0, 09:57,-5.106%,-4.894%,-5.106%,-4.894%
2019-03-20 09:58:00,4.5,4.5,4.5,4.5,149.0,0, 09:58,-4.255%,-4.255%,-4.255%,-4.255%
2019-03-20 09:59:00,4.3732,4.3732,4.3732,4.3732,102.0,0, 09:59,-6.953%,-6.953%,-6.953%,-6.953%
2019-03-20 10:12:00,4.46,4.46,4.46,4.46,100.0,0, 10:12,-5.106%,-5.106%,-5.106%,-5.106%
2019-03-20 10:25:00,4.4,4.4,4.4,4.4,100.0,0, 10:25,-6.383%,-6.383%,-6.383%,-6.383%
2019-03-20 10:26:00,4.4,4.4,4.4,4.4,970.0,0, 10:26,-6.383%,-6.383%,-6.383%,-6.383%
2019-03-20 10:31:00,4.4,4.4,4.4,4.4,500.0,0, 10:31,-6.383%,-6.383%,-6.383%,-6.383%
2019-03-20 10:32:00,4.4,4.4,4.4,4.4,500.0,0, 10:32,-6.383%,-6.383%,-6.383%,-6.383%
2019-03-20 10:35:00,4.3889,4.39,4.385,4.385,2850.0,0, 10:35,-6.619%,-6.596%,-6.702%,-6.702%
2019-03-20 10:36:00,4.39,4.39,4.3865,4.3865,650.0,0, 10:36,-6.596%,-6.596%,-6.67%,-6.67%
2019-03-20 10:37:00,4.4,4.4,4.3869,4.3869,1000.0,0, 10:37,-6.383%,-6.383%,-6.662%,-6.662%
2019-03-20 10:38:00,4.4,4.4,4.3873,4.3873,2000.0,0, 10:38,-6.383%,-6.383%,-6.653%,-6.653%
2019-03-20 10:41:00,4.4,4.4,4.396,4.396,1301.0,0, 10:41,-6.383%,-6.383%,-6.468%,-6.468%
2019-03-20 10:43:00,4.4,4.4,4.3999,4.3999,3800.0,0, 10:43,-6.383%,-6.383%,-6.385%,-6.385%
2019-03-20 10:44:00,4.4282,4.4282,4.4282,4.4282,600.0,0, 10:44,-5.783%,-5.783%,-5.783%,-5.783%
2019-03-20 10:45:00,4.44,4.44,4.44,4.44,2500.0,0, 10:45,-5.532%,-5.532%,-5.532%,-5.532%
2019-03-20 10:49:00,4.42,4.42,4.42,4.42,526.0,0, 10:49,-5.957%,-5.957%,-5.957%,-5.957%
2019-03-20 10:55:00,4.4,4.4,4.4,4.4,200.0,0, 10:55,-6.383%,-6.383%,-6.383%,-6.383%
2019-03-20 11:09:00,4.4,4.4,4.4,4.4,500.0,0, 11:09,-6.383%,-6.383%,-6.383%,-6.383%
2019-03-20 11:11:00,4.4,4.4,4.4,4.4,500.0,0, 11:11,-6.383%,-6.383%,-6.383%,-6.383%
2019-03-20 11:25:00,4.4,4.4,4.3899,4.3899,700.0,0, 11:25,-6.383%,-6.383%,-6.598%,-6.598%
2019-03-20 11:37:00,4.4063,4.4063,4.4063,4.4063,250.0,0, 11:37,-6.249%,-6.249%,-6.249%,-6.249%
2019-03-20 11:40:00,4.3981,4.3981,4.3981,4.3981,418.0,0, 11:40,-6.423%,-6.423%,-6.423%,-6.423%
2019-03-20 12:11:00,4.39,4.39,4.39,4.39,100.0,0, 12:11,-6.596%,-6.596%,-6.596%,-6.596%
2019-03-20 12:13:00,4.39,4.39,4.386,4.386,1250.0,0, 12:13,-6.596%,-6.596%,-6.681%,-6.681%
2019-03-20 12:17:00,4.38,4.38,4.38,4.38,348.0,0, 12:17,-6.809%,-6.809%,-6.809%,-6.809%
