2019-03-20 09:31:00,4.08,4.1,4.08,4.1,4045.0,0, 09:31,-13.376%,-12.951%,-13.376%,-12.951%
2019-03-20 09:34:00,4.14,4.15,4.14,4.15,312.0,0, 09:34,-12.102%,-11.89%,-12.102%,-11.89%
2019-03-20 09:35:00,4.16,4.19,4.15,4.19,486.0,0, 09:35,-11.677%,-11.04%,-11.89%,-11.04%
2019-03-20 09:36:00,4.14,4.14,4.14,4.14,500.0,0, 09:36,-12.102%,-12.102%,-12.102%,-12.102%
2019-03-20 09:37:00,4.14,4.14,4.14,4.14,414.0,0, 09:37,-12.102%,-12.102%,-12.102%,-12.102%
2019-03-20 09:38:00,4.14,4.14,4.14,4.14,100.0,0, 09:38,-12.102%,-12.102%,-12.102%,-12.102%
2019-03-20 09:39:00,4.11,4.11,4.07,4.08,1383.0,0, 09:39,-12.739%,-12.739%,-13.588%,-13.376%
2019-03-20 09:40:00,4.02,4.02,4.01,4.01,1100.0,0, 09:40,-14.65%,-14.65%,-14.862%,-14.862%
2019-03-20 09:41:00,4.01,4.01,4.0,4.0,818.0,0, 09:41,-14.862%,-14.862%,-15.074%,-15.074%
2019-03-20 09:42:00,4.0212,4.0212,4.01,4.01,449.0,0, 09:42,-14.624%,-14.624%,-14.862%,-14.862%
2019-03-20 09:44:00,3.9966,3.9966,3.9966,3.9966,101.0,0, 09:44,-15.146%,-15.146%,-15.146%,-15.146%
2019-03-20 09:46:00,4.07,4.07,4.07,4.07,100.0,0, 09:46,-13.588%,-13.588%,-13.588%,-13.588%
2019-03-20 09:47:00,4.0255,4.08,4.0255,4.08,2112.0,0, 09:47,-14.533%,-13.376%,-14.533%,-13.376%
2019-03-20 09:50:00,4.01,4.05,4.0,4.05,1171.0,0, 09:50,-14.862%,-14.013%,-15.074%,-14.013%
2019-03-20 09:51:00,4.03,4.03,4.03,4.03,200.0,0, 09:51,-14.437%,-14.437%,-14.437%,-14.437%
2019-03-20 09:52:00,4.04,4.04,4.04,4.04,125.0,0, 09:52,-14.225%,-14.225%,-14.225%,-14.225%
2019-03-20 09:55:00,4.078,4.1,4.04,4.1,2095.0,0, 09:55,-13.418%,-12.951%,-14.225%,-12.951%
2019-03-20 09:58:00,4.0623,4.0623,4.0623,4.0623,100.0,0, 09:58,-13.752%,-13.752%,-13.752%,-13.752%
2019-03-20 09:59:00,4.07,4.15,4.07,4.15,3600.0,0, 09:59,-13.588%,-11.89%,-13.588%,-11.89%
2019-03-20 10:00:00,4.12,4.22,4.12,4.13,10768.0,0, 10:00,-12.527%,-10.403%,-12.527%,-12.314%
2019-03-20 10:01:00,4.2,4.275,4.1784,4.2594,18203.0,0, 10:01,-10.828%,-9.236%,-11.287%,-9.567%
2019-03-20 10:02:00,4.2009,4.49,4.2009,4.4485,90232.0,0, 10:02,-10.809%,-4.671%,-10.809%,-5.552%
2019-03-20 10:03:00,4.44,4.7,4.42,4.5203,133057.0,0, 10:03,-5.732%,-0.212%,-6.157%,-4.028%
2019-03-20 10:04:00,4.4959,4.5,4.3105,4.3501,31053.0,0, 10:04,-4.546%,-4.459%,-8.482%,-7.641%
2019-03-20 10:05:00,4.43,4.43,4.35,4.41,7353.0,0, 10:05,-5.945%,-5.945%,-7.643%,-6.369%
2019-03-20 10:06:00,4.41,4.44,4.35,4.385,3724.0,0, 10:06,-6.369%,-5.732%,-7.643%,-6.9%
2019-03-20 10:07:00,4.3588,4.385,4.12,4.1211,31942.0,0, 10:07,-7.456%,-6.9%,-12.527%,-12.503%
2019-03-20 10:08:00,4.1894,4.2841,4.1894,4.2841,2114.0,0, 10:08,-11.053%,-9.042%,-11.053%,-9.042%
2019-03-20 10:09:00,4.2964,4.31,4.2964,4.31,1906.0,0, 10:09,-8.781%,-8.493%,-8.781%,-8.493%
2019-03-20 10:11:00,4.29,4.29,4.21,4.2101,4395.0,0, 10:11,-8.917%,-8.917%,-10.616%,-10.614%
