2019-03-20 09:31:00,7.49,7.49,7.48,7.48,12488.0,0, 09:31,-10.299%,-10.299%,-10.419%,-10.419%
2019-03-20 09:32:00,7.455,7.47,7.455,7.47,976.0,0, 09:32,-10.719%,-10.539%,-10.719%,-10.539%
2019-03-20 09:34:00,7.45,7.45,7.45,7.45,105.0,0, 09:34,-10.778%,-10.778%,-10.778%,-10.778%
2019-03-20 09:35:00,7.462,7.47,7.461,7.47,3557.0,0, 09:35,-10.635%,-10.539%,-10.647%,-10.539%
2019-03-20 09:38:00,7.49,7.52,7.48,7.52,3501.0,0, 09:38,-10.299%,-9.94%,-10.419%,-9.94%
2019-03-20 09:39:00,7.52,7.5566,7.52,7.53,6198.0,0, 09:39,-9.94%,-9.502%,-9.94%,-9.82%
2019-03-20 09:40:00,7.53,7.53,7.52,7.52,405.0,0, 09:40,-9.82%,-9.82%,-9.94%,-9.94%
2019-03-20 09:41:00,7.5,7.5,7.5,7.5,161.0,0, 09:41,-10.18%,-10.18%,-10.18%,-10.18%
2019-03-20 09:42:00,7.55,7.58,7.55,7.5699,506.0,0, 09:42,-9.581%,-9.222%,-9.581%,-9.343%
2019-03-20 09:44:00,7.585,7.6,7.585,7.5999,5400.0,0, 09:44,-9.162%,-8.982%,-9.162%,-8.983%
2019-03-20 09:45:00,7.59,7.59,7.59,7.59,413.0,0, 09:45,-9.102%,-9.102%,-9.102%,-9.102%
2019-03-20 09:46:00,7.5999,7.6,7.57,7.57,13700.0,0, 09:46,-8.983%,-8.982%,-9.341%,-9.341%
2019-03-20 09:47:00,7.55,7.55,7.55,7.55,500.0,0, 09:47,-9.581%,-9.581%,-9.581%,-9.581%
2019-03-20 09:48:00,7.59,7.59,7.59,7.59,0.0,0, 09:48,-9.102%,-9.102%,-9.102%,-9.102%
2019-03-20 09:49:00,7.6,7.6,7.6,7.6,9298.0,0, 09:49,-8.982%,-8.982%,-8.982%,-8.982%
2019-03-20 09:50:00,7.61,7.61,7.61,7.61,58211.0,0, 09:50,-8.862%,-8.862%,-8.862%,-8.862%
2019-03-20 09:51:00,7.62,7.64,7.62,7.64,747.0,0, 09:51,-8.743%,-8.503%,-8.743%,-8.503%
2019-03-20 09:52:00,7.64,7.67,7.64,7.67,1600.0,0, 09:52,-8.503%,-8.144%,-8.503%,-8.144%
2019-03-20 09:53:00,7.68,7.6801,7.68,7.6801,2300.0,0, 09:53,-8.024%,-8.023%,-8.024%,-8.023%
2019-03-20 09:54:00,7.6699,7.67,7.65,7.67,3000.0,0, 09:54,-8.145%,-8.144%,-8.383%,-8.144%
2019-03-20 09:55:00,7.66,7.66,7.66,7.66,400.0,0, 09:55,-8.263%,-8.263%,-8.263%,-8.263%
2019-03-20 09:56:00,7.65,7.65,7.64,7.64,365.0,0, 09:56,-8.383%,-8.383%,-8.503%,-8.503%
2019-03-20 09:57:00,7.64,7.65,7.64,7.65,1437.0,0, 09:57,-8.503%,-8.383%,-8.503%,-8.383%
2019-03-20 09:58:00,7.65,7.65,7.64,7.64,902.0,0, 09:58,-8.383%,-8.383%,-8.503%,-8.503%
2019-03-20 09:59:00,7.63,7.63,7.62,7.62,300.0,0, 09:59,-8.623%,-8.623%,-8.743%,-8.743%
2019-03-20 10:00:00,7.63,7.63,7.63,7.63,667.0,0, 10:00,-8.623%,-8.623%,-8.623%,-8.623%
2019-03-20 10:01:00,7.65,7.66,7.63,7.63,2350.0,0, 10:01,-8.383%,-8.263%,-8.623%,-8.623%
2019-03-20 10:02:00,7.635,7.64,7.635,7.64,2400.0,0, 10:02,-8.563%,-8.503%,-8.563%,-8.503%
2019-03-20 10:03:00,7.64,7.64,7.6367,7.6367,300.0,0, 10:03,-8.503%,-8.503%,-8.543%,-8.543%
2019-03-20 10:04:00,7.64,7.64,7.64,7.64,201.0,0, 10:04,-8.503%,-8.503%,-8.503%,-8.503%
2019-03-20 10:05:00,7.6,7.6,7.6,7.6,551.0,0, 10:05,-8.982%,-8.982%,-8.982%,-8.982%
2019-03-20 10:06:00,7.59,7.61,7.59,7.61,3312.0,0, 10:06,-9.102%,-8.862%,-9.102%,-8.862%
2019-03-20 10:07:00,7.61,7.61,7.6003,7.6003,1900.0,0, 10:07,-8.862%,-8.862%,-8.978%,-8.978%
2019-03-20 10:08:00,7.62,7.6348,7.61,7.6348,1850.0,0, 10:08,-8.743%,-8.565%,-8.862%,-8.565%
2019-03-20 10:09:00,7.64,7.65,7.635,7.65,1117.0,0, 10:09,-8.503%,-8.383%,-8.563%,-8.383%
2019-03-20 10:10:00,7.62,7.62,7.62,7.62,726.0,0, 10:10,-8.743%,-8.743%,-8.743%,-8.743%
2019-03-20 10:11:00,7.61,7.61,7.61,7.61,100.0,0, 10:11,-8.862%,-8.862%,-8.862%,-8.862%
2019-03-20 10:12:00,7.61,7.61,7.61,7.61,100.0,0, 10:12,-8.862%,-8.862%,-8.862%,-8.862%
2019-03-20 10:13:00,7.6,7.6,7.58,7.58,1437.0,0, 10:13,-8.982%,-8.982%,-9.222%,-9.222%
2019-03-20 10:14:00,7.58,7.58,7.58,7.58,300.0,0, 10:14,-9.222%,-9.222%,-9.222%,-9.222%
2019-03-20 10:15:00,7.56,7.56,7.56,7.56,301.0,0, 10:15,-9.461%,-9.461%,-9.461%,-9.461%
2019-03-20 10:16:00,7.57,7.59,7.56,7.59,889.0,0, 10:16,-9.341%,-9.102%,-9.461%,-9.102%
2019-03-20 10:17:00,7.58,7.58,7.58,7.58,950.0,0, 10:17,-9.222%,-9.222%,-9.222%,-9.222%
2019-03-20 10:18:00,7.59,7.59,7.59,7.59,700.0,0, 10:18,-9.102%,-9.102%,-9.102%,-9.102%
2019-03-20 10:19:00,7.59,7.62,7.59,7.62,1800.0,0, 10:19,-9.102%,-8.743%,-9.102%,-8.743%
2019-03-20 10:22:00,7.58,7.58,7.56,7.56,2575.0,0, 10:22,-9.222%,-9.222%,-9.461%,-9.461%
2019-03-20 10:24:00,7.54,7.55,7.54,7.54,5200.0,0, 10:24,-9.701%,-9.581%,-9.701%,-9.701%
2019-03-20 10:25:00,7.55,7.55,7.5432,7.5432,366.0,0, 10:25,-9.581%,-9.581%,-9.662%,-9.662%
2019-03-20 10:26:00,7.56,7.56,7.56,7.56,300.0,0, 10:26,-9.461%,-9.461%,-9.461%,-9.461%
2019-03-20 10:27:00,7.57,7.57,7.56,7.56,250.0,0, 10:27,-9.341%,-9.341%,-9.461%,-9.461%
2019-03-20 10:28:00,7.54,7.54,7.54,7.54,200.0,0, 10:28,-9.701%,-9.701%,-9.701%,-9.701%
2019-03-20 10:30:00,7.55,7.56,7.55,7.56,900.0,0, 10:30,-9.581%,-9.461%,-9.581%,-9.461%
2019-03-20 10:31:00,7.58,7.74,7.57,7.73,29933.0,0, 10:31,-9.222%,-7.305%,-9.341%,-7.425%
2019-03-20 10:32:00,7.73,7.78,7.72,7.78,10409.0,0, 10:32,-7.425%,-6.826%,-7.545%,-6.826%
2019-03-20 10:33:00,7.77,7.77,7.74,7.76,4000.0,0, 10:33,-6.946%,-6.946%,-7.305%,-7.066%
2019-03-20 10:34:00,7.75,7.75,7.72,7.723,2568.0,0, 10:34,-7.186%,-7.186%,-7.545%,-7.509%
2019-03-20 10:35:00,7.72,7.73,7.7101,7.73,2300.0,0, 10:35,-7.545%,-7.425%,-7.663%,-7.425%
2019-03-20 10:36:00,7.73,7.7586,7.71,7.71,4550.0,0, 10:36,-7.425%,-7.083%,-7.665%,-7.665%
2019-03-20 10:37:00,7.71,7.71,7.71,7.71,100.0,0, 10:37,-7.665%,-7.665%,-7.665%,-7.665%
2019-03-20 10:38:00,7.71,7.72,7.71,7.71,400.0,0, 10:38,-7.665%,-7.545%,-7.665%,-7.665%
2019-03-20 10:39:00,7.69,7.69,7.68,7.68,663.0,0, 10:39,-7.904%,-7.904%,-8.024%,-8.024%
2019-03-20 10:40:00,7.68,7.68,7.67,7.67,800.0,0, 10:40,-8.024%,-8.024%,-8.144%,-8.144%
2019-03-20 10:41:00,7.67,7.68,7.67,7.67,2049.0,0, 10:41,-8.144%,-8.024%,-8.144%,-8.144%
2019-03-20 10:42:00,7.67,7.68,7.65,7.67,1551.0,0, 10:42,-8.144%,-8.024%,-8.383%,-8.144%
2019-03-20 10:43:00,7.65,7.68,7.65,7.68,1470.0,0, 10:43,-8.383%,-8.024%,-8.383%,-8.024%
2019-03-20 10:44:00,7.67,7.7,7.67,7.7,1988.0,0, 10:44,-8.144%,-7.784%,-8.144%,-7.784%
2019-03-20 10:45:00,7.69,7.7,7.69,7.7,800.0,0, 10:45,-7.904%,-7.784%,-7.904%,-7.784%
2019-03-20 10:46:00,7.71,7.71,7.71,7.71,1275.0,0, 10:46,-7.665%,-7.665%,-7.665%,-7.665%
2019-03-20 10:47:00,7.73,7.76,7.73,7.76,1317.0,0, 10:47,-7.425%,-7.066%,-7.425%,-7.066%
2019-03-20 10:48:00,7.7649,7.7744,7.7649,7.77,2744.0,0, 10:48,-7.007%,-6.893%,-7.007%,-6.946%
2019-03-20 10:49:00,7.75,7.77,7.75,7.77,277.0,0, 10:49,-7.186%,-6.946%,-7.186%,-6.946%
2019-03-20 10:50:00,7.78,7.78,7.78,7.78,200.0,0, 10:50,-6.826%,-6.826%,-6.826%,-6.826%
2019-03-20 10:51:00,7.795,7.8,7.78,7.78,2613.0,0, 10:51,-6.647%,-6.587%,-6.826%,-6.826%
2019-03-20 10:52:00,7.78,7.78,7.78,7.78,100.0,0, 10:52,-6.826%,-6.826%,-6.826%,-6.826%
2019-03-20 10:53:00,7.78,7.7805,7.78,7.7805,309.0,0, 10:53,-6.826%,-6.82%,-6.826%,-6.82%
2019-03-20 10:54:00,7.78,7.78,7.7763,7.7763,850.0,0, 10:54,-6.826%,-6.826%,-6.871%,-6.871%
2019-03-20 10:55:00,7.77,7.77,7.76,7.76,4800.0,0, 10:55,-6.946%,-6.946%,-7.066%,-7.066%
2019-03-20 10:56:00,7.75,7.79,7.75,7.79,4701.0,0, 10:56,-7.186%,-6.707%,-7.186%,-6.707%
2019-03-20 10:57:00,7.8,7.8,7.8,7.8,1508.0,0, 10:57,-6.587%,-6.587%,-6.587%,-6.587%
