2019-03-15 09:31:00,2.83,2.9,2.83,2.9,29005.0,0, 09:31,-0.702%,1.754%,-0.702%,1.754%
2019-03-15 09:32:00,2.92,2.92,2.92,2.92,8517.0,0, 09:32,2.456%,2.456%,2.456%,2.456%
2019-03-15 09:33:00,2.94,2.94,2.94,2.94,3755.0,0, 09:33,3.158%,3.158%,3.158%,3.158%
2019-03-15 09:34:00,2.94,2.94,2.94,2.94,105.0,0, 09:34,3.158%,3.158%,3.158%,3.158%
2019-03-15 09:35:00,2.92,2.92,2.92,2.92,709.0,0, 09:35,2.456%,2.456%,2.456%,2.456%
2019-03-15 09:36:00,2.92,2.9712,2.8801,2.8801,1212.0,0, 09:36,2.456%,4.253%,1.056%,1.056%
2019-03-15 09:37:00,2.92,2.92,2.92,2.92,6462.0,0, 09:37,2.456%,2.456%,2.456%,2.456%
2019-03-15 09:38:00,2.835,2.835,2.8,2.8,20086.0,0, 09:38,-0.526%,-0.526%,-1.754%,-1.754%
2019-03-15 09:39:00,2.7046,2.7046,2.7046,2.7046,11168.0,0, 09:39,-5.102%,-5.102%,-5.102%,-5.102%
2019-03-15 09:40:00,2.7107,2.7599,2.7107,2.7599,12680.0,0, 09:40,-4.888%,-3.161%,-4.888%,-3.161%
2019-03-15 09:41:00,2.7099,2.7099,2.7099,2.7099,9727.0,0, 09:41,-4.916%,-4.916%,-4.916%,-4.916%
2019-03-15 09:42:00,2.71,2.71,2.71,2.71,14241.0,0, 09:42,-4.912%,-4.912%,-4.912%,-4.912%
2019-03-15 09:43:00,2.7054,2.7054,2.7054,2.7054,8619.0,0, 09:43,-5.074%,-5.074%,-5.074%,-5.074%
2019-03-15 09:44:00,2.7305,2.7305,2.7305,2.7305,698.0,0, 09:44,-4.193%,-4.193%,-4.193%,-4.193%
2019-03-15 09:45:00,2.7206,2.7206,2.7206,2.7206,5598.0,0, 09:45,-4.54%,-4.54%,-4.54%,-4.54%
2019-03-15 09:46:00,2.7101,2.7101,2.7101,2.7101,6944.0,0, 09:46,-4.909%,-4.909%,-4.909%,-4.909%
2019-03-15 09:47:00,2.775,2.775,2.775,2.775,5951.0,0, 09:47,-2.632%,-2.632%,-2.632%,-2.632%
2019-03-15 09:48:00,2.78,2.78,2.78,2.78,1072.0,0, 09:48,-2.456%,-2.456%,-2.456%,-2.456%
2019-03-15 09:50:00,2.8056,2.8056,2.8056,2.8056,442.0,0, 09:50,-1.558%,-1.558%,-1.558%,-1.558%
2019-03-15 09:52:00,2.817,2.817,2.817,2.817,285.0,0, 09:52,-1.158%,-1.158%,-1.158%,-1.158%
2019-03-15 09:53:00,2.9074,2.9074,2.9074,2.9074,1028.0,0, 09:53,2.014%,2.014%,2.014%,2.014%
2019-03-15 09:54:00,2.89,2.89,2.89,2.89,1004.0,0, 09:54,1.404%,1.404%,1.404%,1.404%
2019-03-15 09:57:00,2.8649,2.8649,2.8649,2.8649,241.0,0, 09:57,0.523%,0.523%,0.523%,0.523%
