2019-03-20 09:31:00,6.5,6.52,6.4999,6.52,86822.0,0, 09:31,8.153%,8.486%,8.151%,8.486%
2019-03-20 09:32:00,6.48,6.48,6.46,6.46,32439.0,0, 09:32,7.82%,7.82%,7.488%,7.488%
2019-03-20 09:33:00,6.4675,6.4675,6.4675,6.4675,19164.0,0, 09:33,7.612%,7.612%,7.612%,7.612%
2019-03-20 09:34:00,6.47,6.47,6.45,6.45,26099.0,0, 09:34,7.654%,7.654%,7.321%,7.321%
2019-03-20 09:35:00,6.4499,6.4499,6.435,6.435,66755.0,0, 09:35,7.319%,7.319%,7.072%,7.072%
2019-03-20 09:36:00,6.4299,6.47,6.4299,6.47,61070.0,0, 09:36,6.987%,7.654%,6.987%,7.654%
2019-03-20 09:37:00,6.5,6.5,6.5,6.5,25975.0,0, 09:37,8.153%,8.153%,8.153%,8.153%
2019-03-20 09:38:00,6.5,6.5,6.49,6.49,59048.0,0, 09:38,8.153%,8.153%,7.987%,7.987%
2019-03-20 09:39:00,6.52,6.52,6.52,6.52,45363.0,0, 09:39,8.486%,8.486%,8.486%,8.486%
2019-03-20 09:40:00,6.5329,6.5329,6.5329,6.5329,35355.0,0, 09:40,8.7%,8.7%,8.7%,8.7%
2019-03-20 09:41:00,6.5256,6.5256,6.5229,6.5239,53396.0,0, 09:41,8.579%,8.579%,8.534%,8.551%
2019-03-20 09:42:00,6.53,6.53,6.53,6.53,18368.0,0, 09:42,8.652%,8.652%,8.652%,8.652%
2019-03-20 09:43:00,6.54,6.55,6.54,6.55,41450.0,0, 09:43,8.819%,8.985%,8.819%,8.985%
2019-03-20 09:44:00,6.54,6.55,6.54,6.55,51025.0,0, 09:44,8.819%,8.985%,8.819%,8.985%
2019-03-20 09:45:00,6.5321,6.5321,6.5321,6.5321,14905.0,0, 09:45,8.687%,8.687%,8.687%,8.687%
2019-03-20 09:46:00,6.52,6.52,6.52,6.52,19100.0,0, 09:46,8.486%,8.486%,8.486%,8.486%
2019-03-20 09:47:00,6.54,6.54,6.54,6.54,15739.0,0, 09:47,8.819%,8.819%,8.819%,8.819%
2019-03-20 09:48:00,6.55,6.56,6.55,6.56,59030.0,0, 09:48,8.985%,9.151%,8.985%,9.151%
2019-03-20 09:49:00,6.56,6.56,6.56,6.56,26370.0,0, 09:49,9.151%,9.151%,9.151%,9.151%
2019-03-20 09:50:00,6.555,6.555,6.555,6.555,14156.0,0, 09:50,9.068%,9.068%,9.068%,9.068%
2019-03-20 09:51:00,6.57,6.57,6.57,6.57,17997.0,0, 09:51,9.318%,9.318%,9.318%,9.318%
2019-03-20 09:52:00,6.5688,6.5688,6.55,6.55,49324.0,0, 09:52,9.298%,9.298%,8.985%,8.985%
2019-03-20 09:53:00,6.55,6.55,6.55,6.55,8280.0,0, 09:53,8.985%,8.985%,8.985%,8.985%
2019-03-20 09:54:00,6.56,6.56,6.56,6.56,18413.0,0, 09:54,9.151%,9.151%,9.151%,9.151%
2019-03-20 09:55:00,6.57,6.57,6.57,6.57,14527.0,0, 09:55,9.318%,9.318%,9.318%,9.318%
2019-03-20 09:56:00,6.58,6.58,6.58,6.58,26501.0,0, 09:56,9.484%,9.484%,9.484%,9.484%
2019-03-20 09:57:00,6.57,6.57,6.57,6.57,15902.0,0, 09:57,9.318%,9.318%,9.318%,9.318%
2019-03-20 09:58:00,6.56,6.5733,6.56,6.5733,19216.0,0, 09:58,9.151%,9.373%,9.151%,9.373%
2019-03-20 09:59:00,6.58,6.58,6.58,6.58,26035.0,0, 09:59,9.484%,9.484%,9.484%,9.484%
2019-03-20 10:00:00,6.59,6.59,6.59,6.59,16700.0,0, 10:00,9.651%,9.651%,9.651%,9.651%
2019-03-20 10:01:00,6.5978,6.5978,6.58,6.58,45084.0,0, 10:01,9.78%,9.78%,9.484%,9.484%
2019-03-20 10:02:00,6.5838,6.5838,6.5838,6.5838,14601.0,0, 10:02,9.547%,9.547%,9.547%,9.547%
2019-03-20 10:03:00,6.5899,6.5899,6.58,6.58,16248.0,0, 10:03,9.649%,9.649%,9.484%,9.484%
2019-03-20 10:04:00,6.59,6.59,6.58,6.58,61897.0,0, 10:04,9.651%,9.651%,9.484%,9.484%
2019-03-20 10:05:00,6.59,6.59,6.59,6.59,24736.0,0, 10:05,9.651%,9.651%,9.651%,9.651%
2019-03-20 10:06:00,6.59,6.6,6.59,6.6,48922.0,0, 10:06,9.651%,9.817%,9.651%,9.817%
2019-03-20 10:07:00,6.6087,6.6087,6.6,6.6,35049.0,0, 10:07,9.962%,9.962%,9.817%,9.817%
2019-03-20 10:08:00,6.59,6.59,6.59,6.59,18650.0,0, 10:08,9.651%,9.651%,9.651%,9.651%
2019-03-20 10:09:00,6.56,6.56,6.55,6.55,31617.0,0, 10:09,9.151%,9.151%,8.985%,8.985%
2019-03-20 10:10:00,6.56,6.56,6.56,6.56,5066.0,0, 10:10,9.151%,9.151%,9.151%,9.151%
2019-03-20 10:11:00,6.56,6.56,6.56,6.56,4822.0,0, 10:11,9.151%,9.151%,9.151%,9.151%
2019-03-20 10:12:00,6.57,6.57,6.57,6.57,4903.0,0, 10:12,9.318%,9.318%,9.318%,9.318%
2019-03-20 10:13:00,6.58,6.58,6.58,6.58,7787.0,0, 10:13,9.484%,9.484%,9.484%,9.484%
2019-03-20 10:14:00,6.59,6.59,6.59,6.59,10460.0,0, 10:14,9.651%,9.651%,9.651%,9.651%
