2019-03-12 09:31:00,3.53,3.55,3.53,3.55,86671.0,0, 09:31,-4.336%,-3.794%,-4.336%,-3.794%
2019-03-12 09:32:00,3.55,3.55,3.52,3.52,42009.0,0, 09:32,-3.794%,-3.794%,-4.607%,-4.607%
2019-03-12 09:33:00,3.54,3.54,3.54,3.54,26299.0,0, 09:33,-4.065%,-4.065%,-4.065%,-4.065%
2019-03-12 09:34:00,3.53,3.53,3.53,3.53,49018.0,0, 09:34,-4.336%,-4.336%,-4.336%,-4.336%
2019-03-12 09:35:00,3.515,3.515,3.5,3.5,78030.0,0, 09:35,-4.743%,-4.743%,-5.149%,-5.149%
2019-03-12 09:36:00,3.515,3.52,3.515,3.515,20691.0,0, 09:36,-4.743%,-4.607%,-4.743%,-4.743%
2019-03-12 09:37:00,3.515,3.52,3.515,3.52,22340.0,0, 09:37,-4.743%,-4.607%,-4.743%,-4.607%
2019-03-12 09:38:00,3.51,3.51,3.5,3.5,17662.0,0, 09:38,-4.878%,-4.878%,-5.149%,-5.149%
2019-03-12 09:39:00,3.51,3.52,3.51,3.51,77926.0,0, 09:39,-4.878%,-4.607%,-4.878%,-4.878%
2019-03-12 09:40:00,3.5,3.5,3.5,3.5,14217.0,0, 09:40,-5.149%,-5.149%,-5.149%,-5.149%
2019-03-12 09:41:00,3.51,3.51,3.51,3.51,36851.0,0, 09:41,-4.878%,-4.878%,-4.878%,-4.878%
2019-03-12 09:42:00,3.51,3.51,3.51,3.51,11622.0,0, 09:42,-4.878%,-4.878%,-4.878%,-4.878%
2019-03-12 09:43:00,3.51,3.51,3.51,3.51,400.0,0, 09:43,-4.878%,-4.878%,-4.878%,-4.878%
2019-03-12 09:44:00,3.505,3.515,3.505,3.515,20951.0,0, 09:44,-5.014%,-4.743%,-5.014%,-4.743%
2019-03-12 09:45:00,3.515,3.515,3.515,3.515,195344.0,0, 09:45,-4.743%,-4.743%,-4.743%,-4.743%
2019-03-12 09:46:00,3.52,3.535,3.52,3.535,26187.0,0, 09:46,-4.607%,-4.201%,-4.607%,-4.201%
2019-03-12 09:47:00,3.535,3.535,3.535,3.535,2533.0,0, 09:47,-4.201%,-4.201%,-4.201%,-4.201%
2019-03-12 09:48:00,3.54,3.54,3.54,3.54,8628.0,0, 09:48,-4.065%,-4.065%,-4.065%,-4.065%
2019-03-12 09:49:00,3.55,3.55,3.55,3.55,39104.0,0, 09:49,-3.794%,-3.794%,-3.794%,-3.794%
2019-03-12 09:50:00,3.55,3.55,3.55,3.55,61351.0,0, 09:50,-3.794%,-3.794%,-3.794%,-3.794%
2019-03-12 09:51:00,3.55,3.555,3.55,3.555,30956.0,0, 09:51,-3.794%,-3.659%,-3.794%,-3.659%
2019-03-12 09:52:00,3.56,3.56,3.55,3.557,194167.0,0, 09:52,-3.523%,-3.523%,-3.794%,-3.604%
2019-03-12 09:53:00,3.56,3.56,3.56,3.56,11205.0,0, 09:53,-3.523%,-3.523%,-3.523%,-3.523%
2019-03-12 09:54:00,3.56,3.565,3.56,3.565,15739.0,0, 09:54,-3.523%,-3.388%,-3.523%,-3.388%
2019-03-12 09:55:00,3.57,3.57,3.57,3.57,19144.0,0, 09:55,-3.252%,-3.252%,-3.252%,-3.252%
2019-03-12 09:56:00,3.57,3.57,3.57,3.57,28225.0,0, 09:56,-3.252%,-3.252%,-3.252%,-3.252%
2019-03-12 09:57:00,3.5799,3.5799,3.56,3.5601,114449.0,0, 09:57,-2.984%,-2.984%,-3.523%,-3.52%
2019-03-12 09:58:00,3.56,3.56,3.56,3.56,15250.0,0, 09:58,-3.523%,-3.523%,-3.523%,-3.523%
2019-03-12 09:59:00,3.56,3.56,3.56,3.56,17440.0,0, 09:59,-3.523%,-3.523%,-3.523%,-3.523%
2019-03-12 10:00:00,3.56,3.56,3.56,3.56,6707.0,0, 10:00,-3.523%,-3.523%,-3.523%,-3.523%
2019-03-12 10:01:00,3.56,3.56,3.56,3.56,7307.0,0, 10:01,-3.523%,-3.523%,-3.523%,-3.523%
2019-03-12 10:02:00,3.555,3.555,3.555,3.555,3000.0,0, 10:02,-3.659%,-3.659%,-3.659%,-3.659%
2019-03-12 10:03:00,3.56,3.56,3.56,3.56,42514.0,0, 10:03,-3.523%,-3.523%,-3.523%,-3.523%
