2019-03-14 09:31:00,17.83,17.83,17.83,17.83,493.0,0, 09:31,-7.184%,-7.184%,-7.184%,-7.184%
2019-03-14 09:33:00,17.85,17.85,17.85,17.85,650.0,0, 09:33,-7.08%,-7.08%,-7.08%,-7.08%
2019-03-14 09:49:00,18.3,18.3,18.3,18.3,796.0,0, 09:49,-4.737%,-4.737%,-4.737%,-4.737%
2019-03-14 09:52:00,18.08,18.08,18.08,18.08,399.0,0, 09:52,-5.882%,-5.882%,-5.882%,-5.882%
2019-03-14 10:01:00,18.18,18.18,18.18,18.18,952.0,0, 10:01,-5.362%,-5.362%,-5.362%,-5.362%
2019-03-14 10:02:00,18.25,18.25,18.25,18.25,606.0,0, 10:02,-4.997%,-4.997%,-4.997%,-4.997%
2019-03-14 10:06:00,18.22,18.22,18.22,18.22,414.0,0, 10:06,-5.154%,-5.154%,-5.154%,-5.154%
2019-03-14 10:07:00,18.46,18.46,18.46,18.46,1504.0,0, 10:07,-3.904%,-3.904%,-3.904%,-3.904%
2019-03-14 10:09:00,18.435,18.435,18.435,18.435,426.0,0, 10:09,-4.034%,-4.034%,-4.034%,-4.034%
2019-03-14 10:12:00,18.1698,18.1698,18.1698,18.1698,1502.0,0, 10:12,-5.415%,-5.415%,-5.415%,-5.415%
2019-03-14 10:14:00,18.07,18.07,18.07,18.07,404.0,0, 10:14,-5.934%,-5.934%,-5.934%,-5.934%
2019-03-14 10:16:00,18.1,18.17,18.1,18.17,1093.0,0, 10:16,-5.778%,-5.414%,-5.778%,-5.414%
2019-03-14 10:21:00,18.1,18.1,18.1,18.1,760.0,0, 10:21,-5.778%,-5.778%,-5.778%,-5.778%
2019-03-14 10:29:00,18.42,18.42,18.42,18.42,3403.0,0, 10:29,-4.112%,-4.112%,-4.112%,-4.112%
2019-03-14 10:32:00,17.9499,17.9499,17.9499,17.9499,904.0,0, 10:32,-6.56%,-6.56%,-6.56%,-6.56%
2019-03-14 10:34:00,18.1512,18.1512,18.1512,18.1512,338.0,0, 10:34,-5.512%,-5.512%,-5.512%,-5.512%
2019-03-14 10:38:00,17.92,17.92,17.92,17.92,1829.0,0, 10:38,-6.715%,-6.715%,-6.715%,-6.715%
2019-03-14 10:39:00,17.77,17.77,17.77,17.77,425.0,0, 10:39,-7.496%,-7.496%,-7.496%,-7.496%
