2019-03-21 09:31:00,38.97,38.97,38.97,38.97,2823.0,0, 09:31,4.814%,4.814%,4.814%,4.814%
2019-03-21 09:33:00,38.8857,38.8857,38.8857,38.8857,100.0,0, 09:33,4.588%,4.588%,4.588%,4.588%
2019-03-21 09:34:00,38.86,38.86,38.61,38.61,482.0,0, 09:34,4.519%,4.519%,3.846%,3.846%
2019-03-21 09:35:00,38.76,38.76,38.76,38.76,508.0,0, 09:35,4.25%,4.25%,4.25%,4.25%
2019-03-21 09:37:00,38.67,38.67,38.67,38.67,101.0,0, 09:37,4.008%,4.008%,4.008%,4.008%
2019-03-21 09:40:00,38.68,38.68,38.68,38.68,100.0,0, 09:40,4.034%,4.034%,4.034%,4.034%
2019-03-21 09:41:00,38.68,38.75,38.65,38.65,1875.0,0, 09:41,4.034%,4.223%,3.954%,3.954%
2019-03-21 09:42:00,38.35,38.59,38.35,38.39,300.0,0, 09:42,3.147%,3.792%,3.147%,3.254%
2019-03-21 09:43:00,38.5,38.5,38.5,38.5,47.0,0, 09:43,3.55%,3.55%,3.55%,3.55%
2019-03-21 09:44:00,38.4,38.51,38.4,38.51,308.0,0, 09:44,3.281%,3.577%,3.281%,3.577%
2019-03-21 09:46:00,38.55,38.55,38.475,38.475,354.0,0, 09:46,3.685%,3.685%,3.483%,3.483%
2019-03-21 09:47:00,38.56,38.56,38.49,38.5,897.0,0, 09:47,3.712%,3.712%,3.523%,3.55%
2019-03-21 09:49:00,38.635,38.635,38.55,38.55,493.0,0, 09:49,3.913%,3.913%,3.685%,3.685%
2019-03-21 09:52:00,38.61,38.61,38.58,38.58,396.0,0, 09:52,3.846%,3.846%,3.765%,3.765%
2019-03-21 09:53:00,38.73,38.77,38.73,38.77,305.0,0, 09:53,4.169%,4.276%,4.169%,4.276%
2019-03-21 09:54:00,38.79,38.9,38.78,38.9,405.0,0, 09:54,4.33%,4.626%,4.303%,4.626%
2019-03-21 09:55:00,38.79,38.79,38.78,38.79,635.0,0, 09:55,4.33%,4.33%,4.303%,4.33%
2019-03-21 09:57:00,38.8408,38.8408,38.8408,38.8408,505.0,0, 09:57,4.467%,4.467%,4.467%,4.467%
2019-03-21 10:00:00,38.77,38.82,38.71,38.715,1389.0,0, 10:00,4.276%,4.411%,4.115%,4.129%
2019-03-21 10:01:00,38.715,38.8,38.67,38.8,1394.0,0, 10:01,4.129%,4.357%,4.008%,4.357%
2019-03-21 10:02:00,38.7666,38.7666,38.7,38.7,506.0,0, 10:02,4.267%,4.267%,4.088%,4.088%
2019-03-21 10:06:00,38.7655,38.7655,38.56,38.65,2547.0,0, 10:06,4.264%,4.264%,3.712%,3.954%
2019-03-21 10:07:00,38.5,38.67,38.5,38.67,1059.0,0, 10:07,3.55%,4.008%,3.55%,4.008%
2019-03-21 10:09:00,38.65,38.68,38.65,38.675,400.0,0, 10:09,3.954%,4.034%,3.954%,4.021%
2019-03-21 10:10:00,38.66,38.66,38.66,38.66,152.0,0, 10:10,3.981%,3.981%,3.981%,3.981%
2019-03-21 10:12:00,38.65,38.65,38.65,38.65,150.0,0, 10:12,3.954%,3.954%,3.954%,3.954%
2019-03-21 10:13:00,38.58,38.58,38.58,38.58,190.0,0, 10:13,3.765%,3.765%,3.765%,3.765%
2019-03-21 10:14:00,38.71,38.71,38.71,38.71,178.0,0, 10:14,4.115%,4.115%,4.115%,4.115%
2019-03-21 10:16:00,38.71,38.72,38.71,38.72,1080.0,0, 10:16,4.115%,4.142%,4.115%,4.142%
2019-03-21 10:17:00,38.72,38.75,38.66,38.75,2038.0,0, 10:17,4.142%,4.223%,3.981%,4.223%
2019-03-21 10:18:00,38.78,38.83,38.77,38.83,1730.0,0, 10:18,4.303%,4.438%,4.276%,4.438%
2019-03-21 10:19:00,38.82,38.83,38.76,38.83,700.0,0, 10:19,4.411%,4.438%,4.25%,4.438%
2019-03-21 10:20:00,38.81,38.81,38.81,38.81,100.0,0, 10:20,4.384%,4.384%,4.384%,4.384%
2019-03-21 10:21:00,38.81,38.85,38.77,38.85,400.0,0, 10:21,4.384%,4.492%,4.276%,4.492%
2019-03-21 10:22:00,38.8197,38.85,38.8195,38.85,900.0,0, 10:22,4.41%,4.492%,4.41%,4.492%
2019-03-21 10:23:00,38.835,38.835,38.835,38.835,100.0,0, 10:23,4.451%,4.451%,4.451%,4.451%
2019-03-21 10:24:00,38.855,38.855,38.855,38.855,110.0,0, 10:24,4.505%,4.505%,4.505%,4.505%
2019-03-21 10:25:00,38.83,38.83,38.83,38.83,407.0,0, 10:25,4.438%,4.438%,4.438%,4.438%
2019-03-21 10:26:00,38.83,38.85,38.7,38.7,992.0,0, 10:26,4.438%,4.492%,4.088%,4.088%
2019-03-21 10:27:00,38.78,38.86,38.78,38.86,1308.0,0, 10:27,4.303%,4.519%,4.303%,4.519%
2019-03-21 10:28:00,38.7795,38.89,38.761,38.89,700.0,0, 10:28,4.302%,4.599%,4.252%,4.599%
2019-03-21 10:30:00,38.89,38.93,38.89,38.9132,370.0,0, 10:30,4.599%,4.707%,4.599%,4.662%
2019-03-21 10:33:00,39.02,39.09,39.02,39.09,299.0,0, 10:33,4.949%,5.137%,4.949%,5.137%
2019-03-21 10:38:00,39.0,39.01,38.9,38.9,1362.0,0, 10:38,4.895%,4.922%,4.626%,4.626%
2019-03-21 10:39:00,38.86,38.92,38.8561,38.8561,1352.0,0, 10:39,4.519%,4.68%,4.508%,4.508%
2019-03-21 10:40:00,38.93,38.93,38.9,38.9,501.0,0, 10:40,4.707%,4.707%,4.626%,4.626%
2019-03-21 10:43:00,39.0,39.0,39.0,39.0,195.0,0, 10:43,4.895%,4.895%,4.895%,4.895%
2019-03-21 10:45:00,38.92,38.965,38.92,38.965,261.0,0, 10:45,4.68%,4.801%,4.68%,4.801%
2019-03-21 10:46:00,39.04,39.08,39.04,39.08,490.0,0, 10:46,5.003%,5.11%,5.003%,5.11%
2019-03-21 10:52:00,39.12,39.12,39.06,39.06,437.0,0, 10:52,5.218%,5.218%,5.056%,5.056%
2019-03-21 10:56:00,39.13,39.21,39.13,39.21,944.0,0, 10:56,5.245%,5.46%,5.245%,5.46%
2019-03-21 10:57:00,39.1279,39.1279,39.1279,39.1279,207.0,0, 10:57,5.239%,5.239%,5.239%,5.239%
2019-03-21 10:59:00,39.11,39.11,39.11,39.11,600.0,0, 10:59,5.191%,5.191%,5.191%,5.191%
2019-03-21 11:00:00,39.11,39.2,39.11,39.13,800.0,0, 11:00,5.191%,5.433%,5.191%,5.245%
2019-03-21 11:01:00,39.26,39.3,39.195,39.3,400.0,0, 11:01,5.594%,5.702%,5.42%,5.702%
2019-03-21 11:02:00,39.3,39.4,39.3,39.33,736.0,0, 11:02,5.702%,5.971%,5.702%,5.783%
2019-03-21 11:03:00,39.42,39.42,39.42,39.42,230.0,0, 11:03,6.025%,6.025%,6.025%,6.025%
2019-03-21 11:04:00,39.45,39.61,39.38,39.61,740.0,0, 11:04,6.105%,6.536%,5.917%,6.536%
2019-03-21 11:06:00,39.66,39.66,39.43,39.43,2072.0,0, 11:06,6.67%,6.67%,6.052%,6.052%
2019-03-21 11:09:00,39.35,39.35,39.34,39.34,290.0,0, 11:09,5.836%,5.836%,5.81%,5.81%
2019-03-21 11:10:00,39.34,39.34,39.34,39.34,272.0,0, 11:10,5.81%,5.81%,5.81%,5.81%
2019-03-21 11:12:00,39.28,39.355,39.23,39.23,1395.0,0, 11:12,5.648%,5.85%,5.514%,5.514%
