2019-03-15 09:32:00,9.18,9.18,9.18,9.18,2487.0,0, 09:32,-6.707%,-6.707%,-6.707%,-6.707%
2019-03-15 09:33:00,9.18,9.18,9.18,9.18,600.0,0, 09:33,-6.707%,-6.707%,-6.707%,-6.707%
2019-03-15 09:34:00,9.18,9.18,9.18,9.18,700.0,0, 09:34,-6.707%,-6.707%,-6.707%,-6.707%
2019-03-15 09:35:00,9.18,9.185,9.15,9.15,1465.0,0, 09:35,-6.707%,-6.657%,-7.012%,-7.012%
2019-03-15 09:36:00,9.185,9.185,9.15,9.185,852.0,0, 09:36,-6.657%,-6.657%,-7.012%,-6.657%
2019-03-15 09:37:00,9.18,9.18,9.165,9.165,600.0,0, 09:37,-6.707%,-6.707%,-6.86%,-6.86%
2019-03-15 09:38:00,9.18,9.18,9.18,9.18,300.0,0, 09:38,-6.707%,-6.707%,-6.707%,-6.707%
2019-03-15 09:39:00,9.18,9.18,9.165,9.165,700.0,0, 09:39,-6.707%,-6.707%,-6.86%,-6.86%
2019-03-15 09:41:00,9.29,9.31,9.15,9.15,1400.0,0, 09:41,-5.589%,-5.386%,-7.012%,-7.012%
2019-03-15 09:42:00,9.18,9.18,9.15,9.15,600.0,0, 09:42,-6.707%,-6.707%,-7.012%,-7.012%
2019-03-15 09:43:00,9.15,9.15,9.15,9.15,700.0,0, 09:43,-7.012%,-7.012%,-7.012%,-7.012%
2019-03-15 09:44:00,9.15,9.15,9.15,9.15,600.0,0, 09:44,-7.012%,-7.012%,-7.012%,-7.012%
2019-03-15 09:45:00,9.165,9.24,9.055,9.165,1297.0,0, 09:45,-6.86%,-6.098%,-7.978%,-6.86%
2019-03-15 09:46:00,9.165,9.165,9.165,9.165,600.0,0, 09:46,-6.86%,-6.86%,-6.86%,-6.86%
2019-03-15 09:47:00,9.165,9.165,9.165,9.165,501.0,0, 09:47,-6.86%,-6.86%,-6.86%,-6.86%
2019-03-15 09:48:00,9.191,9.191,9.165,9.165,750.0,0, 09:48,-6.596%,-6.596%,-6.86%,-6.86%
2019-03-15 09:49:00,9.28,9.28,9.105,9.21,900.0,0, 09:49,-5.691%,-5.691%,-7.47%,-6.402%
2019-03-15 09:50:00,9.28,9.28,9.2,9.25,1335.0,0, 09:50,-5.691%,-5.691%,-6.504%,-5.996%
2019-03-15 09:51:00,9.25,9.25,9.25,9.25,700.0,0, 09:51,-5.996%,-5.996%,-5.996%,-5.996%
2019-03-15 09:52:00,9.25,9.28,9.25,9.25,1000.0,0, 09:52,-5.996%,-5.691%,-5.996%,-5.996%
2019-03-15 09:53:00,9.32,9.32,9.25,9.25,500.0,0, 09:53,-5.285%,-5.285%,-5.996%,-5.996%
2019-03-15 09:54:00,9.25,9.31,9.25,9.25,700.0,0, 09:54,-5.996%,-5.386%,-5.996%,-5.996%
2019-03-15 09:55:00,9.25,9.31,9.25,9.25,700.0,0, 09:55,-5.996%,-5.386%,-5.996%,-5.996%
2019-03-15 09:56:00,9.25,9.25,9.205,9.205,700.0,0, 09:56,-5.996%,-5.996%,-6.453%,-6.453%
2019-03-15 09:57:00,9.29,9.3,9.25,9.28,898.0,0, 09:57,-5.589%,-5.488%,-5.996%,-5.691%
2019-03-15 09:58:00,9.32,9.41,9.29,9.29,970.0,0, 09:58,-5.285%,-4.37%,-5.589%,-5.589%
2019-03-15 09:59:00,9.3312,9.41,9.3312,9.41,626.0,0, 09:59,-5.171%,-4.37%,-5.171%,-4.37%
2019-03-15 10:00:00,9.41,9.63,9.3475,9.63,1100.0,0, 10:00,-4.37%,-2.134%,-5.005%,-2.134%
2019-03-15 10:01:00,9.63,9.63,9.63,9.63,630.0,0, 10:01,-2.134%,-2.134%,-2.134%,-2.134%
2019-03-15 10:02:00,9.59,9.63,9.59,9.61,1600.0,0, 10:02,-2.541%,-2.134%,-2.541%,-2.337%
2019-03-15 10:03:00,9.61,9.61,9.58,9.58,700.0,0, 10:03,-2.337%,-2.337%,-2.642%,-2.642%
2019-03-15 10:04:00,9.62,9.62,9.489,9.62,1600.0,0, 10:04,-2.236%,-2.236%,-3.567%,-2.236%
2019-03-15 10:05:00,9.58,9.69,9.58,9.69,900.0,0, 10:05,-2.642%,-1.524%,-2.642%,-1.524%
2019-03-15 10:06:00,9.69,9.69,9.58,9.68,700.0,0, 10:06,-1.524%,-1.524%,-2.642%,-1.626%
2019-03-15 10:07:00,9.58,9.68,9.58,9.68,630.0,0, 10:07,-2.642%,-1.626%,-2.642%,-1.626%
2019-03-15 10:08:00,9.58,9.68,9.58,9.65,810.0,0, 10:08,-2.642%,-1.626%,-2.642%,-1.931%
2019-03-15 10:09:00,9.58,9.58,9.45,9.55,1927.0,0, 10:09,-2.642%,-2.642%,-3.963%,-2.947%
2019-03-15 10:10:00,9.6,9.67,9.6,9.64,620.0,0, 10:10,-2.439%,-1.728%,-2.439%,-2.033%
2019-03-15 10:11:00,9.64,9.64,9.64,9.64,804.0,0, 10:11,-2.033%,-2.033%,-2.033%,-2.033%
2019-03-15 10:12:00,9.64,9.67,9.6,9.66,1200.0,0, 10:12,-2.033%,-1.728%,-2.439%,-1.829%
2019-03-15 10:13:00,9.66,9.67,9.66,9.67,734.0,0, 10:13,-1.829%,-1.728%,-1.829%,-1.728%
2019-03-15 10:14:00,9.67,9.67,9.67,9.67,600.0,0, 10:14,-1.728%,-1.728%,-1.728%,-1.728%
2019-03-15 10:15:00,9.67,9.7,9.67,9.67,700.0,0, 10:15,-1.728%,-1.423%,-1.728%,-1.728%
2019-03-15 10:16:00,9.67,9.67,9.63,9.67,700.0,0, 10:16,-1.728%,-1.728%,-2.134%,-1.728%
2019-03-15 10:17:00,9.67,9.67,9.67,9.67,600.0,0, 10:17,-1.728%,-1.728%,-1.728%,-1.728%
2019-03-15 10:18:00,9.67,9.78,9.669,9.67,1978.0,0, 10:18,-1.728%,-0.61%,-1.738%,-1.728%
2019-03-15 10:19:00,9.75,9.76,9.75,9.76,615.0,0, 10:19,-0.915%,-0.813%,-0.915%,-0.813%
2019-03-15 10:20:00,9.76,9.76,9.76,9.76,602.0,0, 10:20,-0.813%,-0.813%,-0.813%,-0.813%
2019-03-15 10:21:00,9.76,9.76,9.605,9.605,900.0,0, 10:21,-0.813%,-0.813%,-2.388%,-2.388%
2019-03-15 10:22:00,9.6,9.75,9.6,9.605,700.0,0, 10:22,-2.439%,-0.915%,-2.439%,-2.388%
2019-03-15 10:23:00,9.605,9.605,9.605,9.605,600.0,0, 10:23,-2.388%,-2.388%,-2.388%,-2.388%
2019-03-15 10:24:00,9.605,9.75,9.605,9.605,800.0,0, 10:24,-2.388%,-0.915%,-2.388%,-2.388%
2019-03-15 10:25:00,9.605,9.61,9.53,9.6075,840.0,0, 10:25,-2.388%,-2.337%,-3.15%,-2.363%
2019-03-15 10:26:00,9.6,9.6,9.6,9.6,686.0,0, 10:26,-2.439%,-2.439%,-2.439%,-2.439%
2019-03-15 10:27:00,9.6,9.6675,9.45,9.45,2115.0,0, 10:27,-2.439%,-1.753%,-3.963%,-3.963%
2019-03-15 10:28:00,9.525,9.6,9.52,9.525,9700.0,0, 10:28,-3.201%,-2.439%,-3.252%,-3.201%
2019-03-15 10:29:00,9.6,9.6,9.4837,9.4837,858.0,0, 10:29,-2.439%,-2.439%,-3.621%,-3.621%
2019-03-15 10:30:00,9.6,9.76,9.6,9.72,2495.0,0, 10:30,-2.439%,-0.813%,-2.439%,-1.22%
2019-03-15 10:31:00,9.72,9.72,9.72,9.72,135.0,0, 10:31,-1.22%,-1.22%,-1.22%,-1.22%
2019-03-15 10:32:00,9.72,9.72,9.72,9.72,202.0,0, 10:32,-1.22%,-1.22%,-1.22%,-1.22%
2019-03-15 10:34:00,9.74,9.74,9.74,9.74,104.0,0, 10:34,-1.016%,-1.016%,-1.016%,-1.016%
2019-03-15 10:37:00,9.74,9.74,9.73,9.73,374.0,0, 10:37,-1.016%,-1.016%,-1.118%,-1.118%
2019-03-15 10:38:00,9.6775,9.76,9.6775,9.74,989.0,0, 10:38,-1.651%,-0.813%,-1.651%,-1.016%
2019-03-15 10:39:00,9.73,9.73,9.73,9.73,503.0,0, 10:39,-1.118%,-1.118%,-1.118%,-1.118%
2019-03-15 10:41:00,9.74,9.74,9.74,9.74,370.0,0, 10:41,-1.016%,-1.016%,-1.016%,-1.016%
2019-03-15 10:44:00,9.7494,9.775,9.7494,9.775,250.0,0, 10:44,-0.921%,-0.661%,-0.921%,-0.661%
2019-03-15 10:45:00,9.78,9.78,9.78,9.78,100.0,0, 10:45,-0.61%,-0.61%,-0.61%,-0.61%
2019-03-15 10:46:00,9.74,9.74,9.74,9.74,100.0,0, 10:46,-1.016%,-1.016%,-1.016%,-1.016%
2019-03-15 10:47:00,9.76,9.76,9.76,9.76,129.0,0, 10:47,-0.813%,-0.813%,-0.813%,-0.813%
2019-03-15 10:48:00,9.74,9.74,9.74,9.74,201.0,0, 10:48,-1.016%,-1.016%,-1.016%,-1.016%
2019-03-15 10:49:00,9.74,9.74,9.74,9.74,100.0,0, 10:49,-1.016%,-1.016%,-1.016%,-1.016%
2019-03-15 10:50:00,9.76,9.76,9.74,9.74,1000.0,0, 10:50,-0.813%,-0.813%,-1.016%,-1.016%
2019-03-15 10:51:00,9.735,9.75,9.72,9.74,404.0,0, 10:51,-1.067%,-0.915%,-1.22%,-1.016%
2019-03-15 10:52:00,9.72,9.72,9.68,9.68,3605.0,0, 10:52,-1.22%,-1.22%,-1.626%,-1.626%
2019-03-15 10:54:00,9.65,9.65,9.65,9.65,555.0,0, 10:54,-1.931%,-1.931%,-1.931%,-1.931%
2019-03-15 10:56:00,9.65,9.65,9.65,9.65,158.0,0, 10:56,-1.931%,-1.931%,-1.931%,-1.931%
2019-03-15 10:57:00,9.63,9.63,9.63,9.63,137.0,0, 10:57,-2.134%,-2.134%,-2.134%,-2.134%
2019-03-15 10:58:00,9.65,9.65,9.63,9.63,200.0,0, 10:58,-1.931%,-1.931%,-2.134%,-2.134%
2019-03-15 10:59:00,9.63,9.63,9.63,9.63,226.0,0, 10:59,-2.134%,-2.134%,-2.134%,-2.134%
2019-03-15 11:00:00,9.615,9.615,9.615,9.615,121.0,0, 11:00,-2.287%,-2.287%,-2.287%,-2.287%
2019-03-15 11:05:00,9.65,9.65,9.65,9.65,100.0,0, 11:05,-1.931%,-1.931%,-1.931%,-1.931%
2019-03-15 11:06:00,9.65,9.6603,9.65,9.6603,934.0,0, 11:06,-1.931%,-1.826%,-1.931%,-1.826%
2019-03-15 11:07:00,9.63,9.63,9.63,9.63,400.0,0, 11:07,-2.134%,-2.134%,-2.134%,-2.134%
2019-03-15 11:09:00,9.67,9.67,9.63,9.64,504.0,0, 11:09,-1.728%,-1.728%,-2.134%,-2.033%
2019-03-15 11:10:00,9.69,9.69,9.63,9.63,901.0,0, 11:10,-1.524%,-1.524%,-2.134%,-2.134%
2019-03-15 11:11:00,9.63,9.63,9.63,9.63,102.0,0, 11:11,-2.134%,-2.134%,-2.134%,-2.134%
2019-03-15 11:14:00,9.685,9.685,9.6536,9.6536,200.0,0, 11:14,-1.575%,-1.575%,-1.894%,-1.894%
2019-03-15 11:15:00,9.63,9.63,9.555,9.555,1451.0,0, 11:15,-2.134%,-2.134%,-2.896%,-2.896%
2019-03-15 11:17:00,9.56,9.58,9.56,9.58,214.0,0, 11:17,-2.846%,-2.642%,-2.846%,-2.642%
2019-03-15 11:22:00,9.63,9.63,9.63,9.63,147.0,0, 11:22,-2.134%,-2.134%,-2.134%,-2.134%
2019-03-15 11:24:00,9.5846,9.62,9.5846,9.62,606.0,0, 11:24,-2.596%,-2.236%,-2.596%,-2.236%
2019-03-15 11:25:00,9.57,9.57,9.505,9.505,772.0,0, 11:25,-2.744%,-2.744%,-3.404%,-3.404%
2019-03-15 11:32:00,9.55,9.595,9.55,9.595,818.0,0, 11:32,-2.947%,-2.49%,-2.947%,-2.49%
2019-03-15 11:33:00,9.555,9.555,9.555,9.555,100.0,0, 11:33,-2.896%,-2.896%,-2.896%,-2.896%
2019-03-15 11:35:00,9.5432,9.5432,9.5432,9.5432,141.0,0, 11:35,-3.016%,-3.016%,-3.016%,-3.016%
2019-03-15 11:36:00,9.5587,9.5587,9.515,9.515,1568.0,0, 11:36,-2.859%,-2.859%,-3.303%,-3.303%
2019-03-15 11:39:00,9.55,9.55,9.55,9.55,196.0,0, 11:39,-2.947%,-2.947%,-2.947%,-2.947%
2019-03-15 11:41:00,9.55,9.55,9.55,9.55,100.0,0, 11:41,-2.947%,-2.947%,-2.947%,-2.947%
2019-03-15 11:42:00,9.56,9.56,9.56,9.56,101.0,0, 11:42,-2.846%,-2.846%,-2.846%,-2.846%
2019-03-15 11:44:00,9.54,9.54,9.54,9.54,1201.0,0, 11:44,-3.049%,-3.049%,-3.049%,-3.049%
2019-03-15 11:45:00,9.54,9.54,9.54,9.54,271.0,0, 11:45,-3.049%,-3.049%,-3.049%,-3.049%
2019-03-15 11:48:00,9.555,9.555,9.555,9.555,119.0,0, 11:48,-2.896%,-2.896%,-2.896%,-2.896%
2019-03-15 11:51:00,9.5305,9.5305,9.5305,9.5305,114.0,0, 11:51,-3.145%,-3.145%,-3.145%,-3.145%
2019-03-15 11:52:00,9.56,9.56,9.56,9.56,100.0,0, 11:52,-2.846%,-2.846%,-2.846%,-2.846%
2019-03-15 11:55:00,9.54,9.54,9.51,9.51,200.0,0, 11:55,-3.049%,-3.049%,-3.354%,-3.354%
2019-03-15 11:58:00,9.535,9.54,9.535,9.54,200.0,0, 11:58,-3.1%,-3.049%,-3.1%,-3.049%
2019-03-15 12:01:00,9.56,9.56,9.56,9.56,300.0,0, 12:01,-2.846%,-2.846%,-2.846%,-2.846%
2019-03-15 12:05:00,9.5331,9.5331,9.5331,9.5331,1525.0,0, 12:05,-3.119%,-3.119%,-3.119%,-3.119%
2019-03-15 12:06:00,9.56,9.56,9.56,9.56,4045.0,0, 12:06,-2.846%,-2.846%,-2.846%,-2.846%
2019-03-15 12:13:00,9.56,9.56,9.54,9.54,612.0,0, 12:13,-2.846%,-2.846%,-3.049%,-3.049%
2019-03-15 12:15:00,9.54,9.54,9.54,9.54,200.0,0, 12:15,-3.049%,-3.049%,-3.049%,-3.049%
2019-03-15 12:16:00,9.56,9.56,9.56,9.56,207.0,0, 12:16,-2.846%,-2.846%,-2.846%,-2.846%
2019-03-15 12:17:00,9.545,9.545,9.545,9.545,100.0,0, 12:17,-2.998%,-2.998%,-2.998%,-2.998%
2019-03-15 12:19:00,9.56,9.56,9.54,9.55,2260.0,0, 12:19,-2.846%,-2.846%,-3.049%,-2.947%
2019-03-15 12:22:00,9.62,9.62,9.62,9.62,226.0,0, 12:22,-2.236%,-2.236%,-2.236%,-2.236%
2019-03-15 12:25:00,9.62,9.68,9.62,9.62,3229.0,0, 12:25,-2.236%,-1.626%,-2.236%,-2.236%
2019-03-15 12:27:00,9.62,9.62,9.62,9.62,100.0,0, 12:27,-2.236%,-2.236%,-2.236%,-2.236%
2019-03-15 12:28:00,9.62,9.62,9.62,9.62,200.0,0, 12:28,-2.236%,-2.236%,-2.236%,-2.236%
2019-03-15 12:31:00,9.62,9.67,9.62,9.62,500.0,0, 12:31,-2.236%,-1.728%,-2.236%,-2.236%
2019-03-15 12:32:00,9.62,9.62,9.62,9.62,100.0,0, 12:32,-2.236%,-2.236%,-2.236%,-2.236%
2019-03-15 12:33:00,9.62,9.62,9.62,9.62,100.0,0, 12:33,-2.236%,-2.236%,-2.236%,-2.236%
2019-03-15 12:34:00,9.62,9.67,9.62,9.64,873.0,0, 12:34,-2.236%,-1.728%,-2.236%,-2.033%
2019-03-15 12:35:00,9.62,9.635,9.62,9.635,575.0,0, 12:35,-2.236%,-2.083%,-2.236%,-2.083%
2019-03-15 12:36:00,9.62,9.62,9.58,9.58,1390.0,0, 12:36,-2.236%,-2.236%,-2.642%,-2.642%
2019-03-15 12:37:00,9.59,9.63,9.59,9.63,200.0,0, 12:37,-2.541%,-2.134%,-2.541%,-2.134%
2019-03-15 12:39:00,9.6,9.6385,9.6,9.61,479.0,0, 12:39,-2.439%,-2.048%,-2.439%,-2.337%
2019-03-15 12:40:00,9.61,9.63,9.61,9.63,1691.0,0, 12:40,-2.337%,-2.134%,-2.337%,-2.134%
2019-03-15 12:41:00,9.6289,9.6289,9.6289,9.6289,161.0,0, 12:41,-2.145%,-2.145%,-2.145%,-2.145%
2019-03-15 12:45:00,9.63,9.63,9.63,9.63,266.0,0, 12:45,-2.134%,-2.134%,-2.134%,-2.134%
2019-03-15 12:49:00,9.63,9.63,9.63,9.63,1115.0,0, 12:49,-2.134%,-2.134%,-2.134%,-2.134%
2019-03-15 12:53:00,9.645,9.645,9.645,9.645,161.0,0, 12:53,-1.982%,-1.982%,-1.982%,-1.982%
2019-03-15 12:57:00,9.67,9.67,9.67,9.67,100.0,0, 12:57,-1.728%,-1.728%,-1.728%,-1.728%
2019-03-15 12:59:00,9.63,9.67,9.63,9.67,3618.0,0, 12:59,-2.134%,-1.728%,-2.134%,-1.728%
2019-03-15 13:06:00,9.69,9.69,9.675,9.68,300.0,0, 13:06,-1.524%,-1.524%,-1.677%,-1.626%
2019-03-15 13:10:00,9.6847,9.6847,9.68,9.68,1100.0,0, 13:10,-1.578%,-1.578%,-1.626%,-1.626%
2019-03-15 13:11:00,9.68,9.68,9.68,9.68,300.0,0, 13:11,-1.626%,-1.626%,-1.626%,-1.626%
2019-03-15 13:12:00,9.68,9.68,9.68,9.68,600.0,0, 13:12,-1.626%,-1.626%,-1.626%,-1.626%
2019-03-15 13:13:00,9.67,9.67,9.67,9.67,237.0,0, 13:13,-1.728%,-1.728%,-1.728%,-1.728%
2019-03-15 13:15:00,9.68,9.68,9.68,9.68,1104.0,0, 13:15,-1.626%,-1.626%,-1.626%,-1.626%
2019-03-15 13:16:00,9.68,9.68,9.67,9.67,600.0,0, 13:16,-1.626%,-1.626%,-1.728%,-1.728%
2019-03-15 13:17:00,9.67,9.67,9.67,9.67,101.0,0, 13:17,-1.728%,-1.728%,-1.728%,-1.728%
2019-03-15 13:20:00,9.67,9.67,9.67,9.67,100.0,0, 13:20,-1.728%,-1.728%,-1.728%,-1.728%
2019-03-15 13:21:00,9.67,9.68,9.67,9.68,500.0,0, 13:21,-1.728%,-1.626%,-1.728%,-1.626%
2019-03-15 13:23:00,9.68,9.68,9.68,9.68,102.0,0, 13:23,-1.626%,-1.626%,-1.626%,-1.626%
2019-03-15 13:27:00,9.67,9.67,9.67,9.67,109.0,0, 13:27,-1.728%,-1.728%,-1.728%,-1.728%
2019-03-15 13:29:00,9.68,9.68,9.67,9.67,236.0,0, 13:29,-1.626%,-1.626%,-1.728%,-1.728%
2019-03-15 13:30:00,9.68,9.68,9.68,9.68,229.0,0, 13:30,-1.626%,-1.626%,-1.626%,-1.626%
2019-03-15 13:33:00,9.68,9.68,9.68,9.68,241.0,0, 13:33,-1.626%,-1.626%,-1.626%,-1.626%
2019-03-15 13:37:00,9.68,9.68,9.675,9.675,332.0,0, 13:37,-1.626%,-1.626%,-1.677%,-1.677%
2019-03-15 13:38:00,9.68,9.68,9.68,9.68,204.0,0, 13:38,-1.626%,-1.626%,-1.626%,-1.626%
2019-03-15 13:39:00,9.68,9.68,9.68,9.68,325.0,0, 13:39,-1.626%,-1.626%,-1.626%,-1.626%
2019-03-15 13:44:00,9.68,9.68,9.68,9.68,704.0,0, 13:44,-1.626%,-1.626%,-1.626%,-1.626%
