2019-03-15 09:31:00,3.01,3.01,3.01,3.01,220276.0,0, 09:31,-2.273%,-2.273%,-2.273%,-2.273%
2019-03-15 09:32:00,3.01,3.01,3.01,3.01,1700.0,0, 09:32,-2.273%,-2.273%,-2.273%,-2.273%
2019-03-15 09:33:00,3.01,3.01,3.01,3.01,234478.0,0, 09:33,-2.273%,-2.273%,-2.273%,-2.273%
2019-03-15 09:36:00,3.0,3.0,3.0,3.0,100.0,0, 09:36,-2.597%,-2.597%,-2.597%,-2.597%
2019-03-15 09:37:00,3.0,3.0,3.0,3.0,23800.0,0, 09:37,-2.597%,-2.597%,-2.597%,-2.597%
2019-03-15 09:38:00,3.0,3.0,3.0,3.0,18480.0,0, 09:38,-2.597%,-2.597%,-2.597%,-2.597%
2019-03-15 09:39:00,3.0,3.0,3.0,3.0,385.0,0, 09:39,-2.597%,-2.597%,-2.597%,-2.597%
2019-03-15 09:40:00,3.0,3.0,3.0,3.0,970.0,0, 09:40,-2.597%,-2.597%,-2.597%,-2.597%
2019-03-15 09:41:00,3.005,3.005,3.005,3.005,50154.0,0, 09:41,-2.435%,-2.435%,-2.435%,-2.435%
2019-03-15 09:42:00,3.005,3.005,3.005,3.005,20020.0,0, 09:42,-2.435%,-2.435%,-2.435%,-2.435%
2019-03-15 09:43:00,3.005,3.005,3.005,3.005,25231.0,0, 09:43,-2.435%,-2.435%,-2.435%,-2.435%
2019-03-15 09:44:00,3.005,3.005,3.005,3.005,13187.0,0, 09:44,-2.435%,-2.435%,-2.435%,-2.435%
2019-03-15 09:45:00,3.0,3.0,3.0,3.0,20193.0,0, 09:45,-2.597%,-2.597%,-2.597%,-2.597%
2019-03-15 09:46:00,3.0,3.005,3.0,3.005,4010.0,0, 09:46,-2.597%,-2.435%,-2.597%,-2.435%
2019-03-15 09:47:00,3.005,3.005,3.005,3.005,64113.0,0, 09:47,-2.435%,-2.435%,-2.435%,-2.435%
2019-03-15 09:48:00,3.01,3.01,3.0,3.0,21235.0,0, 09:48,-2.273%,-2.273%,-2.597%,-2.597%
2019-03-15 09:49:00,3.01,3.01,3.01,3.01,4067.0,0, 09:49,-2.273%,-2.273%,-2.273%,-2.273%
2019-03-15 09:50:00,3.01,3.01,3.01,3.01,185.0,0, 09:50,-2.273%,-2.273%,-2.273%,-2.273%
2019-03-15 09:51:00,3.015,3.015,3.015,3.015,685.0,0, 09:51,-2.11%,-2.11%,-2.11%,-2.11%
2019-03-15 09:52:00,3.005,3.005,3.005,3.005,250.0,0, 09:52,-2.435%,-2.435%,-2.435%,-2.435%
2019-03-15 09:53:00,3.0,3.005,3.0,3.005,5503.0,0, 09:53,-2.597%,-2.435%,-2.597%,-2.435%
2019-03-15 09:54:00,3.0,3.0,3.0,3.0,1100.0,0, 09:54,-2.597%,-2.597%,-2.597%,-2.597%
2019-03-15 09:55:00,3.0,3.0,3.0,3.0,6188.0,0, 09:55,-2.597%,-2.597%,-2.597%,-2.597%
2019-03-15 09:56:00,3.005,3.005,3.005,3.005,205.0,0, 09:56,-2.435%,-2.435%,-2.435%,-2.435%
2019-03-15 09:58:00,3.005,3.005,3.005,3.005,790.0,0, 09:58,-2.435%,-2.435%,-2.435%,-2.435%
2019-03-15 09:59:00,3.01,3.01,3.01,3.01,2890.0,0, 09:59,-2.273%,-2.273%,-2.273%,-2.273%
2019-03-15 10:00:00,3.01,3.01,3.005,3.005,11028.0,0, 10:00,-2.273%,-2.273%,-2.435%,-2.435%
2019-03-15 10:01:00,3.0,3.0,3.0,3.0,116.0,0, 10:01,-2.597%,-2.597%,-2.597%,-2.597%
