2019-03-20 09:31:00,4.03,4.03,3.86,3.91,7577.0,0, 09:31,11.634%,11.634%,6.925%,8.31%
2019-03-20 09:32:00,3.92,3.92,3.75,3.75,11398.0,0, 09:32,8.587%,8.587%,3.878%,3.878%
2019-03-20 09:33:00,3.79,3.79,3.71,3.71,3777.0,0, 09:33,4.986%,4.986%,2.77%,2.77%
2019-03-20 09:34:00,3.7,3.7,3.6185,3.6185,4625.0,0, 09:34,2.493%,2.493%,0.235%,0.235%
2019-03-20 09:35:00,3.7,3.7,3.6,3.6799,8627.0,0, 09:35,2.493%,2.493%,-0.277%,1.936%
2019-03-20 09:36:00,3.56,3.68,3.52,3.6407,4731.0,0, 09:36,-1.385%,1.939%,-2.493%,0.85%
2019-03-20 09:37:00,3.56,3.6631,3.55,3.57,2155.0,0, 09:37,-1.385%,1.471%,-1.662%,-1.108%
2019-03-20 09:38:00,3.61,3.649,3.6,3.649,8635.0,0, 09:38,0.0%,1.08%,-0.277%,1.08%
2019-03-20 09:39:00,3.62,3.6485,3.6,3.6,2949.0,0, 09:39,0.277%,1.066%,-0.277%,-0.277%
2019-03-20 09:40:00,3.6499,3.6499,3.6017,3.6017,2500.0,0, 09:40,1.105%,1.105%,-0.23%,-0.23%
2019-03-20 09:41:00,3.6252,3.635,3.59,3.6,5161.0,0, 09:41,0.421%,0.693%,-0.554%,-0.277%
2019-03-20 09:42:00,3.6,3.6184,3.6,3.6184,1878.0,0, 09:42,-0.277%,0.233%,-0.277%,0.233%
2019-03-20 09:43:00,3.6,3.6,3.6,3.6,2470.0,0, 09:43,-0.277%,-0.277%,-0.277%,-0.277%
2019-03-20 09:44:00,3.6692,3.6692,3.6575,3.6575,1004.0,0, 09:44,1.64%,1.64%,1.316%,1.316%
2019-03-20 09:45:00,3.63,3.6785,3.52,3.52,8239.0,0, 09:45,0.554%,1.898%,-2.493%,-2.493%
2019-03-20 09:46:00,3.53,3.53,3.5,3.51,7270.0,0, 09:46,-2.216%,-2.216%,-3.047%,-2.77%
2019-03-20 09:47:00,3.5,3.6,3.4901,3.5461,7260.0,0, 09:47,-3.047%,-0.277%,-3.321%,-1.77%
2019-03-20 09:48:00,3.5,3.5,3.5,3.5,6514.0,0, 09:48,-3.047%,-3.047%,-3.047%,-3.047%
2019-03-20 09:49:00,3.49,3.49,3.49,3.49,6495.0,0, 09:49,-3.324%,-3.324%,-3.324%,-3.324%
2019-03-20 09:50:00,3.5,3.5,3.46,3.4832,11187.0,0, 09:50,-3.047%,-3.047%,-4.155%,-3.512%
2019-03-20 09:51:00,3.4216,3.4216,3.4216,3.4216,2045.0,0, 09:51,-5.219%,-5.219%,-5.219%,-5.219%
2019-03-20 09:52:00,3.4899,3.5386,3.48,3.5,6844.0,0, 09:52,-3.327%,-1.978%,-3.601%,-3.047%
2019-03-20 09:53:00,3.5,3.5,3.47,3.47,5253.0,0, 09:53,-3.047%,-3.047%,-3.878%,-3.878%
2019-03-20 09:54:00,3.4701,3.4701,3.42,3.42,13827.0,0, 09:54,-3.875%,-3.875%,-5.263%,-5.263%
2019-03-20 09:55:00,3.41,3.4999,3.39,3.39,10098.0,0, 09:55,-5.54%,-3.05%,-6.094%,-6.094%
2019-03-20 09:56:00,3.37,3.4,3.34,3.35,8482.0,0, 09:56,-6.648%,-5.817%,-7.479%,-7.202%
2019-03-20 09:57:00,3.3755,3.42,3.3755,3.415,5601.0,0, 09:57,-6.496%,-5.263%,-6.496%,-5.402%
2019-03-20 09:58:00,3.419,3.42,3.3887,3.399,18063.0,0, 09:58,-5.291%,-5.263%,-6.13%,-5.845%
2019-03-20 09:59:00,3.4092,3.4092,3.4092,3.4092,3197.0,0, 09:59,-5.562%,-5.562%,-5.562%,-5.562%
2019-03-20 10:00:00,3.4,3.46,3.4,3.4,9492.0,0, 10:00,-5.817%,-4.155%,-5.817%,-5.817%
2019-03-20 10:01:00,3.4,3.4,3.3983,3.4,1830.0,0, 10:01,-5.817%,-5.817%,-5.864%,-5.817%
2019-03-20 10:02:00,3.4,3.4,3.4,3.4,270.0,0, 10:02,-5.817%,-5.817%,-5.817%,-5.817%
2019-03-20 10:03:00,3.4699,3.4699,3.41,3.4503,4369.0,0, 10:03,-3.881%,-3.881%,-5.54%,-4.424%
2019-03-20 10:04:00,3.4699,3.4699,3.4339,3.4339,2025.0,0, 10:04,-3.881%,-3.881%,-4.878%,-4.878%
2019-03-20 10:05:00,3.39,3.45,3.35,3.4499,9186.0,0, 10:05,-6.094%,-4.432%,-7.202%,-4.435%
2019-03-20 10:06:00,3.4,3.4,3.38,3.4,1949.0,0, 10:06,-5.817%,-5.817%,-6.371%,-5.817%
