2019-03-13 09:31:00,61.18,61.18,61.18,61.18,0.0,0, 09:31,-1.115%,-1.115%,-1.115%,-1.115%
2019-03-13 09:34:00,61.6875,61.77,61.6875,61.77,5386.0,0, 09:34,-0.295%,-0.162%,-0.295%,-0.162%
2019-03-13 09:37:00,61.765,61.765,61.765,61.765,101.0,0, 09:37,-0.17%,-0.17%,-0.17%,-0.17%
2019-03-13 09:39:00,62.0,62.0,62.0,62.0,1658.0,0, 09:39,0.21%,0.21%,0.21%,0.21%
2019-03-13 09:40:00,62.27,62.27,62.27,62.27,440.0,0, 09:40,0.647%,0.647%,0.647%,0.647%
2019-03-13 09:42:00,62.34,62.34,62.34,62.34,2327.0,0, 09:42,0.76%,0.76%,0.76%,0.76%
2019-03-13 09:43:00,62.5,62.5,62.5,62.5,2762.0,0, 09:43,1.018%,1.018%,1.018%,1.018%
2019-03-13 09:44:00,62.56,62.56,62.56,62.56,1325.0,0, 09:44,1.115%,1.115%,1.115%,1.115%
2019-03-13 09:45:00,62.68,62.68,62.68,62.68,1124.0,0, 09:45,1.309%,1.309%,1.309%,1.309%
2019-03-13 09:46:00,62.645,62.645,62.645,62.645,2469.0,0, 09:46,1.253%,1.253%,1.253%,1.253%
2019-03-13 09:47:00,62.7378,62.7378,62.67,62.68,7163.0,0, 09:47,1.403%,1.403%,1.293%,1.309%
2019-03-13 09:49:00,62.52,62.52,62.52,62.52,1067.0,0, 09:49,1.051%,1.051%,1.051%,1.051%
2019-03-13 09:52:00,62.68,62.71,62.68,62.71,3648.0,0, 09:52,1.309%,1.358%,1.309%,1.358%
2019-03-13 09:53:00,62.635,62.635,62.635,62.635,1103.0,0, 09:53,1.236%,1.236%,1.236%,1.236%
2019-03-13 09:54:00,62.67,62.67,62.67,62.67,1764.0,0, 09:54,1.293%,1.293%,1.293%,1.293%
2019-03-13 09:56:00,62.86,62.86,62.86,62.86,1693.0,0, 09:56,1.6%,1.6%,1.6%,1.6%
2019-03-13 09:58:00,62.89,62.89,62.72,62.72,4123.0,0, 09:58,1.649%,1.649%,1.374%,1.374%
2019-03-13 10:02:00,62.31,62.31,62.3,62.3,2264.0,0, 10:02,0.711%,0.711%,0.695%,0.695%
2019-03-13 10:03:00,62.2881,62.2881,62.2881,62.2881,1754.0,0, 10:03,0.676%,0.676%,0.676%,0.676%
2019-03-13 10:04:00,62.2,62.2,62.2,62.2,632.0,0, 10:04,0.533%,0.533%,0.533%,0.533%
2019-03-13 10:05:00,62.0845,62.0845,62.0845,62.0845,1997.0,0, 10:05,0.347%,0.347%,0.347%,0.347%
