2019-03-12 09:33:00,4.92,4.92,4.92,4.92,7345.0,0, 09:33,-1.992%,-1.992%,-1.992%,-1.992%
2019-03-12 09:34:00,4.93,4.94,4.93,4.94,610.0,0, 09:34,-1.793%,-1.594%,-1.793%,-1.594%
2019-03-12 09:46:00,4.98,4.98,4.98,4.98,100.0,0, 09:46,-0.797%,-0.797%,-0.797%,-0.797%
2019-03-12 09:49:00,4.9366,4.9366,4.9366,4.9366,452.0,0, 09:49,-1.661%,-1.661%,-1.661%,-1.661%
2019-03-12 09:59:00,4.91,4.91,4.91,4.91,870.0,0, 09:59,-2.191%,-2.191%,-2.191%,-2.191%
2019-03-12 10:08:00,4.96,4.96,4.96,4.96,600.0,0, 10:08,-1.195%,-1.195%,-1.195%,-1.195%
2019-03-12 10:14:00,4.94,4.94,4.94,4.94,120.0,0, 10:14,-1.594%,-1.594%,-1.594%,-1.594%
2019-03-12 10:25:00,4.9408,4.9408,4.9408,4.9408,251.0,0, 10:25,-1.578%,-1.578%,-1.578%,-1.578%
2019-03-12 10:31:00,4.93,4.93,4.93,4.93,327.0,0, 10:31,-1.793%,-1.793%,-1.793%,-1.793%
2019-03-12 10:32:00,4.926,4.926,4.926,4.926,854.0,0, 10:32,-1.873%,-1.873%,-1.873%,-1.873%
2019-03-12 10:40:00,4.9,4.9,4.9,4.9,620.0,0, 10:40,-2.39%,-2.39%,-2.39%,-2.39%
2019-03-12 10:47:00,4.9,4.9,4.9,4.9,3141.0,0, 10:47,-2.39%,-2.39%,-2.39%,-2.39%
2019-03-12 10:54:00,4.93,4.93,4.93,4.93,116.0,0, 10:54,-1.793%,-1.793%,-1.793%,-1.793%
2019-03-12 10:57:00,4.94,4.94,4.94,4.94,3400.0,0, 10:57,-1.594%,-1.594%,-1.594%,-1.594%
2019-03-12 11:02:00,4.98,4.98,4.98,4.98,125.0,0, 11:02,-0.797%,-0.797%,-0.797%,-0.797%
2019-03-12 11:17:00,4.98,4.98,4.98,4.98,155.0,0, 11:17,-0.797%,-0.797%,-0.797%,-0.797%
2019-03-12 11:30:00,4.965,4.965,4.965,4.965,216.0,0, 11:30,-1.096%,-1.096%,-1.096%,-1.096%
2019-03-12 11:44:00,5.0,5.0,5.0,5.0,205.0,0, 11:44,-0.398%,-0.398%,-0.398%,-0.398%
2019-03-12 11:48:00,4.9766,4.9766,4.9766,4.9766,580.0,0, 11:48,-0.865%,-0.865%,-0.865%,-0.865%
2019-03-12 11:57:00,4.985,4.985,4.985,4.985,105.0,0, 11:57,-0.697%,-0.697%,-0.697%,-0.697%
2019-03-12 11:58:00,5.0,5.0,5.0,5.0,7100.0,0, 11:58,-0.398%,-0.398%,-0.398%,-0.398%
2019-03-12 12:06:00,5.0,5.0,5.0,5.0,2630.0,0, 12:06,-0.398%,-0.398%,-0.398%,-0.398%
2019-03-12 12:22:00,5.03,5.03,4.94,4.94,6040.0,0, 12:22,0.199%,0.199%,-1.594%,-1.594%
2019-03-12 12:27:00,4.9553,4.9553,4.9553,4.9553,316.0,0, 12:27,-1.289%,-1.289%,-1.289%,-1.289%
2019-03-12 12:39:00,4.94,4.94,4.94,4.94,113.0,0, 12:39,-1.594%,-1.594%,-1.594%,-1.594%
2019-03-12 12:54:00,4.93,4.93,4.93,4.93,3440.0,0, 12:54,-1.793%,-1.793%,-1.793%,-1.793%
2019-03-12 12:55:00,4.89,4.89,4.89,4.89,755.0,0, 12:55,-2.59%,-2.59%,-2.59%,-2.59%
2019-03-12 13:00:00,4.9057,4.9057,4.9057,4.9057,280.0,0, 13:00,-2.277%,-2.277%,-2.277%,-2.277%
2019-03-12 13:12:00,4.891,4.9005,4.891,4.9005,1100.0,0, 13:12,-2.57%,-2.38%,-2.57%,-2.38%
2019-03-12 13:24:00,4.9,4.9,4.9,4.9,305.0,0, 13:24,-2.39%,-2.39%,-2.39%,-2.39%
