2019-03-21 09:31:00,2.93,2.9999,2.93,2.9999,40901.0,0, 09:31,-4.87%,-2.601%,-4.87%,-2.601%
2019-03-21 09:32:00,3.0,3.0,3.0,3.0,2866.0,0, 09:32,-2.597%,-2.597%,-2.597%,-2.597%
2019-03-21 09:33:00,3.037,3.04,3.001,3.0246,9474.0,0, 09:33,-1.396%,-1.299%,-2.565%,-1.799%
2019-03-21 09:34:00,3.0508,3.0599,3.0508,3.0599,2200.0,0, 09:34,-0.948%,-0.653%,-0.948%,-0.653%
2019-03-21 09:35:00,3.05,3.06,3.05,3.0599,3802.0,0, 09:35,-0.974%,-0.649%,-0.974%,-0.653%
2019-03-21 09:36:00,3.049,3.09,3.0465,3.05,11510.0,0, 09:36,-1.006%,0.325%,-1.088%,-0.974%
2019-03-21 09:37:00,3.04,3.07,3.04,3.07,6987.0,0, 09:37,-1.299%,-0.325%,-1.299%,-0.325%
2019-03-21 09:38:00,3.0621,3.0899,3.061,3.075,4424.0,0, 09:38,-0.581%,0.321%,-0.617%,-0.162%
2019-03-21 09:39:00,3.0845,3.15,3.0746,3.1464,47039.0,0, 09:39,0.146%,2.273%,-0.175%,2.156%
2019-03-21 09:40:00,3.12,3.1596,3.1,3.11,34690.0,0, 09:40,1.299%,2.584%,0.649%,0.974%
2019-03-21 09:41:00,3.1,3.13,3.095,3.125,8200.0,0, 09:41,0.649%,1.623%,0.487%,1.461%
2019-03-21 09:42:00,3.1013,3.1013,3.1013,3.1013,1400.0,0, 09:42,0.692%,0.692%,0.692%,0.692%
2019-03-21 09:43:00,3.0945,3.11,3.09,3.095,6737.0,0, 09:43,0.471%,0.974%,0.325%,0.487%
2019-03-21 09:44:00,3.1042,3.1191,3.0924,3.0925,2999.0,0, 09:44,0.786%,1.269%,0.403%,0.406%
2019-03-21 09:45:00,3.06,3.1,3.06,3.07,4466.0,0, 09:45,-0.649%,0.649%,-0.649%,-0.325%
2019-03-21 09:46:00,3.1071,3.1071,3.1071,3.1071,5504.0,0, 09:46,0.88%,0.88%,0.88%,0.88%
2019-03-21 09:47:00,3.0993,3.0993,3.0993,3.0993,1100.0,0, 09:47,0.627%,0.627%,0.627%,0.627%
2019-03-21 09:48:00,3.0682,3.0682,3.0682,3.0682,200.0,0, 09:48,-0.383%,-0.383%,-0.383%,-0.383%
2019-03-21 09:49:00,3.0868,3.0868,3.0608,3.0608,1600.0,0, 09:49,0.221%,0.221%,-0.623%,-0.623%
2019-03-21 09:50:00,3.105,3.105,3.105,3.105,1015.0,0, 09:50,0.812%,0.812%,0.812%,0.812%
2019-03-21 09:51:00,3.11,3.11,3.11,3.11,117.0,0, 09:51,0.974%,0.974%,0.974%,0.974%
2019-03-21 09:53:00,3.0727,3.09,3.0727,3.09,2725.0,0, 09:53,-0.237%,0.325%,-0.237%,0.325%
2019-03-21 09:54:00,3.075,3.075,3.05,3.05,6292.0,0, 09:54,-0.162%,-0.162%,-0.974%,-0.974%
2019-03-21 09:55:00,3.0301,3.0499,3.0301,3.043,1833.0,0, 09:55,-1.62%,-0.977%,-1.62%,-1.201%
2019-03-21 09:57:00,3.04,3.04,3.04,3.04,212.0,0, 09:57,-1.299%,-1.299%,-1.299%,-1.299%
2019-03-21 09:58:00,3.0303,3.0434,3.0303,3.0434,3245.0,0, 09:58,-1.614%,-1.188%,-1.614%,-1.188%
2019-03-21 09:59:00,3.0499,3.05,3.045,3.05,1807.0,0, 09:59,-0.977%,-0.974%,-1.136%,-0.974%
2019-03-21 10:00:00,3.03,3.0436,3.03,3.0436,4345.0,0, 10:00,-1.623%,-1.182%,-1.623%,-1.182%
2019-03-21 10:01:00,3.0786,3.0786,3.0786,3.0786,2115.0,0, 10:01,-0.045%,-0.045%,-0.045%,-0.045%
