2019-03-11 09:31:00,3.92,3.92,3.92,3.92,0.0,0, 09:31,-1.754%,-1.754%,-1.754%,-1.754%
2019-03-11 09:34:00,3.94,3.98,3.94,3.98,8737.0,0, 09:34,-1.253%,-0.251%,-1.253%,-0.251%
2019-03-11 09:35:00,4.03,4.03,4.03,4.03,450.0,0, 09:35,1.003%,1.003%,1.003%,1.003%
2019-03-11 09:38:00,4.0187,4.15,4.0187,4.12,57838.0,0, 09:38,0.719%,4.01%,0.719%,3.258%
2019-03-11 09:39:00,4.04,4.04,4.04,4.04,9357.0,0, 09:39,1.253%,1.253%,1.253%,1.253%
2019-03-11 09:40:00,4.06,4.06,4.06,4.06,756.0,0, 09:40,1.754%,1.754%,1.754%,1.754%
2019-03-11 09:41:00,4.04,4.04,4.04,4.04,795.0,0, 09:41,1.253%,1.253%,1.253%,1.253%
2019-03-11 09:44:00,4.0358,4.0358,4.0358,4.0358,8000.0,0, 09:44,1.148%,1.148%,1.148%,1.148%
2019-03-11 09:46:00,4.0,4.0,4.0,4.0,8025.0,0, 09:46,0.251%,0.251%,0.251%,0.251%
2019-03-11 09:47:00,3.99,3.99,3.9576,3.9576,7842.0,0, 09:47,0.0%,0.0%,-0.812%,-0.812%
2019-03-11 09:51:00,3.9001,3.9001,3.9001,3.9001,9750.0,0, 09:51,-2.253%,-2.253%,-2.253%,-2.253%
2019-03-11 09:52:00,3.77,3.77,3.58,3.58,32950.0,0, 09:52,-5.514%,-5.514%,-10.276%,-10.276%
2019-03-11 09:53:00,3.66,3.66,3.66,3.66,16834.0,0, 09:53,-8.271%,-8.271%,-8.271%,-8.271%
2019-03-11 09:55:00,3.7381,3.7381,3.7381,3.7381,1200.0,0, 09:55,-6.313%,-6.313%,-6.313%,-6.313%
2019-03-11 09:56:00,3.784,3.784,3.784,3.784,8421.0,0, 09:56,-5.163%,-5.163%,-5.163%,-5.163%
2019-03-11 09:57:00,3.7802,3.7802,3.7802,3.7802,588.0,0, 09:57,-5.258%,-5.258%,-5.258%,-5.258%
2019-03-11 10:00:00,3.8,3.8,3.8,3.8,702.0,0, 10:00,-4.762%,-4.762%,-4.762%,-4.762%
2019-03-11 10:02:00,3.77,3.77,3.77,3.77,10424.0,0, 10:02,-5.514%,-5.514%,-5.514%,-5.514%
2019-03-11 10:04:00,3.755,3.755,3.755,3.755,6795.0,0, 10:04,-5.89%,-5.89%,-5.89%,-5.89%
2019-03-11 10:12:00,3.7692,3.7692,3.7692,3.7692,139.0,0, 10:12,-5.534%,-5.534%,-5.534%,-5.534%
2019-03-11 10:14:00,3.7798,3.7798,3.7798,3.7798,148.0,0, 10:14,-5.268%,-5.268%,-5.268%,-5.268%
2019-03-11 10:19:00,3.77,3.77,3.77,3.77,329.0,0, 10:19,-5.514%,-5.514%,-5.514%,-5.514%
2019-03-11 10:22:00,3.76,3.76,3.76,3.76,412.0,0, 10:22,-5.764%,-5.764%,-5.764%,-5.764%
2019-03-11 10:25:00,3.755,3.755,3.755,3.755,1205.0,0, 10:25,-5.89%,-5.89%,-5.89%,-5.89%
2019-03-11 10:26:00,3.74,3.74,3.74,3.74,6083.0,0, 10:26,-6.266%,-6.266%,-6.266%,-6.266%
2019-03-11 10:28:00,3.72,3.72,3.72,3.72,11600.0,0, 10:28,-6.767%,-6.767%,-6.767%,-6.767%
2019-03-11 10:29:00,3.72,3.72,3.72,3.72,1200.0,0, 10:29,-6.767%,-6.767%,-6.767%,-6.767%
2019-03-11 10:30:00,3.72,3.72,3.72,3.72,1900.0,0, 10:30,-6.767%,-6.767%,-6.767%,-6.767%
2019-03-11 10:32:00,3.74,3.74,3.74,3.74,1100.0,0, 10:32,-6.266%,-6.266%,-6.266%,-6.266%
2019-03-11 10:33:00,3.76,3.76,3.76,3.76,6919.0,0, 10:33,-5.764%,-5.764%,-5.764%,-5.764%
2019-03-11 10:34:00,3.775,3.775,3.775,3.775,1119.0,0, 10:34,-5.388%,-5.388%,-5.388%,-5.388%
2019-03-11 10:37:00,3.78,3.78,3.78,3.78,1069.0,0, 10:37,-5.263%,-5.263%,-5.263%,-5.263%
2019-03-11 10:38:00,3.75,3.75,3.75,3.75,3291.0,0, 10:38,-6.015%,-6.015%,-6.015%,-6.015%
2019-03-11 10:39:00,3.72,3.72,3.69,3.69,10442.0,0, 10:39,-6.767%,-6.767%,-7.519%,-7.519%
2019-03-11 10:40:00,3.68,3.68,3.68,3.68,6618.0,0, 10:40,-7.769%,-7.769%,-7.769%,-7.769%
2019-03-11 10:41:00,3.72,3.72,3.72,3.72,2002.0,0, 10:41,-6.767%,-6.767%,-6.767%,-6.767%
2019-03-11 10:43:00,3.74,3.74,3.74,3.74,632.0,0, 10:43,-6.266%,-6.266%,-6.266%,-6.266%
2019-03-11 10:46:00,3.7201,3.7201,3.7201,3.7201,600.0,0, 10:46,-6.764%,-6.764%,-6.764%,-6.764%
2019-03-11 10:47:00,3.74,3.74,3.74,3.74,1235.0,0, 10:47,-6.266%,-6.266%,-6.266%,-6.266%
2019-03-11 10:48:00,3.74,3.74,3.74,3.74,1335.0,0, 10:48,-6.266%,-6.266%,-6.266%,-6.266%
2019-03-11 10:50:00,3.7301,3.7301,3.7301,3.7301,6140.0,0, 10:50,-6.514%,-6.514%,-6.514%,-6.514%
2019-03-11 10:51:00,3.73,3.73,3.7201,3.7201,5450.0,0, 10:51,-6.516%,-6.516%,-6.764%,-6.764%
2019-03-11 10:54:00,3.72,3.72,3.72,3.72,600.0,0, 10:54,-6.767%,-6.767%,-6.767%,-6.767%
2019-03-11 10:55:00,3.7399,3.7399,3.7399,3.7399,836.0,0, 10:55,-6.268%,-6.268%,-6.268%,-6.268%
2019-03-11 10:57:00,3.73,3.73,3.73,3.73,430.0,0, 10:57,-6.516%,-6.516%,-6.516%,-6.516%
2019-03-11 11:00:00,3.75,3.75,3.75,3.75,764.0,0, 11:00,-6.015%,-6.015%,-6.015%,-6.015%
2019-03-11 11:04:00,3.74,3.75,3.74,3.75,740.0,0, 11:04,-6.266%,-6.015%,-6.266%,-6.015%
2019-03-11 11:10:00,3.75,3.75,3.75,3.75,206.0,0, 11:10,-6.015%,-6.015%,-6.015%,-6.015%
2019-03-11 11:13:00,3.7699,3.7699,3.7699,3.7699,830.0,0, 11:13,-5.516%,-5.516%,-5.516%,-5.516%
2019-03-11 11:17:00,3.77,3.77,3.77,3.77,1620.0,0, 11:17,-5.514%,-5.514%,-5.514%,-5.514%
2019-03-11 11:18:00,3.78,3.78,3.78,3.78,1840.0,0, 11:18,-5.263%,-5.263%,-5.263%,-5.263%
2019-03-11 11:20:00,3.78,3.78,3.78,3.78,1527.0,0, 11:20,-5.263%,-5.263%,-5.263%,-5.263%
2019-03-11 11:23:00,3.76,3.76,3.76,3.76,846.0,0, 11:23,-5.764%,-5.764%,-5.764%,-5.764%
2019-03-11 11:24:00,3.77,3.77,3.77,3.77,946.0,0, 11:24,-5.514%,-5.514%,-5.514%,-5.514%
2019-03-11 11:25:00,3.76,3.76,3.76,3.76,530.0,0, 11:25,-5.764%,-5.764%,-5.764%,-5.764%
2019-03-11 11:28:00,3.79,3.79,3.79,3.79,1130.0,0, 11:28,-5.013%,-5.013%,-5.013%,-5.013%
2019-03-11 11:32:00,3.775,3.775,3.775,3.775,400.0,0, 11:32,-5.388%,-5.388%,-5.388%,-5.388%
2019-03-11 11:38:00,3.7799,3.7799,3.7799,3.7799,190.0,0, 11:38,-5.266%,-5.266%,-5.266%,-5.266%
2019-03-11 11:41:00,3.77,3.77,3.77,3.77,200.0,0, 11:41,-5.514%,-5.514%,-5.514%,-5.514%
2019-03-11 11:43:00,3.77,3.77,3.77,3.77,1190.0,0, 11:43,-5.514%,-5.514%,-5.514%,-5.514%
2019-03-11 11:45:00,3.7801,3.7801,3.7801,3.7801,939.0,0, 11:45,-5.261%,-5.261%,-5.261%,-5.261%
2019-03-11 11:49:00,3.78,3.78,3.78,3.78,785.0,0, 11:49,-5.263%,-5.263%,-5.263%,-5.263%
2019-03-11 11:53:00,3.79,3.82,3.79,3.82,11379.0,0, 11:53,-5.013%,-4.261%,-5.013%,-4.261%
2019-03-11 11:56:00,3.86,3.86,3.86,3.86,4569.0,0, 11:56,-3.258%,-3.258%,-3.258%,-3.258%
2019-03-11 12:01:00,3.86,3.86,3.86,3.86,338.0,0, 12:01,-3.258%,-3.258%,-3.258%,-3.258%
2019-03-11 12:02:00,3.84,3.84,3.84,3.84,701.0,0, 12:02,-3.759%,-3.759%,-3.759%,-3.759%
2019-03-11 12:07:00,3.85,3.86,3.85,3.86,1400.0,0, 12:07,-3.509%,-3.258%,-3.509%,-3.258%
2019-03-11 12:10:00,3.84,3.84,3.84,3.84,559.0,0, 12:10,-3.759%,-3.759%,-3.759%,-3.759%
2019-03-11 12:16:00,3.82,3.8393,3.82,3.8393,1811.0,0, 12:16,-4.261%,-3.777%,-4.261%,-3.777%
2019-03-11 12:18:00,3.84,3.84,3.84,3.84,1900.0,0, 12:18,-3.759%,-3.759%,-3.759%,-3.759%
2019-03-11 12:20:00,3.85,3.85,3.85,3.85,400.0,0, 12:20,-3.509%,-3.509%,-3.509%,-3.509%
2019-03-11 12:22:00,3.85,3.85,3.85,3.85,200.0,0, 12:22,-3.509%,-3.509%,-3.509%,-3.509%
2019-03-11 12:23:00,3.83,3.83,3.83,3.83,189.0,0, 12:23,-4.01%,-4.01%,-4.01%,-4.01%
2019-03-11 12:26:00,3.83,3.83,3.83,3.83,1211.0,0, 12:26,-4.01%,-4.01%,-4.01%,-4.01%
2019-03-11 12:28:00,3.85,3.85,3.85,3.85,200.0,0, 12:28,-3.509%,-3.509%,-3.509%,-3.509%
2019-03-11 12:31:00,3.83,3.83,3.83,3.83,200.0,0, 12:31,-4.01%,-4.01%,-4.01%,-4.01%
2019-03-11 12:38:00,3.84,3.84,3.84,3.84,119.0,0, 12:38,-3.759%,-3.759%,-3.759%,-3.759%
2019-03-11 12:42:00,3.85,3.85,3.85,3.85,210.0,0, 12:42,-3.509%,-3.509%,-3.509%,-3.509%
2019-03-11 12:43:00,3.84,3.84,3.84,3.84,214.0,0, 12:43,-3.759%,-3.759%,-3.759%,-3.759%
2019-03-11 12:45:00,3.84,3.84,3.84,3.84,1215.0,0, 12:45,-3.759%,-3.759%,-3.759%,-3.759%
2019-03-11 12:52:00,3.86,3.86,3.86,3.86,897.0,0, 12:52,-3.258%,-3.258%,-3.258%,-3.258%
2019-03-11 12:53:00,3.86,3.86,3.86,3.86,2884.0,0, 12:53,-3.258%,-3.258%,-3.258%,-3.258%
2019-03-11 13:06:00,3.87,3.87,3.87,3.87,347.0,0, 13:06,-3.008%,-3.008%,-3.008%,-3.008%
2019-03-11 13:10:00,3.87,3.87,3.87,3.87,100.0,0, 13:10,-3.008%,-3.008%,-3.008%,-3.008%
2019-03-11 13:13:00,3.88,3.88,3.88,3.88,1886.0,0, 13:13,-2.757%,-2.757%,-2.757%,-2.757%
2019-03-11 13:16:00,3.88,3.88,3.88,3.88,1510.0,0, 13:16,-2.757%,-2.757%,-2.757%,-2.757%
2019-03-11 13:18:00,3.89,3.89,3.89,3.89,1400.0,0, 13:18,-2.506%,-2.506%,-2.506%,-2.506%
2019-03-11 13:19:00,3.88,3.88,3.88,3.88,290.0,0, 13:19,-2.757%,-2.757%,-2.757%,-2.757%
2019-03-11 13:22:00,3.89,3.89,3.89,3.89,700.0,0, 13:22,-2.506%,-2.506%,-2.506%,-2.506%
2019-03-11 13:24:00,3.89,3.89,3.89,3.89,1100.0,0, 13:24,-2.506%,-2.506%,-2.506%,-2.506%
2019-03-11 13:25:00,3.895,3.895,3.895,3.895,200.0,0, 13:25,-2.381%,-2.381%,-2.381%,-2.381%
2019-03-11 13:28:00,3.89,3.89,3.89,3.89,500.0,0, 13:28,-2.506%,-2.506%,-2.506%,-2.506%
2019-03-11 13:29:00,3.89,3.89,3.89,3.89,345.0,0, 13:29,-2.506%,-2.506%,-2.506%,-2.506%
2019-03-11 13:31:00,3.88,3.88,3.88,3.88,1355.0,0, 13:31,-2.757%,-2.757%,-2.757%,-2.757%
2019-03-11 13:32:00,3.89,3.89,3.89,3.89,383.0,0, 13:32,-2.506%,-2.506%,-2.506%,-2.506%
2019-03-11 13:33:00,3.88,3.88,3.88,3.88,608.0,0, 13:33,-2.757%,-2.757%,-2.757%,-2.757%
2019-03-11 13:34:00,3.88,3.88,3.88,3.88,1718.0,0, 13:34,-2.757%,-2.757%,-2.757%,-2.757%
2019-03-11 13:35:00,3.88,3.88,3.88,3.88,1138.0,0, 13:35,-2.757%,-2.757%,-2.757%,-2.757%
2019-03-11 13:36:00,3.88,3.88,3.88,3.88,200.0,0, 13:36,-2.757%,-2.757%,-2.757%,-2.757%
2019-03-11 13:38:00,3.88,3.88,3.88,3.88,738.0,0, 13:38,-2.757%,-2.757%,-2.757%,-2.757%
2019-03-11 13:43:00,3.88,3.9,3.88,3.9,5741.0,0, 13:43,-2.757%,-2.256%,-2.757%,-2.256%
2019-03-11 13:44:00,3.88,3.88,3.88,3.88,701.0,0, 13:44,-2.757%,-2.757%,-2.757%,-2.757%
2019-03-11 13:52:00,3.87,3.87,3.87,3.87,700.0,0, 13:52,-3.008%,-3.008%,-3.008%,-3.008%
2019-03-11 13:53:00,3.88,3.88,3.88,3.88,113.0,0, 13:53,-2.757%,-2.757%,-2.757%,-2.757%
2019-03-11 13:54:00,3.87,3.87,3.87,3.87,287.0,0, 13:54,-3.008%,-3.008%,-3.008%,-3.008%
2019-03-11 13:56:00,3.87,3.87,3.87,3.87,610.0,0, 13:56,-3.008%,-3.008%,-3.008%,-3.008%
2019-03-11 13:59:00,3.86,3.86,3.86,3.86,440.0,0, 13:59,-3.258%,-3.258%,-3.258%,-3.258%
2019-03-11 14:01:00,3.87,3.87,3.87,3.87,432.0,0, 14:01,-3.008%,-3.008%,-3.008%,-3.008%
2019-03-11 14:02:00,3.87,3.87,3.87,3.87,760.0,0, 14:02,-3.008%,-3.008%,-3.008%,-3.008%
