2019-03-11 09:31:00,4.5527,4.5527,4.5527,4.5527,0.0,0, 09:31,-17.374%,-17.374%,-17.374%,-17.374%
2019-03-11 09:35:00,4.6672,4.6672,4.6672,4.6672,1130.0,0, 09:35,-15.296%,-15.296%,-15.296%,-15.296%
2019-03-11 09:38:00,4.6292,4.6292,4.6292,4.6292,130.0,0, 09:38,-15.985%,-15.985%,-15.985%,-15.985%
2019-03-11 09:40:00,4.59,4.59,4.59,4.59,227.0,0, 09:40,-16.697%,-16.697%,-16.697%,-16.697%
2019-03-11 09:41:00,4.6298,4.6298,4.6298,4.6298,350.0,0, 09:41,-15.975%,-15.975%,-15.975%,-15.975%
2019-03-11 09:42:00,4.5701,4.5701,4.5701,4.5701,2000.0,0, 09:42,-17.058%,-17.058%,-17.058%,-17.058%
2019-03-11 09:44:00,4.6808,4.6808,4.6808,4.6808,1600.0,0, 09:44,-15.049%,-15.049%,-15.049%,-15.049%
2019-03-11 09:49:00,4.6241,4.6241,4.6241,4.6241,1000.0,0, 09:49,-16.078%,-16.078%,-16.078%,-16.078%
2019-03-11 09:51:00,4.68,4.68,4.68,4.68,1100.0,0, 09:51,-15.064%,-15.064%,-15.064%,-15.064%
2019-03-11 09:53:00,4.69,4.69,4.69,4.69,100.0,0, 09:53,-14.882%,-14.882%,-14.882%,-14.882%
2019-03-11 09:55:00,4.69,4.69,4.6796,4.6796,1300.0,0, 09:55,-14.882%,-14.882%,-15.071%,-15.071%
2019-03-11 09:59:00,4.67,4.67,4.67,4.67,700.0,0, 09:59,-15.245%,-15.245%,-15.245%,-15.245%
2019-03-11 10:04:00,4.67,4.67,4.67,4.67,200.0,0, 10:04,-15.245%,-15.245%,-15.245%,-15.245%
2019-03-11 10:07:00,4.67,4.67,4.67,4.67,2000.0,0, 10:07,-15.245%,-15.245%,-15.245%,-15.245%
2019-03-11 10:08:00,4.78,4.78,4.78,4.78,100.0,0, 10:08,-13.249%,-13.249%,-13.249%,-13.249%
2019-03-11 10:14:00,4.79,4.79,4.79,4.79,1200.0,0, 10:14,-13.067%,-13.067%,-13.067%,-13.067%
2019-03-11 10:20:00,4.79,4.79,4.79,4.79,200.0,0, 10:20,-13.067%,-13.067%,-13.067%,-13.067%
2019-03-11 10:24:00,4.83,4.83,4.83,4.83,207.0,0, 10:24,-12.341%,-12.341%,-12.341%,-12.341%
2019-03-11 10:27:00,4.83,4.83,4.83,4.83,157.0,0, 10:27,-12.341%,-12.341%,-12.341%,-12.341%
2019-03-11 10:30:00,4.83,4.83,4.83,4.83,100.0,0, 10:30,-12.341%,-12.341%,-12.341%,-12.341%
2019-03-11 10:34:00,4.8,4.8,4.8,4.8,100.0,0, 10:34,-12.886%,-12.886%,-12.886%,-12.886%
2019-03-11 10:35:00,4.815,4.83,4.815,4.83,300.0,0, 10:35,-12.613%,-12.341%,-12.613%,-12.341%
2019-03-11 10:41:00,4.8299,4.8299,4.8299,4.8299,500.0,0, 10:41,-12.343%,-12.343%,-12.343%,-12.343%
2019-03-11 10:43:00,4.86,4.86,4.86,4.86,2059.0,0, 10:43,-11.797%,-11.797%,-11.797%,-11.797%
2019-03-11 10:47:00,4.8397,4.8397,4.8397,4.8397,841.0,0, 10:47,-12.165%,-12.165%,-12.165%,-12.165%
2019-03-11 10:53:00,4.81,4.81,4.81,4.81,100.0,0, 10:53,-12.704%,-12.704%,-12.704%,-12.704%
2019-03-11 10:54:00,4.81,4.81,4.81,4.81,100.0,0, 10:54,-12.704%,-12.704%,-12.704%,-12.704%
2019-03-11 11:04:00,4.839,4.839,4.839,4.839,100.0,0, 11:04,-12.178%,-12.178%,-12.178%,-12.178%
2019-03-11 11:07:00,4.85,4.85,4.85,4.85,3324.0,0, 11:07,-11.978%,-11.978%,-11.978%,-11.978%
2019-03-11 11:08:00,4.9,4.9,4.9,4.9,2205.0,0, 11:08,-11.071%,-11.071%,-11.071%,-11.071%
2019-03-11 11:09:00,4.91,4.91,4.91,4.91,3003.0,0, 11:09,-10.889%,-10.889%,-10.889%,-10.889%
2019-03-11 11:10:00,4.91,4.91,4.91,4.91,200.0,0, 11:10,-10.889%,-10.889%,-10.889%,-10.889%
2019-03-11 11:13:00,4.86,4.86,4.86,4.86,2550.0,0, 11:13,-11.797%,-11.797%,-11.797%,-11.797%
2019-03-11 11:15:00,4.85,4.85,4.85,4.85,400.0,0, 11:15,-11.978%,-11.978%,-11.978%,-11.978%
2019-03-11 11:16:00,4.85,4.85,4.85,4.85,470.0,0, 11:16,-11.978%,-11.978%,-11.978%,-11.978%
2019-03-11 11:19:00,4.85,4.85,4.85,4.85,300.0,0, 11:19,-11.978%,-11.978%,-11.978%,-11.978%
2019-03-11 11:23:00,4.81,4.81,4.81,4.81,3100.0,0, 11:23,-12.704%,-12.704%,-12.704%,-12.704%
2019-03-11 11:26:00,4.84,4.85,4.84,4.85,500.0,0, 11:26,-12.16%,-11.978%,-12.16%,-11.978%
2019-03-11 11:32:00,4.82,4.82,4.82,4.82,3250.0,0, 11:32,-12.523%,-12.523%,-12.523%,-12.523%
2019-03-11 11:34:00,4.8359,4.8359,4.8359,4.8359,102.0,0, 11:34,-12.234%,-12.234%,-12.234%,-12.234%
2019-03-11 11:40:00,4.85,4.85,4.85,4.85,100.0,0, 11:40,-11.978%,-11.978%,-11.978%,-11.978%
2019-03-11 11:43:00,4.85,4.85,4.83,4.83,200.0,0, 11:43,-11.978%,-11.978%,-12.341%,-12.341%
2019-03-11 11:45:00,4.83,4.83,4.83,4.83,300.0,0, 11:45,-12.341%,-12.341%,-12.341%,-12.341%
2019-03-11 11:54:00,4.81,4.81,4.81,4.81,300.0,0, 11:54,-12.704%,-12.704%,-12.704%,-12.704%
2019-03-11 12:06:00,4.85,4.85,4.85,4.85,200.0,0, 12:06,-11.978%,-11.978%,-11.978%,-11.978%
2019-03-11 12:09:00,4.85,4.85,4.85,4.85,100.0,0, 12:09,-11.978%,-11.978%,-11.978%,-11.978%
2019-03-11 12:12:00,4.85,4.85,4.85,4.85,100.0,0, 12:12,-11.978%,-11.978%,-11.978%,-11.978%
2019-03-11 12:14:00,4.82,4.82,4.82,4.82,200.0,0, 12:14,-12.523%,-12.523%,-12.523%,-12.523%
2019-03-11 12:15:00,4.82,4.82,4.82,4.82,100.0,0, 12:15,-12.523%,-12.523%,-12.523%,-12.523%
2019-03-11 12:17:00,4.82,4.82,4.82,4.82,100.0,0, 12:17,-12.523%,-12.523%,-12.523%,-12.523%
2019-03-11 12:28:00,4.85,4.85,4.85,4.85,100.0,0, 12:28,-11.978%,-11.978%,-11.978%,-11.978%
2019-03-11 12:32:00,4.85,4.85,4.85,4.85,100.0,0, 12:32,-11.978%,-11.978%,-11.978%,-11.978%
2019-03-11 12:34:00,4.82,4.82,4.82,4.82,100.0,0, 12:34,-12.523%,-12.523%,-12.523%,-12.523%
2019-03-11 12:35:00,4.82,4.82,4.82,4.82,100.0,0, 12:35,-12.523%,-12.523%,-12.523%,-12.523%
2019-03-11 12:39:00,4.835,4.835,4.835,4.835,200.0,0, 12:39,-12.25%,-12.25%,-12.25%,-12.25%
2019-03-11 12:42:00,4.85,4.85,4.85,4.85,100.0,0, 12:42,-11.978%,-11.978%,-11.978%,-11.978%
2019-03-11 12:45:00,4.82,4.82,4.82,4.82,600.0,0, 12:45,-12.523%,-12.523%,-12.523%,-12.523%
2019-03-11 12:47:00,4.835,4.835,4.835,4.835,103.0,0, 12:47,-12.25%,-12.25%,-12.25%,-12.25%
2019-03-11 12:53:00,4.82,4.82,4.82,4.82,200.0,0, 12:53,-12.523%,-12.523%,-12.523%,-12.523%
2019-03-11 12:57:00,4.85,4.85,4.85,4.85,100.0,0, 12:57,-11.978%,-11.978%,-11.978%,-11.978%
2019-03-11 13:00:00,4.85,4.85,4.85,4.85,100.0,0, 13:00,-11.978%,-11.978%,-11.978%,-11.978%
2019-03-11 13:04:00,4.83,4.83,4.83,4.83,1900.0,0, 13:04,-12.341%,-12.341%,-12.341%,-12.341%
2019-03-11 13:12:00,4.85,4.85,4.85,4.85,100.0,0, 13:12,-11.978%,-11.978%,-11.978%,-11.978%
2019-03-11 13:15:00,4.83,4.83,4.83,4.83,100.0,0, 13:15,-12.341%,-12.341%,-12.341%,-12.341%
2019-03-11 13:16:00,4.85,4.85,4.85,4.85,100.0,0, 13:16,-11.978%,-11.978%,-11.978%,-11.978%
2019-03-11 13:18:00,4.85,4.85,4.85,4.85,100.0,0, 13:18,-11.978%,-11.978%,-11.978%,-11.978%
2019-03-11 13:20:00,4.83,4.85,4.83,4.85,470.0,0, 13:20,-12.341%,-11.978%,-12.341%,-11.978%
2019-03-11 13:24:00,4.83,4.83,4.83,4.83,200.0,0, 13:24,-12.341%,-12.341%,-12.341%,-12.341%
2019-03-11 13:26:00,4.85,4.85,4.85,4.85,100.0,0, 13:26,-11.978%,-11.978%,-11.978%,-11.978%
2019-03-11 13:30:00,4.85,4.85,4.85,4.85,100.0,0, 13:30,-11.978%,-11.978%,-11.978%,-11.978%
2019-03-11 13:33:00,4.85,4.85,4.85,4.85,100.0,0, 13:33,-11.978%,-11.978%,-11.978%,-11.978%
