2019-03-12 09:32:00,54.38,54.38,54.38,54.38,3003.0,0, 09:32,-2.018%,-2.018%,-2.018%,-2.018%
2019-03-12 09:35:00,54.32,54.32,54.32,54.32,864.0,0, 09:35,-2.126%,-2.126%,-2.126%,-2.126%
2019-03-12 09:38:00,54.1,54.1,54.1,54.1,610.0,0, 09:38,-2.523%,-2.523%,-2.523%,-2.523%
2019-03-12 09:41:00,54.135,54.135,54.135,54.135,1559.0,0, 09:41,-2.459%,-2.459%,-2.459%,-2.459%
2019-03-12 09:43:00,53.905,53.905,53.905,53.905,295.0,0, 09:43,-2.874%,-2.874%,-2.874%,-2.874%
2019-03-12 09:44:00,53.92,53.92,53.89,53.89,10830.0,0, 09:44,-2.847%,-2.847%,-2.901%,-2.901%
2019-03-12 09:47:00,53.91,53.91,53.91,53.91,661.0,0, 09:47,-2.865%,-2.865%,-2.865%,-2.865%
2019-03-12 09:48:00,53.925,53.925,53.925,53.925,18976.0,0, 09:48,-2.838%,-2.838%,-2.838%,-2.838%
2019-03-12 09:50:00,54.0,54.0,54.0,54.0,1039.0,0, 09:50,-2.703%,-2.703%,-2.703%,-2.703%
2019-03-12 09:51:00,53.9,53.9,53.9,53.9,125.0,0, 09:51,-2.883%,-2.883%,-2.883%,-2.883%
2019-03-12 09:52:00,53.765,53.765,53.765,53.765,26194.0,0, 09:52,-3.126%,-3.126%,-3.126%,-3.126%
2019-03-12 09:53:00,53.83,53.83,53.83,53.83,26941.0,0, 09:53,-3.009%,-3.009%,-3.009%,-3.009%
2019-03-12 09:54:00,53.89,53.89,53.89,53.89,2924.0,0, 09:54,-2.901%,-2.901%,-2.901%,-2.901%
2019-03-12 09:55:00,53.9,53.9,53.9,53.9,1758.0,0, 09:55,-2.883%,-2.883%,-2.883%,-2.883%
2019-03-12 09:59:00,53.8825,54.05,53.8825,54.05,1896.0,0, 09:59,-2.914%,-2.613%,-2.914%,-2.613%
2019-03-12 10:00:00,54.11,54.11,54.11,54.11,3112.0,0, 10:00,-2.505%,-2.505%,-2.505%,-2.505%
2019-03-12 10:01:00,54.09,54.23,54.09,54.23,4280.0,0, 10:01,-2.541%,-2.288%,-2.541%,-2.288%
2019-03-12 10:04:00,54.24,54.24,54.24,54.24,760.0,0, 10:04,-2.27%,-2.27%,-2.27%,-2.27%
2019-03-12 10:05:00,54.25,54.25,54.25,54.25,200.0,0, 10:05,-2.252%,-2.252%,-2.252%,-2.252%
2019-03-12 10:06:00,54.21,54.21,54.21,54.21,442.0,0, 10:06,-2.324%,-2.324%,-2.324%,-2.324%
2019-03-12 10:08:00,54.19,54.19,54.19,54.19,207.0,0, 10:08,-2.36%,-2.36%,-2.36%,-2.36%
2019-03-12 10:09:00,54.23,54.23,54.23,54.23,1100.0,0, 10:09,-2.288%,-2.288%,-2.288%,-2.288%
2019-03-12 10:10:00,54.24,54.24,54.24,54.24,404.0,0, 10:10,-2.27%,-2.27%,-2.27%,-2.27%
2019-03-12 10:12:00,54.18,54.18,54.18,54.18,1125.0,0, 10:12,-2.378%,-2.378%,-2.378%,-2.378%
2019-03-12 10:14:00,54.18,54.18,54.18,54.18,762.0,0, 10:14,-2.378%,-2.378%,-2.378%,-2.378%
2019-03-12 10:15:00,54.08,54.08,54.08,54.08,699.0,0, 10:15,-2.559%,-2.559%,-2.559%,-2.559%
2019-03-12 10:16:00,54.03,54.03,54.03,54.03,2029.0,0, 10:16,-2.649%,-2.649%,-2.649%,-2.649%
2019-03-12 10:17:00,53.93,53.985,53.93,53.985,6155.0,0, 10:17,-2.829%,-2.73%,-2.829%,-2.73%
2019-03-12 10:18:00,53.96,53.96,53.93,53.93,4632.0,0, 10:18,-2.775%,-2.775%,-2.829%,-2.829%
2019-03-12 10:19:00,53.885,53.885,53.885,53.885,1564.0,0, 10:19,-2.91%,-2.91%,-2.91%,-2.91%
2019-03-12 10:20:00,53.93,53.93,53.93,53.93,400.0,0, 10:20,-2.829%,-2.829%,-2.829%,-2.829%
2019-03-12 10:22:00,53.92,53.92,53.92,53.92,657.0,0, 10:22,-2.847%,-2.847%,-2.847%,-2.847%
2019-03-12 10:24:00,53.885,53.885,53.85,53.85,1401.0,0, 10:24,-2.91%,-2.91%,-2.973%,-2.973%
2019-03-12 10:28:00,53.76,53.78,53.76,53.78,1864.0,0, 10:28,-3.135%,-3.099%,-3.135%,-3.099%
2019-03-12 10:31:00,53.88,53.88,53.88,53.88,1790.0,0, 10:31,-2.919%,-2.919%,-2.919%,-2.919%
2019-03-12 10:34:00,53.92,53.92,53.92,53.92,755.0,0, 10:34,-2.847%,-2.847%,-2.847%,-2.847%
2019-03-12 10:35:00,53.9289,53.9289,53.9289,53.9289,1441.0,0, 10:35,-2.831%,-2.831%,-2.831%,-2.831%
2019-03-12 10:37:00,53.9,53.9,53.9,53.9,802.0,0, 10:37,-2.883%,-2.883%,-2.883%,-2.883%
2019-03-12 10:38:00,53.8889,53.8889,53.8889,53.8889,979.0,0, 10:38,-2.903%,-2.903%,-2.903%,-2.903%
2019-03-12 10:39:00,53.91,53.91,53.91,53.91,796.0,0, 10:39,-2.865%,-2.865%,-2.865%,-2.865%
2019-03-12 10:40:00,53.89,53.89,53.89,53.89,822.0,0, 10:40,-2.901%,-2.901%,-2.901%,-2.901%
