2019-03-15 09:31:00,3.22,3.22,3.22,3.22,5446.0,0, 09:31,15.0%,15.0%,15.0%,15.0%
2019-03-15 09:33:00,3.2,3.24,3.14,3.21,6301.0,0, 09:33,14.286%,15.714%,12.143%,14.643%
2019-03-15 09:34:00,3.26,3.26,3.26,3.26,1169.0,0, 09:34,16.429%,16.429%,16.429%,16.429%
2019-03-15 09:37:00,3.2695,3.2695,3.2695,3.2695,1700.0,0, 09:37,16.768%,16.768%,16.768%,16.768%
2019-03-15 09:38:00,3.27,3.27,3.2654,3.2654,500.0,0, 09:38,16.786%,16.786%,16.621%,16.621%
2019-03-15 09:40:00,3.255,3.27,3.255,3.27,7404.0,0, 09:40,16.25%,16.786%,16.25%,16.786%
2019-03-15 09:41:00,3.2654,3.2654,3.2654,3.2654,500.0,0, 09:41,16.621%,16.621%,16.621%,16.621%
2019-03-15 09:42:00,3.2502,3.2502,3.2502,3.2502,1000.0,0, 09:42,16.079%,16.079%,16.079%,16.079%
2019-03-15 09:43:00,3.1959,3.1959,3.1959,3.1959,394.0,0, 09:43,14.139%,14.139%,14.139%,14.139%
2019-03-15 09:44:00,3.235,3.235,3.235,3.235,1779.0,0, 09:44,15.536%,15.536%,15.536%,15.536%
2019-03-15 09:48:00,3.222,3.222,3.1896,3.1896,1500.0,0, 09:48,15.071%,15.071%,13.914%,13.914%
2019-03-15 09:49:00,3.2399,3.2399,3.2399,3.2399,1801.0,0, 09:49,15.711%,15.711%,15.711%,15.711%
2019-03-15 09:50:00,3.2113,3.235,3.2113,3.235,600.0,0, 09:50,14.689%,15.536%,14.689%,15.536%
2019-03-15 09:51:00,3.17,3.17,3.17,3.17,3800.0,0, 09:51,13.214%,13.214%,13.214%,13.214%
2019-03-15 09:53:00,3.2,3.2,3.2,3.2,1100.0,0, 09:53,14.286%,14.286%,14.286%,14.286%
2019-03-15 09:54:00,3.1715,3.1715,3.1715,3.1715,1000.0,0, 09:54,13.268%,13.268%,13.268%,13.268%
2019-03-15 09:55:00,3.1841,3.1841,3.1841,3.1841,4200.0,0, 09:55,13.718%,13.718%,13.718%,13.718%
2019-03-15 09:57:00,3.1701,3.1701,3.1701,3.1701,3838.0,0, 09:57,13.218%,13.218%,13.218%,13.218%
2019-03-15 09:58:00,3.1744,3.1744,3.1744,3.1744,400.0,0, 09:58,13.371%,13.371%,13.371%,13.371%
2019-03-15 09:59:00,3.1747,3.1747,3.1747,3.1747,600.0,0, 09:59,13.382%,13.382%,13.382%,13.382%
2019-03-15 10:00:00,3.1787,3.1787,3.1787,3.1787,712.0,0, 10:00,13.525%,13.525%,13.525%,13.525%
2019-03-15 10:01:00,3.18,3.18,3.18,3.18,589.0,0, 10:01,13.571%,13.571%,13.571%,13.571%
2019-03-15 10:02:00,3.1799,3.1799,3.1799,3.1799,4000.0,0, 10:02,13.568%,13.568%,13.568%,13.568%
2019-03-15 10:03:00,3.13,3.13,3.13,3.13,10130.0,0, 10:03,11.786%,11.786%,11.786%,11.786%
2019-03-15 10:05:00,3.1213,3.1213,3.1213,3.1213,120.0,0, 10:05,11.475%,11.475%,11.475%,11.475%
2019-03-15 10:06:00,3.211,3.211,3.211,3.211,850.0,0, 10:06,14.679%,14.679%,14.679%,14.679%
2019-03-15 10:08:00,3.1933,3.1933,3.1933,3.1933,126.0,0, 10:08,14.046%,14.046%,14.046%,14.046%
2019-03-15 10:12:00,3.1301,3.1301,3.1301,3.1301,1500.0,0, 10:12,11.789%,11.789%,11.789%,11.789%
2019-03-15 10:14:00,3.1673,3.1673,3.1673,3.1673,1850.0,0, 10:14,13.118%,13.118%,13.118%,13.118%
2019-03-15 10:15:00,3.16,3.1899,3.16,3.1899,7370.0,0, 10:15,12.857%,13.925%,12.857%,13.925%
2019-03-15 10:17:00,3.19,3.19,3.19,3.19,7970.0,0, 10:17,13.929%,13.929%,13.929%,13.929%
2019-03-15 10:18:00,3.16,3.16,3.16,3.16,6902.0,0, 10:18,12.857%,12.857%,12.857%,12.857%
2019-03-15 10:20:00,3.1743,3.1743,3.16,3.16,300.0,0, 10:20,13.368%,13.368%,12.857%,12.857%
2019-03-15 10:22:00,3.19,3.19,3.19,3.19,400.0,0, 10:22,13.929%,13.929%,13.929%,13.929%
2019-03-15 10:23:00,3.1799,3.1799,3.1799,3.1799,1450.0,0, 10:23,13.568%,13.568%,13.568%,13.568%
2019-03-15 10:24:00,3.1765,3.1765,3.1765,3.1765,2000.0,0, 10:24,13.446%,13.446%,13.446%,13.446%
2019-03-15 10:25:00,3.18,3.18,3.18,3.18,489.0,0, 10:25,13.571%,13.571%,13.571%,13.571%
2019-03-15 10:26:00,3.1858,3.1858,3.1858,3.1858,4005.0,0, 10:26,13.779%,13.779%,13.779%,13.779%
2019-03-15 10:29:00,3.18,3.1838,3.18,3.1838,1400.0,0, 10:29,13.571%,13.707%,13.571%,13.707%
2019-03-15 10:30:00,3.15,3.15,3.15,3.15,2500.0,0, 10:30,12.5%,12.5%,12.5%,12.5%
2019-03-15 10:31:00,3.16,3.16,3.16,3.16,1163.0,0, 10:31,12.857%,12.857%,12.857%,12.857%
2019-03-15 10:32:00,3.1632,3.1632,3.1632,3.1632,100.0,0, 10:32,12.971%,12.971%,12.971%,12.971%
2019-03-15 10:34:00,3.1642,3.1642,3.1642,3.1642,300.0,0, 10:34,13.007%,13.007%,13.007%,13.007%
2019-03-15 10:35:00,3.1672,3.1672,3.1672,3.1672,300.0,0, 10:35,13.114%,13.114%,13.114%,13.114%
2019-03-15 10:37:00,3.17,3.17,3.17,3.17,800.0,0, 10:37,13.214%,13.214%,13.214%,13.214%
2019-03-15 10:38:00,3.17,3.17,3.17,3.17,2064.0,0, 10:38,13.214%,13.214%,13.214%,13.214%
2019-03-15 10:39:00,3.1799,3.18,3.1799,3.18,1426.0,0, 10:39,13.568%,13.571%,13.568%,13.571%
2019-03-15 10:40:00,3.18,3.18,3.17,3.17,1374.0,0, 10:40,13.571%,13.571%,13.214%,13.214%
2019-03-15 10:41:00,3.17,3.17,3.17,3.17,4300.0,0, 10:41,13.214%,13.214%,13.214%,13.214%
2019-03-15 10:42:00,3.18,3.18,3.18,3.18,1450.0,0, 10:42,13.571%,13.571%,13.571%,13.571%
2019-03-15 10:43:00,3.18,3.18,3.18,3.18,1752.0,0, 10:43,13.571%,13.571%,13.571%,13.571%
2019-03-15 10:45:00,3.175,3.175,3.1725,3.1725,820.0,0, 10:45,13.393%,13.393%,13.304%,13.304%
2019-03-15 10:47:00,3.17,3.17,3.17,3.17,704.0,0, 10:47,13.214%,13.214%,13.214%,13.214%
2019-03-15 10:51:00,3.17,3.17,3.16,3.16,2599.0,0, 10:51,13.214%,13.214%,12.857%,12.857%
2019-03-15 10:52:00,3.1601,3.1601,3.1601,3.1601,1570.0,0, 10:52,12.861%,12.861%,12.861%,12.861%
2019-03-15 10:53:00,3.1699,3.1699,3.1699,3.1699,4444.0,0, 10:53,13.211%,13.211%,13.211%,13.211%
2019-03-15 10:54:00,3.16,3.16,3.125,3.125,785.0,0, 10:54,12.857%,12.857%,11.607%,11.607%
2019-03-15 10:55:00,3.1246,3.1256,3.1246,3.1256,3890.0,0, 10:55,11.593%,11.629%,11.593%,11.629%
2019-03-15 10:56:00,3.125,3.125,3.125,3.125,4775.0,0, 10:56,11.607%,11.607%,11.607%,11.607%
2019-03-15 10:57:00,3.1393,3.1393,3.1393,3.1393,500.0,0, 10:57,12.118%,12.118%,12.118%,12.118%
2019-03-15 10:58:00,3.13,3.13,3.13,3.13,7039.0,0, 10:58,11.786%,11.786%,11.786%,11.786%
2019-03-15 10:59:00,3.13,3.13,3.13,3.13,2700.0,0, 10:59,11.786%,11.786%,11.786%,11.786%
2019-03-15 11:00:00,3.13,3.13,3.13,3.13,210.0,0, 11:00,11.786%,11.786%,11.786%,11.786%
2019-03-15 11:01:00,3.13,3.13,3.13,3.13,600.0,0, 11:01,11.786%,11.786%,11.786%,11.786%
2019-03-15 11:02:00,3.135,3.135,3.13,3.13,600.0,0, 11:02,11.964%,11.964%,11.786%,11.786%
2019-03-15 11:03:00,3.13,3.13,3.13,3.13,830.0,0, 11:03,11.786%,11.786%,11.786%,11.786%
2019-03-15 11:05:00,3.1225,3.1225,3.1225,3.1225,997.0,0, 11:05,11.518%,11.518%,11.518%,11.518%
2019-03-15 11:06:00,3.125,3.125,3.125,3.125,800.0,0, 11:06,11.607%,11.607%,11.607%,11.607%
2019-03-15 11:07:00,3.12,3.1201,3.12,3.12,630.0,0, 11:07,11.429%,11.432%,11.429%,11.429%
2019-03-15 11:08:00,3.12,3.12,3.12,3.12,730.0,0, 11:08,11.429%,11.429%,11.429%,11.429%
2019-03-15 11:09:00,3.12,3.12,3.12,3.12,1225.0,0, 11:09,11.429%,11.429%,11.429%,11.429%
2019-03-15 11:10:00,3.12,3.1201,3.12,3.12,553.0,0, 11:10,11.429%,11.432%,11.429%,11.429%
2019-03-15 11:11:00,3.12,3.12,3.12,3.12,659.0,0, 11:11,11.429%,11.429%,11.429%,11.429%
2019-03-15 11:12:00,3.12,3.12,3.12,3.12,600.0,0, 11:12,11.429%,11.429%,11.429%,11.429%
2019-03-15 11:13:00,3.085,3.085,3.085,3.085,6618.0,0, 11:13,10.179%,10.179%,10.179%,10.179%
2019-03-15 11:14:00,3.075,3.08,3.075,3.075,700.0,0, 11:14,9.821%,10.0%,9.821%,9.821%
