2019-03-15 09:31:00,4.73,4.73,4.73,4.73,55756.0,0, 09:31,16.502%,16.502%,16.502%,16.502%
2019-03-15 09:32:00,4.623,4.623,4.623,4.623,6210.0,0, 09:32,13.867%,13.867%,13.867%,13.867%
2019-03-15 09:33:00,4.5999,4.5999,4.5999,4.5999,5338.0,0, 09:33,13.298%,13.298%,13.298%,13.298%
2019-03-15 09:34:00,4.6569,4.6569,4.6569,4.6569,3080.0,0, 09:34,14.702%,14.702%,14.702%,14.702%
2019-03-15 09:35:00,4.6799,4.6799,4.6799,4.6799,2527.0,0, 09:35,15.268%,15.268%,15.268%,15.268%
2019-03-15 09:36:00,4.85,5.06,4.85,5.06,27093.0,0, 09:36,19.458%,24.631%,19.458%,24.631%
2019-03-15 09:37:00,4.8877,5.01,4.8877,5.01,17199.0,0, 09:37,20.387%,23.399%,20.387%,23.399%
2019-03-15 09:38:00,4.931,4.9784,4.931,4.9784,14638.0,0, 09:38,21.453%,22.621%,21.453%,22.621%
2019-03-15 09:39:00,4.9675,4.9675,4.9675,4.9675,7926.0,0, 09:39,22.352%,22.352%,22.352%,22.352%
2019-03-15 09:40:00,4.88,4.88,4.765,4.765,16574.0,0, 09:40,20.197%,20.197%,17.365%,17.365%
2019-03-15 09:41:00,4.76,4.8239,4.76,4.8239,1306.0,0, 09:41,17.241%,18.815%,17.241%,18.815%
2019-03-15 09:42:00,4.85,4.85,4.7336,4.7336,11774.0,0, 09:42,19.458%,19.458%,16.591%,16.591%
2019-03-15 09:43:00,4.8012,4.8012,4.7979,4.7979,410.0,0, 09:43,18.256%,18.256%,18.175%,18.175%
2019-03-15 09:44:00,4.7787,4.7787,4.7787,4.7787,711.0,0, 09:44,17.702%,17.702%,17.702%,17.702%
2019-03-15 09:45:00,4.6602,4.6602,4.6602,4.6602,11454.0,0, 09:45,14.783%,14.783%,14.783%,14.783%
2019-03-15 09:46:00,4.62,4.62,4.45,4.45,21703.0,0, 09:46,13.793%,13.793%,9.606%,9.606%
2019-03-15 09:47:00,4.5826,4.5826,4.5826,4.5826,9130.0,0, 09:47,12.872%,12.872%,12.872%,12.872%
2019-03-15 09:48:00,4.691,4.691,4.691,4.691,9769.0,0, 09:48,15.542%,15.542%,15.542%,15.542%
2019-03-15 09:49:00,4.6001,4.6001,4.6001,4.6001,1791.0,0, 09:49,13.303%,13.303%,13.303%,13.303%
2019-03-15 09:50:00,4.6727,4.6727,4.67,4.67,391.0,0, 09:50,15.091%,15.091%,15.025%,15.025%
2019-03-15 09:51:00,4.623,4.623,4.623,4.623,250.0,0, 09:51,13.867%,13.867%,13.867%,13.867%
2019-03-15 09:52:00,4.6499,4.6499,4.5331,4.5331,6470.0,0, 09:52,14.53%,14.53%,11.653%,11.653%
2019-03-15 09:53:00,4.5378,4.5378,4.5378,4.5378,2902.0,0, 09:53,11.768%,11.768%,11.768%,11.768%
2019-03-15 09:54:00,4.5728,4.5728,4.5728,4.5728,621.0,0, 09:54,12.631%,12.631%,12.631%,12.631%
2019-03-15 09:55:00,4.56,4.56,4.55,4.5599,1190.0,0, 09:55,12.315%,12.315%,12.069%,12.313%
2019-03-15 09:56:00,4.5051,4.5051,4.5051,4.5051,4648.0,0, 09:56,10.963%,10.963%,10.963%,10.963%
2019-03-15 09:57:00,4.4501,4.4501,4.4501,4.4501,3131.0,0, 09:57,9.608%,9.608%,9.608%,9.608%
2019-03-15 09:58:00,4.55,4.6,4.55,4.6,10567.0,0, 09:58,12.069%,13.3%,12.069%,13.3%
2019-03-15 09:59:00,4.6647,4.6967,4.6647,4.6954,2225.0,0, 09:59,14.894%,15.682%,14.894%,15.65%
