2019-03-18 09:31:00,5.28,5.28,5.28,5.28,17231.0,0, 09:31,3.733%,3.733%,3.733%,3.733%
2019-03-18 09:32:00,5.29,5.2904,5.27,5.27,18134.0,0, 09:32,3.929%,3.937%,3.536%,3.536%
2019-03-18 09:35:00,5.32,5.32,5.25,5.25,7996.0,0, 09:35,4.519%,4.519%,3.143%,3.143%
2019-03-18 09:36:00,5.26,5.26,5.26,5.26,630.0,0, 09:36,3.34%,3.34%,3.34%,3.34%
2019-03-18 09:38:00,5.25,5.25,5.23,5.23,48296.0,0, 09:38,3.143%,3.143%,2.75%,2.75%
2019-03-18 09:39:00,5.22,5.22,5.22,5.22,2862.0,0, 09:39,2.554%,2.554%,2.554%,2.554%
2019-03-18 09:40:00,5.225,5.225,5.225,5.225,2810.0,0, 09:40,2.652%,2.652%,2.652%,2.652%
2019-03-18 09:41:00,5.2211,5.2211,5.2211,5.2211,609.0,0, 09:41,2.576%,2.576%,2.576%,2.576%
2019-03-18 09:42:00,5.23,5.24,5.23,5.24,3829.0,0, 09:42,2.75%,2.947%,2.75%,2.947%
2019-03-18 09:43:00,5.2399,5.2399,5.2399,5.2399,1538.0,0, 09:43,2.945%,2.945%,2.945%,2.945%
2019-03-18 09:44:00,5.26,5.26,5.22,5.24,51466.0,0, 09:44,3.34%,3.34%,2.554%,2.947%
2019-03-18 09:45:00,5.23,5.23,5.23,5.23,2399.0,0, 09:45,2.75%,2.75%,2.75%,2.75%
2019-03-18 09:46:00,5.206,5.21,5.206,5.21,12921.0,0, 09:46,2.279%,2.358%,2.279%,2.358%
2019-03-18 09:47:00,5.21,5.21,5.21,5.21,1500.0,0, 09:47,2.358%,2.358%,2.358%,2.358%
2019-03-18 09:48:00,5.21,5.21,5.21,5.21,2596.0,0, 09:48,2.358%,2.358%,2.358%,2.358%
2019-03-18 09:50:00,5.205,5.205,5.205,5.205,13137.0,0, 09:50,2.259%,2.259%,2.259%,2.259%
2019-03-18 09:51:00,5.2005,5.2005,5.2005,5.2005,3508.0,0, 09:51,2.171%,2.171%,2.171%,2.171%
2019-03-18 09:52:00,5.205,5.205,5.205,5.205,1097.0,0, 09:52,2.259%,2.259%,2.259%,2.259%
2019-03-18 09:56:00,5.21,5.21,5.2,5.205,21347.0,0, 09:56,2.358%,2.358%,2.161%,2.259%
2019-03-18 09:57:00,5.205,5.205,5.205,5.205,4205.0,0, 09:57,2.259%,2.259%,2.259%,2.259%
2019-03-18 09:58:00,5.2,5.2,5.2,5.2,1795.0,0, 09:58,2.161%,2.161%,2.161%,2.161%
2019-03-18 09:59:00,5.21,5.21,5.21,5.21,1950.0,0, 09:59,2.358%,2.358%,2.358%,2.358%
2019-03-18 10:00:00,5.21,5.21,5.21,5.21,2058.0,0, 10:00,2.358%,2.358%,2.358%,2.358%
2019-03-18 10:01:00,5.21,5.21,5.205,5.205,26445.0,0, 10:01,2.358%,2.358%,2.259%,2.259%
2019-03-18 10:02:00,5.25,5.25,5.25,5.25,8032.0,0, 10:02,3.143%,3.143%,3.143%,3.143%
2019-03-18 10:03:00,5.245,5.2499,5.245,5.2499,6207.0,0, 10:03,3.045%,3.141%,3.045%,3.141%
2019-03-18 10:04:00,5.2498,5.2498,5.2498,5.2498,2122.0,0, 10:04,3.139%,3.139%,3.139%,3.139%
2019-03-18 10:05:00,5.25,5.25,5.25,5.25,3021.0,0, 10:05,3.143%,3.143%,3.143%,3.143%
2019-03-18 10:06:00,5.29,5.29,5.29,5.29,2900.0,0, 10:06,3.929%,3.929%,3.929%,3.929%
2019-03-18 10:07:00,5.28,5.28,5.28,5.28,1000.0,0, 10:07,3.733%,3.733%,3.733%,3.733%
2019-03-18 10:08:00,5.28,5.28,5.28,5.28,3600.0,0, 10:08,3.733%,3.733%,3.733%,3.733%
2019-03-18 10:09:00,5.27,5.27,5.27,5.27,1307.0,0, 10:09,3.536%,3.536%,3.536%,3.536%
2019-03-18 10:10:00,5.28,5.28,5.28,5.28,1043.0,0, 10:10,3.733%,3.733%,3.733%,3.733%
2019-03-18 10:11:00,5.29,5.29,5.29,5.29,4900.0,0, 10:11,3.929%,3.929%,3.929%,3.929%
2019-03-18 10:12:00,5.285,5.285,5.285,5.285,5500.0,0, 10:12,3.831%,3.831%,3.831%,3.831%
2019-03-18 10:13:00,5.29,5.29,5.29,5.29,2800.0,0, 10:13,3.929%,3.929%,3.929%,3.929%
2019-03-18 10:14:00,5.29,5.29,5.29,5.29,701.0,0, 10:14,3.929%,3.929%,3.929%,3.929%
