2019-03-20 09:31:00,4.6,4.6,4.57,4.57,6407.0,0, 09:31,2.222%,2.222%,1.556%,1.556%
2019-03-20 09:32:00,4.57,4.57,4.57,4.57,7611.0,0, 09:32,1.556%,1.556%,1.556%,1.556%
2019-03-20 09:33:00,4.592,4.592,4.592,4.592,3592.0,0, 09:33,2.044%,2.044%,2.044%,2.044%
2019-03-20 09:34:00,4.6,4.6,4.6,4.6,2053.0,0, 09:34,2.222%,2.222%,2.222%,2.222%
2019-03-20 09:35:00,4.6,4.6,4.6,4.6,359.0,0, 09:35,2.222%,2.222%,2.222%,2.222%
2019-03-20 09:36:00,4.6,4.6,4.6,4.6,481.0,0, 09:36,2.222%,2.222%,2.222%,2.222%
2019-03-20 09:37:00,4.59,4.59,4.59,4.59,527.0,0, 09:37,2.0%,2.0%,2.0%,2.0%
2019-03-20 09:38:00,4.5958,4.5958,4.5958,4.5958,818.0,0, 09:38,2.129%,2.129%,2.129%,2.129%
2019-03-20 09:39:00,4.6,4.6,4.58,4.58,5294.0,0, 09:39,2.222%,2.222%,1.778%,1.778%
2019-03-20 09:40:00,4.6,4.6,4.6,4.6,5755.0,0, 09:40,2.222%,2.222%,2.222%,2.222%
2019-03-20 09:41:00,4.62,4.62,4.62,4.62,3643.0,0, 09:41,2.667%,2.667%,2.667%,2.667%
2019-03-20 09:46:00,4.62,4.62,4.62,4.62,2135.0,0, 09:46,2.667%,2.667%,2.667%,2.667%
2019-03-20 09:48:00,4.615,4.615,4.61,4.61,3034.0,0, 09:48,2.556%,2.556%,2.444%,2.444%
2019-03-20 09:49:00,4.62,4.62,4.62,4.62,4677.0,0, 09:49,2.667%,2.667%,2.667%,2.667%
2019-03-20 09:50:00,4.63,4.63,4.63,4.63,2209.0,0, 09:50,2.889%,2.889%,2.889%,2.889%
2019-03-20 09:51:00,4.62,4.62,4.62,4.62,1537.0,0, 09:51,2.667%,2.667%,2.667%,2.667%
2019-03-20 09:52:00,4.63,4.64,4.63,4.63,1508.0,0, 09:52,2.889%,3.111%,2.889%,2.889%
2019-03-20 09:53:00,4.61,4.61,4.61,4.61,3108.0,0, 09:53,2.444%,2.444%,2.444%,2.444%
2019-03-20 09:54:00,4.58,4.58,4.58,4.58,4395.0,0, 09:54,1.778%,1.778%,1.778%,1.778%
2019-03-20 09:55:00,4.62,4.62,4.62,4.62,5463.0,0, 09:55,2.667%,2.667%,2.667%,2.667%
2019-03-20 09:57:00,4.59,4.59,4.56,4.56,1200.0,0, 09:57,2.0%,2.0%,1.333%,1.333%
2019-03-20 09:58:00,4.55,4.55,4.55,4.55,3815.0,0, 09:58,1.111%,1.111%,1.111%,1.111%
2019-03-20 10:00:00,4.56,4.56,4.56,4.56,260.0,0, 10:00,1.333%,1.333%,1.333%,1.333%
2019-03-20 10:02:00,4.56,4.56,4.56,4.56,115.0,0, 10:02,1.333%,1.333%,1.333%,1.333%
2019-03-20 10:03:00,4.57,4.57,4.57,4.57,119.0,0, 10:03,1.556%,1.556%,1.556%,1.556%
2019-03-20 10:07:00,4.58,4.58,4.58,4.58,2622.0,0, 10:07,1.778%,1.778%,1.778%,1.778%
2019-03-20 10:11:00,4.57,4.57,4.56,4.56,559.0,0, 10:11,1.556%,1.556%,1.333%,1.333%
2019-03-20 10:12:00,4.5899,4.5899,4.5899,4.5899,873.0,0, 10:12,1.998%,1.998%,1.998%,1.998%
2019-03-20 10:14:00,4.54,4.54,4.54,4.54,127.0,0, 10:14,0.889%,0.889%,0.889%,0.889%
2019-03-20 10:15:00,4.53,4.53,4.53,4.53,465.0,0, 10:15,0.667%,0.667%,0.667%,0.667%
2019-03-20 10:16:00,4.53,4.53,4.53,4.53,270.0,0, 10:16,0.667%,0.667%,0.667%,0.667%
2019-03-20 10:17:00,4.5,4.5,4.5,4.5,1244.0,0, 10:17,0.0%,0.0%,0.0%,0.0%
2019-03-20 10:20:00,4.48,4.48,4.48,4.48,9976.0,0, 10:20,-0.444%,-0.444%,-0.444%,-0.444%
2019-03-20 10:21:00,4.49,4.49,4.49,4.49,500.0,0, 10:21,-0.222%,-0.222%,-0.222%,-0.222%
2019-03-20 10:22:00,4.5007,4.5007,4.5007,4.5007,2501.0,0, 10:22,0.016%,0.016%,0.016%,0.016%
2019-03-20 10:25:00,4.4978,4.4978,4.4978,4.4978,302.0,0, 10:25,-0.049%,-0.049%,-0.049%,-0.049%
2019-03-20 10:27:00,4.5299,4.5299,4.5299,4.5299,754.0,0, 10:27,0.664%,0.664%,0.664%,0.664%
2019-03-20 10:28:00,4.52,4.52,4.52,4.52,501.0,0, 10:28,0.444%,0.444%,0.444%,0.444%
2019-03-20 10:29:00,4.525,4.525,4.525,4.525,1143.0,0, 10:29,0.556%,0.556%,0.556%,0.556%
2019-03-20 10:33:00,4.54,4.54,4.54,4.54,476.0,0, 10:33,0.889%,0.889%,0.889%,0.889%
2019-03-20 10:34:00,4.55,4.55,4.55,4.55,1418.0,0, 10:34,1.111%,1.111%,1.111%,1.111%
2019-03-20 10:36:00,4.54,4.54,4.54,4.54,265.0,0, 10:36,0.889%,0.889%,0.889%,0.889%
2019-03-20 10:37:00,4.55,4.55,4.55,4.55,603.0,0, 10:37,1.111%,1.111%,1.111%,1.111%
