2019-03-19 09:31:00,21.19,21.19,21.19,21.19,2051.0,0, 09:31,1.875%,1.875%,1.875%,1.875%
2019-03-19 09:36:00,21.14,21.14,21.14,21.14,876.0,0, 09:36,1.635%,1.635%,1.635%,1.635%
2019-03-19 09:37:00,21.15,21.15,21.14,21.14,436.0,0, 09:37,1.683%,1.683%,1.635%,1.635%
2019-03-19 09:42:00,21.02,21.1251,20.95,21.0,20532.0,0, 09:42,1.058%,1.563%,0.721%,0.962%
2019-03-19 09:43:00,20.96,20.97,20.85,20.93,21562.0,0, 09:43,0.769%,0.817%,0.24%,0.625%
2019-03-19 09:44:00,20.93,21.04,20.93,21.02,4018.0,0, 09:44,0.625%,1.154%,0.625%,1.058%
2019-03-19 09:45:00,21.03,21.04,21.03,21.04,301.0,0, 09:45,1.106%,1.154%,1.106%,1.154%
2019-03-19 09:46:00,21.005,21.05,21.0,21.0,1664.0,0, 09:46,0.986%,1.202%,0.962%,0.962%
2019-03-19 09:47:00,21.02,21.02,21.02,21.02,178.0,0, 09:47,1.058%,1.058%,1.058%,1.058%
2019-03-19 09:49:00,21.005,21.005,21.005,21.005,133.0,0, 09:49,0.986%,0.986%,0.986%,0.986%
2019-03-19 09:50:00,21.01,21.01,21.01,21.01,164.0,0, 09:50,1.01%,1.01%,1.01%,1.01%
2019-03-19 09:51:00,21.04,21.055,21.02,21.02,3929.0,0, 09:51,1.154%,1.226%,1.058%,1.058%
2019-03-19 09:52:00,21.0,21.0,20.98,20.98,1201.0,0, 09:52,0.962%,0.962%,0.865%,0.865%
2019-03-19 09:53:00,20.98,20.98,20.98,20.98,901.0,0, 09:53,0.865%,0.865%,0.865%,0.865%
2019-03-19 09:57:00,20.98,21.0,20.98,20.98,911.0,0, 09:57,0.865%,0.962%,0.865%,0.865%
2019-03-19 09:58:00,20.998,20.998,20.95,20.95,2150.0,0, 09:58,0.952%,0.952%,0.721%,0.721%
2019-03-19 09:59:00,20.95,20.99,20.95,20.97,2850.0,0, 09:59,0.721%,0.913%,0.721%,0.817%
2019-03-19 10:00:00,20.985,20.985,20.985,20.985,100.0,0, 10:00,0.889%,0.889%,0.889%,0.889%
2019-03-19 10:01:00,20.985,20.985,20.985,20.985,100.0,0, 10:01,0.889%,0.889%,0.889%,0.889%
2019-03-19 10:02:00,21.01,21.02,21.0,21.02,925.0,0, 10:02,1.01%,1.058%,0.962%,1.058%
2019-03-19 10:03:00,21.03,21.03,21.03,21.03,100.0,0, 10:03,1.106%,1.106%,1.106%,1.106%
2019-03-19 10:07:00,20.99,20.99,20.99,20.99,3485.0,0, 10:07,0.913%,0.913%,0.913%,0.913%
2019-03-19 10:09:00,20.99,20.99,20.95,20.95,3516.0,0, 10:09,0.913%,0.913%,0.721%,0.721%
2019-03-19 10:10:00,20.975,20.975,20.975,20.975,100.0,0, 10:10,0.841%,0.841%,0.841%,0.841%
2019-03-19 10:11:00,20.99,21.0,20.98,20.995,4036.0,0, 10:11,0.913%,0.962%,0.865%,0.938%
2019-03-19 10:12:00,20.995,21.03,20.995,21.03,980.0,0, 10:12,0.938%,1.106%,0.938%,1.106%
2019-03-19 10:13:00,21.035,21.06,21.035,21.06,1704.0,0, 10:13,1.13%,1.25%,1.13%,1.25%
2019-03-19 10:17:00,21.09,21.09,21.09,21.09,203.0,0, 10:17,1.394%,1.394%,1.394%,1.394%
2019-03-19 10:18:00,21.075,21.1,21.075,21.1,1133.0,0, 10:18,1.322%,1.442%,1.322%,1.442%
2019-03-19 10:19:00,21.1,21.1,21.1,21.1,100.0,0, 10:19,1.442%,1.442%,1.442%,1.442%
2019-03-19 10:20:00,21.1,21.1,21.08,21.085,1173.0,0, 10:20,1.442%,1.442%,1.346%,1.37%
2019-03-19 10:22:00,21.08,21.08,21.02,21.02,1769.0,0, 10:22,1.346%,1.346%,1.058%,1.058%
2019-03-19 10:23:00,21.035,21.035,21.035,21.035,220.0,0, 10:23,1.13%,1.13%,1.13%,1.13%
2019-03-19 10:26:00,21.02,21.02,21.02,21.02,110.0,0, 10:26,1.058%,1.058%,1.058%,1.058%
2019-03-19 10:29:00,21.01,21.01,21.01,21.01,100.0,0, 10:29,1.01%,1.01%,1.01%,1.01%
2019-03-19 10:30:00,21.0,21.0,21.0,21.0,108.0,0, 10:30,0.962%,0.962%,0.962%,0.962%
2019-03-19 10:31:00,21.04,21.06,21.02,21.06,1731.0,0, 10:31,1.154%,1.25%,1.058%,1.25%
2019-03-19 10:32:00,21.02,21.02,21.02,21.02,100.0,0, 10:32,1.058%,1.058%,1.058%,1.058%
2019-03-19 10:33:00,21.06,21.06,21.06,21.06,100.0,0, 10:33,1.25%,1.25%,1.25%,1.25%
2019-03-19 10:34:00,21.06,21.06,21.02,21.02,550.0,0, 10:34,1.25%,1.25%,1.058%,1.058%
2019-03-19 10:36:00,21.06,21.06,21.06,21.06,200.0,0, 10:36,1.25%,1.25%,1.25%,1.25%
2019-03-19 10:37:00,21.06,21.06,21.06,21.06,257.0,0, 10:37,1.25%,1.25%,1.25%,1.25%
2019-03-19 10:38:00,21.03,21.05,21.02,21.02,600.0,0, 10:38,1.106%,1.202%,1.058%,1.058%
2019-03-19 10:39:00,21.06,21.06,21.0,21.0001,4898.0,0, 10:39,1.25%,1.25%,0.962%,0.962%
2019-03-19 10:40:00,21.0,21.01,20.995,21.0,2019.0,0, 10:40,0.962%,1.01%,0.938%,0.962%
2019-03-19 10:41:00,21.0,21.0,21.0,21.0,1712.0,0, 10:41,0.962%,0.962%,0.962%,0.962%
2019-03-19 10:42:00,21.0001,21.03,21.0001,21.02,1472.0,0, 10:42,0.962%,1.106%,0.962%,1.058%
2019-03-19 10:45:00,21.0,21.0,21.0,21.0,160.0,0, 10:45,0.962%,0.962%,0.962%,0.962%
2019-03-19 10:46:00,21.0007,21.015,20.99,20.99,5390.0,0, 10:46,0.965%,1.034%,0.913%,0.913%
2019-03-19 10:47:00,20.99,20.99,20.98,20.98,400.0,0, 10:47,0.913%,0.913%,0.865%,0.865%
2019-03-19 10:48:00,20.98,20.98,20.9,20.9,2715.0,0, 10:48,0.865%,0.865%,0.481%,0.481%
2019-03-19 10:49:00,20.94,20.96,20.9,20.945,28613.0,0, 10:49,0.673%,0.769%,0.481%,0.697%
2019-03-19 10:50:00,20.94,20.96,20.92,20.945,7200.0,0, 10:50,0.673%,0.769%,0.577%,0.697%
2019-03-19 10:51:00,20.935,20.965,20.935,20.95,3193.0,0, 10:51,0.649%,0.793%,0.649%,0.721%
2019-03-19 10:52:00,20.94,21.0,20.94,20.97,6063.0,0, 10:52,0.673%,0.962%,0.673%,0.817%
2019-03-19 10:53:00,20.985,20.985,20.94,20.96,4300.0,0, 10:53,0.889%,0.889%,0.673%,0.769%
