2019-03-12 09:31:00,25.0,25.0,25.0,25.0,9295.0,0, 09:31,0.442%,0.442%,0.442%,0.442%
2019-03-12 09:32:00,25.24,25.4078,25.24,25.4078,5239.0,0, 09:32,1.406%,2.08%,1.406%,2.08%
2019-03-12 09:36:00,25.24,25.24,25.24,25.24,836.0,0, 09:36,1.406%,1.406%,1.406%,1.406%
2019-03-12 09:37:00,25.2,25.2,25.2,25.2,2852.0,0, 09:37,1.245%,1.245%,1.245%,1.245%
2019-03-12 09:39:00,25.1644,25.5147,25.1644,25.5147,2370.0,0, 09:39,1.102%,2.51%,1.102%,2.51%
2019-03-12 09:43:00,25.5319,25.5319,25.5319,25.5319,1730.0,0, 09:43,2.579%,2.579%,2.579%,2.579%
2019-03-12 09:44:00,25.69,25.7,25.69,25.7,3460.0,0, 09:44,3.214%,3.254%,3.214%,3.254%
2019-03-12 09:46:00,25.4784,25.4784,25.4784,25.4784,1382.0,0, 09:46,2.364%,2.364%,2.364%,2.364%
2019-03-12 09:48:00,25.3,25.3,25.06,25.06,2037.0,0, 09:48,1.647%,1.647%,0.683%,0.683%
2019-03-12 09:49:00,25.2699,25.2699,25.2699,25.2699,2214.0,0, 09:49,1.526%,1.526%,1.526%,1.526%
2019-03-12 09:51:00,25.3,25.3,25.3,25.3,3373.0,0, 09:51,1.647%,1.647%,1.647%,1.647%
2019-03-12 09:53:00,25.74,25.74,25.74,25.74,3018.0,0, 09:53,3.415%,3.415%,3.415%,3.415%
2019-03-12 09:55:00,25.6932,25.6932,25.6932,25.6932,830.0,0, 09:55,3.227%,3.227%,3.227%,3.227%
2019-03-12 09:56:00,25.42,25.42,25.42,25.42,1322.0,0, 09:56,2.129%,2.129%,2.129%,2.129%
2019-03-12 09:57:00,25.7614,25.7614,25.7614,25.7614,2529.0,0, 09:57,3.501%,3.501%,3.501%,3.501%
2019-03-12 09:58:00,26.0868,26.0868,26.0868,26.0868,3644.0,0, 09:58,4.808%,4.808%,4.808%,4.808%
2019-03-12 09:59:00,25.992,25.992,25.992,25.992,1905.0,0, 09:59,4.427%,4.427%,4.427%,4.427%
2019-03-12 10:00:00,26.24,26.24,26.24,26.24,3104.0,0, 10:00,5.424%,5.424%,5.424%,5.424%
2019-03-12 10:01:00,26.3,26.3,26.3,26.3,1897.0,0, 10:01,5.665%,5.665%,5.665%,5.665%
