2019-03-13 09:31:00,270.1,270.58,270.04,270.57,45340.0,0, 09:31,0.708%,0.887%,0.686%,0.884%
2019-03-13 09:32:00,270.08,270.08,269.34,269.34,5129.0,0, 09:32,0.701%,0.701%,0.425%,0.425%
2019-03-13 09:33:00,269.55,269.68,269.55,269.61,5523.0,0, 09:33,0.503%,0.552%,0.503%,0.526%
2019-03-13 09:34:00,270.0,270.0,270.0,270.0,3474.0,0, 09:34,0.671%,0.671%,0.671%,0.671%
2019-03-13 09:35:00,270.11,270.21,269.79,269.79,11092.0,0, 09:35,0.712%,0.749%,0.593%,0.593%
2019-03-13 09:36:00,269.62,269.62,269.07,269.07,6101.0,0, 09:36,0.529%,0.529%,0.324%,0.324%
2019-03-13 09:37:00,269.36,269.74,269.36,269.74,4874.0,0, 09:37,0.433%,0.574%,0.433%,0.574%
2019-03-13 09:38:00,269.755,269.83,269.72,269.83,8542.0,0, 09:38,0.58%,0.608%,0.567%,0.608%
2019-03-13 09:39:00,269.8775,270.0,269.8775,270.0,5338.0,0, 09:39,0.625%,0.671%,0.625%,0.671%
2019-03-13 09:40:00,269.62,270.0,269.62,270.0,7944.0,0, 09:40,0.529%,0.671%,0.529%,0.671%
2019-03-13 09:41:00,270.13,270.13,269.7999,269.7999,9749.0,0, 09:41,0.72%,0.72%,0.597%,0.597%
2019-03-13 09:42:00,269.59,269.69,269.56,269.56,9025.0,0, 09:42,0.518%,0.556%,0.507%,0.507%
2019-03-13 09:43:00,269.44,269.585,269.3018,269.3018,7798.0,0, 09:43,0.462%,0.516%,0.411%,0.411%
2019-03-13 09:44:00,269.69,269.69,269.69,269.69,2213.0,0, 09:44,0.556%,0.556%,0.556%,0.556%
2019-03-13 09:45:00,269.7,270.12,269.7,270.12,12161.0,0, 09:45,0.559%,0.716%,0.559%,0.716%
2019-03-13 09:46:00,270.22,270.22,270.085,270.085,7680.0,0, 09:46,0.753%,0.753%,0.703%,0.703%
2019-03-13 09:47:00,270.35,270.43,270.28,270.43,7793.0,0, 09:47,0.802%,0.831%,0.776%,0.831%
2019-03-13 09:48:00,270.58,270.58,270.4,270.4,10752.0,0, 09:48,0.887%,0.887%,0.82%,0.82%
2019-03-13 09:49:00,270.47,270.47,270.22,270.22,9502.0,0, 09:49,0.846%,0.846%,0.753%,0.753%
2019-03-13 09:50:00,270.29,270.34,270.29,270.34,4541.0,0, 09:50,0.779%,0.798%,0.779%,0.798%
2019-03-13 09:51:00,270.45,270.45,270.45,270.45,1491.0,0, 09:51,0.839%,0.839%,0.839%,0.839%
2019-03-13 09:52:00,270.51,270.58,270.4575,270.53,9006.0,0, 09:52,0.861%,0.887%,0.842%,0.869%
2019-03-13 09:53:00,270.7352,270.7352,270.67,270.67,4212.0,0, 09:53,0.945%,0.945%,0.921%,0.921%
2019-03-13 09:54:00,270.8338,270.8338,270.8338,270.8338,2529.0,0, 09:54,0.982%,0.982%,0.982%,0.982%
2019-03-13 09:55:00,270.85,271.09,270.805,270.805,11958.0,0, 09:55,0.988%,1.078%,0.971%,0.971%
2019-03-13 09:56:00,270.89,271.1917,270.89,271.1917,7593.0,0, 09:56,1.003%,1.115%,1.003%,1.115%
2019-03-13 09:57:00,271.105,271.105,271.03,271.03,6758.0,0, 09:57,1.083%,1.083%,1.055%,1.055%
2019-03-13 09:58:00,270.9,270.9,270.875,270.875,4035.0,0, 09:58,1.007%,1.007%,0.997%,0.997%
2019-03-13 09:59:00,270.81,270.91,270.81,270.895,5626.0,0, 09:59,0.973%,1.01%,0.973%,1.005%
2019-03-13 10:00:00,270.89,271.02,270.67,270.67,16662.0,0, 10:00,1.003%,1.051%,0.921%,0.921%
2019-03-13 10:01:00,270.89,270.9,270.85,270.9,7737.0,0, 10:01,1.003%,1.007%,0.988%,1.007%
2019-03-13 10:02:00,270.95,271.5781,270.95,271.5781,12850.0,0, 10:02,1.025%,1.26%,1.025%,1.26%
2019-03-13 10:03:00,271.52,271.58,271.52,271.565,5602.0,0, 10:03,1.238%,1.26%,1.238%,1.255%
2019-03-13 10:04:00,271.46,271.46,271.365,271.37,4510.0,0, 10:04,1.216%,1.216%,1.18%,1.182%
2019-03-13 10:05:00,271.25,271.37,271.24,271.24,5428.0,0, 10:05,1.137%,1.182%,1.133%,1.133%
2019-03-13 10:06:00,271.11,271.15,271.11,271.15,3081.0,0, 10:06,1.085%,1.1%,1.085%,1.1%
2019-03-13 10:07:00,271.14,271.21,271.14,271.21,3390.0,0, 10:07,1.096%,1.122%,1.096%,1.122%
2019-03-13 10:08:00,271.14,271.14,270.82,270.8565,5366.0,0, 10:08,1.096%,1.096%,0.977%,0.99%
2019-03-13 10:09:00,270.93,271.06,270.93,271.06,3494.0,0, 10:09,1.018%,1.066%,1.018%,1.066%
2019-03-13 10:10:00,271.115,271.21,271.115,271.21,26893.0,0, 10:10,1.087%,1.122%,1.087%,1.122%
2019-03-13 10:11:00,271.2306,271.2306,271.1407,271.1407,3962.0,0, 10:11,1.13%,1.13%,1.096%,1.096%
2019-03-13 10:12:00,271.19,271.25,271.19,271.25,2966.0,0, 10:12,1.115%,1.137%,1.115%,1.137%
2019-03-13 10:13:00,271.13,271.13,271.13,271.13,828.0,0, 10:13,1.092%,1.092%,1.092%,1.092%
2019-03-13 10:14:00,271.12,271.135,271.0,271.0,4354.0,0, 10:14,1.089%,1.094%,1.044%,1.044%
2019-03-13 10:15:00,271.1,271.1,271.07,271.095,5397.0,0, 10:15,1.081%,1.081%,1.07%,1.079%
2019-03-13 10:16:00,271.19,271.23,271.19,271.23,3360.0,0, 10:16,1.115%,1.13%,1.115%,1.13%
2019-03-13 10:17:00,271.15,271.15,271.15,271.15,776.0,0, 10:17,1.1%,1.1%,1.1%,1.1%
2019-03-13 10:18:00,271.0,271.0,270.995,270.995,3302.0,0, 10:18,1.044%,1.044%,1.042%,1.042%
2019-03-13 10:19:00,270.9844,271.1,270.9844,271.1,3729.0,0, 10:19,1.038%,1.081%,1.038%,1.081%
2019-03-13 10:20:00,271.22,271.23,271.18,271.2,8032.0,0, 10:20,1.126%,1.13%,1.111%,1.119%
2019-03-13 10:21:00,271.28,271.52,271.28,271.52,6947.0,0, 10:21,1.148%,1.238%,1.148%,1.238%
2019-03-13 10:22:00,271.34,271.34,271.085,271.085,3800.0,0, 10:22,1.171%,1.171%,1.076%,1.076%
2019-03-13 10:23:00,271.08,271.08,270.84,270.84,4307.0,0, 10:23,1.074%,1.074%,0.984%,0.984%
2019-03-13 10:24:00,270.74,270.875,270.66,270.66,5173.0,0, 10:24,0.947%,0.997%,0.917%,0.917%
2019-03-13 10:25:00,270.56,270.56,270.56,270.56,1727.0,0, 10:25,0.88%,0.88%,0.88%,0.88%
2019-03-13 10:26:00,270.45,270.56,270.45,270.56,3418.0,0, 10:26,0.839%,0.88%,0.839%,0.88%
2019-03-13 10:27:00,270.59,270.59,270.4047,270.4047,4113.0,0, 10:27,0.891%,0.891%,0.822%,0.822%
2019-03-13 10:28:00,270.23,270.27,270.1,270.1,10912.0,0, 10:28,0.757%,0.772%,0.708%,0.708%
2019-03-13 10:29:00,270.0,270.11,270.0,270.04,6624.0,0, 10:29,0.671%,0.712%,0.671%,0.686%
2019-03-13 10:30:00,270.1,270.1,270.1,270.1,3273.0,0, 10:30,0.708%,0.708%,0.708%,0.708%
2019-03-13 10:31:00,269.93,269.93,269.91,269.91,4000.0,0, 10:31,0.645%,0.645%,0.638%,0.638%
2019-03-13 10:32:00,269.88,269.905,269.78,269.78,4007.0,0, 10:32,0.626%,0.636%,0.589%,0.589%
2019-03-13 10:33:00,269.835,269.96,269.835,269.96,3721.0,0, 10:33,0.61%,0.656%,0.61%,0.656%
2019-03-13 10:34:00,270.0,270.22,270.0,270.2,5707.0,0, 10:34,0.671%,0.753%,0.671%,0.746%
2019-03-13 10:35:00,270.1736,270.1736,270.1736,270.1736,1525.0,0, 10:35,0.736%,0.736%,0.736%,0.736%
2019-03-13 10:36:00,270.17,270.28,270.14,270.14,6604.0,0, 10:36,0.735%,0.776%,0.723%,0.723%
2019-03-13 10:37:00,270.28,270.33,270.28,270.33,4706.0,0, 10:37,0.776%,0.794%,0.776%,0.794%
2019-03-13 10:38:00,270.33,270.37,270.245,270.245,3995.0,0, 10:38,0.794%,0.809%,0.762%,0.762%
2019-03-13 10:39:00,270.31,270.31,270.31,270.31,1380.0,0, 10:39,0.787%,0.787%,0.787%,0.787%
2019-03-13 10:40:00,270.25,270.25,269.8,269.8,11190.0,0, 10:40,0.764%,0.764%,0.597%,0.597%
2019-03-13 10:41:00,269.76,269.76,269.76,269.76,2261.0,0, 10:41,0.582%,0.582%,0.582%,0.582%
2019-03-13 10:42:00,269.765,269.855,269.765,269.855,5794.0,0, 10:42,0.584%,0.617%,0.584%,0.617%
2019-03-13 10:43:00,270.0,270.13,270.0,270.13,4056.0,0, 10:43,0.671%,0.72%,0.671%,0.72%
2019-03-13 10:44:00,270.27,270.4166,270.27,270.4166,4561.0,0, 10:44,0.772%,0.826%,0.772%,0.826%
2019-03-13 10:45:00,270.445,270.57,270.415,270.57,6432.0,0, 10:45,0.837%,0.884%,0.826%,0.884%
2019-03-13 10:46:00,270.58,270.58,270.58,270.58,1807.0,0, 10:46,0.887%,0.887%,0.887%,0.887%
2019-03-13 10:47:00,270.75,270.865,270.75,270.865,14644.0,0, 10:47,0.951%,0.994%,0.951%,0.994%
2019-03-13 10:48:00,270.86,270.86,270.86,270.86,5643.0,0, 10:48,0.992%,0.992%,0.992%,0.992%
