2019-03-20 09:31:00,8.42,8.42,8.42,8.42,0.0,0, 09:31,1.324%,1.324%,1.324%,1.324%
2019-03-20 09:39:00,8.41,8.42,8.41,8.42,1066.0,0, 09:39,1.203%,1.324%,1.203%,1.324%
2019-03-20 09:45:00,8.47,8.47,8.47,8.47,100.0,0, 09:45,1.925%,1.925%,1.925%,1.925%
2019-03-20 09:46:00,8.47,8.47,8.47,8.47,114.0,0, 09:46,1.925%,1.925%,1.925%,1.925%
2019-03-20 09:49:00,8.46,8.46,8.46,8.46,0.0,0, 09:49,1.805%,1.805%,1.805%,1.805%
2019-03-20 09:51:00,8.42,8.42,8.42,8.42,3221.0,0, 09:51,1.324%,1.324%,1.324%,1.324%
2019-03-20 09:54:00,8.43,8.43,8.43,8.43,394.0,0, 09:54,1.444%,1.444%,1.444%,1.444%
2019-03-20 10:07:00,8.43,8.43,8.43,8.43,810.0,0, 10:07,1.444%,1.444%,1.444%,1.444%
2019-03-20 10:10:00,8.41,8.42,8.4,8.42,551.0,0, 10:10,1.203%,1.324%,1.083%,1.324%
2019-03-20 10:16:00,8.4,8.4,8.4,8.4,500.0,0, 10:16,1.083%,1.083%,1.083%,1.083%
2019-03-20 10:17:00,8.41,8.41,8.41,8.41,521.0,0, 10:17,1.203%,1.203%,1.203%,1.203%
2019-03-20 10:20:00,8.44,8.44,8.44,8.44,387.0,0, 10:20,1.564%,1.564%,1.564%,1.564%
2019-03-20 10:34:00,8.47,8.47,8.47,8.47,100.0,0, 10:34,1.925%,1.925%,1.925%,1.925%
2019-03-20 10:35:00,8.43,8.43,8.43,8.43,300.0,0, 10:35,1.444%,1.444%,1.444%,1.444%
2019-03-20 10:36:00,8.47,8.47,8.46,8.46,393.0,0, 10:36,1.925%,1.925%,1.805%,1.805%
2019-03-20 10:39:00,8.46,8.46,8.46,8.46,323.0,0, 10:39,1.805%,1.805%,1.805%,1.805%
2019-03-20 10:45:00,8.445,8.445,8.445,8.445,100.0,0, 10:45,1.625%,1.625%,1.625%,1.625%
2019-03-20 10:47:00,8.445,8.445,8.445,8.445,245.0,0, 10:47,1.625%,1.625%,1.625%,1.625%
2019-03-20 10:49:00,8.44,8.44,8.44,8.44,383.0,0, 10:49,1.564%,1.564%,1.564%,1.564%
2019-03-20 10:53:00,8.45,8.45,8.45,8.45,220.0,0, 10:53,1.685%,1.685%,1.685%,1.685%
2019-03-20 10:55:00,8.4275,8.4275,8.42,8.42,305.0,0, 10:55,1.414%,1.414%,1.324%,1.324%
2019-03-20 10:57:00,8.45,8.45,8.45,8.45,244.0,0, 10:57,1.685%,1.685%,1.685%,1.685%
2019-03-20 10:59:00,8.45,8.46,8.45,8.46,549.0,0, 10:59,1.685%,1.805%,1.685%,1.805%
2019-03-20 11:15:00,8.445,8.445,8.445,8.445,410.0,0, 11:15,1.625%,1.625%,1.625%,1.625%
2019-03-20 11:19:00,8.46,8.46,8.46,8.46,269.0,0, 11:19,1.805%,1.805%,1.805%,1.805%
2019-03-20 11:29:00,8.465,8.465,8.465,8.465,222.0,0, 11:29,1.865%,1.865%,1.865%,1.865%
2019-03-20 11:32:00,8.465,8.465,8.465,8.465,100.0,0, 11:32,1.865%,1.865%,1.865%,1.865%
2019-03-20 11:35:00,8.465,8.48,8.465,8.48,593.0,0, 11:35,1.865%,2.046%,1.865%,2.046%
2019-03-20 11:40:00,8.45,8.45,8.45,8.45,451.0,0, 11:40,1.685%,1.685%,1.685%,1.685%
2019-03-20 11:44:00,8.43,8.43,8.415,8.415,498.0,0, 11:44,1.444%,1.444%,1.264%,1.264%
2019-03-20 11:46:00,8.42,8.42,8.42,8.42,300.0,0, 11:46,1.324%,1.324%,1.324%,1.324%
2019-03-20 11:47:00,8.41,8.41,8.41,8.41,100.0,0, 11:47,1.203%,1.203%,1.203%,1.203%
2019-03-20 11:48:00,8.41,8.41,8.4075,8.4075,1500.0,0, 11:48,1.203%,1.203%,1.173%,1.173%
2019-03-20 11:51:00,8.43,8.445,8.43,8.445,607.0,0, 11:51,1.444%,1.625%,1.444%,1.625%
2019-03-20 11:53:00,8.457,8.457,8.457,8.457,349.0,0, 11:53,1.769%,1.769%,1.769%,1.769%
2019-03-20 11:54:00,8.44,8.44,8.44,8.44,100.0,0, 11:54,1.564%,1.564%,1.564%,1.564%
2019-03-20 11:58:00,8.44,8.44,8.44,8.44,200.0,0, 11:58,1.564%,1.564%,1.564%,1.564%
2019-03-20 11:59:00,8.41,8.41,8.41,8.41,110.0,0, 11:59,1.203%,1.203%,1.203%,1.203%
2019-03-20 12:00:00,8.39,8.4,8.39,8.4,307.0,0, 12:00,0.963%,1.083%,0.963%,1.083%
2019-03-20 12:02:00,8.4,8.41,8.4,8.41,400.0,0, 12:02,1.083%,1.203%,1.083%,1.203%
2019-03-20 12:10:00,8.41,8.44,8.41,8.44,500.0,0, 12:10,1.203%,1.564%,1.203%,1.564%
2019-03-20 12:16:00,8.41,8.41,8.41,8.41,100.0,0, 12:16,1.203%,1.203%,1.203%,1.203%
2019-03-20 12:23:00,8.41,8.41,8.41,8.41,100.0,0, 12:23,1.203%,1.203%,1.203%,1.203%
2019-03-20 12:24:00,8.4175,8.4175,8.4175,8.4175,100.0,0, 12:24,1.294%,1.294%,1.294%,1.294%
2019-03-20 12:25:00,8.425,8.44,8.41,8.41,3439.0,0, 12:25,1.384%,1.564%,1.203%,1.203%
2019-03-20 12:26:00,8.44,8.44,8.44,8.44,100.0,0, 12:26,1.564%,1.564%,1.564%,1.564%
2019-03-20 12:27:00,8.41,8.425,8.37,8.37,4047.0,0, 12:27,1.203%,1.384%,0.722%,0.722%
2019-03-20 12:30:00,8.37,8.37,8.37,8.37,600.0,0, 12:30,0.722%,0.722%,0.722%,0.722%
2019-03-20 12:32:00,8.38,8.38,8.38,8.38,300.0,0, 12:32,0.842%,0.842%,0.842%,0.842%
2019-03-20 12:33:00,8.35,8.35,8.3,8.33,621.0,0, 12:33,0.481%,0.481%,-0.12%,0.241%
2019-03-20 12:34:00,8.34,8.35,8.34,8.35,410.0,0, 12:34,0.361%,0.481%,0.361%,0.481%
2019-03-20 12:36:00,8.32,8.32,8.32,8.32,680.0,0, 12:36,0.12%,0.12%,0.12%,0.12%
