2019-03-11 09:32:00,3.83,3.83,3.83,3.83,17349.0,0, 09:32,2.406%,2.406%,2.406%,2.406%
2019-03-11 09:33:00,3.79,3.805,3.79,3.805,6181.0,0, 09:33,1.337%,1.738%,1.337%,1.738%
2019-03-11 09:35:00,3.79,3.79,3.79,3.79,660.0,0, 09:35,1.337%,1.337%,1.337%,1.337%
2019-03-11 09:36:00,3.78,3.78,3.78,3.78,7674.0,0, 09:36,1.07%,1.07%,1.07%,1.07%
2019-03-11 09:37:00,3.76,3.76,3.76,3.76,5162.0,0, 09:37,0.535%,0.535%,0.535%,0.535%
2019-03-11 09:38:00,3.75,3.75,3.75,3.75,2254.0,0, 09:38,0.267%,0.267%,0.267%,0.267%
2019-03-11 09:39:00,3.75,3.75,3.75,3.75,1566.0,0, 09:39,0.267%,0.267%,0.267%,0.267%
2019-03-11 09:40:00,3.755,3.755,3.755,3.755,1315.0,0, 09:40,0.401%,0.401%,0.401%,0.401%
2019-03-11 09:41:00,3.77,3.81,3.77,3.81,21782.0,0, 09:41,0.802%,1.872%,0.802%,1.872%
2019-03-11 09:42:00,3.81,3.81,3.81,3.81,143.0,0, 09:42,1.872%,1.872%,1.872%,1.872%
2019-03-11 09:44:00,3.8081,3.8081,3.8081,3.8081,6800.0,0, 09:44,1.821%,1.821%,1.821%,1.821%
2019-03-11 09:45:00,3.8,3.8,3.8,3.8,3703.0,0, 09:45,1.604%,1.604%,1.604%,1.604%
2019-03-11 09:46:00,3.79,3.85,3.79,3.83,90736.0,0, 09:46,1.337%,2.941%,1.337%,2.406%
2019-03-11 09:47:00,3.82,3.82,3.8,3.8,22938.0,0, 09:47,2.139%,2.139%,1.604%,1.604%
2019-03-11 09:48:00,3.79,3.79,3.79,3.79,2264.0,0, 09:48,1.337%,1.337%,1.337%,1.337%
2019-03-11 09:49:00,3.78,3.78,3.78,3.78,11040.0,0, 09:49,1.07%,1.07%,1.07%,1.07%
2019-03-11 09:50:00,3.78,3.78,3.78,3.78,600.0,0, 09:50,1.07%,1.07%,1.07%,1.07%
2019-03-11 09:51:00,3.77,3.77,3.76,3.76,4532.0,0, 09:51,0.802%,0.802%,0.535%,0.535%
2019-03-11 09:52:00,3.76,3.76,3.76,3.76,5541.0,0, 09:52,0.535%,0.535%,0.535%,0.535%
