2019-03-21 09:31:00,15.91,15.91,15.91,15.91,0.0,0, 09:31,9.876%,9.876%,9.876%,9.876%
2019-03-21 09:36:00,16.0,16.0,16.0,16.0,542.0,0, 09:36,10.497%,10.497%,10.497%,10.497%
2019-03-21 09:39:00,16.29,16.29,16.29,16.29,924.0,0, 09:39,12.5%,12.5%,12.5%,12.5%
2019-03-21 09:40:00,16.23,16.23,16.23,16.23,150.0,0, 09:40,12.086%,12.086%,12.086%,12.086%
2019-03-21 09:41:00,16.28,16.28,16.28,16.28,926.0,0, 09:41,12.431%,12.431%,12.431%,12.431%
2019-03-21 09:42:00,16.28,16.28,16.28,16.28,100.0,0, 09:42,12.431%,12.431%,12.431%,12.431%
2019-03-21 09:45:00,16.1684,16.1684,16.1684,16.1684,849.0,0, 09:45,11.66%,11.66%,11.66%,11.66%
2019-03-21 10:00:00,16.2,16.3096,16.2,16.3096,1210.0,0, 10:00,11.878%,12.635%,11.878%,12.635%
2019-03-21 10:05:00,16.3047,16.3047,16.3047,16.3047,570.0,0, 10:05,12.602%,12.602%,12.602%,12.602%
2019-03-21 10:08:00,16.36,16.37,16.36,16.37,494.0,0, 10:08,12.983%,13.052%,12.983%,13.052%
2019-03-21 10:09:00,16.37,16.37,16.37,16.37,710.0,0, 10:09,13.052%,13.052%,13.052%,13.052%
2019-03-21 10:12:00,16.3375,16.3375,16.3375,16.3375,2340.0,0, 10:12,12.828%,12.828%,12.828%,12.828%
2019-03-21 10:13:00,16.3,16.3,16.3,16.3,395.0,0, 10:13,12.569%,12.569%,12.569%,12.569%
2019-03-21 10:14:00,16.36,16.4,16.36,16.39,615.0,0, 10:14,12.983%,13.26%,12.983%,13.191%
2019-03-21 10:15:00,16.41,16.41,16.41,16.41,795.0,0, 10:15,13.329%,13.329%,13.329%,13.329%
2019-03-21 10:17:00,16.49,16.49,16.49,16.49,100.0,0, 10:17,13.881%,13.881%,13.881%,13.881%
2019-03-21 10:23:00,16.5,16.5,16.5,16.5,2278.0,0, 10:23,13.95%,13.95%,13.95%,13.95%
2019-03-21 10:24:00,16.5,16.5,16.5,16.5,9705.0,0, 10:24,13.95%,13.95%,13.95%,13.95%
2019-03-21 10:25:00,16.6,16.6,16.6,16.6,5909.0,0, 10:25,14.641%,14.641%,14.641%,14.641%
2019-03-21 10:27:00,16.5,16.5,16.5,16.5,540.0,0, 10:27,13.95%,13.95%,13.95%,13.95%
2019-03-21 10:29:00,16.6,16.63,16.6,16.63,3305.0,0, 10:29,14.641%,14.848%,14.641%,14.848%
2019-03-21 10:30:00,16.515,16.515,16.515,16.515,1837.0,0, 10:30,14.054%,14.054%,14.054%,14.054%
2019-03-21 10:32:00,16.5513,16.5513,16.5513,16.5513,2634.0,0, 10:32,14.305%,14.305%,14.305%,14.305%
2019-03-21 10:35:00,16.48,16.48,16.48,16.48,651.0,0, 10:35,13.812%,13.812%,13.812%,13.812%
2019-03-21 10:40:00,16.4599,16.4599,16.4599,16.4599,1300.0,0, 10:40,13.673%,13.673%,13.673%,13.673%
2019-03-21 10:42:00,16.34,16.34,16.34,16.34,410.0,0, 10:42,12.845%,12.845%,12.845%,12.845%
2019-03-21 10:45:00,16.24,16.24,16.24,16.24,1270.0,0, 10:45,12.155%,12.155%,12.155%,12.155%
2019-03-21 10:50:00,16.33,16.33,16.33,16.33,635.0,0, 10:50,12.776%,12.776%,12.776%,12.776%
