2019-03-20 09:31:00,2.72,2.72,2.72,2.72,0.0,0, 09:31,-3.887%,-3.887%,-3.887%,-3.887%
2019-03-20 09:33:00,2.76,2.76,2.76,2.76,879.0,0, 09:33,-2.473%,-2.473%,-2.473%,-2.473%
2019-03-20 09:34:00,2.74,2.74,2.74,2.74,1204.0,0, 09:34,-3.18%,-3.18%,-3.18%,-3.18%
2019-03-20 09:36:00,2.75,2.75,2.75,2.75,122.0,0, 09:36,-2.827%,-2.827%,-2.827%,-2.827%
2019-03-20 09:38:00,2.78,2.78,2.78,2.78,230.0,0, 09:38,-1.767%,-1.767%,-1.767%,-1.767%
2019-03-20 09:42:00,2.7458,2.7458,2.7458,2.7458,339.0,0, 09:42,-2.975%,-2.975%,-2.975%,-2.975%
2019-03-20 09:45:00,2.78,2.78,2.78,2.78,300.0,0, 09:45,-1.767%,-1.767%,-1.767%,-1.767%
2019-03-20 09:47:00,2.75,2.75,2.75,2.75,1051.0,0, 09:47,-2.827%,-2.827%,-2.827%,-2.827%
2019-03-20 09:53:00,2.77,2.77,2.77,2.77,218.0,0, 09:53,-2.12%,-2.12%,-2.12%,-2.12%
2019-03-20 09:54:00,2.78,2.78,2.78,2.78,2510.0,0, 09:54,-1.767%,-1.767%,-1.767%,-1.767%
2019-03-20 09:55:00,2.7663,2.77,2.7663,2.77,1300.0,0, 09:55,-2.251%,-2.12%,-2.251%,-2.12%
2019-03-20 09:56:00,2.8,2.8,2.8,2.8,2010.0,0, 09:56,-1.06%,-1.06%,-1.06%,-1.06%
2019-03-20 09:57:00,2.81,2.81,2.78,2.78,300.0,0, 09:57,-0.707%,-0.707%,-1.767%,-1.767%
2019-03-20 09:58:00,2.81,2.81,2.81,2.81,594.0,0, 09:58,-0.707%,-0.707%,-0.707%,-0.707%
2019-03-20 10:04:00,2.8,2.8,2.8,2.8,892.0,0, 10:04,-1.06%,-1.06%,-1.06%,-1.06%
2019-03-20 10:05:00,2.7962,2.7962,2.7962,2.7962,1459.0,0, 10:05,-1.194%,-1.194%,-1.194%,-1.194%
2019-03-20 10:08:00,2.7638,2.7638,2.7638,2.7638,192.0,0, 10:08,-2.339%,-2.339%,-2.339%,-2.339%
