date,1. open,2. high,3. low,4. close,5. volume
2019-03-04 10:25:00,4.5,4.5,4.46,4.46,14721.0
2019-03-04 10:26:00,4.47,4.47,4.46,4.46,23333.0
2019-03-04 10:27:00,4.43,4.45,4.43,4.45,32016.0
2019-03-04 10:28:00,4.45,4.45,4.45,4.45,12709.0
2019-03-04 10:29:00,4.46,4.46,4.46,4.46,504.0
2019-03-04 10:30:00,4.48,4.48,4.48,4.48,3671.0
2019-03-04 10:31:00,4.4805,4.4805,4.4805,4.4805,4604.0
2019-03-04 10:33:00,4.48,4.48,4.48,4.48,9303.0
2019-03-04 10:34:00,4.46,4.46,4.46,4.46,4126.0
2019-03-04 10:35:00,4.46,4.46,4.46,4.46,8154.0
2019-03-04 10:36:00,4.46,4.46,4.46,4.46,9172.0
2019-03-04 10:37:00,4.46,4.46,4.42,4.42,16056.0
2019-03-04 10:39:00,4.435,4.435,4.43,4.43,9164.0
2019-03-04 10:40:00,4.4,4.4,4.38,4.38,29084.0
2019-03-04 10:41:00,4.3775,4.3775,4.36,4.36,10885.0
2019-03-04 10:42:00,4.36,4.36,4.36,4.36,4792.0
2019-03-04 10:43:00,4.37,4.3714,4.37,4.3714,14831.0
2019-03-04 10:44:00,4.39,4.39,4.39,4.39,7677.0
2019-03-04 10:45:00,4.4343,4.4343,4.4343,4.4343,6906.0
2019-03-04 10:46:00,4.42,4.42,4.42,4.42,6653.0
2019-03-04 10:47:00,4.42,4.42,4.42,4.42,8294.0
2019-03-04 10:48:00,4.4101,4.4101,4.4101,4.4101,1905.0
2019-03-04 10:49:00,4.42,4.42,4.42,4.42,5135.0
2019-03-04 10:50:00,4.4499,4.4499,4.4499,4.4499,4896.0
2019-03-04 10:51:00,4.43,4.43,4.43,4.43,3393.0
2019-03-04 10:52:00,4.4311,4.4311,4.4311,4.4311,3067.0
2019-03-04 10:53:00,4.42,4.42,4.42,4.42,3908.0
2019-03-04 10:55:00,4.42,4.42,4.42,4.42,5508.0
2019-03-04 10:56:00,4.4,4.4,4.39,4.39,24712.0
2019-03-04 10:57:00,4.3873,4.3873,4.3873,4.3873,2662.0
2019-03-04 10:59:00,4.38,4.38,4.38,4.38,18733.0
2019-03-04 11:00:00,4.3734,4.3734,4.3734,4.3734,7700.0
2019-03-04 11:01:00,4.36,4.36,4.36,4.36,8502.0
2019-03-04 11:02:00,4.3765,4.3765,4.3765,4.3765,6285.0
2019-03-04 11:04:00,4.38,4.38,4.38,4.38,1746.0
2019-03-04 11:05:00,4.37,4.37,4.35,4.35,15701.0
2019-03-04 11:06:00,4.34,4.34,4.34,4.34,9919.0
2019-03-04 11:07:00,4.32,4.32,4.3,4.3,19839.0
2019-03-04 11:08:00,4.3,4.3,4.3,4.3,3422.0
2019-03-04 11:09:00,4.3075,4.32,4.3075,4.32,16994.0
2019-03-04 11:10:00,4.3585,4.3585,4.3585,4.3585,6848.0
2019-03-04 11:11:00,4.3502,4.3502,4.3502,4.3502,1768.0
2019-03-04 11:13:00,4.3499,4.3499,4.3499,4.3499,3083.0
2019-03-04 11:14:00,4.3373,4.3373,4.3373,4.3373,523.0
2019-03-04 11:15:00,4.35,4.35,4.35,4.35,2815.0
2019-03-04 11:16:00,4.3339,4.3339,4.3339,4.3339,1896.0
2019-03-04 11:17:00,4.3327,4.3327,4.3327,4.3327,3755.0
2019-03-04 11:18:00,4.3145,4.3145,4.3145,4.3145,2106.0
2019-03-04 11:19:00,4.3135,4.3135,4.3135,4.3135,3477.0
2019-03-04 11:20:00,4.32,4.32,4.32,4.32,3100.0
2019-03-04 11:21:00,4.3199,4.3199,4.3199,4.3199,2202.0
2019-03-04 11:22:00,4.311,4.311,4.311,4.311,148.0
2019-03-04 11:24:00,4.3,4.3,4.28,4.28,19691.0
2019-03-04 11:25:00,4.27,4.27,4.27,4.27,6553.0
2019-03-04 11:26:00,4.25,4.26,4.25,4.26,15778.0
2019-03-04 11:27:00,4.28,4.28,4.28,4.28,1802.0
2019-03-04 11:29:00,4.2798,4.2798,4.2798,4.2798,2443.0
2019-03-04 11:30:00,4.29,4.29,4.29,4.29,2440.0
2019-03-04 11:31:00,4.28,4.28,4.28,4.28,2086.0
2019-03-04 11:32:00,4.285,4.285,4.285,4.285,1026.0
2019-03-04 11:33:00,4.2999,4.2999,4.2999,4.2999,5395.0
2019-03-04 11:34:00,4.3,4.3,4.3,4.3,9117.0
2019-03-04 11:36:00,4.32,4.32,4.32,4.32,702.0
2019-03-04 11:37:00,4.32,4.32,4.32,4.32,1671.0
2019-03-04 11:38:00,4.3175,4.3175,4.3175,4.3175,4044.0
2019-03-04 11:39:00,4.3254,4.3254,4.3238,4.3238,4249.0
2019-03-04 11:41:00,4.3253,4.3253,4.3253,4.3253,4303.0
2019-03-04 11:42:00,4.32,4.32,4.32,4.32,2433.0
2019-03-04 11:43:00,4.29,4.29,4.29,4.29,10829.0
2019-03-04 11:44:00,4.28,4.28,4.28,4.28,3803.0
2019-03-04 11:45:00,4.25,4.26,4.2448,4.26,23385.0
2019-03-04 11:46:00,4.2578,4.2578,4.2578,4.2578,4103.0
2019-03-04 11:48:00,4.26,4.26,4.26,4.26,4393.0
2019-03-04 11:49:00,4.2798,4.2798,4.2798,4.2798,4100.0
2019-03-04 11:51:00,4.265,4.265,4.25,4.25,5606.0
2019-03-04 11:53:00,4.255,4.26,4.255,4.26,4508.0
2019-03-04 11:54:00,4.2527,4.2527,4.2527,4.2527,2514.0
2019-03-04 11:55:00,4.255,4.265,4.255,4.265,7400.0
2019-03-04 11:56:00,4.25,4.25,4.25,4.25,2478.0
2019-03-04 11:58:00,4.25,4.2597,4.25,4.2597,4116.0
2019-03-04 11:59:00,4.26,4.26,4.26,4.26,503.0
2019-03-04 12:01:00,4.265,4.265,4.265,4.265,1700.0
2019-03-04 12:02:00,4.2673,4.2673,4.2669,4.2669,4711.0
2019-03-04 12:03:00,4.3,4.3,4.3,4.3,3404.0
2019-03-04 12:04:00,4.3,4.3,4.27,4.27,8016.0
2019-03-04 12:05:00,4.285,4.285,4.285,4.285,770.0
2019-03-04 12:06:00,4.2947,4.2947,4.2947,4.2947,5605.0
2019-03-04 12:07:00,4.3,4.3,4.3,4.3,2125.0
2019-03-04 12:08:00,4.3,4.3,4.3,4.3,1200.0
2019-03-04 12:10:00,4.3001,4.3001,4.3001,4.3001,1620.0
2019-03-04 12:11:00,4.3027,4.3027,4.3027,4.3027,1290.0
2019-03-04 12:12:00,4.3,4.3,4.3,4.3,1201.0
2019-03-04 12:13:00,4.305,4.305,4.284,4.284,6403.0
2019-03-04 12:15:00,4.2648,4.2648,4.2648,4.2648,2203.0
2019-03-04 12:16:00,4.27,4.2737,4.27,4.2737,2951.0
2019-03-04 12:17:00,4.27,4.27,4.27,4.27,2775.0
2019-03-04 12:19:00,4.2673,4.2673,4.2673,4.2673,800.0
2019-03-04 12:20:00,4.26,4.26,4.26,4.26,3105.0
2019-03-04 12:21:00,4.26,4.26,4.26,4.26,3750.0
2019-03-04 12:23:00,4.25,4.25,4.25,4.25,2436.0
2019-03-04 12:24:00,4.25,4.25,4.25,4.25,2200.0
2019-03-04 12:25:00,4.25,4.25,4.2438,4.2438,4260.0
2019-03-04 12:26:00,4.2316,4.2316,4.2316,4.2316,862.0
2019-03-04 12:27:00,4.21,4.21,4.12,4.13,69154.0
2019-03-04 12:28:00,4.1678,4.1678,4.1678,4.1678,2908.0
2019-03-04 12:29:00,4.14,4.14,4.14,4.14,7258.0
2019-03-04 12:30:00,4.1598,4.1598,4.1598,4.1598,12500.0
2019-03-04 12:31:00,4.1618,4.1618,4.1618,4.1618,2191.0
2019-03-04 12:32:00,4.174,4.174,4.174,4.174,1466.0
2019-03-04 12:33:00,4.177,4.19,4.177,4.19,6657.0
2019-03-04 12:34:00,4.1977,4.1977,4.1977,4.1977,2208.0
2019-03-04 12:36:00,4.1941,4.1941,4.1941,4.1941,3718.0
2019-03-04 12:37:00,4.19,4.19,4.19,4.19,1410.0
2019-03-04 12:39:00,4.195,4.195,4.195,4.195,801.0
2019-03-04 12:40:00,4.1981,4.1981,4.1981,4.1981,2150.0
2019-03-04 12:42:00,4.195,4.195,4.195,4.195,5779.0
2019-03-04 12:43:00,4.18,4.18,4.18,4.18,4737.0
2019-03-04 12:46:00,4.185,4.185,4.185,4.185,750.0
2019-03-04 12:49:00,4.1801,4.1801,4.1801,4.1801,1440.0
2019-03-04 12:50:00,4.185,4.185,4.185,4.185,600.0
2019-03-04 12:51:00,4.19,4.19,4.19,4.19,2507.0
2019-03-04 12:53:00,4.18,4.18,4.18,4.18,14668.0
2019-03-04 12:55:00,4.185,4.21,4.185,4.2,16180.0
2019-03-04 12:57:00,4.2105,4.2105,4.2105,4.2105,4118.0
2019-03-04 12:59:00,4.215,4.22,4.215,4.22,1750.0
2019-03-04 13:02:00,4.22,4.22,4.22,4.22,1800.0
2019-03-04 13:04:00,4.23,4.23,4.23,4.23,1405.0
2019-03-04 13:05:00,4.245,4.245,4.24,4.24,5208.0
2019-03-04 13:07:00,4.24,4.24,4.24,4.24,1631.0
2019-03-04 13:09:00,4.24,4.24,4.22,4.22,11452.0
2019-03-04 13:10:00,4.215,4.215,4.215,4.215,454.0
2019-03-04 13:13:00,4.215,4.215,4.215,4.215,100.0
2019-03-04 13:14:00,4.22,4.22,4.22,4.22,752.0
2019-03-04 13:15:00,4.215,4.215,4.215,4.215,1068.0
2019-03-04 13:17:00,4.2165,4.2165,4.2165,4.2165,299.0
2019-03-04 13:21:00,4.215,4.235,4.215,4.235,11451.0
2019-03-04 13:23:00,4.2552,4.2552,4.2552,4.2552,8100.0
2019-03-04 13:25:00,4.2585,4.2585,4.2585,4.2585,5897.0
2019-03-04 13:26:00,4.2548,4.2548,4.2548,4.2548,2601.0
2019-03-04 13:27:00,4.26,4.26,4.26,4.26,6394.0
2019-03-04 13:29:00,4.2599,4.2599,4.2599,4.2599,3000.0
2019-03-04 13:32:00,4.26,4.27,4.26,4.2673,6550.0
2019-03-04 13:33:00,4.265,4.265,4.265,4.265,2650.0
2019-03-04 13:34:00,4.26,4.26,4.26,4.26,4350.0
2019-03-04 13:36:00,4.26,4.26,4.26,4.26,1596.0
2019-03-04 13:38:00,4.2581,4.2581,4.2581,4.2581,1032.0
2019-03-04 13:42:00,4.26,4.2685,4.26,4.2685,3591.0
2019-03-04 13:43:00,4.265,4.265,4.265,4.265,2131.0
2019-03-04 13:44:00,4.27,4.28,4.27,4.28,3596.0
2019-03-04 13:45:00,4.3,4.3013,4.3,4.3013,9405.0
2019-03-04 13:46:00,4.3,4.3,4.3,4.3,1999.0
2019-03-04 13:48:00,4.305,4.3089,4.305,4.3089,4290.0
2019-03-04 13:49:00,4.31,4.31,4.31,4.31,2900.0
2019-03-04 13:50:00,4.3099,4.3153,4.3099,4.3153,10443.0
2019-03-04 13:52:00,4.3227,4.3227,4.3227,4.3227,1198.0
2019-03-04 13:53:00,4.3375,4.3375,4.3375,4.3375,3186.0
2019-03-04 13:54:00,4.3421,4.3421,4.3421,4.3421,3343.0
2019-03-04 13:55:00,4.3491,4.3491,4.3491,4.3491,900.0
2019-03-04 13:56:00,4.35,4.35,4.35,4.35,1301.0
2019-03-04 13:57:00,4.3399,4.34,4.3399,4.34,4624.0
2019-03-04 13:58:00,4.345,4.345,4.345,4.345,1928.0
2019-03-04 13:59:00,4.345,4.345,4.345,4.345,304.0
2019-03-04 14:00:00,4.35,4.35,4.35,4.35,700.0
2019-03-04 14:02:00,4.344,4.344,4.344,4.344,1001.0
2019-03-04 14:03:00,4.35,4.35,4.35,4.35,500.0
2019-03-04 14:06:00,4.345,4.345,4.345,4.345,702.0
2019-03-04 14:07:00,4.345,4.345,4.33,4.33,8225.0
2019-03-04 14:11:00,4.33,4.33,4.33,4.33,656.0
2019-03-04 14:13:00,4.33,4.33,4.33,4.33,700.0
2019-03-04 14:15:00,4.325,4.325,4.325,4.325,500.0
2019-03-04 14:16:00,4.325,4.325,4.325,4.325,900.0
2019-03-04 14:17:00,4.3271,4.3271,4.3271,4.3271,800.0
2019-03-04 14:18:00,4.33,4.3315,4.33,4.3315,3924.0
2019-03-04 14:20:00,4.33,4.35,4.33,4.35,3448.0
2019-03-04 14:22:00,4.3361,4.3361,4.3361,4.3361,2308.0
2019-03-04 14:23:00,4.35,4.35,4.35,4.35,305.0
2019-03-04 14:25:00,4.35,4.35,4.35,4.35,1400.0
2019-03-04 14:26:00,4.355,4.355,4.355,4.355,601.0
2019-03-04 14:27:00,4.365,4.365,4.365,4.365,2800.0
2019-03-04 14:29:00,4.3326,4.3326,4.3326,4.3326,2046.0
2019-03-04 14:33:00,4.34,4.34,4.335,4.335,1263.0
2019-03-04 14:35:00,4.325,4.325,4.325,4.325,365.0
2019-03-04 14:36:00,4.34,4.345,4.34,4.345,1200.0
2019-03-04 14:39:00,4.35,4.355,4.35,4.355,1102.0
2019-03-04 14:40:00,4.355,4.355,4.355,4.355,1100.0
2019-03-04 14:41:00,4.355,4.355,4.34,4.34,1375.0
2019-03-04 14:43:00,4.345,4.345,4.345,4.345,900.0
2019-03-04 14:48:00,4.345,4.345,4.345,4.345,4800.0
2019-03-04 14:49:00,4.345,4.345,4.345,4.345,603.0
2019-03-04 14:50:00,4.34,4.34,4.34,4.34,904.0
2019-03-04 14:51:00,4.3413,4.3413,4.3413,4.3413,2600.0
2019-03-04 14:52:00,4.345,4.345,4.345,4.345,300.0
2019-03-04 14:53:00,4.34,4.34,4.34,4.34,440.0
2019-03-04 14:54:00,4.33,4.33,4.33,4.33,1700.0
2019-03-04 14:56:00,4.335,4.335,4.335,4.335,1100.0
2019-03-04 14:58:00,4.33,4.33,4.33,4.33,1600.0
2019-03-04 14:59:00,4.32,4.32,4.32,4.32,3200.0
2019-03-04 15:01:00,4.325,4.325,4.32,4.32,1186.0
2019-03-04 15:03:00,4.32,4.32,4.32,4.32,1000.0
2019-03-04 15:04:00,4.325,4.325,4.32,4.32,2003.0
2019-03-04 15:06:00,4.32,4.32,4.31,4.31,3100.0
2019-03-04 15:07:00,4.315,4.315,4.315,4.315,1394.0
2019-03-04 15:08:00,4.315,4.315,4.315,4.315,901.0
2019-03-04 15:09:00,4.315,4.315,4.315,4.315,1753.0
2019-03-04 15:10:00,4.315,4.315,4.315,4.315,700.0
2019-03-04 15:11:00,4.32,4.32,4.32,4.32,650.0
2019-03-04 15:13:00,4.31,4.31,4.31,4.31,2100.0
2019-03-04 15:15:00,4.3098,4.31,4.3098,4.31,3662.0
2019-03-04 15:16:00,4.32,4.33,4.32,4.32,7464.0
2019-03-04 15:17:00,4.32,4.32,4.32,4.32,2000.0
2019-03-04 15:19:00,4.3201,4.3201,4.3201,4.3201,1664.0
2019-03-04 15:20:00,4.3234,4.3234,4.3234,4.3234,125.0
2019-03-04 15:25:00,4.325,4.325,4.325,4.325,1863.0
2019-03-04 15:26:00,4.32,4.32,4.32,4.32,100.0
2019-03-04 15:27:00,4.325,4.325,4.325,4.325,423.0
2019-03-04 15:28:00,4.325,4.33,4.325,4.33,3299.0
2019-03-04 15:29:00,4.325,4.325,4.325,4.325,1300.0
2019-03-04 15:30:00,4.32,4.32,4.32,4.32,800.0
2019-03-04 15:31:00,4.3199,4.32,4.3199,4.32,3920.0
2019-03-04 15:32:00,4.3249,4.3249,4.3249,4.3249,899.0
2019-03-04 15:35:00,4.329,4.329,4.325,4.325,1600.0
2019-03-04 15:36:00,4.32,4.32,4.32,4.32,1215.0
2019-03-04 15:38:00,4.31,4.31,4.31,4.31,1540.0
2019-03-04 15:39:00,4.31,4.31,4.31,4.31,1293.0
2019-03-04 15:41:00,4.3169,4.3169,4.3169,4.3169,1707.0
2019-03-04 15:42:00,4.31,4.31,4.308,4.308,7760.0
2019-03-04 15:43:00,4.31,4.31,4.31,4.31,1268.0
2019-03-04 15:44:00,4.32,4.32,4.32,4.32,2368.0
2019-03-04 15:46:00,4.3198,4.3198,4.3198,4.3198,1906.0
2019-03-04 15:47:00,4.32,4.32,4.32,4.32,1250.0
2019-03-04 15:48:00,4.3299,4.3299,4.3299,4.3299,1527.0
2019-03-04 15:49:00,4.32,4.335,4.32,4.335,7789.0
2019-03-04 15:50:00,4.335,4.335,4.335,4.335,1641.0
2019-03-04 15:51:00,4.335,4.335,4.335,4.335,2477.0
2019-03-04 15:52:00,4.335,4.335,4.335,4.335,780.0
2019-03-04 15:53:00,4.34,4.3401,4.34,4.3401,4736.0
2019-03-04 15:54:00,4.35,4.35,4.35,4.35,1600.0
2019-03-04 15:55:00,4.35,4.35,4.35,4.35,5350.0
2019-03-04 15:56:00,4.35,4.35,4.35,4.35,2662.0
2019-03-04 15:57:00,4.345,4.35,4.345,4.3489,4691.0
2019-03-04 15:58:00,4.35,4.35,4.3475,4.3475,5099.0
2019-03-04 15:59:00,4.3402,4.35,4.3402,4.35,8900.0
2019-03-04 16:00:00,4.35,4.35,4.35,4.35,10100.0
2019-03-05 09:31:00,4.484,4.59,4.484,4.59,51261.0
2019-03-05 09:32:00,4.64,4.7,4.64,4.66,74283.0
2019-03-05 09:33:00,4.76,4.76,4.74,4.74,39830.0
2019-03-05 09:34:00,4.75,4.7802,4.74,4.78,38599.0
2019-03-05 09:35:00,4.8,4.85,4.8,4.85,30644.0
2019-03-05 09:36:00,4.86,4.86,4.85,4.85,43465.0
2019-03-05 09:37:00,4.85,4.85,4.8202,4.8202,20206.0
2019-03-05 09:38:00,4.7999,4.7999,4.76,4.7693,46087.0
2019-03-05 09:39:00,4.75,4.75,4.7,4.7,35822.0
2019-03-05 09:40:00,4.75,4.75,4.7498,4.7498,27106.0
2019-03-05 09:41:00,4.73,4.73,4.73,4.73,12229.0
2019-03-05 09:42:00,4.74,4.74,4.74,4.74,12571.0
2019-03-05 09:43:00,4.7482,4.77,4.7482,4.77,16415.0
2019-03-05 09:44:00,4.7989,4.82,4.7989,4.82,41151.0
2019-03-05 09:45:00,4.8111,4.8111,4.8111,4.8111,7941.0
2019-03-05 09:46:00,4.8,4.8,4.79,4.79,12720.0
2019-03-05 09:47:00,4.76,4.76,4.7,4.74,47861.0
2019-03-05 09:48:00,4.78,4.78,4.78,4.78,8150.0
2019-03-05 09:49:00,4.795,4.8,4.795,4.8,22755.0
2019-03-05 09:50:00,4.81,4.83,4.81,4.83,36904.0
2019-03-05 09:51:00,4.82,4.82,4.8143,4.8143,20943.0
2019-03-05 09:52:00,4.8054,4.82,4.8054,4.82,34844.0
2019-03-05 09:53:00,4.8,4.8,4.8,4.8,5417.0
2019-03-05 09:54:00,4.796,4.796,4.795,4.795,18748.0
2019-03-05 09:55:00,4.795,4.8,4.77,4.8,29221.0
2019-03-05 09:56:00,4.78,4.78,4.78,4.78,4499.0
2019-03-05 09:57:00,4.79,4.79,4.79,4.79,9458.0
2019-03-05 09:58:00,4.78,4.78,4.78,4.78,12671.0
2019-03-05 09:59:00,4.8,4.8,4.8,4.8,7207.0
2019-03-05 10:00:00,4.78,4.78,4.77,4.77,6704.0
2019-03-05 10:01:00,4.77,4.77,4.7686,4.7686,24360.0
2019-03-05 10:03:00,4.78,4.78,4.775,4.775,10429.0
2019-03-05 10:04:00,4.7701,4.7701,4.7701,4.7701,2320.0
2019-03-05 10:05:00,4.7787,4.7787,4.7787,4.7787,4625.0
2019-03-05 10:06:00,4.75,4.75,4.75,4.75,3720.0
2019-03-05 10:07:00,4.74,4.775,4.74,4.775,32209.0
2019-03-05 10:08:00,4.7677,4.7677,4.7677,4.7677,3450.0
2019-03-05 10:09:00,4.76,4.76,4.76,4.76,9556.0
2019-03-05 10:10:00,4.7749,4.7749,4.7749,4.7749,6496.0
2019-03-05 10:11:00,4.7773,4.7773,4.7742,4.7742,12322.0
2019-03-05 10:13:00,4.7701,4.7701,4.7701,4.7701,5447.0
2019-03-05 10:14:00,4.7805,4.7805,4.7805,4.7805,3709.0
2019-03-05 10:15:00,4.7925,4.875,4.7925,4.875,116599.0
2019-03-05 10:16:00,4.88,4.92,4.88,4.92,106568.0
2019-03-05 10:17:00,4.93,4.9396,4.9175,4.9175,55646.0
2019-03-05 10:18:00,4.9,4.927,4.9,4.927,41008.0
2019-03-05 10:19:00,4.93,4.93,4.915,4.915,31674.0
2019-03-05 10:20:00,4.9227,4.95,4.915,4.95,41078.0
2019-03-05 10:21:00,4.9571,4.9571,4.95,4.95,30435.0
2019-03-05 10:22:00,4.9486,4.9599,4.9486,4.9599,20733.0
2019-03-05 10:23:00,4.96,4.96,4.94,4.94,23874.0
2019-03-05 10:24:00,4.945,4.945,4.945,4.945,23375.0
2019-03-05 10:25:00,4.9466,4.95,4.94,4.95,24849.0
2019-03-05 10:26:00,4.95,4.95,4.9396,4.9396,14518.0
2019-03-05 10:28:00,4.92,4.92,4.87,4.87,36730.0
2019-03-05 10:29:00,4.865,4.9,4.865,4.9,11476.0
2019-03-05 10:30:00,4.8741,4.8741,4.8741,4.8741,3237.0
2019-03-05 10:31:00,4.9063,4.9063,4.9063,4.9063,4569.0
2019-03-05 10:33:00,4.9,4.9,4.9,4.9,4404.0
2019-03-05 10:34:00,4.87,4.87,4.855,4.855,9590.0
2019-03-05 10:35:00,4.86,4.86,4.86,4.86,4906.0
2019-03-05 10:37:00,4.862,4.865,4.862,4.865,11672.0
2019-03-05 10:38:00,4.88,4.88,4.88,4.88,4546.0
2019-03-05 10:39:00,4.89,4.89,4.89,4.89,7000.0
2019-03-05 10:40:00,4.92,4.9237,4.92,4.9237,51023.0
2019-03-05 10:41:00,4.92,4.92,4.88,4.88,14802.0
2019-03-05 10:42:00,4.9011,4.9011,4.9011,4.9011,4450.0
2019-03-05 10:43:00,4.92,4.92,4.92,4.92,8621.0
2019-03-05 10:44:00,4.91,4.91,4.91,4.91,3625.0
2019-03-05 10:45:00,4.91,4.91,4.91,4.91,3983.0
2019-03-05 10:46:00,4.92,4.92,4.92,4.92,18329.0
2019-03-05 10:47:00,4.935,4.94,4.935,4.94,39797.0
2019-03-05 10:48:00,4.95,4.95,4.95,4.95,4974.0
2019-03-05 10:49:00,4.94,4.94,4.94,4.94,8165.0
2019-03-05 10:50:00,4.93,4.93,4.93,4.93,4766.0
2019-03-05 10:51:00,4.93,4.93,4.93,4.93,1115.0
2019-03-05 10:52:00,4.915,4.915,4.915,4.915,4253.0
2019-03-05 10:53:00,4.93,4.93,4.93,4.93,1932.0
2019-03-05 10:54:00,4.9374,4.9374,4.9374,4.9374,8368.0
2019-03-05 10:55:00,4.9421,4.9421,4.9311,4.9311,14799.0
2019-03-05 10:56:00,4.95,4.95,4.95,4.95,8528.0
2019-03-05 10:57:00,4.95,4.97,4.95,4.97,67627.0
2019-03-05 10:58:00,4.9789,4.9997,4.9789,4.996,173246.0
2019-03-05 10:59:00,5.0,5.07,5.0,5.025,245127.0
2019-03-05 11:00:00,5.02,5.03,5.02,5.02,42421.0
2019-03-05 11:01:00,5.03,5.03,5.03,5.03,8210.0
2019-03-05 11:02:00,5.025,5.03,4.9512,4.9631,57451.0
2019-03-05 11:03:00,4.97,4.98,4.97,4.98,15760.0
2019-03-05 11:04:00,4.99,4.996,4.99,4.996,22698.0
2019-03-05 11:05:00,4.9999,5.0173,4.9999,5.0173,19874.0
2019-03-05 11:06:00,5.02,5.02,5.02,5.02,4514.0
2019-03-05 11:07:00,5.0173,5.0173,5.0173,5.0173,3132.0
2019-03-05 11:08:00,5.02,5.0469,5.02,5.0469,18391.0
2019-03-05 11:09:00,5.05,5.05,5.05,5.05,53272.0
2019-03-05 11:10:00,5.07,5.07,5.06,5.07,25504.0
2019-03-05 11:11:00,5.05,5.0599,5.05,5.0599,20664.0
2019-03-05 11:12:00,5.05,5.05,5.05,5.05,9570.0
2019-03-05 11:13:00,5.04,5.0527,5.04,5.0527,9488.0
2019-03-05 11:14:00,5.05,5.05,5.05,5.05,6278.0
2019-03-05 11:15:00,5.05,5.057,5.05,5.057,16401.0
2019-03-05 11:16:00,5.07,5.07,5.07,5.07,21771.0
2019-03-05 11:17:00,5.06,5.06,5.06,5.06,13104.0
2019-03-05 11:18:00,5.065,5.065,5.065,5.065,7013.0
2019-03-05 11:19:00,5.07,5.07,5.07,5.07,8632.0
2019-03-05 11:20:00,5.065,5.065,5.065,5.065,4995.0
2019-03-05 11:21:00,5.0707,5.08,5.0707,5.08,11203.0
2019-03-05 11:22:00,5.08,5.08,5.08,5.08,6556.0
2019-03-05 11:23:00,5.08,5.08,5.06,5.06,22453.0
2019-03-05 11:24:00,5.04,5.04,4.98,4.9975,57340.0
2019-03-05 11:25:00,4.97,4.97,4.93,4.94,29986.0
2019-03-05 11:26:00,4.94,4.94,4.9301,4.9301,4898.0
2019-03-05 11:27:00,4.95,4.95,4.95,4.95,10685.0
2019-03-05 11:28:00,4.94,4.9434,4.94,4.9434,11412.0
