date,1. open,2. high,3. low,4. close,5. volume
2019-03-04 10:48:00,17.6,17.625,17.6,17.625,3891.0
2019-03-04 10:50:00,17.62,17.62,17.6,17.6,9432.0
2019-03-04 10:52:00,17.62,17.62,17.61,17.61,3151.0
2019-03-04 10:53:00,17.63,17.63,17.63,17.63,2284.0
2019-03-04 10:55:00,17.62,17.62,17.615,17.615,7719.0
2019-03-04 10:56:00,17.625,17.625,17.625,17.625,1147.0
2019-03-04 10:57:00,17.64,17.64,17.64,17.64,1403.0
2019-03-04 10:58:00,17.63,17.63,17.615,17.615,4598.0
2019-03-04 11:00:00,17.615,17.6199,17.615,17.6199,2797.0
2019-03-04 11:01:00,17.61,17.61,17.61,17.61,3916.0
2019-03-04 11:02:00,17.61,17.61,17.61,17.61,2422.0
2019-03-04 11:03:00,17.59,17.59,17.57,17.57,16124.0
2019-03-04 11:04:00,17.56,17.56,17.56,17.56,4900.0
2019-03-04 11:05:00,17.55,17.55,17.55,17.55,5164.0
2019-03-04 11:06:00,17.545,17.545,17.545,17.545,2300.0
2019-03-04 11:07:00,17.54,17.55,17.54,17.55,4294.0
2019-03-04 11:08:00,17.53,17.53,17.53,17.53,1948.0
2019-03-04 11:09:00,17.51,17.51,17.51,17.51,2332.0
2019-03-04 11:10:00,17.49,17.49,17.49,17.49,2567.0
2019-03-04 11:11:00,17.4699,17.4699,17.4699,17.4699,2266.0
2019-03-04 11:12:00,17.5,17.5,17.5,17.5,4023.0
2019-03-04 11:13:00,17.51,17.51,17.51,17.51,703.0
2019-03-04 11:15:00,17.51,17.51,17.51,17.51,6215.0
2019-03-04 11:16:00,17.49,17.49,17.49,17.49,2782.0
2019-03-04 11:17:00,17.48,17.51,17.48,17.51,6069.0
2019-03-04 11:18:00,17.487,17.487,17.487,17.487,1696.0
2019-03-04 11:20:00,17.49,17.49,17.49,17.49,1542.0
2019-03-04 11:21:00,17.49,17.49,17.49,17.49,2112.0
2019-03-04 11:22:00,17.49,17.49,17.49,17.49,3171.0
2019-03-04 11:23:00,17.48,17.48,17.48,17.48,1923.0
2019-03-04 11:24:00,17.46,17.46,17.46,17.46,2807.0
2019-03-04 11:25:00,17.45,17.46,17.44,17.44,11000.0
2019-03-04 11:26:00,17.44,17.45,17.43,17.43,6947.0
2019-03-04 11:27:00,17.43,17.43,17.43,17.43,850.0
2019-03-04 11:28:00,17.43,17.43,17.43,17.43,751.0
2019-03-04 11:29:00,17.41,17.41,17.41,17.41,2534.0
2019-03-04 11:30:00,17.43,17.45,17.43,17.4497,17382.0
2019-03-04 11:31:00,17.41,17.41,17.38,17.39,10639.0
2019-03-04 11:32:00,17.42,17.42,17.42,17.42,1400.0
2019-03-04 11:33:00,17.41,17.41,17.4,17.4,5679.0
2019-03-04 11:34:00,17.38,17.38,17.38,17.38,3021.0
2019-03-04 11:35:00,17.3516,17.37,17.3516,17.37,5893.0
2019-03-04 11:36:00,17.37,17.38,17.37,17.38,6221.0
2019-03-04 11:37:00,17.38,17.38,17.35,17.35,17398.0
2019-03-04 11:38:00,17.33,17.33,17.31,17.31,8475.0
2019-03-04 11:39:00,17.3,17.3,17.29,17.29,13480.0
2019-03-04 11:40:00,17.29,17.29,17.28,17.28,5424.0
2019-03-04 11:41:00,17.26,17.26,17.26,17.26,1360.0
2019-03-04 11:42:00,17.23,17.23,17.23,17.23,5728.0
2019-03-04 11:43:00,17.19,17.19,17.18,17.18,5172.0
2019-03-04 11:44:00,17.185,17.215,17.185,17.21,11851.0
2019-03-04 11:45:00,17.2125,17.2125,17.18,17.18,9112.0
2019-03-04 11:46:00,17.19,17.2,17.19,17.2,6088.0
2019-03-04 11:47:00,17.2,17.21,17.2,17.21,1473.0
2019-03-04 11:48:00,17.2,17.2,17.19,17.19,2852.0
2019-03-04 11:49:00,17.17,17.18,17.17,17.18,3748.0
2019-03-04 11:50:00,17.1865,17.1865,17.17,17.17,4367.0
2019-03-04 11:51:00,17.1699,17.1699,17.145,17.145,3788.0
2019-03-04 11:52:00,17.17,17.17,17.17,17.17,1239.0
2019-03-04 11:53:00,17.17,17.17,17.13,17.13,3309.0
2019-03-04 11:54:00,17.11,17.11,17.09,17.1,9509.0
2019-03-04 11:55:00,17.095,17.115,17.095,17.1,8584.0
2019-03-04 11:56:00,17.09,17.1,17.05,17.1,10016.0
2019-03-04 11:57:00,17.09,17.09,17.085,17.085,8148.0
2019-03-04 11:58:00,17.085,17.09,17.085,17.09,2970.0
2019-03-04 11:59:00,17.08,17.09,17.08,17.09,17708.0
2019-03-04 12:00:00,17.095,17.095,17.095,17.095,15724.0
2019-03-04 12:01:00,17.09,17.175,17.085,17.175,25044.0
2019-03-04 12:02:00,17.18,17.195,17.18,17.19,8115.0
2019-03-04 12:03:00,17.21,17.21,17.2,17.2,2301.0
2019-03-04 12:04:00,17.2,17.2,17.17,17.2,17521.0
2019-03-04 12:05:00,17.2199,17.24,17.2199,17.24,7093.0
2019-03-04 12:06:00,17.2399,17.25,17.22,17.22,7902.0
2019-03-04 12:07:00,17.19,17.19,17.19,17.19,1564.0
2019-03-04 12:08:00,17.21,17.21,17.21,17.21,1659.0
2019-03-04 12:09:00,17.23,17.23,17.23,17.23,961.0
2019-03-04 12:10:00,17.22,17.23,17.22,17.225,4089.0
2019-03-04 12:11:00,17.22,17.22,17.21,17.21,3478.0
2019-03-04 12:12:00,17.22,17.235,17.22,17.235,5340.0
2019-03-04 12:13:00,17.2,17.2,17.19,17.19,3885.0
2019-03-04 12:14:00,17.17,17.17,17.17,17.17,2292.0
2019-03-04 12:15:00,17.17,17.17,17.16,17.165,5865.0
2019-03-04 12:16:00,17.17,17.18,17.17,17.18,3651.0
2019-03-04 12:17:00,17.17,17.17,17.135,17.135,4549.0
2019-03-04 12:18:00,17.135,17.135,17.13,17.13,3901.0
2019-03-04 12:19:00,17.14,17.14,17.14,17.14,1679.0
2019-03-04 12:20:00,17.13,17.13,17.1299,17.1299,3187.0
2019-03-04 12:21:00,17.13,17.16,17.13,17.16,5492.0
2019-03-04 12:22:00,17.15,17.15,17.15,17.15,1872.0
2019-03-04 12:23:00,17.16,17.16,17.16,17.16,3610.0
2019-03-04 12:24:00,17.18,17.195,17.18,17.195,3730.0
2019-03-04 12:25:00,17.18,17.18,17.16,17.16,5026.0
2019-03-04 12:26:00,17.15,17.15,17.13,17.13,3721.0
2019-03-04 12:27:00,17.14,17.14,17.14,17.14,27892.0
2019-03-04 12:28:00,17.15,17.17,17.15,17.17,32838.0
2019-03-04 12:29:00,17.17,17.18,17.17,17.18,2278.0
2019-03-04 12:30:00,17.21,17.21,17.21,17.21,510.0
2019-03-04 12:31:00,17.2299,17.24,17.22,17.235,6603.0
2019-03-04 12:32:00,17.24,17.25,17.24,17.25,2099.0
2019-03-04 12:33:00,17.25,17.25,17.25,17.25,1099.0
2019-03-04 12:34:00,17.24,17.24,17.2099,17.2099,7259.0
2019-03-04 12:35:00,17.215,17.215,17.215,17.215,1319.0
2019-03-04 12:36:00,17.2,17.2,17.2,17.2,1109.0
2019-03-04 12:37:00,17.2,17.2,17.18,17.18,4876.0
2019-03-04 12:38:00,17.19,17.19,17.19,17.19,1105.0
2019-03-04 12:39:00,17.2,17.2,17.195,17.195,9572.0
2019-03-04 12:40:00,17.2,17.22,17.2,17.22,4640.0
2019-03-04 12:41:00,17.2,17.2,17.1718,17.1718,4721.0
2019-03-04 12:42:00,17.185,17.185,17.185,17.185,1723.0
2019-03-04 12:43:00,17.18,17.18,17.17,17.17,3302.0
2019-03-04 12:44:00,17.18,17.18,17.18,17.18,2890.0
2019-03-04 12:45:00,17.17,17.17,17.15,17.15,6176.0
2019-03-04 12:46:00,17.1571,17.1571,17.15,17.15,1577.0
2019-03-04 12:47:00,17.14,17.16,17.14,17.16,2244.0
2019-03-04 12:48:00,17.14,17.14,17.14,17.14,10911.0
2019-03-04 12:49:00,17.125,17.125,17.125,17.125,6231.0
2019-03-04 12:50:00,17.14,17.16,17.14,17.16,4048.0
2019-03-04 12:51:00,17.16,17.18,17.16,17.18,2387.0
2019-03-04 12:52:00,17.19,17.205,17.19,17.205,12883.0
2019-03-04 12:53:00,17.21,17.22,17.21,17.22,9094.0
2019-03-04 12:54:00,17.205,17.205,17.185,17.185,4747.0
2019-03-04 12:55:00,17.19,17.19,17.19,17.19,2298.0
2019-03-04 12:56:00,17.195,17.195,17.195,17.195,7238.0
2019-03-04 12:57:00,17.19,17.19,17.16,17.16,7871.0
2019-03-04 12:58:00,17.18,17.18,17.18,17.18,1534.0
2019-03-04 13:00:00,17.16,17.16,17.15,17.15,3353.0
2019-03-04 13:01:00,17.16,17.16,17.16,17.16,1294.0
2019-03-04 13:02:00,17.16,17.16,17.16,17.16,1309.0
2019-03-04 13:03:00,17.17,17.17,17.17,17.17,1031.0
2019-03-04 13:04:00,17.16,17.16,17.16,17.16,701.0
2019-03-04 13:05:00,17.15,17.15,17.15,17.15,2899.0
2019-03-04 13:06:00,17.13,17.13,17.13,17.13,1684.0
2019-03-04 13:07:00,17.13,17.14,17.13,17.14,1998.0
2019-03-04 13:08:00,17.12,17.13,17.12,17.13,2257.0
2019-03-04 13:09:00,17.12,17.12,17.12,17.12,700.0
2019-03-04 13:10:00,17.12,17.12,17.115,17.115,923.0
2019-03-04 13:11:00,17.1,17.1,17.1,17.1,4791.0
2019-03-04 13:12:00,17.11,17.11,17.11,17.11,1400.0
2019-03-04 13:13:00,17.12,17.12,17.12,17.12,1162.0
2019-03-04 13:14:00,17.12,17.12,17.12,17.12,202.0
2019-03-04 13:15:00,17.13,17.13,17.12,17.12,1484.0
2019-03-04 13:16:00,17.12,17.125,17.12,17.125,4466.0
2019-03-04 13:17:00,17.14,17.15,17.14,17.15,2028.0
2019-03-04 13:18:00,17.16,17.16,17.16,17.16,200.0
2019-03-04 13:19:00,17.16,17.16,17.15,17.16,11836.0
2019-03-04 13:20:00,17.15,17.15,17.15,17.15,1270.0
2019-03-04 13:21:00,17.15,17.16,17.15,17.16,1913.0
2019-03-04 13:22:00,17.16,17.16,17.16,17.16,1878.0
2019-03-04 13:23:00,17.175,17.18,17.175,17.18,1502.0
2019-03-04 13:24:00,17.19,17.19,17.19,17.19,722.0
2019-03-04 13:25:00,17.19,17.19,17.18,17.18,1987.0
2019-03-04 13:26:00,17.18,17.18,17.18,17.18,6313.0
2019-03-04 13:28:00,17.19,17.19,17.19,17.19,1238.0
2019-03-04 13:29:00,17.185,17.205,17.185,17.205,1808.0
2019-03-04 13:30:00,17.205,17.23,17.205,17.23,5624.0
2019-03-04 13:31:00,17.24,17.24,17.23,17.24,1356.0
2019-03-04 13:32:00,17.24,17.24,17.24,17.24,300.0
2019-03-04 13:33:00,17.24,17.25,17.24,17.25,3290.0
2019-03-04 13:34:00,17.25,17.25,17.25,17.25,14401.0
2019-03-04 13:35:00,17.26,17.26,17.26,17.26,2464.0
2019-03-04 13:37:00,17.26,17.26,17.26,17.26,3232.0
2019-03-04 13:38:00,17.27,17.27,17.27,17.27,1283.0
2019-03-04 13:39:00,17.26,17.26,17.26,17.26,1501.0
2019-03-04 13:40:00,17.26,17.26,17.25,17.25,3410.0
2019-03-04 13:41:00,17.25,17.25,17.21,17.21,5598.0
2019-03-04 13:43:00,17.22,17.22,17.22,17.22,859.0
2019-03-04 13:44:00,17.24,17.24,17.23,17.23,1230.0
2019-03-04 13:45:00,17.25,17.25,17.25,17.25,1132.0
2019-03-04 13:46:00,17.25,17.25,17.25,17.25,557.0
2019-03-04 13:47:00,17.24,17.24,17.24,17.24,3202.0
2019-03-04 13:48:00,17.24,17.24,17.24,17.24,400.0
2019-03-04 13:49:00,17.23,17.24,17.23,17.24,1469.0
2019-03-04 13:50:00,17.25,17.25,17.25,17.25,4088.0
2019-03-04 13:51:00,17.25,17.25,17.23,17.23,7598.0
2019-03-04 13:52:00,17.24,17.24,17.23,17.23,10979.0
2019-03-04 13:53:00,17.24,17.24,17.24,17.24,7253.0
2019-03-04 13:54:00,17.25,17.25,17.25,17.25,616.0
2019-03-04 13:55:00,17.26,17.26,17.26,17.26,7779.0
2019-03-04 13:56:00,17.265,17.265,17.265,17.265,899.0
2019-03-04 13:57:00,17.27,17.27,17.25,17.25,2961.0
2019-03-04 13:58:00,17.24,17.24,17.24,17.24,1275.0
2019-03-04 14:00:00,17.24,17.24,17.23,17.24,6417.0
2019-03-04 14:01:00,17.25,17.25,17.25,17.25,1009.0
2019-03-04 14:02:00,17.26,17.26,17.245,17.245,2227.0
2019-03-04 14:03:00,17.23,17.23,17.23,17.23,1167.0
2019-03-04 14:04:00,17.23,17.25,17.23,17.24,11789.0
2019-03-04 14:05:00,17.25,17.25,17.25,17.25,811.0
2019-03-04 14:06:00,17.25,17.25,17.25,17.25,600.0
2019-03-04 14:07:00,17.25,17.26,17.25,17.26,4783.0
2019-03-04 14:08:00,17.265,17.265,17.26,17.26,6410.0
2019-03-04 14:09:00,17.25,17.25,17.25,17.25,2523.0
2019-03-04 14:10:00,17.25,17.25,17.25,17.25,1249.0
2019-03-04 14:11:00,17.24,17.24,17.24,17.24,1034.0
2019-03-04 14:12:00,17.24,17.24,17.24,17.24,1106.0
2019-03-04 14:13:00,17.22,17.23,17.22,17.23,2804.0
2019-03-04 14:14:00,17.225,17.225,17.22,17.22,1354.0
2019-03-04 14:15:00,17.22,17.24,17.22,17.24,2881.0
2019-03-04 14:16:00,17.24,17.24,17.23,17.23,3330.0
2019-03-04 14:17:00,17.24,17.24,17.24,17.24,3527.0
2019-03-04 14:18:00,17.25,17.25,17.25,17.25,200.0
2019-03-04 14:19:00,17.24,17.25,17.24,17.25,1201.0
2019-03-04 14:20:00,17.25,17.25,17.25,17.25,300.0
2019-03-04 14:21:00,17.26,17.26,17.25,17.25,5627.0
2019-03-04 14:22:00,17.24,17.24,17.24,17.24,821.0
2019-03-04 14:23:00,17.24,17.24,17.24,17.24,1297.0
2019-03-04 14:24:00,17.24,17.25,17.24,17.25,3541.0
2019-03-04 14:25:00,17.25,17.27,17.25,17.255,3494.0
2019-03-04 14:26:00,17.27,17.27,17.27,17.27,1000.0
2019-03-04 14:27:00,17.27,17.28,17.27,17.28,8938.0
2019-03-04 14:28:00,17.28,17.285,17.28,17.285,1863.0
2019-03-04 14:29:00,17.28,17.28,17.28,17.28,1187.0
2019-03-04 14:30:00,17.29,17.29,17.29,17.29,2953.0
2019-03-04 14:31:00,17.28,17.28,17.275,17.275,3980.0
2019-03-04 14:32:00,17.27,17.28,17.27,17.28,1425.0
2019-03-04 14:33:00,17.285,17.32,17.285,17.3,15035.0
2019-03-04 14:34:00,17.3,17.3,17.28,17.28,2309.0
2019-03-04 14:35:00,17.29,17.29,17.29,17.29,251.0
2019-03-04 14:36:00,17.29,17.29,17.29,17.29,211.0
2019-03-04 14:37:00,17.3,17.3,17.3,17.3,852.0
2019-03-04 14:38:00,17.29,17.29,17.29,17.29,3731.0
2019-03-04 14:39:00,17.28,17.28,17.27,17.27,2477.0
2019-03-04 14:40:00,17.28,17.28,17.28,17.28,943.0
2019-03-04 14:41:00,17.28,17.29,17.28,17.29,1962.0
2019-03-04 14:42:00,17.29,17.29,17.28,17.28,4123.0
2019-03-04 14:43:00,17.26,17.26,17.25,17.25,2699.0
2019-03-04 14:44:00,17.26,17.26,17.25,17.25,2016.0
2019-03-04 14:45:00,17.23,17.24,17.23,17.23,1422.0
2019-03-04 14:46:00,17.24,17.24,17.24,17.24,571.0
2019-03-04 14:47:00,17.24,17.25,17.24,17.25,863.0
2019-03-04 14:48:00,17.24,17.24,17.24,17.24,1737.0
2019-03-04 14:49:00,17.24,17.24,17.24,17.24,301.0
2019-03-04 14:50:00,17.24,17.24,17.24,17.24,6964.0
2019-03-04 14:51:00,17.24,17.24,17.24,17.24,204.0
2019-03-04 14:52:00,17.24,17.25,17.24,17.25,5403.0
2019-03-04 14:53:00,17.27,17.28,17.27,17.28,3858.0
2019-03-04 14:54:00,17.27,17.275,17.27,17.275,5495.0
2019-03-04 14:55:00,17.28,17.29,17.28,17.29,4962.0
2019-03-04 14:56:00,17.29,17.29,17.29,17.29,213.0
2019-03-04 14:57:00,17.28,17.29,17.28,17.29,423.0
2019-03-04 14:58:00,17.28,17.28,17.28,17.28,4000.0
2019-03-04 14:59:00,17.27,17.27,17.27,17.27,1361.0
2019-03-04 15:00:00,17.26,17.26,17.26,17.26,1765.0
2019-03-04 15:01:00,17.25,17.27,17.25,17.27,2612.0
2019-03-04 15:02:00,17.26,17.2699,17.26,17.26,1311.0
2019-03-04 15:03:00,17.25,17.25,17.25,17.25,3017.0
2019-03-04 15:04:00,17.26,17.27,17.26,17.27,1470.0
2019-03-04 15:05:00,17.26,17.265,17.26,17.265,6500.0
2019-03-04 15:06:00,17.27,17.27,17.27,17.27,105.0
2019-03-04 15:07:00,17.26,17.26,17.26,17.26,433.0
2019-03-04 15:08:00,17.255,17.255,17.255,17.255,2488.0
2019-03-04 15:09:00,17.265,17.27,17.265,17.27,2263.0
2019-03-04 15:10:00,17.27,17.27,17.265,17.27,3704.0
2019-03-04 15:11:00,17.265,17.265,17.26,17.26,1318.0
2019-03-04 15:12:00,17.26,17.265,17.26,17.265,1757.0
2019-03-04 15:13:00,17.27,17.27,17.26,17.26,989.0
2019-03-04 15:14:00,17.265,17.27,17.26,17.26,9865.0
2019-03-04 15:15:00,17.26,17.265,17.2561,17.2561,9627.0
2019-03-04 15:16:00,17.26,17.26,17.25,17.25,1252.0
2019-03-04 15:17:00,17.25,17.25,17.25,17.25,3743.0
2019-03-04 15:18:00,17.24,17.24,17.24,17.24,300.0
2019-03-04 15:19:00,17.245,17.25,17.24,17.24,1995.0
2019-03-04 15:20:00,17.25,17.25,17.24,17.245,11998.0
2019-03-04 15:21:00,17.24,17.24,17.22,17.22,12317.0
2019-03-04 15:22:00,17.23,17.23,17.23,17.23,457.0
2019-03-04 15:23:00,17.215,17.215,17.21,17.21,2587.0
2019-03-04 15:24:00,17.21,17.21,17.2,17.2,2529.0
2019-03-04 15:25:00,17.2,17.21,17.2,17.21,11082.0
2019-03-04 15:26:00,17.205,17.21,17.2,17.205,4166.0
2019-03-04 15:27:00,17.2,17.21,17.2,17.21,1217.0
2019-03-04 15:28:00,17.21,17.21,17.21,17.21,1325.0
2019-03-04 15:29:00,17.2,17.21,17.2,17.21,1068.0
2019-03-04 15:30:00,17.2,17.2,17.19,17.19,5226.0
2019-03-04 15:31:00,17.2,17.2,17.19,17.19,4330.0
2019-03-04 15:32:00,17.18,17.19,17.18,17.19,4738.0
2019-03-04 15:33:00,17.19,17.195,17.19,17.195,7354.0
2019-03-04 15:34:00,17.2,17.225,17.2,17.225,69478.0
2019-03-04 15:35:00,17.23,17.23,17.2201,17.23,2809.0
2019-03-04 15:36:00,17.22,17.225,17.22,17.225,1581.0
2019-03-04 15:37:00,17.22,17.22,17.2,17.2,16923.0
2019-03-04 15:38:00,17.21,17.23,17.21,17.23,7651.0
2019-03-04 15:39:00,17.23,17.23,17.22,17.22,3812.0
2019-03-04 15:40:00,17.215,17.215,17.2101,17.2101,3969.0
2019-03-04 15:41:00,17.215,17.225,17.215,17.22,6677.0
2019-03-04 15:42:00,17.22,17.22,17.22,17.22,4976.0
2019-03-04 15:43:00,17.215,17.215,17.2,17.2,5120.0
2019-03-04 15:44:00,17.195,17.215,17.195,17.215,9983.0
2019-03-04 15:45:00,17.22,17.22,17.21,17.22,3164.0
2019-03-04 15:46:00,17.22,17.26,17.22,17.26,26632.0
2019-03-04 15:47:00,17.27,17.27,17.265,17.265,3913.0
2019-03-04 15:48:00,17.26,17.265,17.26,17.265,2996.0
2019-03-04 15:49:00,17.26,17.26,17.2501,17.2501,11592.0
2019-03-04 15:50:00,17.25,17.25,17.25,17.25,1298.0
2019-03-04 15:51:00,17.25,17.25,17.25,17.25,3920.0
2019-03-04 15:52:00,17.25,17.25,17.22,17.22,15590.0
2019-03-04 15:53:00,17.225,17.23,17.22,17.22,16002.0
2019-03-04 15:54:00,17.2201,17.225,17.22,17.22,9270.0
2019-03-04 15:55:00,17.23,17.23,17.23,17.23,4044.0
2019-03-04 15:56:00,17.225,17.225,17.21,17.21,19932.0
2019-03-04 15:57:00,17.21,17.215,17.21,17.21,21317.0
2019-03-04 15:58:00,17.22,17.23,17.22,17.22,25885.0
2019-03-04 15:59:00,17.23,17.245,17.23,17.245,46067.0
2019-03-04 16:00:00,17.24,17.26,17.24,17.24,64603.0
2019-03-05 09:32:00,17.25,17.25,17.25,17.25,9651.0
2019-03-05 09:33:00,17.22,17.22,17.22,17.22,2164.0
2019-03-05 09:35:00,17.33,17.33,17.33,17.33,1395.0
2019-03-05 09:36:00,17.31,17.31,17.25,17.25,5109.0
2019-03-05 09:38:00,17.3,17.3,17.2,17.2,4505.0
2019-03-05 09:39:00,17.22,17.23,17.22,17.23,3429.0
2019-03-05 09:40:00,17.24,17.24,17.21,17.21,2656.0
2019-03-05 09:41:00,17.2,17.2,17.2,17.2,1754.0
2019-03-05 09:42:00,17.16,17.16,17.16,17.16,2935.0
2019-03-05 09:43:00,17.17,17.17,17.17,17.17,2860.0
2019-03-05 09:44:00,17.15,17.15,17.14,17.14,14103.0
2019-03-05 09:45:00,17.1501,17.1501,17.1501,17.1501,16609.0
2019-03-05 09:46:00,17.13,17.13,17.13,17.13,2130.0
2019-03-05 09:47:00,17.13,17.13,17.13,17.13,4335.0
2019-03-05 09:48:00,17.13,17.13,17.13,17.13,5858.0
2019-03-05 09:49:00,17.19,17.19,17.19,17.19,2379.0
2019-03-05 09:50:00,17.165,17.165,17.165,17.165,1288.0
2019-03-05 09:51:00,17.17,17.17,17.17,17.17,6390.0
2019-03-05 09:52:00,17.2,17.2,17.18,17.18,7870.0
2019-03-05 09:54:00,17.17,17.21,17.17,17.21,10345.0
2019-03-05 09:55:00,17.21,17.21,17.21,17.21,4810.0
2019-03-05 09:56:00,17.22,17.22,17.22,17.22,4744.0
2019-03-05 09:57:00,17.23,17.25,17.23,17.25,7553.0
2019-03-05 09:59:00,17.26,17.26,17.26,17.26,7038.0
2019-03-05 10:00:00,17.21,17.21,17.21,17.21,9022.0
2019-03-05 10:01:00,17.23,17.28,17.23,17.26,10942.0
2019-03-05 10:02:00,17.28,17.28,17.28,17.28,2847.0
2019-03-05 10:03:00,17.26,17.26,17.26,17.26,24420.0
2019-03-05 10:04:00,17.2899,17.2899,17.28,17.28,5108.0
2019-03-05 10:05:00,17.26,17.26,17.26,17.26,3440.0
2019-03-05 10:06:00,17.27,17.34,17.27,17.34,18666.0
2019-03-05 10:07:00,17.31,17.31,17.31,17.31,2076.0
2019-03-05 10:08:00,17.31,17.31,17.31,17.31,3576.0
2019-03-05 10:09:00,17.29,17.29,17.29,17.29,10278.0
2019-03-05 10:10:00,17.28,17.28,17.28,17.28,5533.0
2019-03-05 10:11:00,17.26,17.26,17.26,17.26,4177.0
2019-03-05 10:12:00,17.25,17.25,17.24,17.24,13259.0
2019-03-05 10:13:00,17.27,17.27,17.27,17.27,4680.0
2019-03-05 10:14:00,17.27,17.27,17.27,17.27,2112.0
