date,1. open,2. high,3. low,4. close,5. volume
2019-03-04 15:43:00,20.48,20.48,20.48,20.48,4105.0
2019-03-04 15:44:00,20.485,20.485,20.485,20.485,670.0
2019-03-04 15:45:00,20.5,20.5,20.5,20.5,1391.0
2019-03-04 15:46:00,20.49,20.49,20.465,20.465,5392.0
2019-03-04 15:48:00,20.48,20.48,20.48,20.48,1539.0
2019-03-04 15:49:00,20.48,20.48,20.48,20.48,549.0
2019-03-04 15:50:00,20.5,20.5,20.49,20.49,2737.0
2019-03-04 15:51:00,20.49,20.49,20.48,20.48,4550.0
2019-03-04 15:52:00,20.445,20.445,20.445,20.445,262.0
2019-03-04 15:53:00,20.45,20.45,20.45,20.45,827.0
2019-03-04 15:54:00,20.43,20.45,20.43,20.45,6633.0
2019-03-04 15:55:00,20.455,20.46,20.455,20.46,2114.0
2019-03-04 15:57:00,20.479,20.479,20.47,20.47,3364.0
2019-03-04 15:58:00,20.48,20.48,20.48,20.48,3168.0
2019-03-04 15:59:00,20.48,20.48,20.44,20.44,11117.0
2019-03-04 16:00:00,20.39,20.39,20.39,20.39,4749.0
2019-03-05 09:31:00,20.4,20.4,20.4,20.4,3910.0
2019-03-05 09:34:00,20.3,20.3,20.3,20.3,333.0
2019-03-05 09:39:00,20.5,20.5,20.5,20.5,3004.0
2019-03-05 09:40:00,20.58,20.58,20.47,20.47,5379.0
2019-03-05 09:41:00,20.47,20.47,20.47,20.47,970.0
2019-03-05 09:42:00,20.4584,20.4584,20.4584,20.4584,1695.0
2019-03-05 09:44:00,20.53,20.53,20.53,20.53,1095.0
2019-03-05 09:45:00,20.39,20.39,20.39,20.39,10173.0
2019-03-05 09:46:00,20.42,20.425,20.42,20.425,7755.0
2019-03-05 09:47:00,20.455,20.5,20.44,20.5,14349.0
2019-03-05 09:48:00,20.51,20.51,20.51,20.51,2530.0
2019-03-05 09:49:00,20.46,20.46,20.46,20.46,1086.0
2019-03-05 09:50:00,20.29,20.29,20.29,20.29,702.0
2019-03-05 09:52:00,20.2875,20.2875,20.17,20.17,3116.0
2019-03-05 09:54:00,19.85,19.85,19.85,19.85,5213.0
2019-03-05 09:55:00,19.9,19.9,19.9,19.9,3893.0
2019-03-05 09:57:00,19.85,19.85,19.85,19.85,2228.0
2019-03-05 09:59:00,19.79,19.8,19.79,19.8,2957.0
2019-03-05 10:01:00,19.7754,19.7754,19.7754,19.7754,411.0
2019-03-05 10:06:00,19.82,19.82,19.8,19.82,3458.0
2019-03-05 10:09:00,19.83,19.83,19.83,19.83,626.0
2019-03-05 10:10:00,19.86,19.86,19.86,19.86,1846.0
2019-03-05 10:11:00,19.89,19.89,19.89,19.89,540.0
2019-03-05 10:15:00,19.8881,19.8881,19.8881,19.8881,573.0
2019-03-05 10:19:00,19.92,19.92,19.9004,19.9004,1765.0
2019-03-05 10:21:00,19.93,19.93,19.93,19.93,476.0
2019-03-05 10:24:00,19.9337,19.9337,19.9337,19.9337,804.0
2019-03-05 10:25:00,19.97,19.97,19.905,19.905,3766.0
2019-03-05 10:26:00,19.81,19.9,19.81,19.9,8952.0
2019-03-05 10:27:00,19.98,19.98,19.98,19.98,691.0
2019-03-05 10:32:00,19.9296,19.9296,19.9296,19.9296,206.0
2019-03-05 10:37:00,19.98,19.98,19.98,19.98,705.0
2019-03-05 10:38:00,20.04,20.04,20.04,20.04,888.0
2019-03-05 10:41:00,20.0367,20.0367,20.0367,20.0367,1166.0
2019-03-05 10:43:00,20.016,20.016,20.016,20.016,442.0
2019-03-05 10:44:00,19.9,19.9,19.9,19.9,996.0
2019-03-05 10:45:00,19.95,19.95,19.95,19.95,558.0
2019-03-05 10:47:00,19.94,19.94,19.94,19.94,1277.0
2019-03-05 10:48:00,19.91,19.91,19.91,19.91,653.0
2019-03-05 10:51:00,19.9,19.9,19.89,19.89,2031.0
2019-03-05 10:52:00,19.88,19.88,19.88,19.88,2700.0
2019-03-05 10:53:00,19.87,19.9,19.87,19.9,5981.0
2019-03-05 10:55:00,19.84,19.84,19.84,19.84,2587.0
2019-03-05 10:56:00,19.82,19.82,19.8,19.8,3923.0
2019-03-05 10:58:00,19.69,19.7,19.69,19.7,3556.0
2019-03-05 11:00:00,19.68,19.68,19.68,19.68,502.0
2019-03-05 11:01:00,19.61,19.61,19.61,19.61,1593.0
2019-03-05 11:02:00,19.55,19.55,19.55,19.55,2648.0
2019-03-05 11:03:00,19.64,19.64,19.64,19.64,3289.0
2019-03-05 11:04:00,19.69,19.69,19.59,19.59,2492.0
2019-03-05 11:05:00,19.55,19.55,19.55,19.55,1962.0
2019-03-05 11:06:00,19.51,19.51,19.51,19.51,1356.0
2019-03-05 11:07:00,19.41,19.41,19.41,19.41,1275.0
2019-03-05 11:10:00,19.4801,19.4801,19.4801,19.4801,394.0
2019-03-05 11:11:00,19.52,19.52,19.52,19.52,2407.0
2019-03-05 11:12:00,19.53,19.53,19.5,19.5,4110.0
2019-03-05 11:13:00,19.38,19.38,19.38,19.38,3231.0
2019-03-05 11:14:00,19.45,19.45,19.45,19.45,841.0
2019-03-05 11:15:00,19.5,19.5,19.5,19.5,1526.0
2019-03-05 11:16:00,19.5,19.5,19.5,19.5,2361.0
2019-03-05 11:17:00,19.53,19.57,19.53,19.57,2991.0
2019-03-05 11:18:00,19.64,19.64,19.64,19.64,915.0
2019-03-05 11:20:00,19.56,19.57,19.56,19.57,2259.0
2019-03-05 11:22:00,19.49,19.49,19.49,19.49,6161.0
2019-03-05 11:23:00,19.49,19.49,19.49,19.49,792.0
2019-03-05 11:24:00,19.5,19.5,19.5,19.5,2348.0
2019-03-05 11:25:00,19.525,19.525,19.525,19.525,4552.0
2019-03-05 11:26:00,19.5,19.5,19.5,19.5,1771.0
2019-03-05 11:27:00,19.4417,19.4417,19.4417,19.4417,2353.0
2019-03-05 11:28:00,19.43,19.43,19.43,19.43,222.0
2019-03-05 11:29:00,19.5,19.5,19.5,19.5,1304.0
2019-03-05 11:30:00,19.51,19.51,19.51,19.51,1446.0
2019-03-05 11:31:00,19.42,19.42,19.42,19.42,3834.0
2019-03-05 11:32:00,19.44,19.44,19.44,19.44,2279.0
2019-03-05 11:33:00,19.455,19.455,19.455,19.455,1040.0
2019-03-05 11:35:00,19.4598,19.4598,19.4598,19.4598,487.0
2019-03-05 11:37:00,19.4,19.4,19.23,19.23,5500.0
2019-03-05 11:38:00,19.28,19.45,19.28,19.45,6754.0
2019-03-05 11:40:00,19.36,19.36,19.36,19.36,1300.0
2019-03-05 11:41:00,19.39,19.39,19.39,19.39,581.0
2019-03-05 11:43:00,19.44,19.44,19.44,19.44,1094.0
2019-03-05 11:44:00,19.45,19.45,19.45,19.45,566.0
2019-03-05 11:46:00,19.39,19.39,19.37,19.37,2339.0
2019-03-05 11:47:00,19.41,19.41,19.41,19.41,6655.0
2019-03-05 11:48:00,19.36,19.36,19.36,19.36,3701.0
2019-03-05 11:49:00,19.435,19.435,19.435,19.435,602.0
2019-03-05 11:50:00,19.4,19.4,19.4,19.4,506.0
2019-03-05 11:52:00,19.45,19.45,19.42,19.42,3242.0
2019-03-05 11:53:00,19.37,19.37,19.37,19.37,1550.0
2019-03-05 11:54:00,19.4,19.4,19.4,19.4,943.0
2019-03-05 11:55:00,19.4,19.4,19.4,19.4,930.0
2019-03-05 11:57:00,19.45,19.45,19.45,19.45,717.0
2019-03-05 11:58:00,19.45,19.49,19.45,19.49,1435.0
2019-03-05 12:00:00,19.52,19.52,19.5,19.5,2078.0
2019-03-05 12:02:00,19.54,19.54,19.54,19.54,633.0
2019-03-05 12:04:00,19.46,19.51,19.46,19.51,5404.0
2019-03-05 12:06:00,19.5,19.5,19.44,19.44,2793.0
2019-03-05 12:07:00,19.47,19.47,19.47,19.47,2100.0
2019-03-05 12:08:00,19.5,19.5,19.5,19.5,404.0
2019-03-05 12:11:00,19.53,19.53,19.53,19.53,543.0
2019-03-05 12:12:00,19.56,19.6,19.56,19.6,5007.0
2019-03-05 12:13:00,19.6,19.6,19.6,19.6,1632.0
2019-03-05 12:14:00,19.5,19.5,19.5,19.5,1803.0
2019-03-05 12:16:00,19.45,19.45,19.33,19.33,3888.0
2019-03-05 12:17:00,19.32,19.32,19.32,19.32,1022.0
2019-03-05 12:20:00,19.22,19.22,19.22,19.22,1090.0
2019-03-05 12:24:00,19.23,19.23,19.2181,19.2181,1592.0
2019-03-05 12:26:00,19.24,19.24,19.24,19.24,102.0
2019-03-05 12:28:00,19.255,19.255,19.255,19.255,750.0
2019-03-05 12:32:00,19.25,19.25,19.25,19.25,1227.0
2019-03-05 12:34:00,19.27,19.27,19.27,19.27,2605.0
2019-03-05 12:36:00,19.25,19.25,19.25,19.25,539.0
2019-03-05 12:38:00,19.25,19.25,19.25,19.25,105.0
2019-03-05 12:40:00,19.24,19.24,19.24,19.24,204.0
2019-03-05 12:41:00,19.235,19.235,19.235,19.235,570.0
2019-03-05 12:43:00,19.24,19.24,19.24,19.24,204.0
2019-03-05 12:44:00,19.26,19.26,19.26,19.26,578.0
2019-03-05 12:47:00,19.225,19.225,19.225,19.225,310.0
2019-03-05 12:49:00,19.2,19.2,19.19,19.19,2149.0
2019-03-05 12:50:00,19.18,19.18,19.18,19.18,1434.0
2019-03-05 12:51:00,19.2,19.2,19.2,19.2,679.0
2019-03-05 12:52:00,19.25,19.25,19.25,19.25,1143.0
2019-03-05 12:53:00,19.32,19.32,19.32,19.32,1250.0
2019-03-05 12:54:00,19.35,19.35,19.35,19.35,1012.0
2019-03-05 12:55:00,19.37,19.37,19.37,19.37,1100.0
2019-03-05 12:56:00,19.385,19.385,19.385,19.385,1402.0
2019-03-05 12:57:00,19.39,19.397,19.39,19.397,2262.0
2019-03-05 12:58:00,19.45,19.45,19.45,19.45,1601.0
2019-03-05 12:59:00,19.38,19.38,19.38,19.38,1572.0
2019-03-05 13:00:00,19.4,19.4,19.4,19.4,1073.0
2019-03-05 13:01:00,19.42,19.42,19.41,19.41,3047.0
2019-03-05 13:02:00,19.45,19.45,19.45,19.45,1800.0
2019-03-05 13:03:00,19.44,19.44,19.44,19.44,900.0
2019-03-05 13:04:00,19.47,19.47,19.47,19.47,1177.0
2019-03-05 13:05:00,19.46,19.46,19.41,19.41,2321.0
2019-03-05 13:06:00,19.39,19.39,19.39,19.39,1200.0
2019-03-05 13:07:00,19.4,19.4,19.4,19.4,3431.0
2019-03-05 13:08:00,19.4114,19.4114,19.4114,19.4114,2682.0
2019-03-05 13:12:00,19.4,19.4,19.4,19.4,515.0
2019-03-05 13:13:00,19.41,19.41,19.41,19.41,693.0
2019-03-05 13:15:00,19.425,19.4298,19.425,19.4298,505.0
2019-03-05 13:20:00,19.4,19.4,19.395,19.395,2711.0
2019-03-05 13:21:00,19.42,19.42,19.42,19.42,517.0
2019-03-05 13:24:00,19.39,19.43,19.39,19.43,3346.0
2019-03-05 13:25:00,19.4,19.425,19.4,19.425,3035.0
2019-03-05 13:26:00,19.39,19.39,19.39,19.39,1300.0
2019-03-05 13:27:00,19.39,19.39,19.3887,19.3887,3255.0
2019-03-05 13:29:00,19.405,19.405,19.405,19.405,100.0
2019-03-05 13:34:00,19.35,19.35,19.35,19.35,101.0
2019-03-05 13:35:00,19.37,19.37,19.37,19.37,1996.0
2019-03-05 13:36:00,19.36,19.36,19.36,19.36,1107.0
2019-03-05 13:37:00,19.33,19.33,19.295,19.295,1943.0
2019-03-05 13:39:00,19.24,19.24,19.24,19.24,953.0
2019-03-05 13:40:00,19.22,19.22,19.22,19.22,765.0
2019-03-05 13:41:00,19.22,19.22,19.22,19.22,4501.0
2019-03-05 13:42:00,19.25,19.25,19.21,19.21,3525.0
2019-03-05 13:43:00,19.17,19.17,19.17,19.17,749.0
2019-03-05 13:44:00,19.12,19.12,19.12,19.12,884.0
2019-03-05 13:45:00,19.1452,19.1452,19.1452,19.1452,630.0
2019-03-05 13:46:00,19.165,19.165,19.165,19.165,112.0
2019-03-05 13:48:00,19.13,19.13,19.13,19.13,2063.0
2019-03-05 13:49:00,19.05,19.05,19.05,19.05,1663.0
2019-03-05 13:50:00,19.1,19.1,19.1,19.1,3527.0
2019-03-05 13:51:00,19.06,19.06,19.06,19.06,1309.0
2019-03-05 13:52:00,19.0164,19.0164,19.0164,19.0164,893.0
2019-03-05 13:53:00,19.01,19.01,19.01,19.01,2195.0
2019-03-05 13:54:00,18.92,18.94,18.92,18.94,5300.0
2019-03-05 13:56:00,19.06,19.1,19.06,19.1,2450.0
2019-03-05 13:57:00,19.0,19.0,19.0,19.0,1505.0
2019-03-05 13:59:00,19.06,19.06,19.06,19.06,109.0
2019-03-05 14:03:00,19.0424,19.0424,19.0424,19.0424,906.0
2019-03-05 14:04:00,19.06,19.06,19.06,19.06,308.0
2019-03-05 14:06:00,19.055,19.055,19.055,19.055,310.0
