date,1. open,2. high,3. low,4. close,5. volume
2019-03-04 13:02:00,15.15,15.15,15.15,15.15,1250.0
2019-03-04 13:06:00,15.15,15.15,15.145,15.145,2402.0
2019-03-04 13:08:00,15.15,15.15,15.15,15.15,733.0
2019-03-04 13:10:00,15.14,15.145,15.14,15.145,1960.0
2019-03-04 13:11:00,15.14,15.15,15.14,15.15,2518.0
2019-03-04 13:13:00,15.15,15.15,15.14,15.14,1547.0
2019-03-04 13:14:00,15.15,15.15,15.15,15.15,645.0
2019-03-04 13:16:00,15.15,15.15,15.15,15.15,136.0
2019-03-04 13:19:00,15.17,15.17,15.17,15.17,276.0
2019-03-04 13:20:00,15.19,15.19,15.19,15.19,764.0
2019-03-04 13:21:00,15.2,15.2,15.2,15.2,1320.0
2019-03-04 13:24:00,15.21,15.21,15.21,15.21,777.0
2019-03-04 13:26:00,15.2,15.2,15.2,15.2,5208.0
2019-03-04 13:27:00,15.2,15.2,15.2,15.2,700.0
2019-03-04 13:28:00,15.2,15.205,15.2,15.205,8992.0
2019-03-04 13:29:00,15.2075,15.2075,15.2075,15.2075,500.0
2019-03-04 13:30:00,15.21,15.2175,15.21,15.2175,4800.0
2019-03-04 13:31:00,15.215,15.215,15.215,15.215,1034.0
2019-03-04 13:33:00,15.22,15.22,15.22,15.22,266.0
2019-03-04 13:35:00,15.22,15.22,15.22,15.22,100.0
2019-03-04 13:36:00,15.22,15.22,15.22,15.22,352.0
2019-03-04 13:37:00,15.215,15.215,15.215,15.215,230.0
2019-03-04 13:38:00,15.23,15.23,15.23,15.23,1744.0
2019-03-04 13:40:00,15.23,15.23,15.23,15.23,100.0
2019-03-04 13:42:00,15.237,15.237,15.237,15.237,592.0
2019-03-04 13:45:00,15.23,15.23,15.23,15.23,200.0
2019-03-04 13:46:00,15.22,15.22,15.19,15.19,5077.0
2019-03-04 13:47:00,15.2,15.2,15.2,15.2,1700.0
2019-03-04 13:48:00,15.205,15.205,15.205,15.205,816.0
2019-03-04 13:50:00,15.18,15.18,15.18,15.18,2620.0
2019-03-04 13:51:00,15.18,15.18,15.16,15.16,3924.0
2019-03-04 13:53:00,15.165,15.165,15.165,15.165,330.0
2019-03-04 13:54:00,15.16,15.16,15.16,15.16,501.0
2019-03-04 13:56:00,15.1632,15.1632,15.1632,15.1632,200.0
2019-03-04 13:58:00,15.1691,15.1691,15.1691,15.1691,1867.0
2019-03-04 14:00:00,15.16,15.16,15.16,15.16,600.0
2019-03-04 14:01:00,15.16,15.16,15.15,15.15,2241.0
2019-03-04 14:02:00,15.15,15.15,15.15,15.15,212.0
2019-03-04 14:04:00,15.1439,15.16,15.1439,15.16,4042.0
2019-03-04 14:05:00,15.16,15.18,15.16,15.18,2300.0
2019-03-04 14:06:00,15.18,15.18,15.17,15.17,2566.0
2019-03-04 14:07:00,15.16,15.16,15.14,15.15,7420.0
2019-03-04 14:08:00,15.14,15.145,15.14,15.145,6127.0
2019-03-04 14:09:00,15.15,15.15,15.15,15.15,3882.0
2019-03-04 14:10:00,15.16,15.16,15.16,15.16,1494.0
2019-03-04 14:13:00,15.16,15.16,15.15,15.15,2256.0
2019-03-04 14:14:00,15.15,15.15,15.15,15.15,671.0
2019-03-04 14:18:00,15.15,15.15,15.15,15.15,791.0
2019-03-04 14:19:00,15.155,15.155,15.155,15.155,200.0
2019-03-04 14:20:00,15.16,15.1775,15.16,15.1775,2660.0
2019-03-04 14:21:00,15.2,15.2,15.19,15.19,6054.0
2019-03-04 14:22:00,15.165,15.165,15.13,15.14,9393.0
2019-03-04 14:23:00,15.15,15.15,15.15,15.15,1900.0
2019-03-04 14:24:00,15.165,15.19,15.165,15.19,3137.0
2019-03-04 14:25:00,15.2,15.2,15.2,15.2,343.0
2019-03-04 14:27:00,15.19,15.19,15.13,15.13,5848.0
2019-03-04 14:28:00,15.12,15.14,15.12,15.14,9322.0
2019-03-04 14:31:00,15.1699,15.1699,15.16,15.16,2083.0
2019-03-04 14:34:00,15.16,15.16,15.16,15.16,1198.0
2019-03-04 14:35:00,15.15,15.15,15.15,15.15,784.0
2019-03-04 14:38:00,15.145,15.15,15.145,15.15,1669.0
2019-03-04 14:41:00,15.14,15.14,15.13,15.13,10289.0
2019-03-04 14:42:00,15.14,15.14,15.14,15.14,3028.0
2019-03-04 14:43:00,15.14,15.14,15.09,15.09,8766.0
2019-03-04 14:44:00,15.095,15.115,15.095,15.115,6062.0
2019-03-04 14:47:00,15.12,15.12,15.12,15.12,1465.0
2019-03-04 14:53:00,15.14,15.14,15.14,15.14,600.0
2019-03-04 14:54:00,15.125,15.125,15.1,15.1,2739.0
2019-03-04 14:56:00,15.105,15.105,15.09,15.09,1600.0
2019-03-04 14:57:00,15.0805,15.0805,15.08,15.08,2912.0
2019-03-04 14:58:00,15.07,15.07,15.04,15.04,4220.0
2019-03-04 14:59:00,15.02,15.02,15.0,15.02,12548.0
2019-03-04 15:00:00,15.025,15.025,15.025,15.025,2700.0
2019-03-04 15:01:00,15.02,15.03,15.01,15.03,6365.0
2019-03-04 15:02:00,15.07,15.09,15.07,15.08,6624.0
2019-03-04 15:03:00,15.07,15.07,15.06,15.06,8882.0
2019-03-04 15:04:00,15.075,15.11,15.06,15.06,10822.0
2019-03-04 15:05:00,15.05,15.05,15.05,15.05,10250.0
2019-03-04 15:06:00,15.08,15.08,15.08,15.08,1100.0
2019-03-04 15:07:00,15.125,15.125,15.09,15.09,4402.0
2019-03-04 15:08:00,15.07,15.07,15.05,15.05,12571.0
2019-03-04 15:09:00,15.07,15.07,15.07,15.07,1800.0
2019-03-04 15:11:00,15.07,15.07,15.07,15.07,948.0
2019-03-04 15:12:00,15.09,15.09,15.09,15.09,896.0
2019-03-04 15:13:00,15.09,15.09,15.09,15.09,1113.0
2019-03-04 15:15:00,15.09,15.09,15.04,15.04,5288.0
2019-03-04 15:16:00,15.03,15.03,15.0,15.0,10156.0
2019-03-04 15:17:00,14.995,15.02,14.995,15.02,4978.0
2019-03-04 15:18:00,15.035,15.035,15.035,15.035,740.0
2019-03-04 15:19:00,15.05,15.05,15.05,15.05,400.0
2019-03-04 15:21:00,15.07,15.07,15.07,15.07,1232.0
2019-03-04 15:22:00,15.06,15.06,15.0,15.0,7749.0
2019-03-04 15:23:00,15.0,15.0,15.0,15.0,4501.0
2019-03-04 15:24:00,15.01,15.01,15.01,15.01,902.0
2019-03-04 15:25:00,15.015,15.05,15.015,15.05,1704.0
2019-03-04 15:27:00,15.065,15.065,15.065,15.065,565.0
2019-03-04 15:28:00,15.07,15.07,15.02,15.02,4445.0
2019-03-04 15:29:00,15.0,15.01,15.0,15.01,8309.0
2019-03-04 15:31:00,15.025,15.025,15.02,15.02,2542.0
2019-03-04 15:32:00,15.025,15.025,15.025,15.025,410.0
2019-03-04 15:33:00,15.03,15.03,15.025,15.025,1971.0
2019-03-04 15:35:00,15.03,15.03,15.03,15.03,286.0
2019-03-04 15:36:00,15.0299,15.0299,15.0299,15.0299,1487.0
2019-03-04 15:37:00,15.03,15.03,15.03,15.03,2247.0
2019-03-04 15:38:00,15.05,15.05,15.05,15.05,1258.0
2019-03-04 15:39:00,15.05,15.05,15.03,15.03,2699.0
2019-03-04 15:40:00,15.035,15.035,15.035,15.035,1708.0
2019-03-04 15:41:00,15.035,15.035,15.035,15.035,108.0
2019-03-04 15:43:00,15.03,15.03,15.03,15.03,5281.0
2019-03-04 15:44:00,15.02,15.02,15.02,15.02,1802.0
2019-03-04 15:45:00,15.03,15.03,15.02,15.02,1053.0
2019-03-04 15:47:00,15.025,15.025,15.025,15.025,476.0
2019-03-04 15:48:00,15.025,15.025,15.025,15.025,927.0
2019-03-04 15:49:00,15.03,15.03,15.03,15.03,3309.0
2019-03-04 15:50:00,15.02,15.02,15.01,15.01,5896.0
2019-03-04 15:51:00,15.01,15.01,15.0,15.0,3208.0
2019-03-04 15:52:00,15.0,15.0,14.99,14.99,8470.0
2019-03-04 15:53:00,14.99,14.99,14.99,14.99,1202.0
2019-03-04 15:54:00,14.99,14.99,14.99,14.99,2144.0
2019-03-04 15:55:00,14.99,15.0,14.99,14.995,20278.0
2019-03-04 15:56:00,14.995,14.995,14.99,14.99,5608.0
2019-03-04 15:57:00,14.99,14.99,14.98,14.985,4194.0
2019-03-04 15:58:00,14.985,14.985,14.98,14.985,5977.0
2019-03-04 15:59:00,14.98,14.99,14.98,14.99,14021.0
2019-03-04 16:00:00,14.98,15.0,14.98,15.0,6925.0
2019-03-05 09:32:00,15.05,15.05,15.05,15.05,1201.0
2019-03-05 09:34:00,15.065,15.065,15.065,15.065,1756.0
2019-03-05 09:37:00,15.04,15.04,15.03,15.03,2449.0
2019-03-05 09:39:00,15.03,15.03,15.03,15.03,1200.0
2019-03-05 09:43:00,15.01,15.05,15.01,15.05,2653.0
2019-03-05 09:44:00,15.05,15.05,15.05,15.05,2049.0
2019-03-05 09:46:00,15.05,15.05,15.05,15.05,1224.0
2019-03-05 09:47:00,15.06,15.06,15.06,15.06,1025.0
2019-03-05 09:49:00,15.1,15.1,15.1,15.1,275.0
2019-03-05 09:51:00,15.075,15.075,15.075,15.075,304.0
2019-03-05 09:52:00,15.07,15.07,15.035,15.05,4881.0
2019-03-05 09:55:00,15.02,15.02,15.02,15.02,612.0
2019-03-05 09:56:00,14.98,14.98,14.98,14.98,2061.0
2019-03-05 09:57:00,15.025,15.025,15.01,15.01,4357.0
2019-03-05 10:00:00,15.03,15.03,15.03,15.03,1070.0
2019-03-05 10:01:00,15.09,15.09,15.09,15.09,457.0
2019-03-05 10:02:00,15.04,15.04,15.04,15.04,1488.0
2019-03-05 10:05:00,15.025,15.025,14.99,14.99,1681.0
2019-03-05 10:08:00,15.01,15.01,15.01,15.01,1745.0
2019-03-05 10:10:00,14.98,14.98,14.98,14.98,1091.0
2019-03-05 10:11:00,14.98,14.98,14.98,14.98,952.0
2019-03-05 10:13:00,15.01,15.01,15.01,15.01,2624.0
2019-03-05 10:14:00,14.98,14.98,14.98,14.98,1851.0
2019-03-05 10:17:00,14.98,14.98,14.98,14.98,261.0
2019-03-05 10:18:00,14.975,14.975,14.975,14.975,234.0
2019-03-05 10:19:00,14.97,14.97,14.97,14.97,2120.0
2019-03-05 10:21:00,14.955,14.955,14.955,14.955,964.0
2019-03-05 10:22:00,14.95,14.95,14.95,14.95,2383.0
2019-03-05 10:24:00,14.99,14.99,14.99,14.99,1400.0
2019-03-05 10:25:00,14.99,14.99,14.99,14.99,600.0
2019-03-05 10:28:00,14.99,14.99,14.99,14.99,600.0
2019-03-05 10:29:00,14.97,14.97,14.97,14.97,1836.0
2019-03-05 10:31:00,14.98,14.98,14.98,14.98,500.0
2019-03-05 10:32:00,14.97,14.97,14.97,14.97,1639.0
2019-03-05 10:33:00,14.97,14.97,14.97,14.97,915.0
2019-03-05 10:34:00,14.975,14.975,14.965,14.965,1942.0
2019-03-05 10:36:00,14.965,14.965,14.965,14.965,205.0
2019-03-05 10:38:00,14.965,14.965,14.965,14.965,4467.0
2019-03-05 10:39:00,14.96,14.96,14.96,14.96,2318.0
2019-03-05 10:40:00,14.98,14.98,14.98,14.98,2998.0
2019-03-05 10:44:00,14.99,14.99,14.99,14.99,160.0
2019-03-05 10:45:00,15.0,15.0,15.0,15.0,2107.0
2019-03-05 10:47:00,14.99,14.99,14.99,14.99,5151.0
2019-03-05 10:48:00,14.985,14.985,14.985,14.985,200.0
2019-03-05 10:49:00,14.975,14.975,14.975,14.975,1231.0
2019-03-05 10:51:00,14.99,14.99,14.99,14.99,2527.0
2019-03-05 10:55:00,14.99,14.99,14.99,14.99,1986.0
2019-03-05 10:56:00,14.9998,14.9998,14.9998,14.9998,700.0
2019-03-05 10:57:00,14.96,14.96,14.96,14.96,2862.0
2019-03-05 10:59:00,14.955,14.955,14.955,14.955,1023.0
2019-03-05 11:00:00,14.96,14.96,14.96,14.96,2100.0
2019-03-05 11:01:00,14.955,14.955,14.955,14.955,454.0
2019-03-05 11:03:00,14.955,14.955,14.955,14.955,2786.0
2019-03-05 11:04:00,14.96,14.985,14.96,14.985,4496.0
2019-03-05 11:06:00,14.98,14.98,14.98,14.98,200.0
2019-03-05 11:07:00,14.98,14.98,14.98,14.98,2355.0
2019-03-05 11:09:00,14.98,14.98,14.98,14.98,398.0
2019-03-05 11:10:00,14.98,14.98,14.98,14.98,2754.0
2019-03-05 11:14:00,14.97,14.97,14.97,14.97,2013.0
2019-03-05 11:15:00,14.975,14.975,14.975,14.975,323.0
2019-03-05 11:16:00,14.97,14.97,14.97,14.97,901.0
2019-03-05 11:18:00,14.975,14.975,14.975,14.975,1006.0
2019-03-05 11:19:00,14.98,14.98,14.98,14.98,1750.0
2019-03-05 11:20:00,14.97,14.97,14.96,14.96,3314.0
2019-03-05 11:23:00,14.96,14.96,14.96,14.96,393.0
2019-03-05 11:25:00,14.97,14.97,14.97,14.97,101.0
2019-03-05 11:26:00,14.96,14.96,14.96,14.96,200.0
2019-03-05 11:27:00,14.95,14.95,14.95,14.95,4359.0
2019-03-05 11:28:00,14.97,14.97,14.97,14.97,2579.0
2019-03-05 11:31:00,14.97,14.975,14.97,14.975,2885.0
2019-03-05 11:34:00,14.975,14.975,14.975,14.975,131.0
2019-03-05 11:36:00,14.98,14.98,14.975,14.975,358.0
2019-03-05 11:39:00,14.975,14.975,14.975,14.975,336.0
2019-03-05 11:43:00,14.98,14.99,14.98,14.99,3284.0
2019-03-05 11:44:00,15.0,15.0,15.0,15.0,2252.0
2019-03-05 11:45:00,14.98,14.98,14.98,14.98,2551.0
2019-03-05 11:47:00,14.97,14.97,14.96,14.96,1602.0
2019-03-05 11:49:00,14.97,14.97,14.97,14.97,266.0
2019-03-05 11:53:00,14.96,14.96,14.96,14.96,663.0
2019-03-05 11:54:00,14.96,14.96,14.96,14.96,660.0
2019-03-05 11:56:00,14.95,14.95,14.95,14.95,700.0
2019-03-05 11:58:00,14.96,14.96,14.96,14.96,310.0
2019-03-05 11:59:00,14.97,14.97,14.97,14.97,300.0
2019-03-05 12:00:00,14.97,14.97,14.97,14.97,100.0
2019-03-05 12:03:00,14.96,14.96,14.96,14.96,1685.0
2019-03-05 12:04:00,14.965,14.965,14.965,14.965,927.0
2019-03-05 12:10:00,14.97,14.97,14.97,14.97,449.0
2019-03-05 12:13:00,14.97,14.97,14.97,14.97,204.0
2019-03-05 12:14:00,14.97,14.97,14.97,14.97,285.0
2019-03-05 12:16:00,14.965,14.965,14.96,14.96,3587.0
2019-03-05 12:17:00,14.96,14.96,14.96,14.96,700.0
2019-03-05 12:18:00,14.965,14.965,14.965,14.965,2000.0
2019-03-05 12:19:00,14.965,14.965,14.965,14.965,515.0
2019-03-05 12:20:00,14.9627,14.9627,14.9627,14.9627,1759.0
2019-03-05 12:21:00,14.965,14.965,14.965,14.965,300.0
2019-03-05 12:22:00,14.965,14.965,14.965,14.965,300.0
2019-03-05 12:23:00,14.97,14.97,14.97,14.97,400.0
2019-03-05 12:28:00,14.97,14.97,14.97,14.97,640.0
2019-03-05 12:31:00,14.965,14.965,14.965,14.965,956.0
2019-03-05 12:32:00,14.955,14.965,14.955,14.965,4801.0
2019-03-05 12:33:00,14.955,14.955,14.955,14.955,1211.0
2019-03-05 12:34:00,14.95,14.95,14.95,14.95,1493.0
2019-03-05 12:36:00,14.955,14.955,14.955,14.955,210.0
2019-03-05 12:37:00,14.955,14.955,14.955,14.955,1458.0
2019-03-05 12:39:00,14.955,14.955,14.955,14.955,200.0
2019-03-05 12:41:00,14.965,14.965,14.965,14.965,1100.0
2019-03-05 12:42:00,14.97,14.97,14.97,14.97,1768.0
2019-03-05 12:44:00,14.98,14.98,14.98,14.98,543.0
2019-03-05 12:47:00,14.99,14.99,14.99,14.99,200.0
2019-03-05 12:48:00,14.9861,14.9861,14.98,14.98,1989.0
2019-03-05 12:53:00,14.975,14.975,14.975,14.975,351.0
2019-03-05 12:54:00,14.98,14.98,14.98,14.98,1176.0
2019-03-05 12:55:00,14.98,14.98,14.98,14.98,761.0
2019-03-05 12:56:00,14.98,14.98,14.98,14.98,809.0
2019-03-05 12:57:00,14.9883,14.9883,14.9883,14.9883,1322.0
2019-03-05 13:00:00,14.985,14.985,14.97,14.97,1911.0
2019-03-05 13:06:00,14.975,14.975,14.975,14.975,728.0
2019-03-05 13:08:00,14.99,14.99,14.99,14.99,1001.0
2019-03-05 13:11:00,14.985,14.985,14.985,14.985,273.0
2019-03-05 13:12:00,14.985,14.985,14.985,14.985,539.0
2019-03-05 13:14:00,14.98,14.98,14.98,14.98,2174.0
2019-03-05 13:16:00,14.975,14.975,14.975,14.975,205.0
2019-03-05 13:17:00,14.97,14.97,14.97,14.97,1158.0
2019-03-05 13:19:00,14.98,14.98,14.98,14.98,463.0
2019-03-05 13:22:00,14.975,14.975,14.975,14.975,200.0
2019-03-05 13:23:00,14.97,14.97,14.97,14.97,1484.0
2019-03-05 13:24:00,14.975,14.975,14.975,14.975,3887.0
2019-03-05 13:25:00,14.97,14.97,14.965,14.965,2673.0
2019-03-05 13:26:00,14.965,14.98,14.96,14.98,9746.0
2019-03-05 13:27:00,14.975,14.975,14.975,14.975,1364.0
2019-03-05 13:28:00,14.97,14.97,14.97,14.97,3800.0
2019-03-05 13:30:00,14.975,14.975,14.975,14.975,615.0
2019-03-05 13:31:00,14.975,14.975,14.975,14.975,400.0
2019-03-05 13:33:00,14.9715,14.9715,14.97,14.97,1403.0
2019-03-05 13:36:00,14.97,14.97,14.97,14.97,100.0
2019-03-05 13:39:00,14.975,14.975,14.975,14.975,800.0
2019-03-05 13:41:00,14.97,14.975,14.97,14.975,600.0
2019-03-05 13:43:00,14.97,14.97,14.97,14.97,567.0
2019-03-05 13:44:00,14.96,14.97,14.96,14.97,1870.0
2019-03-05 13:46:00,14.97,14.97,14.97,14.97,500.0
2019-03-05 13:47:00,14.97,14.97,14.97,14.97,300.0
2019-03-05 13:51:00,14.97,14.97,14.97,14.97,248.0
2019-03-05 13:52:00,14.97,14.97,14.97,14.97,673.0
2019-03-05 13:53:00,14.965,14.965,14.965,14.965,400.0
2019-03-05 13:54:00,14.97,14.97,14.97,14.97,955.0
2019-03-05 13:55:00,14.965,14.965,14.965,14.965,100.0
2019-03-05 13:56:00,14.97,14.97,14.97,14.97,1524.0
2019-03-05 13:59:00,14.98,14.98,14.98,14.98,630.0
2019-03-05 14:03:00,14.975,14.975,14.975,14.975,855.0
2019-03-05 14:04:00,14.975,14.975,14.975,14.975,200.0
2019-03-05 14:05:00,14.9764,14.9764,14.9764,14.9764,237.0
2019-03-05 14:06:00,14.98,15.01,14.98,15.005,9310.0
2019-03-05 14:07:00,15.015,15.015,15.015,15.015,1480.0
2019-03-05 14:08:00,15.015,15.015,15.015,15.015,700.0
2019-03-05 14:09:00,15.015,15.03,15.015,15.03,2595.0
2019-03-05 14:10:00,15.045,15.045,15.045,15.045,640.0
2019-03-05 14:11:00,15.05,15.05,15.005,15.005,16079.0
2019-03-05 14:12:00,15.01,15.01,15.01,15.01,1223.0
2019-03-05 14:13:00,15.025,15.025,15.025,15.025,1010.0
