date,1. open,2. high,3. low,4. close,5. volume
2019-03-04 11:35:00,3.2032,3.2032,3.2032,3.2032,772.0
2019-03-04 11:36:00,3.21,3.21,3.21,3.21,4160.0
2019-03-04 11:37:00,3.205,3.205,3.205,3.205,14810.0
2019-03-04 11:38:00,3.205,3.205,3.205,3.205,8400.0
2019-03-04 11:39:00,3.2,3.2,3.2,3.2,4200.0
2019-03-04 11:40:00,3.195,3.195,3.195,3.195,33877.0
2019-03-04 11:41:00,3.1933,3.1933,3.19,3.19,13508.0
2019-03-04 11:42:00,3.19,3.195,3.19,3.195,28091.0
2019-03-04 11:43:00,3.195,3.195,3.195,3.195,15067.0
2019-03-04 11:44:00,3.195,3.2,3.195,3.2,9700.0
2019-03-04 11:45:00,3.195,3.195,3.195,3.195,1000.0
2019-03-04 11:46:00,3.2,3.21,3.2,3.21,48072.0
2019-03-04 11:47:00,3.215,3.215,3.21,3.21,16187.0
2019-03-04 11:48:00,3.21,3.21,3.21,3.21,4400.0
2019-03-04 11:49:00,3.21,3.21,3.21,3.21,32122.0
2019-03-04 11:50:00,3.205,3.215,3.205,3.215,94503.0
2019-03-04 11:51:00,3.21,3.21,3.21,3.21,11981.0
2019-03-04 11:52:00,3.21,3.21,3.21,3.21,21486.0
2019-03-04 11:53:00,3.21,3.21,3.21,3.21,2577.0
2019-03-04 11:54:00,3.2,3.2,3.2,3.2,29670.0
2019-03-04 11:55:00,3.205,3.21,3.205,3.21,13400.0
2019-03-04 11:56:00,3.21,3.21,3.21,3.21,63808.0
2019-03-04 11:57:00,3.21,3.21,3.21,3.21,8022.0
2019-03-04 11:58:00,3.21,3.2156,3.21,3.2156,21116.0
2019-03-04 11:59:00,3.22,3.22,3.22,3.22,1956.0
2019-03-04 12:00:00,3.23,3.23,3.2299,3.23,40152.0
2019-03-04 12:01:00,3.24,3.24,3.24,3.24,13185.0
2019-03-04 12:02:00,3.24,3.25,3.24,3.245,31003.0
2019-03-04 12:03:00,3.24,3.24,3.235,3.235,47026.0
2019-03-04 12:04:00,3.23,3.24,3.23,3.235,13334.0
2019-03-04 12:05:00,3.23,3.2316,3.23,3.2316,19509.0
2019-03-04 12:07:00,3.235,3.235,3.235,3.235,4000.0
2019-03-04 12:08:00,3.235,3.235,3.235,3.235,3500.0
2019-03-04 12:09:00,3.235,3.235,3.23,3.23,38788.0
2019-03-04 12:11:00,3.235,3.235,3.23,3.23,18609.0
2019-03-04 12:12:00,3.235,3.235,3.235,3.235,6805.0
2019-03-04 12:13:00,3.23,3.23,3.23,3.23,4404.0
2019-03-04 12:14:00,3.235,3.235,3.235,3.235,1500.0
2019-03-04 12:15:00,3.23,3.23,3.23,3.23,7007.0
2019-03-04 12:16:00,3.23,3.23,3.23,3.23,2399.0
2019-03-04 12:17:00,3.235,3.235,3.235,3.235,1105.0
2019-03-04 12:18:00,3.23,3.23,3.23,3.23,4503.0
2019-03-04 12:19:00,3.23,3.23,3.23,3.23,39540.0
2019-03-04 12:20:00,3.23,3.23,3.23,3.23,3500.0
2019-03-04 12:21:00,3.2238,3.2238,3.2238,3.2238,54380.0
2019-03-04 12:22:00,3.23,3.23,3.23,3.23,21462.0
2019-03-04 12:23:00,3.24,3.25,3.24,3.25,37394.0
2019-03-04 12:24:00,3.2438,3.2438,3.2438,3.2438,1153.0
2019-03-04 12:25:00,3.25,3.25,3.25,3.25,1072.0
2019-03-04 12:26:00,3.246,3.25,3.246,3.25,17450.0
2019-03-04 12:27:00,3.255,3.255,3.255,3.255,17644.0
2019-03-04 12:28:00,3.255,3.26,3.255,3.26,2699.0
2019-03-04 12:29:00,3.26,3.26,3.26,3.26,4828.0
2019-03-04 12:30:00,3.265,3.265,3.26,3.26,74127.0
2019-03-04 12:31:00,3.2558,3.2558,3.255,3.255,33156.0
2019-03-04 12:32:00,3.25,3.25,3.25,3.25,7560.0
2019-03-04 12:33:00,3.25,3.25,3.25,3.25,1900.0
2019-03-04 12:34:00,3.25,3.25,3.245,3.245,10723.0
2019-03-04 12:35:00,3.245,3.245,3.245,3.245,4350.0
2019-03-04 12:36:00,3.24,3.245,3.24,3.245,9299.0
2019-03-04 12:37:00,3.24,3.24,3.24,3.24,3559.0
2019-03-04 12:38:00,3.24,3.24,3.24,3.24,2980.0
2019-03-04 12:39:00,3.25,3.25,3.25,3.25,12200.0
2019-03-04 12:40:00,3.24,3.24,3.24,3.24,30539.0
2019-03-04 12:41:00,3.24,3.24,3.24,3.24,2394.0
2019-03-04 12:42:00,3.24,3.24,3.24,3.24,1605.0
2019-03-04 12:43:00,3.24,3.24,3.24,3.24,1087.0
2019-03-04 12:44:00,3.235,3.235,3.235,3.235,1547.0
2019-03-04 12:45:00,3.235,3.235,3.235,3.235,1538.0
2019-03-04 12:46:00,3.235,3.235,3.235,3.235,800.0
2019-03-04 12:47:00,3.24,3.245,3.24,3.245,33570.0
2019-03-04 12:48:00,3.25,3.25,3.25,3.25,4010.0
2019-03-04 12:49:00,3.25,3.25,3.25,3.25,8426.0
2019-03-04 12:50:00,3.25,3.25,3.245,3.245,4984.0
2019-03-04 12:51:00,3.25,3.25,3.25,3.25,1200.0
2019-03-04 12:52:00,3.26,3.26,3.26,3.26,5304.0
2019-03-04 12:53:00,3.26,3.2675,3.26,3.2675,6752.0
2019-03-04 12:54:00,3.27,3.27,3.265,3.265,11706.0
2019-03-04 12:55:00,3.26,3.26,3.26,3.26,13750.0
2019-03-04 12:56:00,3.265,3.265,3.265,3.265,3781.0
2019-03-04 12:57:00,3.26,3.26,3.26,3.26,3119.0
2019-03-04 12:58:00,3.265,3.265,3.265,3.265,9774.0
2019-03-04 12:59:00,3.26,3.26,3.26,3.26,11800.0
2019-03-04 13:01:00,3.2602,3.2602,3.25,3.25,53846.0
2019-03-04 13:02:00,3.255,3.26,3.255,3.26,11589.0
2019-03-04 13:03:00,3.26,3.26,3.26,3.26,6400.0
2019-03-04 13:04:00,3.255,3.255,3.255,3.255,1897.0
2019-03-04 13:06:00,3.26,3.26,3.26,3.26,6358.0
2019-03-04 13:07:00,3.26,3.275,3.26,3.275,78362.0
2019-03-04 13:08:00,3.27,3.275,3.27,3.275,7350.0
2019-03-04 13:09:00,3.275,3.275,3.275,3.275,9650.0
2019-03-04 13:11:00,3.27,3.27,3.27,3.27,1404.0
2019-03-04 13:12:00,3.28,3.28,3.28,3.28,3227.0
2019-03-04 13:13:00,3.28,3.29,3.28,3.29,15054.0
2019-03-04 13:14:00,3.29,3.29,3.29,3.29,12650.0
2019-03-04 13:15:00,3.29,3.295,3.285,3.285,163802.0
2019-03-04 13:16:00,3.28,3.28,3.28,3.28,11800.0
2019-03-04 13:17:00,3.28,3.28,3.28,3.28,3200.0
2019-03-04 13:18:00,3.28,3.28,3.28,3.28,3100.0
2019-03-04 13:19:00,3.285,3.285,3.285,3.285,3098.0
2019-03-04 13:20:00,3.28,3.285,3.28,3.28,10100.0
2019-03-04 13:21:00,3.29,3.3,3.29,3.3,103101.0
2019-03-04 13:22:00,3.3,3.3,3.29,3.29,89263.0
2019-03-04 13:23:00,3.29,3.29,3.29,3.29,3600.0
2019-03-04 13:24:00,3.29,3.29,3.29,3.29,4000.0
2019-03-04 13:25:00,3.29,3.29,3.285,3.285,36203.0
2019-03-04 13:26:00,3.285,3.29,3.285,3.29,19369.0
2019-03-04 13:27:00,3.29,3.2964,3.29,3.2964,40900.0
2019-03-04 13:28:00,3.29,3.29,3.29,3.29,23099.0
2019-03-04 13:29:00,3.29,3.29,3.29,3.29,1800.0
2019-03-04 13:30:00,3.2901,3.2901,3.2901,3.2901,13600.0
2019-03-04 13:31:00,3.29,3.29,3.29,3.29,18292.0
2019-03-04 13:32:00,3.29,3.2903,3.29,3.2903,15082.0
2019-03-04 13:33:00,3.29,3.2913,3.29,3.29,19505.0
2019-03-04 13:34:00,3.285,3.285,3.285,3.285,6615.0
2019-03-04 13:35:00,3.28,3.285,3.28,3.285,10800.0
2019-03-04 13:37:00,3.28,3.28,3.28,3.28,1300.0
2019-03-04 13:39:00,3.285,3.285,3.285,3.285,1100.0
2019-03-04 13:40:00,3.285,3.285,3.285,3.285,403.0
2019-03-04 13:41:00,3.285,3.285,3.285,3.285,917.0
2019-03-04 13:42:00,3.29,3.29,3.29,3.29,1300.0
2019-03-04 13:43:00,3.29,3.3,3.29,3.3,23724.0
2019-03-04 13:44:00,3.29,3.3,3.29,3.3,6900.0
2019-03-04 13:45:00,3.3,3.3,3.3,3.3,2309.0
2019-03-04 13:46:00,3.3,3.3,3.3,3.3,8800.0
2019-03-04 13:47:00,3.3,3.3,3.3,3.3,8700.0
2019-03-04 13:48:00,3.3,3.3,3.3,3.3,26600.0
2019-03-04 13:49:00,3.295,3.3,3.295,3.3,17498.0
2019-03-04 13:50:00,3.295,3.3,3.295,3.3,11508.0
2019-03-04 13:51:00,3.3,3.3,3.3,3.3,3201.0
2019-03-04 13:52:00,3.3,3.3,3.3,3.3,11689.0
2019-03-04 13:53:00,3.3,3.3,3.3,3.3,4905.0
2019-03-04 13:54:00,3.3,3.3,3.3,3.3,27695.0
2019-03-04 13:55:00,3.3,3.305,3.3,3.305,49802.0
2019-03-04 13:56:00,3.305,3.305,3.3,3.3,40868.0
2019-03-04 13:57:00,3.29,3.29,3.29,3.29,10919.0
2019-03-04 13:58:00,3.295,3.295,3.295,3.295,7400.0
2019-03-04 13:59:00,3.29,3.29,3.29,3.29,737.0
2019-03-04 14:00:00,3.29,3.29,3.29,3.29,41522.0
2019-03-04 14:02:00,3.29,3.29,3.29,3.29,1300.0
2019-03-04 14:03:00,3.29,3.29,3.29,3.29,100.0
2019-03-04 14:04:00,3.28,3.285,3.28,3.28,49515.0
2019-03-04 14:05:00,3.275,3.275,3.275,3.275,3601.0
2019-03-04 14:06:00,3.275,3.28,3.275,3.28,2404.0
2019-03-04 14:07:00,3.28,3.28,3.28,3.28,2200.0
2019-03-04 14:08:00,3.275,3.275,3.275,3.275,300.0
2019-03-04 14:09:00,3.275,3.275,3.275,3.275,1100.0
2019-03-04 14:10:00,3.27,3.275,3.27,3.27,14944.0
2019-03-04 14:11:00,3.275,3.275,3.275,3.275,1800.0
2019-03-04 14:12:00,3.27,3.27,3.27,3.27,2800.0
2019-03-04 14:13:00,3.27,3.27,3.26,3.26,31858.0
2019-03-04 14:14:00,3.27,3.27,3.27,3.27,1100.0
2019-03-04 14:15:00,3.265,3.265,3.265,3.265,31364.0
2019-03-04 14:16:00,3.27,3.27,3.27,3.27,300.0
2019-03-04 14:17:00,3.27,3.27,3.27,3.27,3000.0
2019-03-04 14:18:00,3.27,3.28,3.27,3.28,32225.0
2019-03-04 14:19:00,3.28,3.28,3.28,3.28,1543.0
2019-03-04 14:20:00,3.28,3.28,3.28,3.28,1201.0
2019-03-04 14:21:00,3.28,3.28,3.28,3.28,3455.0
2019-03-04 14:22:00,3.28,3.28,3.28,3.28,1300.0
2019-03-04 14:23:00,3.28,3.28,3.28,3.28,2700.0
2019-03-04 14:24:00,3.28,3.28,3.28,3.28,1400.0
2019-03-04 14:25:00,3.28,3.28,3.28,3.28,2830.0
2019-03-04 14:26:00,3.28,3.28,3.28,3.28,3300.0
2019-03-04 14:27:00,3.28,3.28,3.28,3.28,1105.0
2019-03-04 14:28:00,3.28,3.28,3.28,3.28,2835.0
2019-03-04 14:29:00,3.28,3.28,3.28,3.28,2810.0
2019-03-04 14:30:00,3.28,3.28,3.28,3.28,3405.0
2019-03-04 14:31:00,3.28,3.28,3.28,3.28,1200.0
2019-03-04 14:32:00,3.28,3.28,3.28,3.28,2800.0
2019-03-04 14:33:00,3.28,3.28,3.28,3.28,1400.0
2019-03-04 14:34:00,3.28,3.28,3.28,3.28,7705.0
2019-03-04 14:35:00,3.28,3.28,3.28,3.28,1100.0
2019-03-04 14:36:00,3.28,3.28,3.28,3.28,2907.0
2019-03-04 14:37:00,3.28,3.28,3.28,3.28,8100.0
2019-03-04 14:38:00,3.28,3.28,3.28,3.28,1294.0
2019-03-04 14:39:00,3.28,3.28,3.28,3.28,7600.0
2019-03-04 14:40:00,3.28,3.28,3.28,3.28,12086.0
2019-03-04 14:41:00,3.275,3.275,3.27,3.27,47342.0
2019-03-04 14:42:00,3.27,3.27,3.27,3.27,1909.0
2019-03-04 14:43:00,3.27,3.27,3.27,3.27,28900.0
2019-03-04 14:44:00,3.265,3.27,3.265,3.27,2691.0
2019-03-04 14:45:00,3.275,3.275,3.275,3.275,11083.0
2019-03-04 14:46:00,3.27,3.27,3.27,3.27,4100.0
2019-03-04 14:47:00,3.27,3.27,3.27,3.27,1800.0
2019-03-04 14:48:00,3.275,3.275,3.275,3.275,3106.0
2019-03-04 14:49:00,3.27,3.27,3.27,3.27,3991.0
2019-03-04 14:50:00,3.27,3.27,3.27,3.27,700.0
2019-03-04 14:51:00,3.27,3.27,3.27,3.27,737.0
2019-03-04 14:52:00,3.275,3.275,3.275,3.275,3309.0
2019-03-04 14:53:00,3.27,3.27,3.27,3.27,2800.0
2019-03-04 14:54:00,3.27,3.27,3.27,3.27,10700.0
2019-03-04 14:55:00,3.27,3.27,3.27,3.27,1405.0
2019-03-04 14:56:00,3.27,3.27,3.27,3.27,1100.0
2019-03-04 14:57:00,3.275,3.275,3.275,3.275,1700.0
2019-03-04 14:58:00,3.27,3.27,3.27,3.27,8070.0
2019-03-04 14:59:00,3.275,3.275,3.275,3.275,3395.0
2019-03-04 15:00:00,3.275,3.275,3.275,3.275,1700.0
2019-03-04 15:01:00,3.27,3.27,3.27,3.27,6414.0
2019-03-04 15:02:00,3.27,3.27,3.27,3.27,2600.0
2019-03-04 15:03:00,3.275,3.275,3.275,3.275,1305.0
2019-03-04 15:04:00,3.275,3.275,3.265,3.275,154382.0
2019-03-04 15:05:00,3.275,3.275,3.275,3.275,7090.0
2019-03-04 15:06:00,3.275,3.275,3.275,3.275,600.0
2019-03-04 15:07:00,3.275,3.275,3.27,3.27,4317.0
2019-03-04 15:09:00,3.28,3.28,3.28,3.28,1800.0
2019-03-04 15:10:00,3.275,3.275,3.275,3.275,1800.0
2019-03-04 15:11:00,3.28,3.28,3.28,3.28,1300.0
2019-03-04 15:12:00,3.275,3.275,3.275,3.275,1100.0
2019-03-04 15:13:00,3.275,3.275,3.275,3.275,705.0
2019-03-04 15:14:00,3.28,3.28,3.27,3.27,7275.0
2019-03-04 15:15:00,3.275,3.28,3.275,3.28,2700.0
2019-03-04 15:16:00,3.28,3.28,3.28,3.28,1500.0
2019-03-04 15:17:00,3.28,3.28,3.28,3.28,3200.0
2019-03-04 15:18:00,3.28,3.28,3.28,3.28,1400.0
2019-03-04 15:19:00,3.275,3.275,3.275,3.275,2515.0
2019-03-04 15:20:00,3.275,3.28,3.275,3.28,3700.0
2019-03-04 15:21:00,3.28,3.28,3.28,3.28,3200.0
2019-03-04 15:22:00,3.28,3.28,3.27,3.275,21138.0
2019-03-04 15:23:00,3.275,3.275,3.275,3.275,4100.0
2019-03-04 15:24:00,3.275,3.275,3.27,3.27,5580.0
2019-03-04 15:25:00,3.27,3.275,3.27,3.275,9700.0
2019-03-04 15:26:00,3.27,3.27,3.27,3.27,1400.0
2019-03-04 15:27:00,3.275,3.275,3.275,3.275,5900.0
2019-03-04 15:28:00,3.28,3.28,3.28,3.28,884.0
2019-03-04 15:29:00,3.27,3.27,3.27,3.27,5125.0
2019-03-04 15:30:00,3.275,3.28,3.275,3.28,5200.0
2019-03-04 15:31:00,3.27,3.27,3.27,3.27,2900.0
2019-03-04 15:32:00,3.27,3.275,3.27,3.275,11844.0
2019-03-04 15:33:00,3.28,3.28,3.28,3.28,2300.0
2019-03-04 15:34:00,3.28,3.285,3.28,3.285,74297.0
2019-03-04 15:35:00,3.28,3.28,3.28,3.28,9500.0
2019-03-04 15:36:00,3.28,3.28,3.28,3.28,7350.0
2019-03-04 15:37:00,3.28,3.28,3.28,3.28,1876.0
2019-03-04 15:38:00,3.285,3.285,3.285,3.285,10400.0
2019-03-04 15:39:00,3.28,3.28,3.28,3.28,5200.0
2019-03-04 15:40:00,3.285,3.285,3.285,3.285,5000.0
2019-03-04 15:41:00,3.29,3.29,3.285,3.285,3870.0
2019-03-04 15:42:00,3.285,3.29,3.285,3.29,6971.0
2019-03-04 15:43:00,3.29,3.29,3.285,3.29,4873.0
2019-03-04 15:44:00,3.29,3.29,3.285,3.29,8734.0
2019-03-04 15:45:00,3.29,3.295,3.29,3.295,33992.0
2019-03-04 15:46:00,3.3,3.3,3.3,3.3,7668.0
2019-03-04 15:47:00,3.3,3.3,3.3,3.3,7677.0
2019-03-04 15:48:00,3.3,3.3,3.3,3.3,9500.0
2019-03-04 15:49:00,3.3,3.3,3.295,3.3,11150.0
2019-03-04 15:50:00,3.3,3.3,3.3,3.3,8709.0
2019-03-04 15:51:00,3.3,3.3,3.3,3.3,14510.0
2019-03-04 15:52:00,3.3,3.3,3.295,3.295,32005.0
2019-03-04 15:53:00,3.3,3.3,3.3,3.3,18210.0
2019-03-04 15:54:00,3.295,3.3,3.295,3.295,10010.0
2019-03-04 15:55:00,3.3,3.3,3.3,3.3,28209.0
2019-03-04 15:56:00,3.29,3.3,3.29,3.3,37530.0
2019-03-04 15:57:00,3.3,3.3,3.295,3.3,30266.0
2019-03-04 15:58:00,3.3,3.3,3.295,3.3,46274.0
2019-03-04 15:59:00,3.295,3.31,3.295,3.31,105738.0
2019-03-04 16:00:00,3.305,3.31,3.3,3.3,44312.0
2019-03-05 09:31:00,3.28,3.28,3.27,3.27,19919.0
2019-03-05 09:32:00,3.28,3.28,3.28,3.28,1300.0
2019-03-05 09:33:00,3.29,3.29,3.29,3.29,9775.0
2019-03-05 09:34:00,3.3,3.3,3.3,3.3,4000.0
2019-03-05 09:35:00,3.3001,3.3001,3.3001,3.3001,9194.0
2019-03-05 09:36:00,3.3167,3.3167,3.3167,3.3167,7081.0
2019-03-05 09:37:00,3.325,3.34,3.325,3.34,26620.0
2019-03-05 09:38:00,3.34,3.34,3.34,3.34,3800.0
2019-03-05 09:39:00,3.3395,3.3395,3.3395,3.3395,4626.0
2019-03-05 09:40:00,3.3499,3.3499,3.3499,3.3499,17698.0
2019-03-05 09:41:00,3.35,3.35,3.35,3.35,14369.0
2019-03-05 09:42:00,3.35,3.35,3.35,3.35,1250.0
2019-03-05 09:43:00,3.35,3.35,3.35,3.35,12259.0
2019-03-05 09:44:00,3.36,3.36,3.35,3.35,121211.0
2019-03-05 09:45:00,3.345,3.345,3.345,3.345,7610.0
2019-03-05 09:46:00,3.35,3.35,3.35,3.35,23876.0
2019-03-05 09:47:00,3.36,3.36,3.36,3.36,21018.0
2019-03-05 09:49:00,3.36,3.36,3.34,3.34,38427.0
2019-03-05 09:50:00,3.33,3.33,3.33,3.33,18898.0
2019-03-05 09:51:00,3.32,3.32,3.32,3.32,23713.0
2019-03-05 09:52:00,3.33,3.33,3.33,3.33,55000.0
2019-03-05 09:53:00,3.32,3.32,3.31,3.31,26535.0
2019-03-05 09:54:00,3.31,3.31,3.31,3.31,3197.0
2019-03-05 09:55:00,3.31,3.31,3.305,3.305,31281.0
2019-03-05 09:56:00,3.31,3.31,3.31,3.31,17600.0
2019-03-05 09:57:00,3.31,3.31,3.31,3.31,4759.0
2019-03-05 09:58:00,3.315,3.315,3.315,3.315,14719.0
2019-03-05 09:59:00,3.32,3.32,3.32,3.32,44219.0
2019-03-05 10:01:00,3.32,3.32,3.31,3.31,44222.0
2019-03-05 10:02:00,3.3,3.3,3.3,3.3,6157.0
2019-03-05 10:03:00,3.32,3.32,3.32,3.32,7285.0
2019-03-05 10:04:00,3.31,3.31,3.31,3.31,17446.0
2019-03-05 10:05:00,3.29,3.29,3.29,3.29,54500.0
2019-03-05 10:06:00,3.2901,3.2901,3.2901,3.2901,6726.0
