date,1. open,2. high,3. low,4. close,5. volume
2019-03-05 09:49:00,34.53,34.53,34.53,34.53,983.0
2019-03-05 10:00:00,34.05,34.05,34.05,34.05,683.0
2019-03-05 10:07:00,34.1,34.1,34.1,34.1,761.0
2019-03-05 10:08:00,34.065,34.065,34.065,34.065,1121.0
2019-03-05 10:09:00,33.93,33.93,33.93,33.93,605.0
2019-03-05 10:15:00,33.83,33.83,33.83,33.83,204.0
2019-03-05 10:18:00,33.7,33.7,33.7,33.7,655.0
2019-03-05 10:20:00,33.82,33.82,33.82,33.82,153.0
2019-03-05 10:21:00,33.73,33.73,33.73,33.73,519.0
2019-03-05 10:26:00,33.56,33.56,33.56,33.56,201.0
2019-03-05 10:28:00,33.75,33.75,33.75,33.75,103.0
2019-03-05 10:30:00,33.63,33.63,33.63,33.63,870.0
2019-03-05 10:33:00,33.74,33.74,33.74,33.74,523.0
2019-03-05 10:35:00,33.69,33.69,33.69,33.69,103.0
2019-03-05 10:39:00,33.67,33.67,33.65,33.65,1587.0
2019-03-05 10:40:00,33.64,33.64,33.64,33.64,208.0
2019-03-05 10:43:00,33.55,33.55,33.55,33.55,340.0
2019-03-05 10:46:00,33.54,33.54,33.54,33.54,241.0
2019-03-05 10:48:00,33.64,33.64,33.64,33.64,200.0
2019-03-05 10:50:00,33.41,33.41,33.41,33.41,989.0
2019-03-05 10:56:00,33.48,33.48,33.48,33.48,225.0
2019-03-05 10:57:00,33.48,33.48,33.48,33.48,565.0
2019-03-05 11:00:00,33.485,33.485,33.485,33.485,404.0
2019-03-05 11:03:00,33.495,33.495,33.495,33.495,200.0
2019-03-05 11:04:00,33.5,33.5,33.5,33.5,477.0
2019-03-05 11:07:00,33.5,33.5,33.5,33.5,487.0
2019-03-05 11:16:00,33.485,33.485,33.485,33.485,1148.0
2019-03-05 11:20:00,33.485,33.485,33.485,33.485,142.0
2019-03-05 11:27:00,33.49,33.49,33.49,33.49,1301.0
2019-03-05 11:32:00,33.49,33.49,33.48,33.48,743.0
2019-03-05 11:34:00,33.5,33.5,33.5,33.5,492.0
2019-03-05 11:37:00,33.54,33.54,33.54,33.54,200.0
2019-03-05 11:38:00,33.545,33.545,33.545,33.545,748.0
2019-03-05 11:42:00,33.555,33.555,33.555,33.555,119.0
2019-03-05 11:49:00,33.62,33.62,33.62,33.62,410.0
2019-03-05 11:53:00,33.57,33.57,33.57,33.57,369.0
2019-03-05 11:55:00,33.55,33.55,33.55,33.55,297.0
2019-03-05 12:04:00,33.5,33.64,33.5,33.64,828.0
2019-03-05 12:10:00,33.57,33.64,33.57,33.64,555.0
2019-03-05 12:13:00,33.66,33.66,33.66,33.66,275.0
2019-03-05 12:21:00,33.655,33.655,33.655,33.655,171.0
2019-03-05 12:27:00,33.72,33.72,33.72,33.72,196.0
2019-03-05 12:31:00,33.64,33.64,33.64,33.64,165.0
2019-03-05 12:37:00,33.57,33.57,33.57,33.57,898.0
2019-03-05 12:47:00,33.5,33.5,33.5,33.5,490.0
2019-03-05 12:57:00,33.52,33.52,33.52,33.52,200.0
2019-03-05 12:58:00,33.6,33.6,33.6,33.6,620.0
2019-03-05 13:00:00,33.6,33.6,33.6,33.6,256.0
2019-03-05 13:09:00,33.7,33.7,33.7,33.7,128.0
2019-03-05 13:10:00,33.64,33.64,33.64,33.64,119.0
2019-03-05 13:14:00,33.71,33.71,33.71,33.71,306.0
2019-03-05 13:24:00,33.76,33.76,33.76,33.76,358.0
2019-03-05 13:28:00,33.68,33.68,33.68,33.68,390.0
2019-03-05 13:32:00,33.6,33.6,33.6,33.6,242.0
2019-03-05 13:37:00,33.54,33.54,33.54,33.54,100.0
2019-03-05 13:41:00,33.645,33.645,33.645,33.645,169.0
2019-03-05 13:42:00,33.54,33.54,33.54,33.54,139.0
2019-03-05 13:46:00,33.605,33.605,33.605,33.605,100.0
2019-03-05 13:49:00,33.66,33.66,33.66,33.66,370.0
2019-03-05 13:51:00,33.57,33.57,33.57,33.57,112.0
2019-03-05 13:55:00,33.58,33.58,33.58,33.58,120.0
2019-03-05 13:56:00,33.665,33.665,33.665,33.665,250.0
2019-03-05 13:58:00,33.58,33.58,33.48,33.48,2099.0
2019-03-05 13:59:00,33.565,33.565,33.565,33.565,107.0
2019-03-05 14:02:00,33.65,33.65,33.65,33.65,255.0
2019-03-05 14:04:00,33.58,33.58,33.58,33.58,100.0
2019-03-05 14:08:00,33.56,33.56,33.56,33.56,100.0
2019-03-05 14:09:00,33.75,33.75,33.75,33.75,623.0
2019-03-05 14:17:00,33.69,33.69,33.69,33.69,160.0
2019-03-05 14:20:00,33.56,33.56,33.56,33.56,279.0
2019-03-05 14:23:00,33.57,33.57,33.57,33.57,792.0
2019-03-05 14:24:00,33.52,33.52,33.52,33.52,108.0
2019-03-05 14:28:00,33.56,33.56,33.46,33.46,453.0
2019-03-05 14:32:00,33.55,33.55,33.55,33.55,122.0
2019-03-05 14:40:00,33.55,33.5599,33.55,33.5599,1127.0
2019-03-05 14:51:00,33.42,33.42,33.42,33.42,1289.0
2019-03-05 15:02:00,33.41,33.42,33.41,33.42,975.0
2019-03-05 15:04:00,33.445,33.445,33.445,33.445,203.0
2019-03-05 15:07:00,33.41,33.41,33.41,33.41,453.0
2019-03-05 15:10:00,33.48,33.48,33.48,33.48,465.0
2019-03-05 15:16:00,33.4,33.4,33.4,33.4,152.0
2019-03-05 15:21:00,33.48,33.48,33.48,33.48,373.0
2019-03-05 15:27:00,33.38,33.38,33.38,33.38,752.0
2019-03-05 15:28:00,33.36,33.36,33.36,33.36,487.0
2019-03-05 15:31:00,33.31,33.31,33.31,33.31,498.0
2019-03-05 15:33:00,33.36,33.4,33.36,33.4,328.0
2019-03-05 15:34:00,33.34,33.34,33.34,33.34,1372.0
2019-03-05 15:38:00,33.28,33.3,33.28,33.3,865.0
2019-03-05 15:41:00,33.24,33.24,33.24,33.24,748.0
2019-03-05 15:42:00,33.24,33.24,33.24,33.24,615.0
2019-03-05 15:43:00,33.26,33.26,33.26,33.26,424.0
2019-03-05 15:46:00,33.26,33.26,33.25,33.25,777.0
2019-03-05 15:48:00,33.3,33.33,33.3,33.33,947.0
2019-03-05 15:49:00,33.32,33.32,33.32,33.32,709.0
2019-03-05 15:50:00,33.31,33.31,33.31,33.31,784.0
2019-03-05 15:53:00,33.3,33.3,33.3,33.3,483.0
2019-03-05 15:54:00,33.33,33.335,33.33,33.335,1225.0
2019-03-05 15:55:00,33.35,33.35,33.34,33.34,2716.0
2019-03-05 15:56:00,33.31,33.31,33.31,33.31,731.0
2019-03-05 15:57:00,33.25,33.25,33.25,33.25,949.0
2019-03-05 15:58:00,33.31,33.31,33.31,33.31,383.0
2019-03-05 15:59:00,33.395,33.395,33.33,33.33,2934.0
2019-03-05 16:00:00,33.31,33.31,33.25,33.25,2881.0
2019-03-06 09:31:00,33.3475,33.3475,33.3475,33.3475,0.0
2019-03-06 09:34:00,33.3775,33.3775,33.3775,33.3775,349.0
2019-03-06 09:43:00,33.295,33.295,33.295,33.295,813.0
2019-03-06 09:46:00,33.2995,33.2995,33.2995,33.2995,351.0
2019-03-06 09:51:00,33.14,33.14,33.14,33.14,253.0
2019-03-06 09:52:00,33.05,33.05,33.05,33.05,391.0
2019-03-06 09:54:00,32.6927,32.6927,32.6927,32.6927,2803.0
2019-03-06 10:10:00,33.31,33.31,33.31,33.31,1475.0
2019-03-06 10:13:00,33.44,33.44,33.44,33.44,200.0
2019-03-06 10:17:00,33.44,33.44,33.44,33.44,206.0
2019-03-06 10:18:00,33.41,33.41,33.41,33.41,983.0
2019-03-06 10:48:00,33.28,33.28,33.265,33.265,215.0
2019-03-06 11:00:00,33.17,33.17,33.17,33.17,0.0
2019-03-06 11:06:00,33.18,33.18,33.18,33.18,1285.0
2019-03-06 11:15:00,33.19,33.19,33.19,33.19,706.0
2019-03-06 11:18:00,33.265,33.265,33.265,33.265,105.0
2019-03-06 11:26:00,33.15,33.15,33.15,33.15,762.0
2019-03-06 11:39:00,33.11,33.11,33.11,33.11,100.0
2019-03-06 11:40:00,33.16,33.16,33.16,33.16,840.0
2019-03-06 11:41:00,33.065,33.065,33.065,33.065,135.0
2019-03-06 12:02:00,33.09,33.09,33.09,33.09,883.0
2019-03-06 12:07:00,33.09,33.09,33.09,33.09,164.0
2019-03-06 12:14:00,33.1,33.1,33.1,33.1,659.0
2019-03-06 12:19:00,32.89,32.89,32.88,32.88,587.0
2019-03-06 12:22:00,32.86,32.86,32.86,32.86,130.0
2019-03-06 12:24:00,32.76,32.76,32.76,32.76,274.0
2019-03-06 12:26:00,32.8,32.8,32.74,32.74,2846.0
2019-03-06 12:27:00,32.77,32.77,32.77,32.77,832.0
2019-03-06 12:28:00,32.81,32.85,32.78,32.78,5989.0
2019-03-06 12:31:00,32.885,32.885,32.885,32.885,100.0
2019-03-06 12:34:00,32.99,32.99,32.99,32.99,401.0
2019-03-06 12:36:00,33.07,33.07,33.07,33.07,435.0
2019-03-06 12:49:00,32.98,32.98,32.86,32.86,1459.0
2019-03-06 13:04:00,32.87,32.87,32.87,32.87,513.0
2019-03-06 13:06:00,32.885,32.885,32.885,32.885,451.0
2019-03-06 13:12:00,32.6,32.6,32.6,32.6,525.0
2019-03-06 13:13:00,32.675,32.675,32.675,32.675,279.0
2019-03-06 13:21:00,32.5,32.5,32.5,32.5,103.0
2019-03-06 13:24:00,32.57,32.57,32.57,32.57,119.0
2019-03-06 13:25:00,32.41,32.41,32.41,32.41,503.0
2019-03-06 13:27:00,32.525,32.525,32.525,32.525,562.0
2019-03-06 13:29:00,32.41,32.41,32.39,32.39,558.0
2019-03-06 13:40:00,32.5,32.5,32.5,32.5,111.0
2019-03-06 13:41:00,32.58,32.58,32.58,32.58,234.0
2019-03-06 13:42:00,32.49,32.49,32.49,32.49,473.0
2019-03-06 13:55:00,32.435,32.435,32.435,32.435,400.0
2019-03-06 13:56:00,32.57,32.57,32.57,32.57,100.0
2019-03-06 13:59:00,32.51,32.59,32.51,32.59,635.0
2019-03-06 14:06:00,32.57,32.57,32.57,32.57,300.0
2019-03-06 14:08:00,32.48,32.48,32.48,32.48,206.0
2019-03-06 14:10:00,32.47,32.47,32.47,32.47,196.0
2019-03-06 14:25:00,32.59,32.59,32.59,32.59,210.0
2019-03-06 14:28:00,32.57,32.57,32.57,32.57,241.0
2019-03-06 14:34:00,32.48,32.48,32.48,32.48,533.0
2019-03-06 14:42:00,32.43,32.43,32.43,32.43,633.0
2019-03-06 14:43:00,32.47,32.47,32.47,32.47,350.0
2019-03-06 14:45:00,32.44,32.44,32.44,32.44,107.0
2019-03-06 14:51:00,32.35,32.35,32.35,32.35,792.0
2019-03-06 14:54:00,32.49,32.49,32.49,32.49,240.0
2019-03-06 14:59:00,32.435,32.435,32.435,32.435,161.0
2019-03-06 15:03:00,32.46,32.46,32.46,32.46,868.0
2019-03-06 15:04:00,32.455,32.455,32.455,32.455,210.0
2019-03-06 15:06:00,32.275,32.275,32.275,32.275,509.0
2019-03-06 15:08:00,32.33,32.33,32.33,32.33,104.0
2019-03-06 15:11:00,32.31,32.31,32.31,32.31,354.0
2019-03-06 15:13:00,32.25,32.25,32.02,32.02,3987.0
2019-03-06 15:15:00,32.17,32.19,32.115,32.115,1469.0
2019-03-06 15:18:00,32.205,32.205,32.205,32.205,162.0
2019-03-06 15:21:00,32.28,32.28,32.28,32.28,529.0
2019-03-06 15:24:00,32.2,32.2,32.2,32.2,300.0
2019-03-06 15:27:00,32.2059,32.2059,32.2059,32.2059,342.0
2019-03-06 15:31:00,32.33,32.33,32.33,32.33,443.0
2019-03-06 15:32:00,32.24,32.24,32.24,32.24,585.0
2019-03-06 15:34:00,32.26,32.26,32.26,32.26,310.0
2019-03-06 15:39:00,32.315,32.315,32.315,32.315,226.0
2019-03-06 15:45:00,32.37,32.37,32.37,32.37,132.0
2019-03-06 15:48:00,32.25,32.25,32.17,32.17,1903.0
2019-03-06 15:49:00,32.15,32.15,32.15,32.15,1626.0
2019-03-06 15:51:00,32.2,32.21,32.2,32.21,965.0
2019-03-06 15:53:00,32.25,32.25,32.25,32.25,224.0
2019-03-06 15:55:00,32.2,32.2,32.2,32.2,710.0
2019-03-06 15:56:00,32.18,32.18,32.18,32.18,1267.0
2019-03-06 15:58:00,32.18,32.18,32.18,32.18,702.0
2019-03-06 15:59:00,32.24,32.24,32.24,32.24,804.0
2019-03-06 16:00:00,32.21,32.21,32.06,32.06,16021.0
2019-03-07 09:31:00,32.27,32.48,32.27,32.48,832.0
2019-03-07 09:36:00,32.515,32.515,32.2699,32.2699,1037.0
2019-03-07 09:40:00,32.07,32.075,32.07,32.075,2221.0
2019-03-07 09:49:00,31.56,31.56,31.56,31.56,164.0
2019-03-07 10:02:00,31.1355,31.1355,31.1355,31.1355,1930.0
2019-03-07 10:03:00,31.28,31.28,31.28,31.28,2216.0
2019-03-07 10:05:00,31.02,31.02,31.02,31.02,201.0
2019-03-07 10:07:00,31.29,31.29,31.29,31.29,725.0
2019-03-07 10:12:00,31.2653,31.32,31.2653,31.32,1864.0
2019-03-07 10:16:00,31.02,31.02,31.02,31.02,200.0
2019-03-07 10:17:00,31.22,31.22,31.22,31.22,233.0
2019-03-07 10:19:00,31.23,31.23,31.23,31.23,114.0
2019-03-07 10:31:00,31.34,31.34,31.34,31.34,1488.0
2019-03-07 10:32:00,31.52,31.52,31.52,31.52,258.0
2019-03-07 10:35:00,31.52,31.52,31.52,31.52,108.0
2019-03-07 10:38:00,31.63,31.63,31.63,31.63,119.0
2019-03-07 10:42:00,31.62,31.62,31.62,31.62,272.0
2019-03-07 10:43:00,31.515,31.515,31.515,31.515,489.0
2019-03-07 10:44:00,31.66,31.66,31.66,31.66,100.0
2019-03-07 10:47:00,31.82,31.82,31.82,31.82,549.0
2019-03-07 10:51:00,31.99,31.99,31.99,31.99,362.0
2019-03-07 10:58:00,31.87,31.87,31.87,31.87,1154.0
2019-03-07 11:09:00,31.78,31.78,31.78,31.78,1106.0
2019-03-07 11:13:00,31.595,31.595,31.595,31.595,1260.0
2019-03-07 11:20:00,31.53,31.53,31.53,31.53,218.0
2019-03-07 11:25:00,31.615,31.615,31.615,31.615,101.0
2019-03-07 11:30:00,31.755,31.755,31.755,31.755,856.0
2019-03-07 11:38:00,31.765,31.765,31.765,31.765,725.0
2019-03-07 11:43:00,31.72,31.72,31.72,31.72,900.0
2019-03-07 11:44:00,31.66,31.66,31.66,31.66,1045.0
2019-03-07 11:47:00,31.58,31.58,31.58,31.58,397.0
2019-03-07 11:51:00,31.55,31.55,31.55,31.55,101.0
2019-03-07 11:54:00,31.53,31.53,31.53,31.53,219.0
2019-03-07 12:02:00,31.44,31.44,31.44,31.44,597.0
2019-03-07 12:06:00,31.47,31.47,31.47,31.47,532.0
2019-03-07 12:13:00,31.37,31.37,31.37,31.37,974.0
2019-03-07 12:17:00,31.36,31.36,31.36,31.36,530.0
2019-03-07 12:27:00,31.39,31.39,31.39,31.39,331.0
2019-03-07 12:29:00,31.45,31.45,31.45,31.45,743.0
2019-03-07 12:33:00,31.34,31.34,31.25,31.25,407.0
2019-03-07 12:35:00,31.38,31.38,31.38,31.38,107.0
2019-03-07 12:45:00,31.36,31.36,31.36,31.36,256.0
2019-03-07 13:01:00,31.4,31.4,31.4,31.4,709.0
2019-03-07 13:04:00,31.44,31.44,31.44,31.44,789.0
2019-03-07 13:07:00,31.35,31.35,31.29,31.29,733.0
2019-03-07 13:10:00,31.17,31.3,31.17,31.3,1009.0
2019-03-07 13:21:00,31.375,31.375,31.375,31.375,579.0
2019-03-07 13:23:00,31.25,31.25,31.25,31.25,249.0
2019-03-07 13:34:00,31.25,31.25,31.25,31.25,102.0
2019-03-07 13:37:00,31.2,31.2,31.2,31.2,616.0
2019-03-07 13:46:00,31.18,31.18,31.18,31.18,134.0
2019-03-07 13:48:00,31.18,31.18,31.18,31.18,528.0
2019-03-07 13:53:00,31.2,31.2,31.2,31.2,491.0
2019-03-07 13:54:00,31.19,31.19,31.19,31.19,767.0
2019-03-07 13:57:00,31.12,31.12,31.12,31.12,561.0
2019-03-07 14:00:00,30.99,30.99,30.99,30.99,309.0
2019-03-07 14:01:00,30.97,30.97,30.97,30.97,374.0
2019-03-07 14:13:00,31.0016,31.0016,31.0016,31.0016,150.0
2019-03-07 14:17:00,30.91,30.98,30.91,30.98,376.0
2019-03-07 14:23:00,31.03,31.03,31.03,31.03,590.0
2019-03-07 14:24:00,30.96,31.01,30.96,31.01,1749.0
2019-03-07 14:28:00,31.01,31.01,31.01,31.01,538.0
2019-03-07 14:37:00,30.92,30.92,30.83,30.83,871.0
2019-03-07 14:42:00,30.86,30.86,30.86,30.86,210.0
2019-03-07 14:44:00,30.85,30.85,30.85,30.85,617.0
2019-03-07 14:52:00,30.91,30.91,30.91,30.91,103.0
2019-03-07 14:54:00,30.86,30.86,30.86,30.86,220.0
2019-03-07 14:59:00,30.91,30.91,30.81,30.81,1607.0
2019-03-07 15:02:00,30.82,30.82,30.82,30.82,300.0
2019-03-07 15:04:00,30.75,30.75,30.75,30.75,844.0
2019-03-07 15:07:00,30.91,30.91,30.91,30.91,100.0
2019-03-07 15:10:00,30.93,30.93,30.93,30.93,730.0
2019-03-07 15:17:00,30.9,30.9,30.9,30.9,217.0
2019-03-07 15:18:00,30.88,30.88,30.88,30.88,422.0
2019-03-07 15:21:00,31.03,31.03,31.03,31.03,1020.0
2019-03-07 15:22:00,31.055,31.055,31.055,31.055,621.0
2019-03-07 15:28:00,31.1,31.15,31.1,31.15,1374.0
2019-03-07 15:33:00,31.17,31.17,31.17,31.17,180.0
2019-03-07 15:34:00,31.19,31.19,31.19,31.19,763.0
2019-03-07 15:35:00,31.28,31.28,31.28,31.28,1355.0
2019-03-07 15:40:00,31.38,31.38,31.38,31.38,872.0
2019-03-07 15:41:00,31.405,31.405,31.405,31.405,397.0
2019-03-07 15:42:00,31.4,31.4,31.36,31.36,749.0
2019-03-07 15:44:00,31.31,31.31,31.31,31.31,822.0
2019-03-07 15:45:00,31.29,31.29,31.29,31.29,311.0
2019-03-07 15:47:00,31.35,31.35,31.35,31.35,407.0
2019-03-07 15:49:00,31.315,31.315,31.315,31.315,622.0
2019-03-07 15:50:00,31.28,31.28,31.28,31.28,672.0
2019-03-07 15:51:00,31.24,31.24,31.24,31.24,293.0
2019-03-07 15:52:00,31.279,31.279,31.279,31.279,279.0
2019-03-07 15:54:00,31.26,31.26,31.26,31.26,345.0
2019-03-07 15:55:00,31.3,31.33,31.3,31.33,1643.0
2019-03-07 15:56:00,31.39,31.45,31.39,31.45,3341.0
2019-03-07 15:57:00,31.4,31.4,31.4,31.4,702.0
2019-03-07 15:58:00,31.45,31.45,31.45,31.45,286.0
2019-03-07 15:59:00,31.38,31.38,31.38,31.38,799.0
2019-03-07 16:00:00,31.45,31.45,31.4,31.4,3976.0
2019-03-08 09:33:00,36.6926,36.6926,36.6926,36.6926,6536.0
2019-03-08 09:35:00,36.75,36.75,36.63,36.63,1614.0
2019-03-08 09:38:00,36.64,36.76,36.64,36.76,3481.0
2019-03-08 09:39:00,36.72,36.72,36.72,36.72,1833.0
2019-03-08 09:41:00,37.13,37.13,37.13,37.13,2851.0
2019-03-08 09:42:00,36.7,36.8725,36.7,36.8725,6261.0
2019-03-08 09:44:00,37.29,37.29,37.29,37.29,755.0
2019-03-08 09:46:00,37.09,37.09,37.09,37.09,1108.0
2019-03-08 09:47:00,37.34,37.34,37.34,37.34,1554.0
2019-03-08 09:48:00,37.315,37.315,37.315,37.315,821.0
2019-03-08 09:49:00,37.5,37.5,37.5,37.5,1203.0
2019-03-08 09:50:00,37.34,37.34,37.34,37.34,1650.0
2019-03-08 09:51:00,37.5,37.5,37.5,37.5,3314.0
2019-03-08 09:52:00,37.5,38.2,37.5,38.2,24180.0
2019-03-08 09:53:00,38.6,38.6,38.6,38.6,1637.0
2019-03-08 09:54:00,38.79,38.79,38.79,38.79,1991.0
2019-03-08 09:55:00,39.73,39.73,38.565,38.565,10061.0
2019-03-08 09:57:00,38.65,38.65,38.65,38.65,1816.0
2019-03-08 09:59:00,38.3817,38.3817,38.3817,38.3817,1338.0
2019-03-08 10:00:00,38.095,38.095,37.86,37.86,4388.0
2019-03-08 10:01:00,37.8,37.8,37.8,37.8,2106.0
2019-03-08 10:02:00,37.41,37.41,37.41,37.41,1464.0
2019-03-08 10:04:00,37.28,37.28,37.242,37.242,1117.0
2019-03-08 10:07:00,37.5399,37.5399,37.4,37.4,1211.0
2019-03-08 10:09:00,37.54,37.54,37.54,37.54,423.0
2019-03-08 10:12:00,37.54,37.83,37.54,37.83,4891.0
2019-03-08 10:13:00,37.95,38.01,37.95,38.01,2829.0
2019-03-08 10:14:00,38.0999,38.0999,38.0999,38.0999,887.0
2019-03-08 10:16:00,38.29,38.29,38.29,38.29,635.0
2019-03-08 10:17:00,38.465,38.465,38.465,38.465,820.0
2019-03-08 10:18:00,38.56,38.56,38.56,38.56,979.0
2019-03-08 10:19:00,38.49,38.49,38.49,38.49,769.0
2019-03-08 10:20:00,38.29,38.325,38.29,38.325,2547.0
2019-03-08 10:22:00,38.1,38.11,38.1,38.11,5807.0
2019-03-08 10:23:00,37.9585,37.9585,37.9585,37.9585,2343.0
2019-03-08 10:25:00,38.075,38.075,38.075,38.075,864.0
2019-03-08 10:27:00,38.025,38.025,38.025,38.025,498.0
2019-03-08 10:28:00,38.03,38.03,38.03,38.03,717.0
2019-03-08 10:31:00,37.94,37.94,37.94,37.94,925.0
2019-03-08 10:34:00,38.0,38.0,38.0,38.0,300.0
2019-03-08 10:36:00,37.961,37.961,37.961,37.961,303.0
2019-03-08 10:37:00,38.13,38.13,38.13,38.13,1629.0
2019-03-08 10:38:00,38.225,38.225,38.225,38.225,599.0
2019-03-08 10:40:00,38.2,38.2,38.2,38.2,981.0
2019-03-08 10:42:00,38.47,38.47,38.17,38.17,4223.0
2019-03-08 10:45:00,38.225,38.225,38.225,38.225,851.0
2019-03-08 10:46:00,38.3799,38.64,38.3799,38.64,4825.0
2019-03-08 10:47:00,38.48,38.48,38.48,38.48,1742.0
2019-03-08 10:49:00,38.73,38.73,38.73,38.73,289.0
2019-03-08 10:52:00,38.715,38.715,38.6,38.6,2166.0
