date,1. open,2. high,3. low,4. close,5. volume
2019-03-04 10:23:00,2.345,2.345,2.345,2.345,6602.0
2019-03-04 10:24:00,2.33,2.34,2.33,2.34,22942.0
2019-03-04 10:25:00,2.34,2.34,2.34,2.34,4432.0
2019-03-04 10:27:00,2.33,2.33,2.33,2.33,7369.0
2019-03-04 10:28:00,2.33,2.33,2.33,2.33,723.0
2019-03-04 10:31:00,2.34,2.34,2.34,2.34,3998.0
2019-03-04 10:32:00,2.34,2.34,2.34,2.34,3100.0
2019-03-04 10:33:00,2.34,2.34,2.34,2.34,2475.0
2019-03-04 10:34:00,2.34,2.34,2.34,2.34,404.0
2019-03-04 10:36:00,2.34,2.34,2.34,2.34,1134.0
2019-03-04 10:41:00,2.34,2.34,2.34,2.34,1533.0
2019-03-04 10:42:00,2.34,2.34,2.34,2.34,2983.0
2019-03-04 10:43:00,2.33,2.33,2.33,2.33,363.0
2019-03-04 10:47:00,2.3342,2.3342,2.3342,2.3342,2929.0
2019-03-04 10:50:00,2.347,2.36,2.347,2.36,13068.0
2019-03-04 10:52:00,2.36,2.36,2.36,2.36,878.0
2019-03-04 10:54:00,2.3601,2.3601,2.3601,2.3601,5405.0
2019-03-04 10:56:00,2.36,2.36,2.36,2.36,1400.0
2019-03-04 10:57:00,2.361,2.365,2.361,2.365,5350.0
2019-03-04 11:00:00,2.37,2.37,2.37,2.37,800.0
2019-03-04 11:03:00,2.37,2.37,2.37,2.37,3300.0
2019-03-04 11:05:00,2.37,2.37,2.37,2.37,9200.0
2019-03-04 11:08:00,2.385,2.39,2.385,2.39,16260.0
2019-03-04 11:10:00,2.38,2.38,2.38,2.38,17029.0
2019-03-04 11:11:00,2.385,2.385,2.385,2.385,4316.0
2019-03-04 11:12:00,2.385,2.385,2.385,2.385,900.0
2019-03-04 11:14:00,2.375,2.375,2.375,2.375,8721.0
2019-03-04 11:17:00,2.37,2.37,2.37,2.37,601.0
2019-03-04 11:19:00,2.38,2.38,2.38,2.38,3600.0
2019-03-04 11:20:00,2.39,2.39,2.39,2.39,4322.0
2019-03-04 11:21:00,2.39,2.39,2.39,2.39,100.0
2019-03-04 11:24:00,2.39,2.39,2.39,2.39,200.0
2019-03-04 11:25:00,2.385,2.385,2.385,2.385,14300.0
2019-03-04 11:26:00,2.3837,2.39,2.3837,2.39,2666.0
2019-03-04 11:27:00,2.39,2.39,2.39,2.39,107.0
2019-03-04 11:28:00,2.39,2.39,2.39,2.39,729.0
2019-03-04 11:30:00,2.39,2.39,2.39,2.39,700.0
2019-03-04 11:31:00,2.39,2.39,2.39,2.39,400.0
2019-03-04 11:35:00,2.4,2.4,2.4,2.4,2247.0
2019-03-04 11:37:00,2.395,2.395,2.395,2.395,800.0
2019-03-04 11:38:00,2.395,2.395,2.395,2.395,100.0
2019-03-04 11:44:00,2.39,2.39,2.39,2.39,401.0
2019-03-04 11:47:00,2.4,2.4,2.4,2.4,1332.0
2019-03-04 11:49:00,2.4,2.4,2.3962,2.4,30385.0
2019-03-04 11:51:00,2.4084,2.4084,2.4084,2.4084,7400.0
2019-03-04 11:55:00,2.4,2.4,2.4,2.4,1698.0
2019-03-04 11:59:00,2.41,2.41,2.41,2.41,3693.0
2019-03-04 12:00:00,2.405,2.405,2.405,2.405,600.0
2019-03-04 12:01:00,2.415,2.415,2.415,2.415,5800.0
2019-03-04 12:05:00,2.41,2.41,2.4062,2.4062,6568.0
2019-03-04 12:08:00,2.4,2.4,2.4,2.4,212.0
2019-03-04 12:10:00,2.4,2.4,2.4,2.4,400.0
2019-03-04 12:12:00,2.4,2.4,2.4,2.4,204.0
2019-03-04 12:13:00,2.39,2.39,2.39,2.39,3963.0
2019-03-04 12:14:00,2.4,2.4,2.4,2.4,5910.0
2019-03-04 12:17:00,2.3962,2.3962,2.3962,2.3962,1705.0
2019-03-04 12:21:00,2.4,2.4,2.4,2.4,1800.0
2019-03-04 12:22:00,2.41,2.41,2.41,2.41,5305.0
2019-03-04 12:25:00,2.405,2.405,2.405,2.405,110.0
2019-03-04 12:29:00,2.4,2.4,2.4,2.4,395.0
2019-03-04 12:30:00,2.395,2.395,2.395,2.395,2004.0
2019-03-04 12:32:00,2.4,2.4,2.4,2.4,2300.0
2019-03-04 12:34:00,2.39,2.39,2.39,2.39,600.0
2019-03-04 12:41:00,2.4,2.4,2.4,2.4,200.0
2019-03-04 12:47:00,2.4,2.4,2.4,2.4,300.0
2019-03-04 12:51:00,2.399,2.41,2.399,2.41,21608.0
2019-03-04 12:52:00,2.41,2.415,2.41,2.415,4740.0
2019-03-04 12:53:00,2.42,2.42,2.42,2.42,5697.0
2019-03-04 12:54:00,2.42,2.42,2.42,2.42,5534.0
2019-03-04 12:56:00,2.42,2.42,2.42,2.42,4243.0
2019-03-04 12:57:00,2.42,2.42,2.42,2.42,5260.0
2019-03-04 12:59:00,2.425,2.425,2.425,2.425,2975.0
2019-03-04 13:01:00,2.41,2.41,2.41,2.41,6600.0
2019-03-04 13:03:00,2.42,2.42,2.42,2.42,3600.0
2019-03-04 13:04:00,2.42,2.42,2.42,2.42,2644.0
2019-03-04 13:08:00,2.42,2.42,2.42,2.42,5775.0
2019-03-04 13:12:00,2.42,2.42,2.42,2.42,1400.0
2019-03-04 13:13:00,2.42,2.42,2.42,2.42,300.0
2019-03-04 13:14:00,2.415,2.415,2.415,2.415,6200.0
2019-03-04 13:15:00,2.42,2.425,2.42,2.425,20437.0
2019-03-04 13:19:00,2.43,2.43,2.43,2.43,500.0
2019-03-04 13:20:00,2.4261,2.4261,2.4261,2.4261,4450.0
2019-03-04 13:24:00,2.43,2.43,2.43,2.43,100.0
2019-03-04 13:26:00,2.42,2.42,2.42,2.42,500.0
2019-03-04 13:29:00,2.43,2.43,2.42,2.42,550.0
2019-03-04 13:33:00,2.42,2.42,2.42,2.42,772.0
2019-03-04 13:36:00,2.4202,2.4202,2.4202,2.4202,700.0
2019-03-04 13:40:00,2.41,2.41,2.41,2.41,5899.0
2019-03-04 13:44:00,2.41,2.41,2.41,2.41,400.0
2019-03-04 13:46:00,2.41,2.41,2.41,2.41,1050.0
2019-03-04 13:50:00,2.415,2.42,2.415,2.42,6021.0
2019-03-04 13:51:00,2.42,2.42,2.42,2.42,2000.0
2019-03-04 13:52:00,2.42,2.42,2.42,2.42,200.0
2019-03-04 13:56:00,2.43,2.43,2.43,2.43,1800.0
2019-03-04 13:58:00,2.425,2.425,2.425,2.425,622.0
2019-03-04 13:59:00,2.42,2.42,2.42,2.42,8354.0
2019-03-04 14:03:00,2.41,2.41,2.41,2.41,200.0
2019-03-04 14:05:00,2.42,2.42,2.41,2.41,1715.0
2019-03-04 14:10:00,2.41,2.41,2.41,2.41,505.0
2019-03-04 14:12:00,2.4101,2.4101,2.4101,2.4101,1600.0
2019-03-04 14:17:00,2.41,2.41,2.41,2.41,500.0
2019-03-04 14:19:00,2.42,2.42,2.42,2.42,200.0
2019-03-04 14:21:00,2.4104,2.4104,2.4104,2.4104,3348.0
2019-03-04 14:25:00,2.4199,2.4199,2.4199,2.4199,4870.0
2019-03-04 14:27:00,2.41,2.41,2.41,2.41,500.0
2019-03-04 14:29:00,2.4113,2.4113,2.4113,2.4113,1100.0
2019-03-04 14:32:00,2.42,2.42,2.42,2.42,200.0
2019-03-04 14:34:00,2.4199,2.42,2.4199,2.42,700.0
2019-03-04 14:38:00,2.415,2.415,2.415,2.415,100.0
2019-03-04 14:39:00,2.415,2.415,2.415,2.415,365.0
2019-03-04 14:41:00,2.42,2.42,2.42,2.42,565.0
2019-03-04 14:45:00,2.41,2.41,2.41,2.41,2750.0
2019-03-04 14:47:00,2.41,2.41,2.41,2.41,200.0
2019-03-04 14:49:00,2.41,2.41,2.41,2.41,200.0
2019-03-04 14:50:00,2.41,2.41,2.41,2.41,200.0
2019-03-04 14:56:00,2.41,2.41,2.41,2.41,100.0
2019-03-04 14:59:00,2.42,2.42,2.42,2.42,1100.0
2019-03-04 15:01:00,2.41,2.41,2.41,2.41,705.0
2019-03-04 15:02:00,2.405,2.405,2.405,2.405,7100.0
2019-03-04 15:10:00,2.41,2.41,2.41,2.41,200.0
2019-03-04 15:12:00,2.405,2.405,2.405,2.405,100.0
2019-03-04 15:17:00,2.405,2.405,2.405,2.405,100.0
2019-03-04 15:19:00,2.4001,2.4001,2.4001,2.4001,1700.0
2019-03-04 15:21:00,2.4,2.4,2.4,2.4,100.0
2019-03-04 15:23:00,2.41,2.41,2.41,2.41,500.0
2019-03-04 15:26:00,2.4099,2.4099,2.4099,2.4099,1800.0
2019-03-04 15:29:00,2.405,2.405,2.405,2.405,440.0
2019-03-04 15:31:00,2.4,2.4,2.4,2.4,100.0
2019-03-04 15:32:00,2.4,2.4,2.4,2.4,600.0
2019-03-04 15:33:00,2.405,2.405,2.405,2.405,400.0
2019-03-04 15:39:00,2.4,2.4,2.4,2.4,200.0
2019-03-04 15:41:00,2.4069,2.4069,2.4069,2.4069,1983.0
2019-03-04 15:43:00,2.405,2.405,2.405,2.405,1156.0
2019-03-04 15:44:00,2.4062,2.4062,2.4062,2.4062,765.0
2019-03-04 15:46:00,2.41,2.41,2.41,2.41,40036.0
2019-03-04 15:50:00,2.4,2.405,2.4,2.405,2900.0
2019-03-04 15:52:00,2.405,2.405,2.405,2.405,2858.0
2019-03-04 15:53:00,2.41,2.41,2.41,2.41,2167.0
2019-03-04 15:54:00,2.41,2.41,2.41,2.41,700.0
2019-03-04 15:56:00,2.41,2.41,2.41,2.41,1200.0
2019-03-04 15:57:00,2.41,2.41,2.41,2.41,12451.0
2019-03-04 15:59:00,2.405,2.41,2.405,2.41,2574.0
2019-03-05 09:32:00,2.4,2.41,2.4,2.41,15496.0
2019-03-05 09:33:00,2.4065,2.4065,2.4065,2.4065,1496.0
2019-03-05 09:34:00,2.412,2.412,2.412,2.412,3950.0
2019-03-05 09:37:00,2.4216,2.4299,2.4216,2.4299,1950.0
2019-03-05 09:39:00,2.43,2.43,2.43,2.43,8794.0
2019-03-05 09:40:00,2.4275,2.4275,2.4275,2.4275,4118.0
2019-03-05 09:43:00,2.43,2.43,2.43,2.43,1490.0
2019-03-05 09:45:00,2.42,2.42,2.42,2.42,2200.0
2019-03-05 09:47:00,2.4253,2.4253,2.4253,2.4253,1100.0
2019-03-05 09:48:00,2.42,2.42,2.42,2.42,1676.0
2019-03-05 09:50:00,2.4173,2.4173,2.4173,2.4173,11805.0
2019-03-05 09:51:00,2.42,2.42,2.42,2.42,3100.0
2019-03-05 09:52:00,2.43,2.43,2.43,2.43,7918.0
2019-03-05 09:54:00,2.4299,2.4299,2.4299,2.4299,600.0
2019-03-05 09:56:00,2.425,2.425,2.425,2.425,1055.0
2019-03-05 10:01:00,2.42,2.42,2.42,2.42,4700.0
2019-03-05 10:02:00,2.42,2.42,2.42,2.42,2844.0
2019-03-05 10:04:00,2.42,2.42,2.42,2.42,300.0
2019-03-05 10:05:00,2.41,2.41,2.41,2.41,12250.0
2019-03-05 10:06:00,2.4,2.41,2.4,2.41,34393.0
2019-03-05 10:07:00,2.42,2.42,2.42,2.42,5900.0
2019-03-05 10:08:00,2.415,2.43,2.415,2.43,5834.0
2019-03-05 10:11:00,2.43,2.43,2.43,2.43,6135.0
2019-03-05 10:12:00,2.43,2.43,2.43,2.43,6975.0
2019-03-05 10:13:00,2.43,2.43,2.43,2.43,300.0
2019-03-05 10:15:00,2.43,2.43,2.43,2.43,1466.0
2019-03-05 10:17:00,2.43,2.43,2.43,2.43,200.0
2019-03-05 10:18:00,2.4271,2.4271,2.4271,2.4271,1890.0
2019-03-05 10:20:00,2.425,2.425,2.425,2.425,1000.0
2019-03-05 10:22:00,2.43,2.43,2.43,2.43,500.0
2019-03-05 10:24:00,2.43,2.43,2.43,2.43,5400.0
2019-03-05 10:25:00,2.435,2.435,2.435,2.435,700.0
2019-03-05 10:27:00,2.45,2.45,2.45,2.45,5500.0
2019-03-05 10:28:00,2.44,2.44,2.44,2.44,5362.0
2019-03-05 10:29:00,2.44,2.44,2.44,2.44,200.0
2019-03-05 10:32:00,2.43,2.43,2.43,2.43,3600.0
2019-03-05 10:34:00,2.43,2.43,2.43,2.43,1100.0
2019-03-05 10:35:00,2.42,2.42,2.42,2.42,5560.0
2019-03-05 10:37:00,2.42,2.42,2.41,2.41,203.0
2019-03-05 10:40:00,2.415,2.42,2.415,2.42,41673.0
2019-03-05 10:44:00,2.43,2.43,2.43,2.43,100.0
2019-03-05 10:45:00,2.44,2.44,2.44,2.44,5334.0
2019-03-05 10:46:00,2.44,2.44,2.44,2.44,400.0
2019-03-05 10:50:00,2.44,2.44,2.44,2.44,6050.0
2019-03-05 10:51:00,2.4434,2.4434,2.4434,2.4434,2700.0
2019-03-05 10:53:00,2.45,2.45,2.45,2.45,4100.0
2019-03-05 10:55:00,2.46,2.46,2.46,2.46,610.0
2019-03-05 10:57:00,2.48,2.485,2.48,2.485,33925.0
2019-03-05 10:59:00,2.48,2.48,2.48,2.48,6910.0
2019-03-05 11:00:00,2.485,2.485,2.485,2.485,1010.0
2019-03-05 11:03:00,2.48,2.48,2.48,2.48,1700.0
2019-03-05 11:04:00,2.48,2.48,2.48,2.48,14310.0
2019-03-05 11:05:00,2.48,2.48,2.48,2.48,1800.0
2019-03-05 11:06:00,2.48,2.48,2.48,2.48,5155.0
2019-03-05 11:07:00,2.47,2.47,2.47,2.47,17400.0
2019-03-05 11:09:00,2.47,2.47,2.47,2.47,1700.0
2019-03-05 11:10:00,2.475,2.475,2.475,2.475,1900.0
2019-03-05 11:13:00,2.47,2.47,2.47,2.47,700.0
2019-03-05 11:14:00,2.47,2.47,2.47,2.47,17220.0
2019-03-05 11:15:00,2.48,2.48,2.48,2.48,7100.0
2019-03-05 11:16:00,2.47,2.47,2.47,2.47,1110.0
2019-03-05 11:18:00,2.47,2.475,2.47,2.475,5319.0
2019-03-05 11:22:00,2.475,2.475,2.475,2.475,100.0
2019-03-05 11:24:00,2.47,2.47,2.47,2.47,1120.0
2019-03-05 11:25:00,2.47,2.47,2.47,2.47,897.0
2019-03-05 11:27:00,2.47,2.47,2.47,2.47,1798.0
2019-03-05 11:28:00,2.47,2.47,2.47,2.47,2000.0
2019-03-05 11:29:00,2.47,2.47,2.47,2.47,721.0
2019-03-05 11:31:00,2.47,2.47,2.47,2.47,1300.0
2019-03-05 11:32:00,2.47,2.47,2.47,2.47,200.0
2019-03-05 11:34:00,2.47,2.47,2.47,2.47,800.0
2019-03-05 11:35:00,2.48,2.48,2.48,2.48,6604.0
2019-03-05 11:36:00,2.5,2.5,2.5,2.5,16738.0
2019-03-05 11:37:00,2.5,2.5,2.5,2.5,3208.0
2019-03-05 11:38:00,2.51,2.51,2.5,2.5,23689.0
2019-03-05 11:39:00,2.51,2.51,2.51,2.51,8409.0
2019-03-05 11:41:00,2.5,2.5,2.5,2.5,6100.0
2019-03-05 11:43:00,2.505,2.51,2.505,2.51,24749.0
2019-03-05 11:46:00,2.5,2.5,2.5,2.5,1200.0
2019-03-05 11:47:00,2.5,2.5,2.49,2.49,18249.0
2019-03-05 11:48:00,2.4902,2.4902,2.47,2.47,23639.0
2019-03-05 11:50:00,2.475,2.475,2.475,2.475,2425.0
2019-03-05 11:51:00,2.48,2.48,2.48,2.48,8000.0
2019-03-05 11:53:00,2.48,2.48,2.48,2.48,5099.0
2019-03-05 11:59:00,2.49,2.49,2.49,2.49,100.0
2019-03-05 12:00:00,2.485,2.485,2.485,2.485,800.0
2019-03-05 12:01:00,2.49,2.49,2.49,2.49,700.0
2019-03-05 12:05:00,2.48,2.48,2.48,2.48,800.0
2019-03-05 12:07:00,2.49,2.49,2.49,2.49,2154.0
2019-03-05 12:10:00,2.485,2.485,2.485,2.485,2070.0
2019-03-05 12:13:00,2.4866,2.4866,2.4866,2.4866,500.0
2019-03-05 12:15:00,2.485,2.485,2.485,2.485,340.0
2019-03-05 12:20:00,2.49,2.49,2.49,2.49,505.0
2019-03-05 12:22:00,2.49,2.49,2.49,2.49,2300.0
2019-03-05 12:24:00,2.48,2.48,2.48,2.48,600.0
2019-03-05 12:25:00,2.4834,2.4834,2.4834,2.4834,3650.0
2019-03-05 12:26:00,2.48,2.48,2.48,2.48,400.0
2019-03-05 12:29:00,2.485,2.485,2.485,2.485,200.0
2019-03-05 12:30:00,2.495,2.495,2.495,2.495,4701.0
2019-03-05 12:34:00,2.5,2.5,2.495,2.495,1254.0
2019-03-05 12:37:00,2.49,2.49,2.485,2.485,8970.0
2019-03-05 12:42:00,2.485,2.485,2.485,2.485,305.0
2019-03-05 12:47:00,2.4834,2.4834,2.4834,2.4834,2000.0
2019-03-05 12:49:00,2.485,2.485,2.485,2.485,1200.0
2019-03-05 12:52:00,2.4899,2.4899,2.4899,2.4899,500.0
2019-03-05 12:54:00,2.48,2.485,2.475,2.485,35208.0
2019-03-05 13:02:00,2.49,2.49,2.48,2.48,1630.0
2019-03-05 13:05:00,2.49,2.49,2.475,2.475,22345.0
2019-03-05 13:10:00,2.465,2.47,2.465,2.47,5200.0
2019-03-05 13:14:00,2.47,2.475,2.47,2.475,16494.0
2019-03-05 13:15:00,2.48,2.48,2.48,2.48,3350.0
2019-03-05 13:17:00,2.48,2.48,2.48,2.48,400.0
2019-03-05 13:18:00,2.485,2.485,2.485,2.485,812.0
2019-03-05 13:20:00,2.48,2.48,2.48,2.48,610.0
2019-03-05 13:24:00,2.48,2.48,2.48,2.48,800.0
2019-03-05 13:26:00,2.48,2.48,2.48,2.48,3103.0
2019-03-05 13:27:00,2.475,2.475,2.475,2.475,3377.0
2019-03-05 13:28:00,2.48,2.48,2.48,2.48,399.0
2019-03-05 13:33:00,2.48,2.48,2.48,2.48,4716.0
2019-03-05 13:34:00,2.48,2.48,2.48,2.48,700.0
2019-03-05 13:36:00,2.49,2.49,2.49,2.49,101.0
2019-03-05 13:38:00,2.48,2.48,2.48,2.48,10682.0
2019-03-05 13:39:00,2.47,2.49,2.465,2.485,73216.0
2019-03-05 13:40:00,2.485,2.485,2.485,2.485,1900.0
2019-03-05 13:41:00,2.49,2.49,2.49,2.49,1100.0
2019-03-05 13:43:00,2.49,2.49,2.49,2.49,4101.0
2019-03-05 13:45:00,2.5,2.5,2.5,2.5,1000.0
2019-03-05 13:46:00,2.5,2.5,2.5,2.5,1500.0
2019-03-05 13:47:00,2.49,2.49,2.49,2.49,6082.0
2019-03-05 13:48:00,2.49,2.49,2.48,2.48,7542.0
2019-03-05 13:49:00,2.485,2.485,2.485,2.485,401.0
2019-03-05 13:53:00,2.49,2.49,2.49,2.49,200.0
2019-03-05 13:55:00,2.49,2.5,2.49,2.5,22818.0
2019-03-05 13:56:00,2.5,2.5,2.5,2.5,2800.0
2019-03-05 13:57:00,2.49,2.49,2.49,2.49,710.0
2019-03-05 13:59:00,2.5,2.5,2.5,2.5,300.0
2019-03-05 14:00:00,2.495,2.495,2.495,2.495,800.0
2019-03-05 14:02:00,2.5,2.5,2.5,2.5,200.0
2019-03-05 14:03:00,2.5,2.5,2.5,2.5,223.0
2019-03-05 14:08:00,2.5,2.5,2.5,2.5,1000.0
2019-03-05 14:09:00,2.5,2.5,2.5,2.5,3300.0
2019-03-05 14:11:00,2.5,2.5,2.5,2.5,100.0
2019-03-05 14:14:00,2.495,2.495,2.495,2.495,100.0
2019-03-05 14:15:00,2.49,2.49,2.49,2.49,1050.0
2019-03-05 14:17:00,2.5,2.5,2.5,2.5,767.0
2019-03-05 14:19:00,2.5,2.5,2.5,2.5,200.0
2019-03-05 14:23:00,2.49,2.49,2.49,2.49,200.0
2019-03-05 14:25:00,2.49,2.49,2.49,2.49,200.0
2019-03-05 14:28:00,2.4933,2.4933,2.4933,2.4933,1200.0
2019-03-05 14:31:00,2.49,2.49,2.49,2.49,950.0
2019-03-05 14:33:00,2.495,2.495,2.495,2.495,500.0
2019-03-05 14:35:00,2.495,2.495,2.495,2.495,100.0
2019-03-05 14:37:00,2.4963,2.4963,2.4963,2.4963,350.0
2019-03-05 14:41:00,2.4952,2.4952,2.4952,2.4952,327.0
2019-03-05 14:42:00,2.49,2.49,2.49,2.49,205.0
2019-03-05 14:44:00,2.49,2.49,2.49,2.49,300.0
2019-03-05 14:45:00,2.495,2.495,2.495,2.495,700.0
2019-03-05 14:47:00,2.5,2.5,2.5,2.5,300.0
2019-03-05 14:48:00,2.5,2.5,2.5,2.5,2848.0
2019-03-05 14:49:00,2.5,2.5,2.5,2.5,11335.0
2019-03-05 14:51:00,2.5,2.5,2.5,2.5,1100.0
2019-03-05 14:52:00,2.5,2.5,2.5,2.5,200.0
2019-03-05 14:53:00,2.5,2.5,2.5,2.5,3200.0
2019-03-05 14:55:00,2.5,2.5,2.5,2.5,200.0
2019-03-05 14:56:00,2.5,2.5,2.5,2.5,400.0
2019-03-05 14:57:00,2.5,2.5,2.5,2.5,589.0
2019-03-05 14:58:00,2.5,2.5,2.5,2.5,120.0
2019-03-05 15:00:00,2.5,2.5,2.5,2.5,690.0
2019-03-05 15:04:00,2.505,2.505,2.5,2.5,4264.0
2019-03-05 15:05:00,2.495,2.495,2.495,2.495,2959.0
2019-03-05 15:06:00,2.5,2.5,2.5,2.5,1400.0
2019-03-05 15:07:00,2.5,2.5,2.5,2.5,200.0
2019-03-05 15:08:00,2.4951,2.4951,2.4951,2.4951,155.0
2019-03-05 15:12:00,2.49,2.49,2.49,2.49,241.0
2019-03-05 15:13:00,2.5,2.5,2.5,2.5,948.0
2019-03-05 15:17:00,2.495,2.495,2.495,2.495,100.0
2019-03-05 15:18:00,2.4949,2.4949,2.4949,2.4949,8100.0
2019-03-05 15:20:00,2.5,2.5,2.5,2.5,15100.0
2019-03-05 15:21:00,2.4999,2.51,2.4999,2.51,9200.0
2019-03-05 15:22:00,2.505,2.505,2.505,2.505,1700.0
2019-03-05 15:23:00,2.51,2.51,2.51,2.51,1660.0
2019-03-05 15:24:00,2.51,2.51,2.51,2.51,13633.0
2019-03-05 15:26:00,2.515,2.515,2.515,2.515,2000.0
2019-03-05 15:27:00,2.52,2.52,2.52,2.52,300.0
2019-03-05 15:29:00,2.52,2.52,2.52,2.52,600.0
2019-03-05 15:30:00,2.52,2.52,2.52,2.52,3112.0
2019-03-05 15:31:00,2.53,2.53,2.52,2.52,8035.0
2019-03-05 15:32:00,2.515,2.515,2.515,2.515,4085.0
2019-03-05 15:33:00,2.52,2.52,2.52,2.52,2001.0
2019-03-05 15:35:00,2.51,2.51,2.51,2.51,5200.0
2019-03-05 15:36:00,2.5175,2.5175,2.5175,2.5175,6550.0
2019-03-05 15:37:00,2.515,2.515,2.515,2.515,599.0
2019-03-05 15:38:00,2.515,2.515,2.5149,2.5149,4640.0
2019-03-05 15:39:00,2.5175,2.5175,2.5175,2.5175,3800.0
2019-03-05 15:40:00,2.52,2.52,2.52,2.52,1680.0
2019-03-05 15:41:00,2.52,2.52,2.52,2.52,1280.0
2019-03-05 15:42:00,2.515,2.515,2.515,2.515,1600.0
2019-03-05 15:43:00,2.51,2.51,2.51,2.51,2300.0
2019-03-05 15:45:00,2.51,2.51,2.51,2.51,7750.0
2019-03-05 15:46:00,2.51,2.51,2.51,2.51,5916.0
2019-03-05 15:48:00,2.505,2.505,2.505,2.505,1900.0
2019-03-05 15:50:00,2.505,2.505,2.505,2.505,100.0
2019-03-05 15:52:00,2.51,2.51,2.51,2.51,1402.0
2019-03-05 15:53:00,2.5,2.5,2.5,2.5,2000.0
2019-03-05 15:54:00,2.501,2.501,2.501,2.501,4654.0
2019-03-05 15:56:00,2.5,2.5,2.5,2.5,200.0
2019-03-05 15:57:00,2.51,2.53,2.505,2.53,79657.0
2019-03-05 15:58:00,2.53,2.53,2.53,2.53,5913.0
2019-03-05 16:00:00,2.53,2.53,2.53,2.53,24429.0
2019-03-06 09:32:00,2.56,2.56,2.56,2.56,41004.0
2019-03-06 09:33:00,2.55,2.55,2.55,2.55,7945.0
2019-03-06 09:37:00,2.55,2.55,2.55,2.55,1650.0
2019-03-06 09:39:00,2.5579,2.5579,2.5579,2.5579,3105.0
2019-03-06 09:40:00,2.5599,2.58,2.5599,2.58,29382.0
2019-03-06 09:41:00,2.57,2.58,2.57,2.58,12191.0
2019-03-06 09:42:00,2.5748,2.5748,2.5748,2.5748,9000.0
2019-03-06 09:43:00,2.58,2.58,2.58,2.58,3201.0
2019-03-06 09:45:00,2.58,2.59,2.58,2.59,23650.0
2019-03-06 09:46:00,2.59,2.59,2.59,2.59,4510.0
2019-03-06 09:47:00,2.59,2.59,2.59,2.59,22389.0
2019-03-06 09:48:00,2.585,2.585,2.585,2.585,1114.0
2019-03-06 09:49:00,2.58,2.58,2.58,2.58,10600.0
2019-03-06 09:50:00,2.59,2.59,2.59,2.59,17784.0
2019-03-06 09:51:00,2.5901,2.5901,2.5901,2.5901,4836.0
2019-03-06 09:53:00,2.59,2.6,2.59,2.6,6528.0
2019-03-06 09:55:00,2.6,2.6,2.6,2.6,1432.0
2019-03-06 09:56:00,2.595,2.61,2.595,2.61,50706.0
2019-03-06 09:57:00,2.615,2.6173,2.61,2.61,29169.0
2019-03-06 09:58:00,2.619,2.619,2.619,2.619,6317.0
2019-03-06 09:59:00,2.62,2.62,2.62,2.62,2600.0
2019-03-06 10:01:00,2.6,2.6,2.6,2.6,6727.0
2019-03-06 10:02:00,2.6,2.6,2.6,2.6,2002.0
2019-03-06 10:03:00,2.6,2.6,2.6,2.6,719.0
2019-03-06 10:05:00,2.5944,2.5944,2.5944,2.5944,2000.0
2019-03-06 10:07:00,2.6,2.6,2.6,2.6,668.0
