
2019-03-15 15:24:00,8.31,8.32,8.31,8.32,5013.0
2019-03-15 15:33:00,8.41,8.41,8.41,8.41,1561.0
2019-03-15 15:42:00,8.445,8.445,8.445,8.445,116.0
2019-03-15 15:44:00,8.44,8.44,8.44,8.44,440.0
2019-03-15 15:47:00,8.68,8.7,8.68,8.7,4406.0
2019-03-15 15:50:00,8.87,8.98,8.87,8.98,8461.0
2019-03-15 15:51:00,9.14,9.14,9.14,9.14,1250.0
2019-03-15 15:54:00,9.0,9.0,9.0,9.0,235.0
2019-03-15 16:00:00,8.99,8.99,8.99,8.99,1378.0
2019-03-18 09:31:00,8.7,8.7,8.7,8.7,1044.0
2019-03-18 09:35:00,8.77,8.77,8.77,8.77,303.0
2019-03-18 09:39:00,8.81,8.81,8.81,8.81,800.0
2019-03-18 09:41:00,8.77,8.77,8.77,8.77,1000.0
2019-03-18 09:43:00,8.79,8.79,8.79,8.79,113.0
2019-03-18 10:43:00,8.87,8.87,8.87,8.87,587.0
2019-03-18 10:44:00,8.94,9.14,8.94,9.14,1713.0
2019-03-18 10:51:00,9.085,9.085,9.085,9.085,100.0
2019-03-18 10:55:00,9.14,9.14,9.09,9.09,359.0
2019-03-18 11:19:00,9.1588,9.1588,9.1588,9.1588,2200.0
2019-03-18 11:26:00,9.105,9.105,9.105,9.105,100.0
2019-03-18 11:32:00,9.05,9.05,9.05,9.05,500.0
2019-03-18 11:36:00,9.05,9.05,9.05,9.05,153.0
2019-03-18 14:16:00,8.8991,8.92,8.8991,8.92,500.0
2019-03-18 15:21:00,8.88,8.88,8.88,8.88,117.0
2019-03-18 15:49:00,8.99,8.99,8.99,8.99,100.0
2019-03-18 15:54:00,9.0,9.0,9.0,9.0,400.0
2019-03-18 16:00:00,9.0,9.0,9.0,9.0,12478.0
2019-03-19 09:48:00,8.91,8.91,8.91,8.91,0.0
2019-03-19 09:59:00,8.9,8.9,8.9,8.9,100.0
2019-03-19 10:02:00,8.85,8.85,8.85,8.85,200.0
2019-03-19 10:04:00,8.67,8.67,8.67,8.67,2268.0
2019-03-19 10:06:00,8.6461,8.6461,8.6461,8.6461,2388.0
2019-03-19 11:50:00,8.78,8.78,8.78,8.78,420.0
2019-03-19 15:33:00,8.5418,8.62,8.26,8.62,9200.0
2019-03-19 15:34:00,8.62,8.62,8.26,8.48,6200.0
2019-03-19 15:35:00,8.55,8.55,8.55,8.55,100.0
2019-03-19 15:40:00,8.41,8.41,8.41,8.41,292.0
2019-03-19 15:46:00,8.56,8.56,8.56,8.56,109.0
2019-03-19 15:49:00,8.58,8.58,8.58,8.58,201.0
2019-03-19 15:51:00,8.58,8.64,8.58,8.64,1099.0
2019-03-19 15:56:00,8.63,8.63,8.63,8.63,186.0
2019-03-19 15:58:00,8.59,8.59,8.59,8.59,100.0
2019-03-19 16:00:00,8.76,8.76,8.64,8.64,242.0
2019-03-20 09:31:00,8.81,8.81,8.81,8.81,0.0
2019-03-20 09:37:00,8.66,8.6606,8.5,8.5526,5200.0
2019-03-20 09:38:00,8.52,8.59,8.5,8.5009,7600.0
2019-03-20 09:45:00,8.52,8.52,8.51,8.51,1263.0
2019-03-20 10:44:00,8.52,8.52,8.51,8.52,482.0
2019-03-20 11:22:00,8.57,8.57,8.57,8.57,100.0
2019-03-20 11:59:00,8.55,8.58,8.5,8.51,2234.0
2019-03-20 12:06:00,8.52,8.52,8.52,8.52,200.0
2019-03-20 12:20:00,8.51,8.51,8.51,8.51,100.0
2019-03-20 12:21:00,8.51,8.51,8.51,8.51,100.0
2019-03-20 12:28:00,8.51,8.51,8.51,8.51,100.0
2019-03-20 12:52:00,8.5,8.5,8.5,8.5,200.0
2019-03-20 13:09:00,8.52,8.52,8.52,8.52,409.0
2019-03-20 13:39:00,8.51,8.52,8.51,8.52,1200.0
2019-03-20 13:50:00,8.51,8.51,8.51,8.51,100.0
2019-03-20 13:52:00,8.5,8.51,8.5,8.51,220.0
2019-03-20 14:17:00,8.67,8.67,8.67,8.67,127.0
2019-03-20 16:00:00,8.68,8.68,8.67,8.67,227.0
2019-03-21 09:32:00,8.51,8.51,8.5,8.5,0.0
2019-03-21 09:43:00,8.5271,8.5271,8.5271,8.5271,100.0
2019-03-21 12:01:00,8.615,8.615,8.615,8.615,108.0
2019-03-21 12:37:00,8.69,8.69,8.69,8.69,206.0
2019-03-21 14:54:00,8.69,8.69,8.69,8.69,400.0
2019-03-21 15:34:00,8.7205,8.73,8.7205,8.73,481.0
2019-03-21 16:00:00,8.75,8.75,8.75,8.75,3926.0
2019-03-22 12:45:00,8.69,8.6901,8.69,8.6901,0.0
2019-03-22 12:46:00,8.6909,8.6909,8.6909,8.6909,550.0
2019-03-22 12:48:00,8.7462,8.7462,8.7462,8.7462,490.0
2019-03-22 13:10:00,8.6801,8.6801,8.6801,8.6801,580.0
2019-03-22 13:23:00,8.7464,8.7464,8.7464,8.7464,452.0
2019-03-22 13:40:00,8.8,8.8,8.8,8.8,1279.0
2019-03-22 15:59:00,8.8,8.8,8.8,8.8,170.0
2019-03-22 16:00:00,8.8,9.01,8.8,9.01,1183.0
2019-03-25 09:31:00,9.23,9.24,9.23,9.24,0.0
2019-03-25 09:36:00,9.06,9.06,9.06,9.06,310.0
2019-03-25 09:44:00,9.09,9.1,9.09,9.1,1800.0
2019-03-25 10:05:00,9.04,9.04,9.04,9.04,300.0
2019-03-25 10:07:00,9.065,9.065,9.065,9.065,1800.0
2019-03-25 10:08:00,9.04,9.04,9.04,9.04,629.0
2019-03-25 10:42:00,8.87,8.88,8.87,8.88,500.0
2019-03-25 10:57:00,8.7,8.7,8.7,8.7,400.0
2019-03-25 10:59:00,8.86,8.86,8.86,8.86,245.0
2019-03-25 11:02:00,8.87,8.87,8.87,8.87,327.0
2019-03-26 11:19:00,9.2,9.2,9.2,9.2,162.0
2019-03-26 13:36:00,9.045,9.045,9.0301,9.0301,371.0
2019-03-26 14:27:00,9.0073,9.0073,9.0073,9.0073,316.0
2019-03-26 14:35:00,9.0,9.0,9.0,9.0,324.0
2019-03-26 15:07:00,8.83,8.83,8.82,8.82,1629.0
2019-03-27 09:32:00,8.51,8.56,8.51,8.56,0.0
2019-03-27 14:11:00,8.63,8.63,8.63,8.63,105.0
2019-03-27 14:51:00,8.7089,8.7089,8.7089,8.7089,1305.0
2019-03-28 09:32:00,9.28,9.28,9.28,9.28,0.0
2019-03-28 09:35:00,9.1,9.1,9.08,9.08,814.0
2019-03-28 12:03:00,8.65,8.65,8.65,8.65,705.0
2019-03-28 14:50:00,8.6399,8.6399,8.6,8.6,1672.0
2019-03-28 15:29:00,8.64,8.64,8.6,8.6,1057.0
2019-03-28 15:36:00,8.73,8.73,8.73,8.73,100.0
2019-03-28 15:47:00,8.73,8.73,8.73,8.73,0.0
2019-03-29 10:09:00,8.87,8.87,8.87,8.87,0.0
2019-03-29 10:19:00,8.8389,8.8389,8.8375,8.8375,500.0
2019-03-29 10:20:00,8.82,8.82,8.82,8.82,105.0
2019-03-29 11:07:00,8.66,8.66,8.66,8.66,100.0
2019-03-29 11:35:00,8.65,8.65,8.65,8.65,562.0
2019-03-29 15:20:00,8.64,8.64,8.64,8.64,100.0
2019-03-29 15:28:00,8.6399,8.6399,8.6399,8.6399,1122.0
2019-03-29 15:51:00,8.64,8.65,8.64,8.65,413.0
2019-03-29 15:56:00,8.65,8.65,8.65,8.65,125.0
2019-03-29 15:59:00,8.65,8.65,8.65,8.65,204.0
2019-03-29 16:00:00,8.73,8.73,8.73,8.73,0.0
2019-04-01 11:17:00,8.61,8.61,8.61,8.61,0.0
2019-04-01 13:10:00,8.6599,8.66,8.6599,8.66,1137.0
2019-04-01 13:43:00,8.61,8.61,8.61,8.61,141.0
2019-04-01 15:30:00,8.63,8.63,8.63,8.63,1200.0
2019-04-01 15:37:00,8.63,8.66,8.63,8.66,1020.0
2019-04-01 15:47:00,8.63,8.63,8.63,8.63,214.0
2019-04-01 15:52:00,8.63,8.66,8.63,8.66,4209.0
2019-04-01 15:55:00,8.66,8.66,8.66,8.66,227.0
2019-04-01 15:57:00,8.66,8.66,8.66,8.66,653.0
2019-04-01 16:00:00,8.85,8.85,8.76,8.76,1104.0
2019-04-02 09:36:00,8.89,8.89,8.87,8.87,0.0
2019-04-02 09:52:00,8.89,8.89,8.87,8.87,900.0
2019-04-02 10:21:00,8.9586,8.9586,8.9586,8.9586,500.0
2019-04-02 10:22:00,8.92,8.92,8.92,8.92,105.0
2019-04-02 10:45:00,8.89,8.89,8.89,8.89,300.0
2019-04-02 10:58:00,8.97,8.97,8.97,8.97,100.0
2019-04-02 11:21:00,8.96,8.97,8.96,8.97,201.0
2019-04-02 11:29:00,8.96,8.96,8.96,8.96,100.0
2019-04-02 11:40:00,8.96,8.96,8.95,8.95,300.0
2019-04-02 12:34:00,8.91,8.91,8.91,8.91,100.0
2019-04-02 13:08:00,8.91,8.95,8.91,8.95,900.0
2019-04-02 13:18:00,8.87,8.87,8.87,8.87,100.0
2019-04-02 14:09:00,8.91,8.91,8.91,8.91,100.0
2019-04-02 14:12:00,8.9,8.9,8.9,8.9,1600.0
2019-04-02 14:31:00,8.89,8.89,8.89,8.89,100.0
2019-04-02 14:45:00,8.9,8.9,8.9,8.9,100.0
2019-04-02 14:46:00,8.9,8.9,8.9,8.9,600.0
2019-04-02 14:54:00,8.89,8.89,8.89,8.89,200.0
2019-04-02 14:56:00,8.87,8.87,8.87,8.87,106.0
2019-04-02 15:32:00,8.87,8.87,8.87,8.87,209.0
2019-04-02 15:33:00,8.83,8.83,8.83,8.83,100.0
2019-04-02 15:47:00,8.73,8.78,8.73,8.78,457.0
2019-04-02 15:57:00,8.73,8.73,8.73,8.73,169.0
2019-04-02 16:00:00,8.91,8.91,8.91,8.91,339.0
2019-04-03 11:56:00,8.69,8.69,8.5011,8.5011,0.0
2019-04-03 11:57:00,8.525,8.525,8.525,8.525,4300.0
2019-04-03 11:58:00,8.605,8.63,8.605,8.63,1000.0
2019-04-03 11:59:00,8.5,8.5,8.5,8.5,500.0
2019-04-03 12:01:00,8.55,8.55,8.55,8.55,400.0
2019-04-03 12:03:00,8.5,8.5,8.5,8.5,881.0
2019-04-03 14:11:00,8.54,8.54,8.54,8.54,415.0
2019-04-03 15:08:00,8.46,8.46,8.46,8.46,268.0
2019-04-03 15:37:00,8.54,8.54,8.54,8.54,162.0
2019-04-03 15:52:00,8.54,8.54,8.54,8.54,211.0
2019-04-03 16:00:00,8.68,8.69,8.68,8.69,469.0
