2019-02-13,16.218,16.38,15.94,16.29,2951.0
2019-02-14,16.425,17.5,16.0358,16.42,21535.0
2019-02-15,16.43,16.95,16.3715,16.44,2703.0
2019-02-19,16.46,17.26,16.2073,16.47,13229.0
2019-02-20,16.33,16.33,16.25,16.25,4744.0
2019-02-21,16.49,16.49,16.2875,16.45,2999.0
2019-02-22,16.285,16.5,16.25,16.25,3414.0
2019-02-25,17.17,17.17,16.92,16.92,1962.0
2019-02-26,16.75,16.75,16.31,16.31,2692.0
2019-02-27,17.5,17.5,16.35,16.35,1281.0
2019-02-28,16.49,17.19,16.0,16.0,18746.0
2019-03-01,16.0,16.85,16.0,16.31,3947.0
2019-03-04,16.3313,16.3313,16.27,16.27,1160.0
2019-03-05,16.34,16.34,15.77,15.93,1720.0
2019-03-06,15.8999,15.8999,15.77,15.77,2650.0
2019-03-07,16.4601,16.4601,15.57,15.57,4898.0
2019-03-08,15.53,16.9275,15.37,15.41,1826.0
2019-03-11,15.37,15.37,15.27,15.31,3371.0
2019-03-12,16.25,16.55,15.27,15.51,26675.0
2019-03-13,15.3001,15.57,15.3001,15.57,1131.0
2019-03-14,15.89,16.87,15.58,16.16,4671.0
2019-03-15,16.11,16.79,15.43,15.43,18252.0
2019-03-18,16.1,16.1,15.83,15.83,3442.0
2019-03-19,15.59,15.63,15.1605,15.17,6056.0
2019-03-20,15.15,15.2,15.1,15.1,4145.0
2019-03-21,15.1,15.32,15.1,15.32,2335.0
2019-03-22,15.55,15.5663,15.1,15.1,9250.0
2019-03-25,15.4983,16.22,15.3501,16.12,4006.0
